date,longitude,latitude,resight,size,source
01/14/1993,-50.22,51.0,0,MED,IIP
01/14/1993,-50.05,49.88,0,SM,IIP
01/14/1993,-49.7,49.67,0,SM,IIP
01/14/1993,-48.67,49.58,0,X,IIP
01/14/1993,-48.35,49.55,0,X,IIP
01/14/1993,-47.37,47.9,0,X,IIP
01/26/1993,-46.61,46.62,1,X,IIP
01/14/1993,-47.22,48.1,0,X,IIP
01/14/1993,-47.17,48.08,0,X,IIP
01/17/1993,-46.68,47.93,1,X,IIP
01/14/1993,-46.69,47.42,0,X,IIP
01/14/1993,-48.32,46.48,0,X,IIP
01/17/1993,-48.48,46.01,1,X,IIP
01/14/1993,-49.78,47.47,0,X,IIP
01/14/1993,-49.74,49.73,0,MED,IIP
01/14/1993,-49.75,49.69,0,MED,IIP
01/14/1993,-49.85,49.63,0,MED,IIP
01/23/1993,-47.95,49.0,1,MED,IIP
01/14/1993,-49.83,49.63,0,SM,IIP
01/14/1993,-51.57,51.71,0,X,IIP
01/14/1993,-51.47,51.58,0,X,IIP
01/23/1993,-50.23,49.74,1,X,IIP
02/01/1993,-49.4,49.65,1,SM,IIP
02/03/1993,-49.48,49.42,1,SM,IIP
02/08/1993,-49.63,48.88,1,SM,IIP
01/14/1993,-51.62,51.71,0,X,IIP
01/14/1993,-51.54,51.65,0,X,IIP
01/14/1993,-51.58,51.72,0,X,IIP
01/14/1993,-51.61,51.8,0,X,IIP
01/14/1993,-51.64,51.75,0,X,IIP
01/14/1993,-51.6,51.8,0,X,IIP
01/14/1993,-51.56,51.7,0,X,IIP
01/14/1993,-51.5,51.67,0,X,IIP
01/14/1993,-51.57,51.71,0,X,IIP
01/14/1993,-51.48,51.6,0,X,IIP
01/23/1993,-50.27,49.75,1,X,IIP
02/01/1993,-49.35,49.58,1,SM,IIP
02/03/1993,-49.55,49.37,1,SM,IIP
02/08/1993,-49.62,48.8,1,MED,IIP
01/14/1993,-51.75,51.67,0,X,IIP
01/23/1993,-50.2,50.08,1,MED,IIP
01/14/1993,-51.17,51.27,0,X,IIP
01/14/1993,-51.38,51.44,0,X,IIP
01/14/1993,-51.18,51.23,0,X,IIP
01/14/1993,-51.53,51.49,0,X,IIP
01/14/1993,-51.46,51.35,0,X,IIP
01/14/1993,-51.4,51.04,0,X,IIP
01/17/1993,-50.75,50.55,1,X,IIP
01/14/1993,-51.45,51.16,0,X,IIP
01/14/1993,-51.22,51.13,0,X,IIP
01/17/1993,-50.69,50.56,1,X,IIP
01/14/1993,-51.53,51.24,0,X,IIP
01/14/1993,-51.62,51.47,0,X,IIP
01/23/1993,-50.39,49.75,1,X,IIP
02/01/1993,-49.16,49.49,1,MED,IIP
01/14/1993,-51.64,51.27,0,X,IIP
01/14/1993,-51.27,51.05,0,X,IIP
01/17/1993,-50.8,50.48,1,X,IIP
01/14/1993,-51.33,51.34,0,X,IIP
01/14/1993,-51.36,51.35,0,X,IIP
01/14/1993,-51.52,51.19,0,X,IIP
01/14/1993,-50.73,50.73,0,X,IIP
01/17/1993,-50.1,50.08,1,LG,IIP
01/14/1993,-50.45,50.65,0,X,IIP
01/14/1993,-50.54,50.74,0,X,IIP
01/17/1993,-49.93,50.05,1,MED,IIP
01/14/1993,-51.34,50.88,0,X,IIP
01/23/1993,-50.49,49.59,1,X,IIP
01/14/1993,-51.26,50.86,0,X,IIP
01/17/1993,-50.59,50.2,1,X,IIP
01/14/1993,-51.04,50.97,0,X,IIP
01/17/1993,-50.58,50.33,1,X,IIP
01/14/1993,-50.75,50.64,0,X,IIP
01/14/1993,-50.89,50.66,0,X,IIP
01/14/1993,-50.98,50.8,0,X,IIP
01/17/1993,-50.47,50.16,1,X,IIP
01/21/1993,-49.34,49.47,1,SM,IIP
01/14/1993,-50.87,50.8,0,X,IIP
01/17/1993,-50.28,50.11,1,X,IIP
01/14/1993,-50.86,50.61,0,X,IIP
01/14/1993,-51.11,50.7,0,X,IIP
01/17/1993,-50.71,50.13,1,X,IIP
01/14/1993,-50.94,50.77,0,X,IIP
01/17/1993,-50.34,50.19,1,X,IIP
01/14/1993,-51.19,50.7,0,X,IIP
01/17/1993,-50.68,50.15,1,X,IIP
01/14/1993,-51.2,50.78,0,X,IIP
01/23/1993,-50.42,49.47,1,X,IIP
01/14/1993,-50.98,50.7,0,X,IIP
01/17/1993,-50.49,50.08,1,X,IIP
01/14/1993,-51.14,50.98,0,X,IIP
01/17/1993,-50.81,50.42,1,X,IIP
01/14/1993,-50.82,50.77,0,X,IIP
01/17/1993,-50.25,50.12,1,X,IIP
01/14/1993,-50.89,50.59,0,X,IIP
01/17/1993,-50.1,49.82,1,LG,IIP
01/14/1993,-51.3,50.88,0,X,IIP
01/17/1993,-50.61,50.24,1,X,IIP
01/14/1993,-50.8,50.67,0,X,IIP
01/14/1993,-50.82,50.78,0,X,IIP
01/14/1993,-51.22,50.87,0,X,IIP
01/17/1993,-50.66,50.23,1,X,IIP
01/14/1993,-51.12,51.01,0,X,IIP
01/17/1993,-50.69,50.41,1,X,IIP
01/14/1993,-51.11,50.85,0,X,IIP
01/17/1993,-50.68,50.2,1,X,IIP
01/14/1993,-51.07,50.69,0,X,IIP
01/17/1993,-50.63,50.12,1,X,IIP
01/14/1993,-51.19,50.78,0,X,IIP
01/17/1993,-50.69,50.16,1,X,IIP
01/14/1993,-51.19,50.85,0,X,IIP
01/17/1993,-50.64,50.18,1,X,IIP
01/14/1993,-50.98,50.79,0,X,IIP
01/17/1993,-50.49,50.13,1,X,IIP
01/14/1993,-50.77,50.56,0,X,IIP
01/17/1993,-49.95,49.8,1,MED,IIP
01/14/1993,-50.78,50.61,0,X,IIP
01/14/1993,-50.91,50.77,0,X,IIP
01/14/1993,-51.86,51.94,0,SM,IIP
01/14/1993,-51.87,52.0,0,SM,IIP
01/14/1993,-52.15,51.95,0,X,IIP
01/14/1993,-52.19,51.92,0,X,IIP
01/14/1993,-52.12,51.91,0,X,IIP
01/14/1993,-52.17,51.95,0,X,IIP
01/14/1993,-52.17,51.91,0,X,IIP
01/14/1993,-51.76,51.88,0,X,IIP
01/23/1993,-49.95,50.12,1,MED,IIP
01/14/1993,-51.87,51.95,0,X,IIP
01/23/1993,-50.07,50.17,1,MED,IIP
01/14/1993,-51.76,51.99,0,X,IIP
01/23/1993,-49.94,50.15,1,MED,IIP
01/14/1993,-51.79,51.87,0,X,IIP
01/23/1993,-49.9,50.12,1,MED,IIP
01/14/1993,-51.94,51.92,0,X,IIP
01/14/1993,-51.94,51.93,0,X,IIP
01/23/1993,-50.13,50.2,1,SM,IIP
01/17/1993,-51.19,45.63,0,X,IIP
01/17/1993,-51.61,46.27,0,X,IIP
01/17/1993,-51.52,46.28,1,SM,IIP
01/17/1993,-50.65,47.26,0,X,IIP
01/17/1993,-46.69,48.13,0,X,IIP
01/17/1993,-46.73,48.26,0,X,IIP
01/17/1993,-46.98,48.61,0,X,IIP
01/17/1993,-46.88,48.16,0,X,IIP
01/17/1993,-47.26,48.17,0,X,IIP
01/17/1993,-47.41,48.2,0,X,IIP
01/17/1993,-47.35,48.18,0,X,IIP
01/17/1993,-47.34,48.13,0,X,IIP
01/17/1993,-47.42,48.14,0,X,IIP
01/17/1993,-47.54,48.13,0,X,IIP
01/17/1993,-47.62,48.17,0,X,IIP
01/17/1993,-47.7,48.14,0,X,IIP
01/17/1993,-47.7,48.13,0,X,IIP
01/17/1993,-47.34,46.23,0,SM,IIP
01/17/1993,-46.12,46.08,0,X,IIP
01/17/1993,-45.98,45.82,0,X,IIP
01/17/1993,-46.07,45.8,0,MED,IIP
01/17/1993,-48.34,45.37,0,X,IIP
01/17/1993,-48.47,45.85,0,SM,IIP
01/17/1993,-49.77,49.57,0,MED,IIP
01/17/1993,-49.77,49.53,0,LG,IIP
01/17/1993,-49.8,49.67,0,LG,IIP
01/23/1993,-48.4,49.02,1,SM,IIP
01/17/1993,-49.92,49.62,0,X,IIP
01/17/1993,-50.0,49.72,0,MED,IIP
01/17/1993,-50.45,50.14,0,X,IIP
01/17/1993,-50.46,50.11,0,X,IIP
01/17/1993,-50.45,50.03,0,X,IIP
01/17/1993,-50.51,50.02,0,X,IIP
01/17/1993,-50.52,50.04,0,X,IIP
01/17/1993,-50.55,50.05,0,X,IIP
01/17/1993,-50.62,50.09,0,X,IIP
01/17/1993,-50.55,50.24,0,X,IIP
01/17/1993,-50.52,50.26,0,X,IIP
01/17/1993,-50.42,50.24,0,X,IIP
01/17/1993,-50.58,50.23,0,X,IIP
01/17/1993,-50.51,50.23,0,X,IIP
01/17/1993,-50.44,50.26,0,X,IIP
01/17/1993,-50.41,50.22,0,X,IIP
01/17/1993,-50.07,50.29,0,X,IIP
01/17/1993,-50.21,50.4,0,X,IIP
01/17/1993,-50.3,50.42,0,X,IIP
01/17/1993,-51.67,46.35,0,LG,IIP
01/17/1993,-53.0,46.72,0,X,IIP
01/26/1993,-53.95,46.28,1,X,IIP
02/05/1993,-54.1,46.13,1,X,IIP
01/17/1993,-50.22,45.37,0,X,IIP
01/17/1993,-48.34,48.02,0,MED,IIP
01/21/1993,-46.71,47.31,1,SM,IIP
01/24/1993,-46.53,47.23,1,X,IIP
01/27/1993,-45.8,47.09,1,SM,IIP
01/17/1993,-48.7,48.2,0,LG,IIP
01/21/1993,-47.47,47.41,1,SM,IIP
01/31/1993,-47.52,45.65,1,MED,IIP
02/13/1993,-46.71,45.78,1,SM,IIP
01/21/1993,-46.7,46.6,0,X,IIP
01/21/1993,-50.77,46.17,0,X,IIP
01/21/1993,-52.71,48.03,0,X,IIP
01/26/1993,-52.05,47.17,1,X,IIP
02/05/1993,-51.54,46.19,1,X,IIP
02/16/1993,-51.25,45.89,1,X,IIP
02/25/1993,-50.22,45.95,1,X,IIP
03/18/1993,-50.02,45.32,1,X,IIP
01/21/1993,-51.31,49.13,0,X,IIP
01/21/1993,-51.49,48.15,0,X,IIP
01/23/1993,-51.47,48.13,1,X,IIP
02/01/1993,-51.61,47.43,1,X,IIP
01/21/1993,-51.05,48.17,0,X,IIP
02/07/1993,-49.8,47.02,1,X,IIP
02/13/1993,-49.07,46.3,1,X,IIP
02/17/1993,-48.73,46.33,1,LG,IIP
02/28/1993,-48.25,46.17,1,X,IIP
01/21/1993,-51.06,47.76,0,X,IIP
01/26/1993,-50.26,47.44,1,X,IIP
02/01/1993,-50.36,47.45,1,X,IIP
02/17/1993,-49.6,46.47,1,X,IIP
01/21/1993,-52.04,47.25,0,X,IIP
01/21/1993,-51.3,46.62,0,X,IIP
01/21/1993,-50.83,46.24,0,X,IIP
01/21/1993,-46.43,48.07,0,MED,IIP
01/21/1993,-46.03,48.52,0,SM,IIP
01/21/1993,-45.98,47.72,0,BBGR,IIP
01/21/1993,-46.38,47.48,0,SM,IIP
01/21/1993,-46.68,47.27,0,SM,IIP
01/21/1993,-46.67,47.26,0,SM,IIP
01/24/1993,-46.38,47.23,1,X,IIP
01/27/1993,-45.77,47.19,1,SM,IIP
01/21/1993,-47.47,47.41,0,BBGR,IIP
01/21/1993,-47.92,47.63,0,MED,IIP
01/21/1993,-47.82,47.66,0,X,IIP
01/21/1993,-47.56,47.7,0,SM,IIP
01/30/1993,-47.25,46.0,1,SM,IIP
01/21/1993,-50.13,46.3,0,X,IIP
01/25/1993,-50.05,45.97,1,X,IIP
01/22/1993,-47.43,46.77,0,MED,IIP
01/29/1993,-48.8,44.7,1,SM,IIP
01/22/1993,-47.44,46.8,0,MED,IIP
01/31/1993,-48.63,44.8,1,LG,IIP
01/22/1993,-44.81,45.81,0,MED,IIP
01/22/1993,-48.0,48.37,0,MED,IIP
01/22/1993,-46.8,47.72,0,MED,IIP
01/22/1993,-49.45,48.23,0,SM,IIP
01/22/1993,-49.4,48.2,0,MED,IIP
01/22/1993,-49.42,48.13,0,SM,IIP
01/22/1993,-49.19,48.2,0,SM,IIP
01/22/1993,-49.12,48.25,0,VLG,IIP
01/22/1993,-49.03,48.05,0,MED,IIP
01/30/1993,-46.9,46.93,1,MED,IIP
02/14/1993,-45.7,46.8,1,LG,IIP
01/22/1993,-49.0,48.07,0,SM,IIP
01/22/1993,-48.95,47.97,0,X,IIP
01/30/1993,-46.97,46.75,1,SM,IIP
01/22/1993,-48.92,47.95,0,X,IIP
01/30/1993,-46.97,46.7,1,SM,IIP
02/13/1993,-44.87,46.38,1,X,IIP
02/13/1993,-44.8,46.42,1,SM,IIP
02/26/1993,-44.28,46.6,1,SM,IIP
01/22/1993,-48.92,47.92,0,X,IIP
01/30/1993,-47.05,46.58,1,SM,IIP
01/22/1993,-48.89,47.92,0,X,IIP
01/30/1993,-47.08,46.55,1,SM,IIP
02/07/1993,-46.86,46.11,1,X,IIP
01/22/1993,-48.89,47.85,0,X,IIP
02/13/1993,-46.74,45.69,1,MED,IIP
01/22/1993,-48.87,48.1,0,SM,IIP
02/11/1993,-46.03,47.21,1,MED,IIP
01/22/1993,-48.87,48.15,0,X,IIP
01/22/1993,-48.8,48.08,0,X,IIP
02/07/1993,-47.04,47.02,1,X,IIP
02/11/1993,-46.64,46.46,1,MED,IIP
01/22/1993,-48.75,48.12,0,X,IIP
02/11/1993,-46.55,46.99,1,MED,IIP
02/26/1993,-45.92,48.0,1,SM,IIP
01/22/1993,-48.75,48.05,0,MED,IIP
01/30/1993,-46.73,46.95,1,MED,IIP
02/10/1993,-46.3,47.33,1,MED,IIP
02/14/1993,-45.27,47.42,1,MED,IIP
01/22/1993,-48.72,48.12,0,X,IIP
02/07/1993,-47.07,47.22,1,X,IIP
01/22/1993,-48.5,48.12,0,SM,IIP
01/22/1993,-48.57,47.95,0,SM,IIP
01/30/1993,-46.95,46.78,1,SM,IIP
01/22/1993,-48.4,48.25,0,X,IIP
01/22/1993,-48.12,48.25,0,SM,IIP
01/22/1993,-48.02,48.12,0,SM,IIP
01/22/1993,-49.83,48.42,0,X,IIP
02/07/1993,-46.54,46.77,1,X,IIP
02/08/1993,-46.68,46.9,1,X,IIP
01/22/1993,-49.69,48.5,0,X,IIP
01/22/1993,-46.17,47.58,0,MED,IIP
01/22/1993,-45.87,47.42,0,SM,IIP
01/22/1993,-47.2,47.73,0,LG,IIP
02/14/1993,-44.25,46.73,1,LG,IIP
01/22/1993,-47.5,47.77,0,SM,IIP
01/30/1993,-46.65,46.72,1,SM,IIP
01/22/1993,-47.75,47.72,0,SM,IIP
01/27/1993,-47.08,46.38,1,SM,IIP
01/22/1993,-47.75,47.6,0,SM,IIP
01/22/1993,-47.9,47.75,0,MED,IIP
01/22/1993,-47.69,47.67,0,SM,IIP
01/30/1993,-47.25,46.03,1,SM,IIP
01/22/1993,-48.15,47.65,0,SM,IIP
01/27/1993,-47.46,46.27,1,BBGR,IIP
01/22/1993,-47.25,47.33,0,X,IIP
01/22/1993,-47.17,47.28,0,X,IIP
01/22/1993,-52.48,47.18,0,X,IIP
01/22/1993,-52.53,47.15,0,X,IIP
01/22/1993,-49.75,48.33,0,SM,IIP
02/07/1993,-47.08,46.72,1,X,IIP
02/17/1993,-46.3,46.45,1,X,IIP
01/22/1993,-49.76,48.34,0,MED,IIP
01/22/1993,-49.77,48.34,0,MED,IIP
02/07/1993,-46.94,46.74,1,X,IIP
01/22/1993,-49.67,48.19,0,LG,IIP
01/22/1993,-49.67,48.24,0,LG,IIP
01/22/1993,-49.65,48.24,0,SM,IIP
02/11/1993,-45.64,46.78,1,MED,IIP
02/14/1993,-45.12,46.83,1,SM,IIP
01/22/1993,-49.05,47.82,0,X,IIP
01/30/1993,-47.13,46.63,1,SM,IIP
01/31/1993,-47.07,46.35,1,SM,IIP
01/22/1993,-49.07,47.8,0,X,IIP
02/05/1993,-48.0,45.5,1,LG,IIP
02/07/1993,-47.64,45.52,1,X,IIP
01/22/1993,-49.14,47.85,0,X,IIP
01/30/1993,-47.17,46.67,1,SM,IIP
02/13/1993,-46.65,45.66,1,MED,IIP
01/22/1993,-49.94,48.19,0,X,IIP
02/13/1993,-46.62,45.73,1,MED,IIP
01/22/1993,-50.01,48.16,0,X,IIP
01/22/1993,-49.94,48.11,0,X,IIP
02/07/1993,-47.71,45.77,1,X,IIP
01/22/1993,-50.01,48.18,0,X,IIP
02/13/1993,-46.62,45.77,1,MED,IIP
01/22/1993,-48.75,48.13,0,SM,IIP
01/22/1993,-48.78,48.13,0,SM,IIP
02/11/1993,-45.28,47.44,1,MED,IIP
01/22/1993,-48.8,48.14,0,SM,IIP
01/22/1993,-48.76,48.15,0,SM,IIP
01/22/1993,-48.55,48.14,0,BBGR,IIP
01/22/1993,-48.51,48.11,0,BBGR,IIP
01/22/1993,-48.34,48.28,0,SM,IIP
01/22/1993,-48.31,48.29,0,BBGR,IIP
01/22/1993,-46.45,48.08,0,MED,IIP
01/22/1993,-46.45,48.09,0,MED,IIP
01/22/1993,-46.45,48.08,0,MED,IIP
01/22/1993,-46.47,48.08,0,MED,IIP
01/22/1993,-46.45,48.07,0,MED,IIP
01/22/1993,-48.3,47.73,0,SM,IIP
01/31/1993,-47.5,45.67,1,MED,IIP
02/13/1993,-46.82,45.74,1,MED,IIP
01/22/1993,-48.29,47.73,0,SM,IIP
01/22/1993,-48.8,47.77,0,X,IIP
02/05/1993,-49.05,44.88,1,SM,IIP
02/07/1993,-49.09,44.54,1,X,IIP
01/22/1993,-48.77,47.78,0,X,IIP
01/22/1993,-48.77,47.79,0,X,IIP
01/23/1993,-50.8,50.28,0,LG,IIP
02/03/1993,-49.37,49.37,1,LG,IIP
02/08/1993,-49.35,48.74,1,MED,IIP
01/23/1993,-50.38,50.08,0,MED,IIP
02/01/1993,-49.3,49.72,1,MED,IIP
02/03/1993,-49.77,49.4,1,SM,IIP
02/08/1993,-49.85,48.84,1,SM,IIP
01/23/1993,-50.32,50.25,0,LG,IIP
01/23/1993,-50.32,50.15,0,LG,IIP
01/23/1993,-50.2,50.17,0,SM,IIP
01/23/1993,-50.15,50.02,0,LG,IIP
01/23/1993,-51.08,50.3,0,X,IIP
01/23/1993,-51.11,50.3,0,X,IIP
01/23/1993,-51.09,50.43,0,X,IIP
01/23/1993,-51.1,50.41,0,X,IIP
01/23/1993,-51.09,50.43,0,X,IIP
01/23/1993,-51.09,50.42,0,X,IIP
01/23/1993,-51.07,50.41,0,X,IIP
01/23/1993,-51.06,50.41,0,X,IIP
01/23/1993,-50.91,50.41,0,X,IIP
01/23/1993,-50.91,50.41,0,X,IIP
01/23/1993,-50.92,50.42,0,X,IIP
01/23/1993,-50.92,50.41,0,X,IIP
01/23/1993,-50.91,50.42,0,X,IIP
01/23/1993,-49.92,50.13,0,MED,IIP
01/23/1993,-50.02,49.6,0,MED,IIP
01/23/1993,-50.52,49.47,0,X,IIP
01/23/1993,-50.32,49.65,0,X,IIP
