date,longitude,latitude,resight,size,source
03/20/1943,-46.2,50.16666667,0,SM,IIP
03/21/1943,-44.83333333,58.58333333,0,BERG,IIP
03/21/1943,-45.16666667,58.5,0,BERG,IIP
03/21/1943,-44.83333333,58.58333333,0,BBGR,IIP
03/21/1943,-45.16666667,58.5,0,BBGR,IIP
03/21/1943,-46.5,57.66666667,0,BERG,IIP
03/21/1943,-43.91666667,59.78333333,0,BERG,IIP
03/22/1943,-45.58333333,50,0,BERG,IIP
03/22/1943,-45.2,50.26666667,0,BERG,IIP
03/23/1943,-45.5,49.5,0,BERG,IIP
03/24/1943,-47,47,0,BERG,IIP
03/24/1943,-47,46.5,0,BERG,IIP
03/24/1943,-48,47,0,BERG,IIP
03/24/1943,-47,47,0,BERG,IIP
03/24/1943,-47,47,0,BBGR,IIP
03/24/1943,-47,46.5,0,BBGR,IIP
03/24/1943,-48,47,0,BBGR,IIP
03/24/1943,-47,47,0,BBGR,IIP
03/26/1943,-42,58.16666667,0,BERG,IIP
03/26/1943,-40.81666667,57.7,0,BBGR,IIP
03/27/1943,-43,50,0,BERG,IIP
03/27/1943,-42.83333333,48.83333333,0,BERG,IIP
03/27/1943,-46.75,45.41666667,0,BERG,IIP
03/28/1943,-40.81666667,57.83333333,0,BERG,IIP
03/29/1943,-46.58333333,48.43333333,0,BBGR,IIP
03/30/1943,-45.16666667,51,0,BERG,IIP
04/04/1943,-43.91666667,59.78333333,0,BERG,IIP
04/04/1943,-47,59.78333333,0,BERG,IIP
04/04/1943,-47,59.5,0,BERG,IIP
04/04/1943,-43.91666667,59.5,0,BERG,IIP
04/04/1943,-43.91666667,59.78333333,0,BERG,IIP
04/07/1943,-50.25,47.66666667,0,BERG,IIP
04/11/1943,-44.7,52.13333333,0,BERG,IIP
04/11/1943,-44.25,52.33333333,0,BERG,IIP
04/11/1943,-48.91666667,48.75,0,BERG,IIP
04/11/1943,-50.3,47.46666667,0,BERG,IIP
04/11/1943,-50.71666667,47.61666667,0,BERG,IIP
04/11/1943,-50.16666667,48.66666667,0,BERG,IIP
04/11/1943,-49,48.5,0,BERG,IIP
04/11/1943,-48.33333333,48.66666667,0,BERG,IIP
04/11/1943,-48.5,48.83333333,0,BERG,IIP
04/11/1943,-49.06666667,49,0,BERG,IIP
04/11/1943,-48.95,49.33333333,0,BERG,IIP
04/11/1943,-50,50.13333333,0,BERG,IIP
04/11/1943,-45.88333333,49.71666667,0,BERG,IIP
04/11/1943,-49.5,49.58333333,0,BERG,IIP
04/13/1943,-45.5,51.08333333,0,MED,IIP
04/13/1943,-45.75,50.16666667,0,MED,IIP
04/13/1943,-46.41666667,50.25,0,MED,IIP
04/13/1943,-48.08333333,50.33333333,0,MED,IIP
04/13/1943,-48,50.11666667,0,MED,IIP
04/15/1943,-50,49,0,LG,IIP
04/15/1943,-53.25,49.25,0,LG,IIP
04/15/1943,-49.96666667,51.85,0,BERG,IIP
04/15/1943,-28.01666667,66.7,0,SM,IIP
04/16/1943,-45.4,49.96666667,0,BERG,IIP
04/16/1943,-45.23333333,49.75,0,BERG,IIP
04/16/1943,-46.66666667,48.3,0,BERG,IIP
04/16/1943,-46.6,48.46666667,0,BERG,IIP
04/16/1943,-46.51666667,48.46666667,0,BERG,IIP
04/16/1943,-46.6,48.46666667,0,BERG,IIP
04/16/1943,-46.51666667,48.46666667,0,BERG,IIP
04/16/1943,-48.83333333,49.96666667,0,BERG,IIP
04/16/1943,-48.05,49.16666667,0,BERG,IIP
04/16/1943,-47.05,49.45,0,BERG,IIP
04/16/1943,-49,49.75,0,BERG,IIP
04/16/1943,-51.75,49.8,0,BERG,IIP
04/16/1943,-52.55,49.48333333,0,BERG,IIP
04/16/1943,-45.46666667,51.5,0,BERG,IIP
04/16/1943,-51.16666667,49.33333333,0,LG,IIP
04/16/1943,-45.83333333,50.25,0,LG,IIP
04/16/1943,-50.5,51.7,0,LG,IIP
04/16/1943,-48.5,50.16666667,0,LG,IIP
04/17/1943,-46.08333333,49.81666667,0,MED,IIP
04/17/1943,-45.13333333,49.53333333,0,MED,IIP
04/17/1943,-46.58333333,50.5,0,BERG,IIP
04/17/1943,-49.2,49.41666667,0,BERG,IIP
04/17/1943,-51.33333333,49.5,0,BERG,IIP
04/17/1943,-51,48.83333333,0,VLG,IIP
04/17/1943,-52,48.83333333,0,VLG,IIP
04/17/1943,-51,48.83333333,0,BERG,IIP
04/17/1943,-52,48.83333333,0,BERG,IIP
04/17/1943,-49.68333333,49.03333333,0,BERG,IIP
04/17/1943,-48,49.33333333,0,BERG,IIP
04/17/1943,-49.25,49.66666667,0,BERG,IIP
04/17/1943,-48.53333333,49.5,0,BERG,IIP
04/17/1943,-50.43333333,49.78333333,0,BERG,IIP
04/17/1943,-48.33333333,49.46666667,0,BERG,IIP
04/17/1943,-46.7,48.2,0,BERG,IIP
04/18/1943,-50.25,48.1,0,LG,IIP
04/19/1943,-49.91666667,51.75,0,BERG,IIP
04/20/1943,-45.33333333,50.18333333,0,BERG,IIP
04/20/1943,-43.66666667,51,0,SM,IIP
04/20/1943,-45.33333333,50.43333333,0,LG,IIP
04/20/1943,-46.58333333,49,0,BERG,IIP
04/20/1943,-45.83333333,50.18333333,0,BERG,IIP
04/20/1943,-44.81666667,49.63333333,0,BERG,IIP
04/21/1943,-53.5,50.55,0,BERG,IIP
04/21/1943,-53.5,50.5,0,BERG,IIP
04/21/1943,-47.66666667,48.08333333,0,LG,IIP
04/21/1943,-49.86666667,48.5,0,LG,IIP
04/22/1943,-48.7,48.78333333,0,BERG,IIP
04/22/1943,-47.15,49,0,BERG,IIP
04/22/1943,-46,49.11666667,0,LG,IIP
04/22/1943,-51.96666667,51.5,0,BERG,IIP
04/22/1943,-51.33333333,49.16666667,0,BERG,IIP
04/22/1943,-50,50.33333333,0,BERG,IIP
04/22/1943,-40,58.5,0,BERG,IIP
04/23/1943,-50.33333333,48.5,0,VLG,IIP
04/23/1943,-50.33333333,48.5,0,LG,IIP
04/23/1943,-48.03333333,49.33333333,0,VLG,IIP
04/23/1943,-48.03333333,49.33333333,0,BERG,IIP
04/23/1943,-44.86666667,50.2,0,BERG,IIP
04/24/1943,-49,48,0,BERG,IIP
04/24/1943,-47,47.5,0,BERG,IIP
04/24/1943,-47.88333333,47.58333333,0,BERG,IIP
04/24/1943,-47.75,47.53333333,0,BERG,IIP
04/24/1943,-47.56666667,47.41666667,0,BERG,IIP
04/25/1943,-47.31666667,48.7,0,BERG,IIP
04/25/1943,-48,47.83333333,0,BERG,IIP
04/27/1943,-47.5,49,0,BERG,IIP
04/27/1943,-47.5,47.5,0,BERG,IIP
04/28/1943,-44.08333333,49.11666667,0,LG,IIP
04/28/1943,-49.75,49.5,0,LG,IIP
04/28/1943,-50,49.5,0,LG,IIP
04/28/1943,-46.16666667,49,0,LG,IIP
04/28/1943,-46.58333333,47.33333333,0,BERG,IIP
04/28/1943,-46.95,48.33333333,0,BERG,IIP
04/28/1943,-47,49,0,BERG,IIP
04/29/1943,-45.66666667,48.41666667,0,SM,IIP
04/29/1943,-46.11666667,48.36666667,0,VLG,IIP
04/29/1943,-46.25,48.33333333,0,VLG,IIP
04/29/1943,-46.25,48.3,0,VLG,IIP
04/29/1943,-46.56666667,47.58333333,0,VLG,IIP
04/29/1943,-46.56666667,47.58333333,0,BERG,IIP
04/29/1943,-46.56666667,47.58333333,0,BERG,IIP
04/29/1943,-47.45,46.83333333,0,BERG,IIP
05/03/1943,-56.83333333,51.41666667,0,BERG,IIP
05/07/1943,-45.86666667,47.95,0,LG,IIP
05/07/1943,-37.75,59.16666667,0,BERG,NOT IIP
05/07/1943,-35,59.33333333,0,BERG,NOT IIP
05/07/1943,-35,59.33333333,0,BBGR,NOT IIP
05/08/1943,-51.45,52.6,0,BBGR,IIP
05/08/1943,-52.36666667,48.5,0,BERG,IIP
05/08/1943,-53.45,49.16666667,0,BERG,IIP
05/08/1943,-44.5,58.5,0,BERG,NOT IIP
05/08/1943,-44.5,58.5,0,BBGR,NOT IIP
05/09/1943,-51.3,52.38333333,0,BERG,IIP
05/09/1943,-47.33333333,49.21666667,0,BERG,IIP
05/09/1943,-52.91666667,49.33333333,0,BERG,IIP
05/09/1943,-51.5,49.66666667,0,BERG,IIP
05/09/1943,-45.91666667,49.43333333,0,BERG,IIP
05/09/1943,-45.08333333,48.86666667,0,BERG,IIP
05/09/1943,-44.83333333,49.16666667,0,BERG,IIP
05/09/1943,-38,59.78333333,0,VLG,IIP
05/09/1943,-41,59.08333333,0,VLG,IIP
05/09/1943,-38,59.78333333,0,BERG,IIP
05/09/1943,-41,59.08333333,0,BERG,IIP
05/09/1943,-38,59.78333333,0,BBGR,IIP
05/09/1943,-41,59.08333333,0,BBGR,IIP
05/10/1943,-44.91666667,48.25,0,BERG,IIP
05/10/1943,-43.86666667,48.8,0,BERG,IIP
05/10/1943,-44.05,48.6,0,BERG,IIP
05/10/1943,-44.5,48.45,0,BERG,IIP
05/10/1943,-44.56666667,48.41666667,0,BERG,IIP
05/10/1943,-44.75,48.33333333,0,BERG,IIP
05/10/1943,-43.91666667,49.43333333,0,BERG,IIP
05/10/1943,-49,51.66666667,0,BERG,IIP
05/10/1943,-51.21666667,51.66666667,0,BERG,IIP
05/10/1943,-46,51.83333333,0,BERG,IIP
05/10/1943,-47,51.33333333,0,BERG,IIP
05/10/1943,-49.16666667,52.66666667,0,BERG,IIP
05/10/1943,-50.7,51.58333333,0,BERG,IIP
05/10/1943,-52,50.66666667,0,BERG,IIP
05/10/1943,-46.1,49.66666667,0,MED,IIP
05/10/1943,-46.41666667,49.66666667,0,BERG,IIP
05/10/1943,-47.66666667,51.83333333,0,LG,IIP
05/10/1943,-50,51.66666667,0,BERG,IIP
05/10/1943,-49.58333333,52.5,0,BERG,IIP
05/10/1943,-53,50,0,BERG,IIP
05/10/1943,-50.66666667,51.7,0,BERG,IIP
05/10/1943,-49.16666667,52,0,BERG,IIP
05/10/1943,-49,52.16666667,0,BERG,IIP
05/10/1943,-50.16666667,51.5,0,BERG,IIP
05/10/1943,-50.16666667,51.16666667,0,BERG,IIP
05/10/1943,-49.08333333,52.16666667,0,BERG,IIP
05/10/1943,-49.08333333,52.15,0,BERG,IIP
05/10/1943,-51.53333333,51.25,0,BERG,IIP
05/10/1943,-51.05,51.66666667,0,BERG,IIP
05/10/1943,-49.33333333,50.66666667,0,BERG,IIP
05/10/1943,-48.66666667,50.3,0,BERG,IIP
05/10/1943,-51.91666667,49.71666667,0,BERG,IIP
05/10/1943,-53.45,49.3,0,BERG,IIP
05/10/1943,-48.51666667,52.31666667,0,BERG,NOT IIP
05/10/1943,-48.51666667,52.31666667,0,BBGR,NOT IIP
05/10/1943,-48.66666667,52.5,0,BERG,NOT IIP
05/10/1943,-48.66666667,52.5,0,BBGR,NOT IIP
05/11/1943,-48.3,49.63333333,0,BERG,IIP
05/11/1943,-46.25,49.93333333,0,BERG,IIP
05/11/1943,-45.56666667,48.58333333,0,BERG,IIP
05/11/1943,-48.21666667,48.23333333,0,BERG,IIP
05/11/1943,-48.3,49.63333333,0,BERG,IIP
05/11/1943,-47.8,46.15,0,LG,IIP
05/11/1943,-47.81666667,46.25,0,BERG,IIP
05/11/1943,-46.8,48.16666667,0,BERG,NOT IIP
05/11/1943,-46.8,48.16666667,0,BBGR,NOT IIP
05/11/1943,-48,47,0,BERG,NOT IIP
05/11/1943,-48,47,0,BBGR,NOT IIP
05/12/1943,-47,48.83333333,0,LG,IIP
05/12/1943,-47.75,48,0,LG,IIP
05/12/1943,-47,48.83333333,0,BERG,IIP
05/12/1943,-47.75,48,0,BERG,IIP
05/12/1943,-47,48.83333333,0,BBGR,IIP
05/12/1943,-47.75,48,0,BBGR,IIP
05/12/1943,-47.5,48,0,BERG,IIP
05/14/1943,-48.05,47.23333333,0,LG,IIP
05/15/1943,-52.91666667,50.15,0,BERG,IIP
05/15/1943,-51.5,52.16666667,0,VLG,IIP
05/15/1943,-51.5,52.16666667,0,SM,IIP
05/15/1943,-51.96666667,50.61666667,0,BERG,IIP
05/15/1943,-52.5,50.58333333,0,BERG,IIP
05/15/1943,-53,50.41666667,0,BERG,IIP
05/15/1943,-53,50.71666667,0,BERG,IIP
05/15/1943,-52.5,50.33333333,0,LG,IIP
05/15/1943,-50.41666667,52.5,0,LG,IIP
05/15/1943,-52.83333333,49.5,0,BERG,IIP
05/15/1943,-52.16666667,49.66666667,0,LG,IIP
05/15/1943,-51.5,51.33333333,0,BERG,IIP
05/15/1943,-51.66666667,51,0,BERG,IIP
05/15/1943,-50.75,51.76666667,0,BERG,IIP
05/15/1943,-49.66666667,50.75,0,BERG,IIP
05/15/1943,-51.71666667,51.1,0,LG,IIP
05/15/1943,-50.03333333,50.1,0,BERG,IIP
05/15/1943,-49,49,0,BERG,IIP
05/15/1943,-48.33333333,46,0,BERG,IIP
05/15/1943,-46.91666667,47.58333333,0,BERG,IIP
05/16/1943,-50.85,47.66666667,0,BERG,IIP
05/16/1943,-50.46666667,50.6,0,BERG,IIP
05/16/1943,-49.75,50.33333333,0,BERG,IIP
05/16/1943,-49.83333333,50.33333333,0,BERG,IIP
05/16/1943,-50.75,50,0,BERG,IIP
05/16/1943,-51.85,49.7,0,BERG,IIP
05/16/1943,-50.5,50.23333333,0,BERG,IIP
05/16/1943,-50.08333333,49.66666667,0,BERG,IIP
05/16/1943,-50.38333333,49.63333333,0,BERG,IIP
05/16/1943,-50.93333333,49.78333333,0,BERG,IIP
05/16/1943,-50.7,49.65,0,BERG,IIP
05/16/1943,-51.4,49.61666667,0,BERG,IIP
05/16/1943,-51.55,49.63333333,0,BERG,IIP
05/16/1943,-48.83333333,50,0,BERG,IIP
05/16/1943,-51.16666667,50.08333333,0,BERG,IIP
05/16/1943,-50.58333333,50.5,0,BERG,IIP
05/16/1943,-49.91666667,50.41666667,0,BERG,IIP
05/16/1943,-54.33333333,49.5,0,BERG,IIP
05/16/1943,-49.16666667,47.16666667,0,BERG,IIP
05/16/1943,-49.41666667,51.08333333,0,BERG,IIP
05/16/1943,-52.66666667,49.83333333,0,BERG,IIP
05/16/1943,-51.16666667,50.66666667,0,BERG,IIP
05/16/1943,-53,49.5,0,BERG,IIP
05/16/1943,-51.16666667,50.33333333,0,BERG,IIP
05/16/1943,-49.5,50.63333333,0,BERG,IIP
05/16/1943,-49.5,50.33333333,0,BERG,IIP
05/16/1943,-50,50.5,0,BERG,IIP
05/16/1943,-53.5,49.41666667,0,BERG,IIP
05/16/1943,-53.18333333,49.75,0,BERG,IIP
05/16/1943,-52,50,0,BERG,IIP
05/16/1943,-53.5,49.41666667,0,BERG,IIP
05/17/1943,-53.51666667,48.63333333,0,BERG,IIP
05/17/1943,-49.16666667,47.16666667,0,BERG,IIP
05/17/1943,-51.21666667,48.16666667,0,BERG,IIP
05/17/1943,-47.25,47,0,BERG,IIP
05/17/1943,-47.56666667,46.46666667,0,BERG,IIP
05/17/1943,-48.5,50.25,0,BERG,IIP
05/17/1943,-46.33333333,50.83333333,0,BERG,IIP
05/17/1943,-51.16666667,50.66666667,0,BERG,IIP
05/17/1943,-52,49.91666667,0,VLG,IIP
05/17/1943,-48.41666667,50.5,0,BERG,IIP
05/17/1943,-52.66666667,50.43333333,0,BERG,IIP
05/17/1943,-49.36666667,51,0,BERG,IIP
05/17/1943,-48,51.16666667,0,BERG,IIP
05/17/1943,-42.83333333,58.61666667,0,LG,IIP
05/17/1943,-42.83333333,58.61666667,0,SM,IIP
05/19/1943,-56.83333333,51.41666667,0,BERG,IIP
05/19/1943,-45.95,46.2,0,LG,IIP
05/19/1943,-45.95,46.2,0,BERG,IIP
05/19/1943,-47.66666667,45.66666667,0,LG,IIP
05/19/1943,-47.66666667,45.66666667,0,BERG,IIP
05/19/1943,-48.33333333,45.36666667,0,LG,IIP
05/19/1943,-48.33333333,45.36666667,0,BERG,IIP
05/19/1943,-48.3,45.66666667,0,LG,IIP
05/19/1943,-48.3,45.66666667,0,BERG,IIP
05/20/1943,-50.58333333,49.5,0,BERG,IIP
05/20/1943,-50,49.25,0,BERG,IIP
05/20/1943,-51.5,49.63333333,0,BERG,IIP
05/20/1943,-53,49.76666667,0,BERG,IIP
05/20/1943,-51.16666667,50.16666667,0,BERG,IIP
05/20/1943,-47.41666667,48.58333333,0,BERG,IIP
05/20/1943,-45.75,48.73333333,0,BERG,IIP
05/20/1943,-52,49.58333333,0,BERG,IIP
05/20/1943,-49.95,44.2,0,BERG,IIP
05/20/1943,-49.16666667,44.75,0,BERG,IIP
05/20/1943,-49.41666667,45.83333333,0,BERG,IIP
05/20/1943,-49,46,0,BERG,IIP
05/20/1943,-48.33333333,46.16666667,0,BERG,IIP
05/20/1943,-49.25,46.16666667,0,BERG,IIP
05/20/1943,-50.16666667,45.11666667,0,BERG,IIP
05/20/1943,-49.91666667,45.5,0,BERG,IIP
05/20/1943,-50.5,45.58333333,0,BERG,IIP
05/20/1943,-48.25,60.91666667,0,BERG,IIP
05/20/1943,-48.25,60.91666667,0,BBGR,IIP
05/21/1943,-51.33333333,49.73333333,0,BERG,IIP
05/21/1943,-50.51666667,49.91666667,0,BERG,IIP
05/21/1943,-52.18333333,49.5,0,BERG,IIP
05/21/1943,-52.25,49.25,0,BERG,IIP
05/21/1943,-52,49.58333333,0,BERG,IIP
05/21/1943,-49.66666667,50.25,0,BERG,IIP
05/21/1943,-51.83333333,49.5,0,LG,IIP
05/21/1943,-51.5,49.63333333,0,BERG,IIP
05/21/1943,-52,49.76666667,0,LG,IIP
05/21/1943,-53.55,55.56666667,0,BERG,IIP
05/21/1943,-52.51666667,54.03333333,0,BERG,IIP
05/21/1943,-46.16666667,50.5,0,BERG,IIP
05/21/1943,-45.5,48.11666667,0,BERG,IIP
05/21/1943,-46.83333333,48.25,0,BERG,IIP
05/21/1943,-46.16666667,50.5,0,BERG,IIP
05/21/1943,-45.75,48.66666667,0,VLG,IIP
05/21/1943,-51.35,49.95,0,BERG,IIP
05/21/1943,-47.31666667,48.7,0,BERG,IIP
05/21/1943,-47.41666667,48.58333333,0,BERG,IIP
05/21/1943,-47.86666667,47.8,0,BERG,IIP
05/21/1943,-47.96666667,47.46666667,0,BERG,IIP
05/21/1943,-51,48,0,BERG,IIP
05/21/1943,-50.33333333,47.66666667,0,BERG,IIP
05/21/1943,-49.66666667,47.41666667,0,BERG,IIP
05/21/1943,-53.16666667,53.66666667,0,BERG,IIP
05/21/1943,-53.33333333,53.33333333,0,BERG,IIP
05/21/1943,-42.6,48.88333333,0,VLG,IIP
05/21/1943,-45,49.3,0,BERG,IIP
05/21/1943,-46.66666667,47.33333333,0,BERG,IIP
05/21/1943,-51.16666667,48.66666667,0,BERG,IIP
05/21/1943,-49.9,48.71666667,0,BERG,IIP
05/21/1943,-51.91666667,49.03333333,0,BERG,IIP
05/21/1943,-48.46666667,48.83333333,0,BERG,IIP
05/21/1943,-46.33333333,48.95,0,BERG,IIP
05/21/1943,-50.25,47.76666667,0,BERG,IIP
05/21/1943,-46.75,47.73333333,0,BERG,IIP
05/21/1943,-47.16666667,47.16666667,0,BERG,IIP
05/21/1943,-50.25,47.76666667,0,BERG,IIP
05/21/1943,-52,49.5,0,BERG,IIP
05/21/1943,-53.23333333,49.13333333,0,BERG,IIP
05/21/1943,-53.31666667,49.06666667,0,BERG,IIP
05/21/1943,-50.25,49.75,0,BERG,IIP
05/21/1943,-48.65,49.7,0,BERG,IIP
05/21/1943,-51.58333333,49.46666667,0,VLG,IIP
05/21/1943,-46.51666667,48.68333333,0,LG,IIP
05/21/1943,-46.75,48.2,0,LG,IIP
05/21/1943,-46.51666667,48.68333333,0,BBGR,IIP
05/21/1943,-46.75,48.2,0,BBGR,IIP
05/21/1943,-46.75,48.2,0,BERG,IIP
05/21/1943,-56.98333333,47.16666667,0,BERG,IIP
05/21/1943,-49.71666667,43.21666667,0,BERG,IIP
05/21/1943,-49.75,48.75,0,BERG,IIP
05/21/1943,-50.28333333,48.35,0,BERG,IIP
05/21/1943,-50.28333333,48.35,0,BBGR,IIP
05/22/1943,-56.83333333,51.41666667,0,BERG,IIP
05/22/1943,-47.05,48.08333333,0,BERG,IIP
05/22/1943,-47.25,47.41666667,0,BERG,IIP
05/22/1943,-44,48,0,BERG,IIP
05/22/1943,-44.66666667,49,0,BERG,IIP
05/22/1943,-45.5,48.41666667,0,BERG,IIP
05/22/1943,-45,47,0,BERG,IIP
05/22/1943,-44,48,0,BERG,IIP
05/22/1943,-46,46.75,0,BERG,IIP
05/22/1943,-51,47.33333333,0,BERG,IIP
05/22/1943,-45.5,46.13333333,0,BERG,IIP
05/22/1943,-46.58333333,46.25,0,BERG,IIP
05/22/1943,-48.16666667,46.5,0,BERG,IIP
05/22/1943,-48,46.48333333,0,BERG,IIP
05/22/1943,-47.83333333,46.46666667,0,BERG,IIP
05/22/1943,-47.86666667,46.66666667,0,BERG,IIP
05/23/1943,-52.46666667,50.66666667,0,BERG,IIP
05/23/1943,-51.66666667,50.5,0,BERG,IIP
05/23/1943,-51.8,50.91666667,0,BERG,IIP
05/23/1943,-50.91666667,51.36666667,0,BERG,IIP
05/23/1943,-50.83333333,49.33333333,0,BERG,IIP
05/23/1943,-51,49.41666667,0,BERG,IIP
05/23/1943,-53.5,49.66666667,0,BERG,IIP
05/23/1943,-52.16666667,51,0,BERG,IIP
05/23/1943,-52.83333333,51.08333333,0,SM,IIP
05/23/1943,-51.16666667,49.08333333,0,BERG,IIP
05/23/1943,-50.11666667,49.33333333,0,BERG,IIP
05/23/1943,-49.33333333,49.5,0,BERG,IIP
05/23/1943,-46.5,46.66666667,0,BERG,IIP
05/23/1943,-46.55,46.7,0,BERG,IIP
05/23/1943,-47.16666667,46.83333333,0,BERG,IIP
05/23/1943,-53.5,49,0,BERG,IIP
05/23/1943,-50.41666667,49.28333333,0,BERG,IIP
05/24/1943,-50,48,0,BERG,IIP
05/24/1943,-53.83333333,49.43333333,0,BERG,IIP
05/24/1943,-52.33333333,50.33333333,0,BERG,IIP
05/24/1943,-51.5,51.5,0,BERG,IIP
05/24/1943,-51,51.25,0,BERG,IIP
05/24/1943,-51.66666667,50.5,0,BERG,IIP
05/24/1943,-52.16666667,50.58333333,0,BERG,IIP
05/24/1943,-52,57.5,0,LG,IIP
05/24/1943,-52,57.5,0,SM,IIP
05/24/1943,-52,57.5,0,BBGR,IIP
05/24/1943,-52,47.5,0,LG,IIP
05/24/1943,-52,47.5,0,BBGR,IIP
05/25/1943,-53.5,48.75,0,BERG,IIP
05/25/1943,-52.5,47.58333333,0,LG,IIP
05/25/1943,-52.5,47.58333333,0,SM,IIP
05/25/1943,-52.5,47.58333333,0,BBGR,IIP
05/25/1943,-52.5,47.58333333,0,LG,IIP
05/25/1943,-52.5,47.58333333,0,SM,IIP
05/25/1943,-52.5,47.58333333,0,BBGR,IIP
05/25/1943,-50,48.33333333,0,LG,IIP
05/25/1943,-51.5,47.58333333,0,LG,IIP
05/25/1943,-52,47.5,0,LG,IIP
05/25/1943,-52,47.5,0,BBGR,IIP
05/25/1943,-51.33333333,51,0,LG,IIP
05/25/1943,-51,51,0,BERG,IIP
05/25/1943,-45.58333333,46.05,0,BERG,IIP
05/25/1943,-52,47.91666667,0,BERG,IIP
05/25/1943,-51.41666667,47.75,0,BERG,IIP
05/25/1943,-50.41666667,47.5,0,BERG,IIP
05/25/1943,-50.25,47.33333333,0,BERG,IIP
05/25/1943,-48.58333333,46.83333333,0,BERG,IIP
05/25/1943,-48.58333333,46.91666667,0,BERG,IIP
05/25/1943,-47.75,48.66666667,0,BERG,IIP
05/25/1943,-46.16666667,46.25,0,BERG,IIP
05/25/1943,-49.8,49.46666667,0,LG,IIP
05/25/1943,-49.8,49.46666667,0,BERG,IIP
05/25/1943,-52.66666667,47.56666667,0,BERG,IIP
05/25/1943,-47.93333333,49.36666667,0,BERG,IIP
05/25/1943,-50.33333333,49.16666667,0,BERG,IIP
05/25/1943,-52.16666667,52.5,0,BERG,IIP
05/25/1943,-51.08333333,50.91666667,0,BERG,IIP
05/25/1943,-51.5,49.86666667,0,BERG,IIP
05/25/1943,-51.91666667,49.71666667,0,BERG,IIP
05/25/1943,-52.5,49.58333333,0,BERG,IIP
05/25/1943,-53.5,50,0,BERG,IIP
05/25/1943,-52,50,0,BERG,IIP
05/25/1943,-52,49,0,BERG,IIP
05/25/1943,-53.5,49,0,BERG,IIP
05/25/1943,-53.5,50,0,BERG,IIP
05/25/1943,-49,46.15,0,LG,IIP
05/25/1943,-49,45.61666667,0,LG,IIP
05/25/1943,-47.16666667,46.33333333,0,BERG,IIP
05/25/1943,-48.16666667,47.33333333,0,BERG,IIP
05/25/1943,-45.53333333,45.46666667,0,BERG,IIP
05/25/1943,-46.53333333,46.01666667,0,BERG,IIP
05/25/1943,-48.58333333,46.28333333,0,BERG,IIP
05/25/1943,-48.48333333,46.23333333,0,BERG,IIP
05/25/1943,-47.95,46.13333333,0,BERG,IIP
05/25/1943,-47.91666667,46.16666667,0,BERG,IIP
05/25/1943,-48.66666667,46.16666667,0,SM,IIP
05/25/1943,-46.95,46.33333333,0,SM,IIP
