date,longitude,latitude,resight,size,source
02/03/1954,-48.16666667,48.33333333,0,BBGR,NOT IIP
02/03/1954,-47.36666667,48.53333333,0,BBGR,NOT IIP
02/03/1954,-47.48333333,48.7,0,SM,NOT IIP
02/03/1954,-47.73333333,48.71666667,0,SM,NOT IIP
02/03/1954,-52.11666667,48.96666667,0,BBGR,NOT IIP
02/03/1954,-51.16666667,48.98333333,0,SM,NOT IIP
02/03/1954,-52.46666667,49,0,BBGR,NOT IIP
02/03/1954,-51.31666667,49.53333333,0,SM,NOT IIP
02/03/1954,-50.53333333,49.55,0,BBGR,NOT IIP
02/03/1954,-52.16666667,49.71666667,0,SM,NOT IIP
02/03/1954,-52.08333333,49.9,0,SM,NOT IIP
02/03/1954,-52.15,49.95,0,SM,NOT IIP
02/03/1954,-51.5,50.06666667,0,SM,NOT IIP
02/03/1954,-51.5,50.11666667,0,SM,NOT IIP
02/03/1954,-51.36666667,50.21666667,0,BBGR,NOT IIP
02/03/1954,-51.1,50.3,0,SM,NOT IIP
02/03/1954,-50.88333333,50.36666667,0,MED,NOT IIP
02/03/1954,-51.2,50.95,0,BBGR,NOT IIP
02/03/1954,-51.25,50.5,0,LG,NOT IIP
02/03/1954,-51.25,50.61666667,0,SM,NOT IIP
02/03/1954,-51.45,50.75,0,SM,NOT IIP
02/03/1954,-51.58333333,50.91666667,0,SM,NOT IIP
02/03/1954,-51.2,49.13333333,0,X,NOT IIP
02/03/1954,-51.01666667,49.16666667,0,X,NOT IIP
02/03/1954,-50.03333333,50.61666667,0,X,NOT IIP
02/03/1954,-53.91666667,50.58333333,0,MED,NOT IIP
02/03/1954,-58.96666667,47.75,0,LG,NOT IIP
02/03/1954,-46.95,48.01666667,0,LG,NOT IIP
02/03/1954,-52.05,47.65,1,MED,NOT IIP
02/06/1954,-52.58333333,48.13333333,0,LG,NOT IIP
02/06/1954,-47.63333333,49.26666667,0,BERG,NOT IIP
02/06/1954,-47.63333333,49.26666667,0,BERG,NOT IIP
02/07/1954,-52.41666667,48.1,0,LG,NOT IIP
02/08/1954,-46.85,49.9,0,BERG,NOT IIP
02/08/1954,-52.1,48.33333333,0,MED,NOT IIP
02/08/1954,-48.23333333,48.51666667,0,SM,NOT IIP
02/08/1954,-52.5,49.05,0,SM,NOT IIP
02/08/1954,-51.58333333,49.5,0,SM,NOT IIP
02/08/1954,-51.66666667,49.83333333,0,SM,NOT IIP
02/08/1954,-50.25,49.66666667,0,X,NOT IIP
02/08/1954,-46.85,49.91666667,0,BERG,NOT IIP
02/11/1954,-51.76666667,48.33333333,0,SM,NOT IIP
02/11/1954,-52.11666667,48.2,0,MED,NOT IIP
02/11/1954,-51.8,48.5,0,X,NOT IIP
02/11/1954,-52.1,49.11666667,0,BBGR,NOT IIP
02/11/1954,-52.1,49.11666667,0,X,NOT IIP
02/11/1954,-51.08333333,49.86666667,0,LG,NOT IIP
02/11/1954,-51.05,50.95,0,MED,NOT IIP
02/11/1954,-52.6,52.46666667,0,X,NOT IIP
02/11/1954,-52.46666667,52.6,0,MED,NOT IIP
02/11/1954,-53.45,50.41666667,0,X,NOT IIP
02/12/1954,-53.45,50.41666667,0,LG,NOT IIP
02/12/1954,-51.7,48.36666667,0,MED,NOT IIP
02/12/1954,-48.16666667,48.8,0,SM,NOT IIP
02/14/1954,-52.51666667,48.41666667,0,MED,NOT IIP
02/14/1954,-52.66666667,49.08333333,0,SM,NOT IIP
02/14/1954,-51.48333333,49.1,0,SM,NOT IIP
02/14/1954,-51.35,49.2,0,SM,NOT IIP
02/14/1954,-50.1,49.28333333,0,SM,NOT IIP
02/14/1954,-51.05,49.35,0,SM,NOT IIP
02/14/1954,-52.81666667,49.53333333,0,MED,NOT IIP
02/14/1954,-50.98333333,49.56666667,0,LG,NOT IIP
02/14/1954,-50.81666667,49.58333333,0,SM,NOT IIP
02/14/1954,-51.25,49.6,0,SM,NOT IIP
02/14/1954,-51.91666667,49.6,0,SM,NOT IIP
02/14/1954,-50,49.61666667,0,SM,NOT IIP
02/14/1954,-51.16666667,49.66666667,0,LG,NOT IIP
02/14/1954,-50.56666667,49.8,0,SM,NOT IIP
02/14/1954,-51.98333333,50.05,0,SM,NOT IIP
02/14/1954,-50.76666667,50.06666667,0,SM,NOT IIP
02/14/1954,-50.41666667,50.1,0,SM,NOT IIP
02/14/1954,-52.03333333,50.11666667,0,SM,NOT IIP
02/14/1954,-54,50.15,0,SM,NOT IIP
02/14/1954,-53.75,50.28333333,0,SM,NOT IIP
02/14/1954,-51.58333333,50.31666667,0,SM,NOT IIP
02/14/1954,-52.36666667,50.36666667,0,SM,NOT IIP
02/14/1954,-54.26666667,50.41666667,0,SM,NOT IIP
02/14/1954,-50.8,50.41666667,0,SM,NOT IIP
02/14/1954,-53.65,50.43333333,0,SM,NOT IIP
02/14/1954,-51.05,50.45,0,SM,NOT IIP
02/14/1954,-50.33333333,50.5,0,SM,NOT IIP
02/14/1954,-51.91666667,50.56666667,0,SM,NOT IIP
02/14/1954,-50.83333333,50.58333333,0,BBGR,NOT IIP
02/15/1954,-48.33333333,48.91666667,0,BBGR,NOT IIP
02/15/1954,-50.16666667,48.66666667,0,LG,NOT IIP
02/15/1954,-45.41666667,61.18333333,0,BERG,NOT IIP
02/15/1954,-46.55,60.68333333,0,X,NOT IIP
02/15/1954,-46.55,60.68333333,0,BERG,NOT IIP
02/15/1954,-46.55,60.68333333,0,X,NOT IIP
02/15/1954,-51.33333333,49.13333333,0,LG,NOT IIP
02/15/1954,-51.53333333,49.96666667,0,MED,NOT IIP
02/15/1954,-51.45,50.11666667,0,LG,NOT IIP
02/15/1954,-53.66666667,50.16666667,0,LG,NOT IIP
02/15/1954,-53.66666667,51.43333333,0,SM,NOT IIP
02/17/1954,-49.83333333,48.05,0,SM,NOT IIP
02/17/1954,-49.83333333,48.21666667,0,BBGR,NOT IIP
02/17/1954,-49.43333333,48.26666667,0,SM,NOT IIP
02/17/1954,-49.68333333,48.35,0,BBGR,NOT IIP
02/17/1954,-49.86666667,48.46666667,0,BBGR,NOT IIP
02/17/1954,-49.68333333,48.48333333,0,BBGR,NOT IIP
02/17/1954,-51.83333333,48.5,0,SM,NOT IIP
02/17/1954,-46.16666667,48.66666667,0,MED,NOT IIP
02/17/1954,-49.66666667,48.73333333,0,BBGR,NOT IIP
02/17/1954,-50.83333333,48.75,0,SM,NOT IIP
02/17/1954,-53.03333333,49.38333333,0,X,NOT IIP
02/19/1954,-48.5,47.65,1,SM,NOT IIP
02/19/1954,-48.45,47.73333333,1,SM,NOT IIP
02/19/1954,-48.33333333,47.58333333,1,BERG,NOT IIP
02/19/1954,-46.03333333,48.33333333,1,BERG,NOT IIP
02/21/1954,-47.7,46.75,0,LG,NOT IIP
02/21/1954,-47.7,46.91666667,0,LG,NOT IIP
02/21/1954,-47.25,46.96666667,0,BERG,NOT IIP
02/21/1954,-46.51666667,60.86666667,0,BERG,NOT IIP
02/21/1954,-46.06666667,60.91666667,0,X,NOT IIP
02/21/1954,-45.41666667,61.18333333,0,X,NOT IIP
02/21/1954,-47.68333333,46.03333333,0,LG,NOT IIP
02/21/1954,-47.9,46.51666667,0,SM,NOT IIP
02/21/1954,-47.83333333,46.56666667,0,MED,NOT IIP
02/21/1954,-46.18333333,57.65,0,BERG,NOT IIP
02/21/1954,-46.18333333,57.75,0,BERG,NOT IIP
02/23/1954,-48.38333333,45.53333333,0,BERG,NOT IIP
02/23/1954,-47.75,45.75,1,BBGR,NOT IIP
02/23/1954,-47,45.83333333,0,BBGR,NOT IIP
02/23/1954,-47.46666667,45.83333333,0,BBGR,NOT IIP
02/23/1954,-47.66666667,45.83333333,0,SM,NOT IIP
02/23/1954,-46.88333333,46.08333333,0,BBGR,NOT IIP
02/23/1954,-48.28333333,46.15,0,BERG,NOT IIP
02/23/1954,-47.33333333,46.2,0,BERG,NOT IIP
02/23/1954,-47.76666667,46.23333333,0,BERG,NOT IIP
02/23/1954,-47.83333333,46.3,0,BERG,NOT IIP
02/23/1954,-48.21666667,46.31666667,0,BERG,NOT IIP
02/23/1954,-47,46.33333333,0,BBGR,NOT IIP
02/23/1954,-47.58333333,46.33333333,0,MED,NOT IIP
02/23/1954,-47.71666667,46.45,0,SM,NOT IIP
02/23/1954,-48.18333333,46.46666667,0,BERG,NOT IIP
02/23/1954,-47.66666667,46.48333333,0,BERG,NOT IIP
02/23/1954,-47.21666667,46.5,0,BERG,NOT IIP
02/23/1954,-47.53333333,46.61666667,0,BERG,NOT IIP
02/23/1954,-47.28333333,46.75,0,BBGR,NOT IIP
02/23/1954,-47.75,46.75,0,X,NOT IIP
02/23/1954,-47.13333333,46.78333333,0,BERG,NOT IIP
02/23/1954,-47.16666667,46.9,0,BBGR,NOT IIP
02/23/1954,-43.75,47.01666667,0,LG,NOT IIP
02/23/1954,-45.7,47.15,1,LG,NOT IIP
02/23/1954,-45.83333333,47.25,0,BERG,NOT IIP
02/23/1954,-45.83333333,47.33333333,0,BBGR,NOT IIP
02/23/1954,-48.73333333,47.5,0,BERG,NOT IIP
02/23/1954,-49,47.5,0,BERG,NOT IIP
02/23/1954,-48.16666667,47.53333333,0,BERG,NOT IIP
02/23/1954,-47.55,47.55,0,BBGR,NOT IIP
02/23/1954,-49.06666667,47.75,0,BERG,NOT IIP
02/23/1954,-48.16666667,47.83333333,0,BERG,NOT IIP
02/23/1954,-49.25,47.83333333,0,BERG,NOT IIP
02/23/1954,-48.41666667,48.06666667,0,BERG,NOT IIP
02/23/1954,-48.7,48.13333333,0,BERG,NOT IIP
02/23/1954,-48.41666667,48.25,0,BERG,NOT IIP
02/23/1954,-49,48.25,0,BERG,NOT IIP
02/23/1954,-48.86666667,48.7,0,BERG,NOT IIP
02/23/1954,-47.83333333,48.83333333,0,BBGR,NOT IIP
02/24/1954,-48.73333333,45.46666667,0,BBGR,NOT IIP
02/24/1954,-48.35,45.73333333,0,SM,NOT IIP
02/24/1954,-48.11666667,45.76666667,0,SM,NOT IIP
02/24/1954,-48.46666667,45.8,0,BBGR,NOT IIP
02/24/1954,-47.75,46.1,0,BBGR,NOT IIP
02/24/1954,-47.8,46.16666667,0,SM,NOT IIP
02/24/1954,-48.05,46.2,0,MED,NOT IIP
02/24/1954,-46.6,46.28333333,0,BBGR,NOT IIP
02/24/1954,-48.11666667,46.3,0,SM,NOT IIP
02/24/1954,-47.66666667,46.41666667,0,BBGR,NOT IIP
02/24/1954,-47.76666667,46.5,0,BBGR,NOT IIP
02/24/1954,-47.46666667,46.53333333,0,BBGR,NOT IIP
02/24/1954,-45.61666667,47.16666667,0,BBGR,NOT IIP
02/24/1954,-48.36666667,47.41666667,0,MED,NOT IIP
02/24/1954,-48.58333333,47.61666667,0,BBGR,NOT IIP
02/24/1954,-47.63333333,47.86666667,0,LG,NOT IIP
02/24/1954,-46.51666667,60.86666667,0,BERG,NOT IIP
02/24/1954,-46.55,60.68333333,0,X,NOT IIP
02/25/1954,-51.05,56.78333333,0,BERG,NOT IIP
02/25/1954,-51.16666667,56.96666667,0,BERG,NOT IIP
02/25/1954,-46.51666667,60.86666667,0,BERG,NOT IIP
02/25/1954,-46.06666667,60.91666667,0,X,NOT IIP
02/26/1954,-46.6,47.33333333,0,BBGR,NOT IIP
02/28/1954,-48,49.48333333,0,LG,NOT IIP
03/01/1954,-52.85,46.91666667,0,X,NOT IIP
03/01/1954,-47.5,47.6,0,BBGR,NOT IIP
03/02/1954,-48.6,46.63333333,0,X,NOT IIP
03/02/1954,-33.35,56.03333333,0,LG,NOT IIP
03/02/1954,-33.35,56.03333333,0,BBGR,NOT IIP
03/03/1954,-52.85,46.91666667,0,X,NOT IIP
03/03/1954,-51.63333333,47.16666667,0,X,NOT IIP
03/03/1954,-52.45,42.46666667,0,X,NOT IIP
03/04/1954,-49.03333333,47.13333333,0,BBGR,NOT IIP
03/04/1954,-49.11666667,47.23333333,0,X,NOT IIP
03/04/1954,-47.7,47.43333333,0,X,NOT IIP
03/04/1954,-47.05,47.46666667,0,X,NOT IIP
03/04/1954,-47.53333333,47.6,0,X,NOT IIP
03/04/1954,-47.76666667,47.61666667,0,X,NOT IIP
03/04/1954,-47.48333333,47.66666667,0,BERG,NOT IIP
03/04/1954,-47.5,47.68333333,0,X,NOT IIP
03/04/1954,-46.6,48.2,0,X,NOT IIP
03/04/1954,-46.45,48.26666667,0,X,NOT IIP
03/04/1954,-46.51666667,60.86666667,0,BERG,NOT IIP
03/04/1954,-46.06666667,60.91666667,0,X,NOT IIP
03/05/1954,-46.38333333,47.15,0,MED,NOT IIP
03/05/1954,-47.16666667,47.2,0,BERG,NOT IIP
03/05/1954,-47.96666667,47.61666667,0,BERG,NOT IIP
03/05/1954,-48.16666667,47.68333333,0,SM,NOT IIP
03/05/1954,-49.35,48.31666667,0,SM,NOT IIP
03/05/1954,-49.68333333,48.36666667,0,SM,NOT IIP
03/05/1954,-50.03333333,48.6,0,MED,NOT IIP
03/05/1954,-46.51666667,60.86666667,0,BERG,NOT IIP
03/05/1954,-46.06666667,60.91666667,0,X,NOT IIP
03/05/1954,-45.41666667,61.18333333,0,BERG,NOT IIP
03/05/1954,-45.41666667,61.18333333,0,X,NOT IIP
03/06/1954,-43.53333333,58.75,0,BERG,NOT IIP
03/06/1954,-43.43333333,58.95,0,BERG,NOT IIP
03/06/1954,-44.93333333,58.98333333,0,BERG,NOT IIP
03/06/1954,-44.8,59.28333333,0,BERG,NOT IIP
03/06/1954,-44.76666667,59.35,0,BBGR,NOT IIP
03/06/1954,-46.51666667,60.86666667,0,BERG,NOT IIP
03/06/1954,-46.06666667,60.91666667,0,BBGR,NOT IIP
03/06/1954,-46.55,60.68333333,0,BBGR,NOT IIP
03/07/1954,-47.96666667,46.56666667,0,X,NOT IIP
03/07/1954,-46.61666667,46.6,0,X,NOT IIP
03/07/1954,-47,46.6,0,X,NOT IIP
03/07/1954,-48.36666667,46.68333333,0,X,NOT IIP
03/07/1954,-47.5,46.91666667,0,X,NOT IIP
03/07/1954,-46.5,47.1,0,X,NOT IIP
03/07/1954,-46.33333333,47.95,0,BERG,NOT IIP
03/07/1954,-46.6,48.15,0,SM,NOT IIP
03/07/1954,-46.45,48.2,0,LG,NOT IIP
03/07/1954,-47.73333333,56.8,0,X,NOT IIP
03/07/1954,-36.25,56.95,0,BERG,NOT IIP
03/07/1954,-37.36666667,57.1,0,BERG,NOT IIP
03/07/1954,-46.25,46.85,0,BERG,NOT IIP
03/08/1954,-46.8,46.76666667,0,LG,NOT IIP
03/08/1954,-47,46.58333333,0,SM,NOT IIP
03/08/1954,-46.98333333,46.6,0,BBGR,NOT IIP
03/08/1954,-46.51666667,60.86666667,0,BERG,NOT IIP
03/08/1954,-46.06666667,60.91666667,0,BERG,NOT IIP
03/08/1954,-46.06666667,60.91666667,0,X,NOT IIP
03/08/1954,-46.55,60.68333333,0,BBGR,NOT IIP
03/09/1954,-47.58333333,46.08333333,0,MED,NOT IIP
03/09/1954,-47.16666667,46.36666667,0,MED,NOT IIP
03/09/1954,-47.76666667,46.53333333,0,X,NOT IIP
03/09/1954,-47.86666667,46.63333333,0,X,NOT IIP
03/09/1954,-47.8,47.55,0,X,NOT IIP
03/09/1954,-48.7,47.88333333,0,X,NOT IIP
03/09/1954,-49.75,47.91666667,0,X,NOT IIP
03/09/1954,-50.1,48.41666667,0,X,NOT IIP
03/09/1954,-47.61666667,46.06666667,0,BERG,NOT IIP
03/09/1954,-46.28333333,46.13333333,0,BBGR,NOT IIP
03/09/1954,-46.51666667,60.86666667,0,BERG,NOT IIP
03/09/1954,-46.06666667,60.91666667,0,BBGR,NOT IIP
03/09/1954,-46.55,60.68333333,0,BBGR,NOT IIP
03/09/1954,-47.61666667,45.86666667,0,BERG,NOT IIP
03/09/1954,-46.23333333,46.3,0,BERG,NOT IIP
03/09/1954,-46.23333333,46.35,0,BERG,NOT IIP
03/09/1954,-46.9,46.35,0,BERG,NOT IIP
03/09/1954,-46.61666667,46.13333333,0,BBGR,NOT IIP
03/09/1954,-50.25,48.33333333,0,BERG,NOT IIP
03/09/1954,-51.13333333,48.93333333,0,BERG,NOT IIP
03/09/1954,-52.41666667,48.21666667,0,BBGR,NOT IIP
03/09/1954,-52.41666667,48.3,0,BBGR,NOT IIP
03/10/1954,-46.51666667,60.86666667,0,BERG,NOT IIP
03/10/1954,-46.06666667,60.91666667,0,BBGR,NOT IIP
03/10/1954,-46.55,60.68333333,0,BBGR,NOT IIP
03/11/1954,-46.51666667,60.86666667,0,BERG,NOT IIP
03/11/1954,-46.06666667,60.91666667,0,BERG,NOT IIP
03/11/1954,-46.55,60.68333333,0,BBGR,NOT IIP
03/11/1954,-46.55,60.68333333,0,X,NOT IIP
03/12/1954,-50.38333333,48.8,0,BERG,NOT IIP
03/12/1954,-46.83333333,46,0,BERG,NOT IIP
03/12/1954,-49.86666667,48.8,0,BERG,NOT IIP
03/12/1954,-47.3,47.28333333,0,LG,NOT IIP
03/12/1954,-47.3,47.61666667,0,SM,NOT IIP
03/12/1954,-46.83333333,46,0,LG,NOT IIP
03/12/1954,-50.38333333,48.8,0,LG,NOT IIP
03/12/1954,-50,48.8,0,BBGR,NOT IIP
03/13/1954,-50.05,48.78333333,0,X,NOT IIP
03/13/1954,-50.18333333,48.78333333,0,X,NOT IIP
03/13/1954,-50.85,49.23333333,0,X,NOT IIP
03/13/1954,-52,49.16666667,0,BERG,NOT IIP
03/13/1954,-60,46.58333333,0,BBGR,NOT IIP
03/14/1954,-47.16666667,46.91666667,0,BERG,NOT IIP
03/14/1954,-46.28333333,46.96666667,0,SM,NOT IIP
03/14/1954,-45.28333333,47.15,0,X,NOT IIP
03/14/1954,-45.26666667,47.21666667,0,BERG,NOT IIP
03/14/1954,-45.21666667,47.3,0,BERG,NOT IIP
03/14/1954,-48.03333333,47.31666667,0,LG,NOT IIP
03/14/1954,-47.38333333,46.7,0,BBGR,NOT IIP
03/16/1954,-46.41666667,46.41666667,0,BBGR,NOT IIP
03/16/1954,-45.38333333,47,0,SM,NOT IIP
03/16/1954,-44.25,47.05,0,BBGR,NOT IIP
03/16/1954,-46.51666667,60.86666667,0,BERG,NOT IIP
03/16/1954,-46.06666667,60.91666667,0,X,NOT IIP
03/16/1954,-46.55,60.68333333,0,BERG,NOT IIP
03/16/1954,-46.55,60.68333333,0,BBGR,NOT IIP
03/16/1954,-48.18333333,61.21666667,0,BERG,NOT IIP
03/16/1954,-49,60,0,BERG,NOT IIP
03/16/1954,-43.91666667,58.03333333,0,BERG,NOT IIP
03/16/1954,-48.18333333,61.21666667,0,BBGR,NOT IIP
03/16/1954,-49,60,0,BBGR,NOT IIP
03/16/1954,-43.91666667,58.03333333,0,BBGR,NOT IIP
03/16/1954,-48.18333333,61.21666667,0,X,NOT IIP
03/16/1954,-49,60,0,X,NOT IIP
03/16/1954,-43.91666667,58.03333333,0,X,NOT IIP
03/17/1954,-47.46666667,45.75,0,MED,NOT IIP
03/17/1954,-47.36666667,45.81666667,0,BBGR,NOT IIP
03/17/1954,-46.31666667,47.35,0,MED,NOT IIP
03/17/1954,-45.36666667,47.4,0,BERG,NOT IIP
03/17/1954,-46.01666667,47.63333333,0,MED,NOT IIP
03/18/1954,-47.25,45.86666667,0,MED,NOT IIP
03/18/1954,-46.8,46,1,BBGR,NOT IIP
03/18/1954,-46.71666667,47.73333333,0,BERG,NOT IIP
03/18/1954,-46.41666667,47.8,0,BERG,NOT IIP
03/18/1954,-46.35,48.23333333,0,BERG,NOT IIP
03/18/1954,-46.7,48.35,0,BERG,NOT IIP
03/18/1954,-43.01666667,48.36666667,0,BERG,NOT IIP
03/18/1954,-52.11666667,48.36666667,0,BERG,NOT IIP
03/18/1954,-52.75,48.38333333,0,BERG,NOT IIP
03/18/1954,-51.4,48.4,0,BERG,NOT IIP
03/18/1954,-52.86666667,48.46666667,0,BERG,NOT IIP
03/18/1954,-49.98333333,48.5,0,BERG,NOT IIP
03/18/1954,-48.03333333,48.6,0,BERG,NOT IIP
03/18/1954,-42.83333333,48.61666667,0,BERG,NOT IIP
03/18/1954,-51.53333333,48.65,0,BERG,NOT IIP
03/18/1954,-49.45,48.8,0,BERG,NOT IIP
03/18/1954,-50.9,48.8,0,BERG,NOT IIP
03/18/1954,-48.61666667,48.83333333,0,BERG,NOT IIP
03/18/1954,-51.48333333,49,0,BERG,NOT IIP
03/18/1954,-52.06666667,49.5,0,BERG,NOT IIP
03/18/1954,-45.08333333,47.48333333,1,LG,NOT IIP
03/18/1954,-46.65,47.5,0,LG,NOT IIP
03/18/1954,-44.51666667,47.56666667,0,LG,NOT IIP
03/18/1954,-46.16666667,47.58333333,1,LG,NOT IIP
03/18/1954,-46,47.6,0,BERG,NOT IIP
03/18/1954,-53.38333333,47.96666667,0,LG,NOT IIP
03/18/1954,-53.38333333,47.96666667,0,BBGR,NOT IIP
03/18/1954,-44.58333333,47.58333333,1,LG,NOT IIP
03/18/1954,-44.4,48,0,LG,NOT IIP
03/18/1954,-44,48,0,LG,NOT IIP
03/18/1954,-44.08333333,48.38333333,0,SM,NOT IIP
03/18/1954,-46,48.03333333,0,BBGR,NOT IIP
03/18/1954,-51.66666667,48.5,0,BBGR,NOT IIP
03/18/1954,-46.51666667,60.86666667,0,BERG,NOT IIP
03/18/1954,-46.06666667,60.91666667,0,BERG,NOT IIP
03/18/1954,-46.06666667,60.91666667,0,X,NOT IIP
03/18/1954,-46.55,60.68333333,0,BERG,NOT IIP
03/18/1954,-46.55,60.68333333,0,BBGR,NOT IIP
03/18/1954,-46.55,60.68333333,0,X,NOT IIP
03/18/1954,-66.45,75.91666667,0,BERG,NOT IIP
03/18/1954,-65.06666667,75.96666667,0,BERG,NOT IIP
03/18/1954,-47.56666667,45.6,1,LG,NOT IIP
03/18/1954,-45.55,46.93333333,1,SM,NOT IIP
03/19/1954,-61,75.75,0,BERG,NOT IIP
03/20/1954,-46.31666667,45.66666667,1,MED,NOT IIP
03/20/1954,-48,49,0,BERG,NOT IIP
03/20/1954,-49.75,49.75,0,BBGR,NOT IIP
03/20/1954,-46.51666667,60.86666667,0,BERG,NOT IIP
03/20/1954,-46.06666667,60.91666667,0,BBGR,NOT IIP
03/20/1954,-46.55,60.68333333,0,BBGR,NOT IIP
03/20/1954,-46.55,60.68333333,0,X,NOT IIP
03/21/1954,-46.51666667,60.86666667,0,BERG,NOT IIP
03/21/1954,-46.06666667,60.91666667,0,X,NOT IIP
03/21/1954,-46.55,60.68333333,0,BBGR,NOT IIP
03/21/1954,-46.55,60.68333333,0,X,NOT IIP
03/22/1954,-46.51666667,60.86666667,0,BERG,NOT IIP
03/22/1954,-46.06666667,60.91666667,0,BERG,NOT IIP
03/22/1954,-46.06666667,60.91666667,0,X,NOT IIP
03/22/1954,-46.55,60.68333333,0,BERG,NOT IIP
03/22/1954,-46.55,60.68333333,0,BBGR,NOT IIP
03/22/1954,-46.55,60.68333333,0,X,NOT IIP
03/23/1954,-46.66666667,45.83333333,1,BERG,NOT IIP
03/24/1954,-45.93333333,45.96666667,1,MED,NOT IIP
03/25/1954,-45.7,48.4,0,X,NOT IIP
03/25/1954,-45.91666667,48.46666667,0,BERG,NOT IIP
03/25/1954,-51.3,56.3,0,MED,NOT IIP
03/25/1954,-46.68333333,47.68333333,0,X,NOT IIP
03/25/1954,-46.51666667,60.86666667,0,BERG,NOT IIP
03/25/1954,-46.06666667,60.91666667,0,X,NOT IIP
03/25/1954,-46.55,60.68333333,0,BBGR,NOT IIP
03/25/1954,-46.55,60.68333333,0,X,NOT IIP
03/26/1954,-46.18333333,48.4,0,X,NOT IIP
03/26/1954,-46.31666667,48.45,0,X,NOT IIP
03/26/1954,-46.78333333,48.93333333,0,X,NOT IIP
03/26/1954,-43.2,48.76666667,0,X,NOT IIP
03/26/1954,-43.2,48.3,0,BERG,NOT IIP
03/26/1954,-43.31666667,48.23333333,0,BERG,NOT IIP
03/26/1954,-49.13333333,48.21666667,0,BERG,NOT IIP
03/26/1954,-49.21666667,48.38333333,0,BERG,NOT IIP
03/26/1954,-49.28333333,48.41666667,0,BERG,NOT IIP
03/26/1954,-51.93333333,48.6,0,BERG,NOT IIP
03/26/1954,-51.6,48.68333333,0,BERG,NOT IIP
03/26/1954,-50.23333333,48.93333333,0,BERG,NOT IIP
03/26/1954,-50.41666667,48.96666667,0,BERG,NOT IIP
03/28/1954,-45.5,54.75,0,BERG,NOT IIP
03/28/1954,-46.51666667,60.86666667,0,BERG,NOT IIP
03/28/1954,-46.55,60.68333333,0,BBGR,NOT IIP
03/28/1954,-46.55,60.68333333,0,X,NOT IIP
03/28/1954,-44.93333333,48.2,0,LG,NOT IIP
03/28/1954,-52.66666667,47.8,0,LG,NOT IIP
03/28/1954,-48.23333333,47.91666667,0,BERG,NOT IIP
03/28/1954,-48.03333333,47.93333333,0,BBGR,NOT IIP
03/28/1954,-48.5,47.95,0,BERG,NOT IIP
03/28/1954,-47.25,47.96666667,0,MED,NOT IIP
03/28/1954,-48,48,0,BBGR,NOT IIP
03/28/1954,-48.1,48.01666667,0,BBGR,NOT IIP
03/28/1954,-49.01666667,48.05,0,SM,NOT IIP
