date,longitude,latitude,resight,size,source
02/27/1883,-47.38,45.48,0,BERG,NOT IIP
02/27/1883,-47.88,45.13,0,BERG,NOT IIP
02/27/1883,-47.0,44.0,0,BERG,NOT IIP
02/27/1883,-48.43,45.05,0,BERG,NOT IIP
02/27/1883,-49.1,44.08,0,BERG,NOT IIP
02/27/1883,-48.13,44.65,0,BERG,NOT IIP
02/27/1883,-50.0,44.0,0,BERG,NOT IIP
02/28/1883,-47.0,44.0,0,BERG,NOT IIP
02/28/1883,-48.0,45.0,0,BERG,NOT IIP
02/28/1883,-48.0,45.03,0,BERG,NOT IIP
02/28/1883,-51.0,45.0,0,BERG,NOT IIP
03/02/1883,-47.0,47.0,0,LG,NOT IIP
03/03/1883,-48.02,43.48,0,BERG,NOT IIP
03/03/1883,-49.52,42.0,0,BERG,NOT IIP
03/03/1883,-48.0,45.72,0,BERG,NOT IIP
03/04/1883,-48.55,43.08,0,BERG,NOT IIP
03/04/1883,-49.75,43.3,0,BERG,NOT IIP
03/04/1883,-49.07,43.23,0,LG,NOT IIP
03/04/1883,-49.05,43.0,0,BERG,NOT IIP
03/04/1883,-47.0,45.0,0,BERG,NOT IIP
03/04/1883,-49.0,44.25,0,BERG,NOT IIP
03/04/1883,-50.08,44.03,0,BERG,NOT IIP
03/04/1883,-48.0,44.0,0,BERG,NOT IIP
03/04/1883,-43.73,47.73,0,LG,NOT IIP
03/05/1883,-47.02,45.0,0,BERG,NOT IIP
03/05/1883,-46.97,47.12,0,BERG,NOT IIP
03/05/1883,-50.07,43.3,0,BERG,NOT IIP
03/05/1883,-49.05,42.08,0,LG,NOT IIP
03/06/1883,-45.0,47.03,0,LG,NOT IIP
03/06/1883,-49.25,43.08,0,BERG,NOT IIP
03/07/1883,-51.0,42.55,0,LG,NOT IIP
03/08/1883,-48.75,43.23,0,BERG,NOT IIP
03/08/1883,-50.25,43.02,0,LG,NOT IIP
03/08/1883,-48.42,43.03,0,BERG,NOT IIP
03/09/1883,-48.03,43.42,0,SM,NOT IIP
03/09/1883,-50.05,42.03,0,BERG,NOT IIP
03/09/1883,-48.18,43.42,0,LG,NOT IIP
03/09/1883,-49.05,42.07,0,BERG,NOT IIP
03/09/1883,-46.77,45.73,0,LG,NOT IIP
03/09/1883,-46.87,45.73,0,LG,NOT IIP
03/10/1883,-51.55,42.3,0,BERG,NOT IIP
03/10/1883,-44.0,48.0,0,LG,NOT IIP
03/10/1883,-48.03,43.05,0,LG,NOT IIP
03/11/1883,-49.08,42.07,0,LG,NOT IIP
03/10/1883,-48.03,43.05,0,MED,NOT IIP
03/11/1883,-49.08,42.07,0,MED,NOT IIP
03/10/1883,-47.0,42.05,0,BERG,NOT IIP
03/13/1883,-50.0,42.05,0,BERG,NOT IIP
03/11/1883,-49.3,42.73,0,BERG,NOT IIP
03/11/1883,-49.3,42.73,0,MED,NOT IIP
03/11/1883,-49.25,43.07,0,LG,NOT IIP
03/11/1883,-52.0,42.7,0,LG,NOT IIP
03/11/1883,-46.3,47.62,0,VLG,NOT IIP
03/11/1883,-44.0,48.0,0,BERG,NOT IIP
03/16/1883,-51.0,43.0,0,BERG,NOT IIP
03/11/1883,-49.75,43.08,0,BERG,NOT IIP
03/12/1883,-48.0,42.0,0,BERG,NOT IIP
03/15/1883,-50.0,43.0,0,BERG,NOT IIP
03/13/1883,-50.0,42.0,0,BERG,NOT IIP
03/13/1883,-47.37,43.78,0,LG,NOT IIP
03/13/1883,-50.62,42.05,0,BERG,NOT IIP
03/13/1883,-48.05,43.0,0,BERG,NOT IIP
03/14/1883,-50.37,42.42,0,LG,NOT IIP
03/14/1883,-49.05,42.07,0,LG,NOT IIP
03/15/1883,-47.25,43.93,0,MED,NOT IIP
03/15/1883,-49.3,42.53,0,BERG,NOT IIP
03/15/1883,-48.38,43.42,0,BERG,NOT IIP
03/15/1883,-47.47,44.1,0,BERG,NOT IIP
03/16/1883,-49.0,43.08,0,SM,NOT IIP
03/16/1883,-49.0,43.08,0,LG,NOT IIP
03/16/1883,-49.18,44.48,0,BERG,NOT IIP
01/01/2100,-46.17,46.06,0,BERG,NOT IIP
01/01/2100,-49.5,43.42,0,BERG,NOT IIP
03/17/1883,-49.58,43.28,0,LG,NOT IIP
03/17/1883,-49.05,43.07,0,LG,NOT IIP
03/17/1883,-49.05,42.08,0,LG,NOT IIP
03/17/1883,-52.77,43.2,0,LG,NOT IIP
03/17/1883,-47.0,46.68,0,BERG,NOT IIP
03/17/1883,-48.05,44.43,0,BERG,NOT IIP
03/17/1883,-45.0,42.0,0,BERG,NOT IIP
03/17/1883,-48.0,42.0,0,BERG,NOT IIP
03/17/1883,-49.05,43.58,0,LG,NOT IIP
03/17/1883,-46.03,47.03,0,LG,NOT IIP
03/20/1883,-50.98,44.72,0,LG,NOT IIP
03/18/1883,-50.0,44.0,0,BERG,NOT IIP
03/18/1883,-52.05,43.0,0,BERG,NOT IIP
03/18/1883,-49.88,42.98,0,LG,NOT IIP
03/19/1883,-48.03,43.78,0,LG,NOT IIP
03/19/1883,-49.68,42.0,0,BERG,NOT IIP
03/19/1883,-49.0,42.0,0,BERG,NOT IIP
03/20/1883,-48.0,43.97,0,BERG,NOT IIP
03/20/1883,-50.72,43.3,0,BERG,NOT IIP
03/20/1883,-43.05,48.68,0,BERG,NOT IIP
03/20/1883,-45.9,47.0,0,BERG,NOT IIP
03/21/1883,-48.8,41.77,0,SM,NOT IIP
03/21/1883,-48.05,44.05,0,LG,NOT IIP
03/21/1883,-51.0,43.05,0,LG,NOT IIP
03/22/1883,-48.2,43.75,0,LG,NOT IIP
03/22/1883,-49.38,43.22,0,LG,NOT IIP
03/22/1883,-49.08,43.03,0,BERG,NOT IIP
03/23/1883,-49.87,42.62,0,BERG,NOT IIP
03/23/1883,-54.0,41.0,0,BERG,NOT IIP
03/24/1883,-48.0,44.0,0,BERG,NOT IIP
03/24/1883,-51.0,42.0,0,BERG,NOT IIP
03/24/1883,-48.05,45.05,0,BERG,NOT IIP
03/25/1883,-50.05,43.02,0,LG,NOT IIP
03/26/1883,-47.0,44.0,0,MED,NOT IIP
03/26/1883,-49.92,42.42,0,MED,NOT IIP
03/26/1883,-49.0,44.0,0,BERG,NOT IIP
03/26/1883,-46.0,45.0,0,LG,NOT IIP
03/26/1883,-51.0,45.0,0,LG,NOT IIP
03/26/1883,-50.6,42.85,0,BERG,NOT IIP
03/29/1883,-50.07,42.07,0,MED,NOT IIP
03/29/1883,-49.0,44.0,0,BERG,NOT IIP
03/29/1883,-51.55,44.03,0,BERG,NOT IIP
03/30/1883,-50.32,42.78,0,BERG,NOT IIP
03/31/1883,-49.07,42.85,0,BERG,NOT IIP
03/31/1883,-49.6,44.97,0,SM,NOT IIP
03/31/1883,-53.0,42.0,0,BERG,NOT IIP
04/15/1883,-43.0,48.0,0,BERG,NOT IIP
04/15/1883,-53.0,43.0,0,BERG,NOT IIP
04/15/1883,-49.48,41.77,0,VLG,NOT IIP
04/01/1883,-52.0,44.0,0,BERG,NOT IIP
04/01/1883,-48.45,43.05,0,BERG,NOT IIP
04/01/1883,-52.23,43.05,0,BERG,NOT IIP
04/01/1883,-48.45,43.05,0,SM,NOT IIP
04/01/1883,-52.23,43.05,0,SM,NOT IIP
04/02/1883,-50.0,42.0,0,BERG,NOT IIP
04/06/1883,-49.68,42.63,0,BERG,NOT IIP
04/06/1883,-49.38,42.77,0,SM,NOT IIP
04/07/1883,-50.0,42.0,0,SM,NOT IIP
04/07/1883,-50.05,42.0,0,LG,NOT IIP
04/07/1883,-49.02,42.55,0,LG,NOT IIP
04/08/1883,-51.0,45.0,0,BERG,NOT IIP
04/08/1883,-50.03,41.08,0,LG,NOT IIP
04/10/1883,-51.08,41.9,0,BERG,NOT IIP
04/10/1883,-50.23,42.75,0,LG,NOT IIP
04/10/1883,-50.23,42.75,0,VLG,NOT IIP
04/10/1883,-47.47,42.95,0,LG,NOT IIP
04/10/1883,-50.65,43.15,0,BERG,NOT IIP
04/11/1883,-49.07,41.75,0,LG,NOT IIP
04/11/1883,-50.42,41.8,0,MED,NOT IIP
04/11/1883,-49.03,41.75,0,LG,NOT IIP
04/11/1883,-47.27,42.62,0,LG,NOT IIP
04/11/1883,-49.92,41.05,0,SM,NOT IIP
04/11/1883,-48.08,43.45,0,BERG,NOT IIP
04/11/1883,-48.05,43.68,0,SM,NOT IIP
04/11/1883,-47.03,44.0,0,LG,NOT IIP
04/13/1883,-50.42,41.58,0,SM,NOT IIP
04/14/1883,-40.0,43.0,0,SM,NOT IIP
04/15/1883,-48.6,40.98,0,BERG,NOT IIP
06/17/1883,-49.77,40.73,0,LG,NOT IIP
04/18/1883,-50.25,42.9,0,BERG,NOT IIP
04/18/1883,-47.0,41.0,0,VLG,NOT IIP
04/19/1883,-50.88,41.38,0,BERG,NOT IIP
04/23/1883,-52.1,40.82,0,BERG,NOT IIP
04/23/1883,-49.0,41.32,0,LG,NOT IIP
04/23/1883,-48.63,43.58,0,LG,NOT IIP
04/25/1883,-48.53,41.58,0,VLG,NOT IIP
04/25/1883,-50.03,43.0,0,BERG,NOT IIP
04/26/1883,-50.43,42.43,0,BERG,NOT IIP
04/27/1883,-47.85,41.7,0,LG,NOT IIP
04/29/1883,-46.02,44.0,0,BERG,NOT IIP
04/30/1883,-51.0,43.0,0,LG,NOT IIP
07/05/1883,-53.0,52.08,0,X,NOT IIP
02/23/1883,-52.0,44.0,0,BERG,NOT IIP
04/29/1883,-52.0,41.08,0,BERG,NOT IIP
09/02/1883,-30.0,35.07,0,BBGR,NOT IIP
10/15/1883,-18.0,37.0,0,BBGR,NOT IIP
07/09/1883,-47.05,47.23,0,VLG,NOT IIP
05/06/1883,-51.08,41.47,0,LG,NOT IIP
05/01/1883,-51.07,41.58,0,SM,NOT IIP
05/03/1883,-48.02,42.88,0,VLG,NOT IIP
05/07/1883,-52.0,43.0,0,LG,NOT IIP
05/07/1883,-45.2,45.07,0,BERG,NOT IIP
05/04/1883,-49.0,45.0,0,SM,NOT IIP
05/10/1883,-47.0,40.05,0,MED,NOT IIP
07/11/1883,-52.18,47.23,0,BERG,NOT IIP
05/17/1883,-52.13,41.92,0,BERG,NOT IIP
05/16/1883,-50.0,42.0,0,LG,NOT IIP
05/13/1883,-49.45,42.38,0,BERG,NOT IIP
05/19/1883,-48.57,42.62,0,LG,NOT IIP
05/16/1883,-46.88,42.8,0,BERG,NOT IIP
05/31/1883,-46.05,43.53,0,BERG,NOT IIP
05/14/1883,-48.05,43.75,0,BERG,NOT IIP
05/21/1883,-52.0,42.1,0,BERG,NOT IIP
05/21/1883,-48.08,42.58,0,BERG,NOT IIP
05/19/1883,-51.07,42.82,0,BERG,NOT IIP
05/20/1883,-48.27,44.32,0,LG,NOT IIP
05/19/1883,-46.82,45.0,0,BERG,NOT IIP
05/18/1883,-46.0,45.07,0,LG,NOT IIP
05/21/1883,-45.58,46.0,0,SM,NOT IIP
05/26/1883,-52.02,42.65,0,BERG,NOT IIP
05/26/1883,-50.48,42.73,0,BERG,NOT IIP
05/28/1883,-52.73,42.92,0,BERG,NOT IIP
05/28/1883,-49.37,43.02,0,BERG,NOT IIP
05/28/1883,-52.07,42.73,0,BERG,NOT IIP
05/27/1883,-51.07,43.02,0,BERG,NOT IIP
05/31/1883,-48.0,43.07,0,BERG,NOT IIP
05/29/1883,-47.25,43.7,0,BERG,NOT IIP
05/26/1883,-48.03,45.42,0,LG,NOT IIP
05/15/1883,-51.0,45.0,0,LG,NOT IIP
06/06/1883,-49.77,42.02,0,SM,NOT IIP
06/05/1883,-49.07,42.25,0,BERG,NOT IIP
06/01/1883,-48.0,43.53,0,BERG,NOT IIP
06/06/1883,-42.38,48.23,0,LG,NOT IIP
06/13/1883,-51.75,40.47,0,MED,NOT IIP
06/12/1883,-48.92,41.38,0,BERG,NOT IIP
06/12/1883,-49.6,41.48,0,MED,NOT IIP
06/12/1883,-48.63,42.75,0,LG,NOT IIP
06/13/1883,-55.15,42.28,0,MED,NOT IIP
06/05/1883,-50.07,42.4,0,LG,NOT IIP
06/07/1883,-52.03,43.05,0,BERG,NOT IIP
06/10/1883,-45.45,43.58,0,BBGR,NOT IIP
06/16/1883,-47.15,43.72,0,VLG,NOT IIP
06/16/1883,-52.53,42.05,0,VLG,NOT IIP
06/05/1883,-44.85,48.3,0,BERG,NOT IIP
06/05/1883,-43.0,48.05,0,LG,NOT IIP
06/10/1883,-51.0,45.0,0,BERG,NOT IIP
06/10/1883,-51.0,45.0,0,BERG,NOT IIP
06/13/1883,-52.07,42.05,0,BERG,NOT IIP
07/12/1883,-49.0,52.0,0,BERG,NOT IIP
06/16/1883,-47.52,43.0,0,BERG,NOT IIP
06/18/1883,-44.93,43.65,0,MED,NOT IIP
06/18/1883,-45.02,43.65,0,LG,NOT IIP
06/15/1883,-47.08,43.08,0,MED,NOT IIP
07/13/1883,-45.22,48.12,0,LG,NOT IIP
08/04/1883,-45.0,49.0,0,BERG,NOT IIP
06/15/1883,-47.27,45.02,0,MED,NOT IIP
06/18/1883,-47.75,46.57,0,BERG,NOT IIP
06/14/1883,-42.07,47.7,0,SM,NOT IIP
06/17/1883,-43.02,47.92,0,LG,NOT IIP
07/03/1883,-49.28,43.1,0,BERG,NOT IIP
07/03/1883,-50.3,43.02,0,BERG,NOT IIP
07/06/1883,-45.9,46.68,0,LG,NOT IIP
07/06/1883,-45.73,46.78,0,BERG,NOT IIP
06/29/1883,-48.9,47.4,0,LG,NOT IIP
07/31/1883,-46.0,48.72,0,LG,NOT IIP
07/10/1883,-48.12,45.93,0,VLG,NOT IIP
08/11/1883,-55.2,51.95,0,BERG,NOT IIP
08/11/1883,-55.2,51.95,0,VLG,NOT IIP
07/19/1883,-47.0,47.07,0,SM,NOT IIP
07/15/1883,-42.05,48.0,0,MED,NOT IIP
07/15/1883,-45.02,48.35,0,BERG,NOT IIP
07/20/1883,-51.05,42.05,0,LG,NOT IIP
07/20/1883,-47.0,47.0,0,LG,NOT IIP
07/20/1883,-47.07,46.82,0,LG,NOT IIP
07/31/1883,-48.05,49.75,0,VLG,NOT IIP
07/31/1883,-48.05,49.75,0,LG,NOT IIP
08/03/1883,-47.88,45.85,0,MED,NOT IIP
08/03/1883,-49.0,45.93,0,BERG,NOT IIP
07/29/1883,-49.0,45.0,0,LG,NOT IIP
08/07/1883,-53.07,44.2,0,LG,NOT IIP
08/07/1883,-49.07,44.97,0,LG,NOT IIP
08/06/1883,-48.9,45.05,0,LG,NOT IIP
08/05/1883,-48.2,45.77,0,LG,NOT IIP
08/01/1883,-47.2,46.72,0,VLG,NOT IIP
08/01/1883,-47.2,46.72,0,SM,NOT IIP
08/11/1883,-50.07,48.18,0,BERG,NOT IIP
08/10/1883,-51.68,43.43,0,LG,NOT IIP
08/02/1883,-50.42,43.45,0,VLG,NOT IIP
08/10/1883,-48.38,44.85,0,LG,NOT IIP
08/08/1883,-48.07,44.6,0,LG,NOT IIP
08/23/1883,-44.0,48.0,0,LG,NOT IIP
08/28/1883,-45.0,48.07,0,LG,NOT IIP
09/01/1883,-49.27,48.68,0,BERG,NOT IIP
09/01/1883,-47.0,48.0,0,LG,NOT IIP
09/30/1883,-47.88,49.58,0,LG,NOT IIP
09/02/1883,-50.6,52.82,0,LG,NOT IIP
10/13/1883,-47.57,48.3,0,BERG,NOT IIP
09/26/1883,-49.0,53.0,0,LG,NOT IIP
09/26/1883,-47.0,54.0,0,LG,NOT IIP
09/20/1883,-55.07,51.95,0,BERG,NOT IIP
08/08/1883,-48.08,44.03,0,LG,NOT IIP
08/18/1883,-55.0,52.0,0,VLG,NOT IIP
08/15/1883,-52.48,51.05,0,BERG,NOT IIP
08/15/1883,-48.58,51.95,0,BERG,NOT IIP
09/09/1883,-55.2,51.95,0,BERG,NOT IIP
09/09/1883,-54.53,51.95,0,BERG,NOT IIP
08/11/1883,-55.48,51.95,0,BERG,NOT IIP
08/28/1883,-52.63,51.95,0,LG,NOT IIP
08/28/1883,-51.28,51.95,0,LG,NOT IIP
10/15/1883,-46.37,46.93,0,BERG,NOT IIP
09/20/1883,-55.9,51.72,0,BERG,NOT IIP
05/02/1883,-50.0,41.05,0,BERG,NOT IIP
05/03/1883,-49.07,43.0,0,BERG,NOT IIP
05/03/1883,-51.0,43.0,0,BERG,NOT IIP
05/03/1883,-47.02,45.65,0,BERG,NOT IIP
05/03/1883,-50.28,45.05,0,BERG,NOT IIP
05/03/1883,-47.02,45.65,0,BBGR,NOT IIP
05/03/1883,-50.28,45.05,0,BBGR,NOT IIP
05/04/1883,-49.75,42.52,0,LG,NOT IIP
05/04/1883,-51.05,42.25,0,SM,NOT IIP
05/04/1883,-47.03,40.93,0,LG,NOT IIP
05/05/1883,-47.1,41.0,0,SM,NOT IIP
05/06/1883,-47.45,41.02,0,LG,NOT IIP
05/11/1883,-47.55,42.85,0,LG,NOT IIP
05/11/1883,-51.0,42.42,0,BERG,NOT IIP
05/11/1883,-49.88,42.07,0,BERG,NOT IIP
05/14/1883,-46.05,44.25,0,BERG,NOT IIP
05/14/1883,-46.05,44.25,0,BBGR,NOT IIP
05/16/1883,-46.88,42.8,0,BERG,NOT IIP
05/19/1883,-51.77,42.82,0,LG,NOT IIP
05/22/1883,-46.0,48.0,0,LG,NOT IIP
05/26/1883,-48.37,48.65,0,BERG,NOT IIP
05/19/1883,-50.27,49.07,0,BERG,NOT IIP
06/03/1883,-45.0,44.05,0,BERG,NOT IIP
06/03/1883,-52.07,52.07,0,BERG,NOT IIP
06/04/1883,-48.08,43.27,0,BERG,NOT IIP
06/04/1883,-48.65,43.2,0,BERG,NOT IIP
06/04/1883,-50.57,42.05,0,BERG,NOT IIP
06/14/1883,-51.0,51.0,0,BERG,NOT IIP
06/15/1883,-46.43,44.28,0,BERG,NOT IIP
06/16/1883,-46.12,43.65,0,LG,NOT IIP
06/16/1883,-45.07,43.87,0,BERG,NOT IIP
06/17/1883,-46.18,43.75,0,VLG,NOT IIP
06/29/1883,-46.1,48.53,0,BERG,NOT IIP
06/29/1883,-48.03,48.1,0,BERG,NOT IIP
07/03/1883,-46.42,47.93,0,MED,NOT IIP
07/03/1883,-45.92,48.02,0,BERG,NOT IIP
07/04/1883,-49.95,42.7,0,BERG,NOT IIP
07/05/1883,-51.25,52.95,0,BERG,NOT IIP
07/05/1883,-51.03,53.12,0,BERG,NOT IIP
07/05/1883,-52.9,52.6,0,BERG,NOT IIP
07/07/1883,-51.35,52.03,0,LG,NOT IIP
07/16/1883,-50.53,42.75,0,BERG,NOT IIP
07/17/1883,-48.08,47.72,0,LG,NOT IIP
07/19/1883,-48.82,48.02,0,BERG,NOT IIP
07/19/1883,-48.9,46.68,0,BERG,NOT IIP
07/19/1883,-50.0,52.92,0,LG,NOT IIP
07/19/1883,-54.03,52.0,0,LG,NOT IIP
07/25/1883,-48.08,52.6,0,BERG,NOT IIP
07/25/1883,-50.2,53.23,0,BERG,NOT IIP
07/26/1883,-55.25,51.95,0,BERG,NOT IIP
08/03/1883,-50.0,53.1,0,LG,NOT IIP
08/08/1883,-48.95,44.37,0,VLG,NOT IIP
08/23/1883,-50.75,53.0,0,LG,NOT IIP
08/23/1883,-50.75,53.0,0,BERG,NOT IIP
08/23/1883,-55.25,51.95,0,BERG,NOT IIP
09/01/1883,-47.02,48.42,0,LG,NOT IIP
09/07/1883,-49.03,53.38,0,BERG,NOT IIP
09/10/1883,-44.55,49.02,0,BERG,NOT IIP
04/13/1883,-70.05,43.88,0,SM,NOT IIP
05/01/1883,-48.0,43.0,0,SM,NOT IIP
04/15/1883,-50.62,41.45,0,MED,NOT IIP
09/23/1883,-51.47,52.88,0,LG,NOT IIP
09/23/1883,-54.27,51.95,0,LG,NOT IIP
04/08/1883,-49.0,43.0,0,BERG,NOT IIP
10/12/1883,-55.0,51.75,0,BERG,NOT IIP
05/16/1883,-50.0,43.0,0,LG,NOT IIP
05/08/1883,-50.0,42.0,0,LG,NOT IIP
09/26/1883,-53.72,51.95,0,SM,NOT IIP
05/13/1883,-47.0,43.0,0,LG,NOT IIP
05/11/1883,-49.03,42.03,0,VLG,NOT IIP
05/12/1883,-41.0,44.0,0,LG,NOT IIP
05/23/1883,-51.0,42.0,0,LG,NOT IIP
05/23/1883,-48.0,43.08,0,LG,NOT IIP
05/23/1883,-43.08,42.0,0,BBGR,NOT IIP
05/23/1883,-48.0,43.08,0,BBGR,NOT IIP
05/14/1883,-44.0,45.0,0,BERG,NOT IIP
05/14/1883,-51.0,43.0,0,BERG,NOT IIP
05/25/1883,-50.0,48.0,0,LG,NOT IIP
05/25/1883,-46.0,49.0,0,LG,NOT IIP
05/23/1883,-48.73,42.8,0,BERG,NOT IIP
05/23/1883,-47.1,43.47,0,BERG,NOT IIP
05/19/1883,-49.0,44.0,0,VLG,NOT IIP
05/19/1883,-49.0,44.0,0,SM,NOT IIP
09/26/1883,-55.07,51.95,0,SM,NOT IIP
04/30/1883,-50.0,42.0,0,LG,NOT IIP
05/18/1883,-52.82,46.65,0,BERG,NOT IIP
05/16/1883,-49.0,48.0,0,LG,NOT IIP
05/25/1883,-48.0,49.0,0,BERG,NOT IIP
05/25/1883,-47.0,49.0,0,BERG,NOT IIP
05/25/1883,-47.0,44.0,0,BERG,NOT IIP
05/26/1883,-49.0,43.0,0,LG,NOT IIP
05/26/1883,-52.0,43.0,0,LG,NOT IIP
06/06/1883,-42.0,48.0,0,LG,NOT IIP
06/08/1883,-49.0,42.0,0,BERG,NOT IIP
06/14/1883,-49.03,44.25,0,BERG,NOT IIP
09/26/1883,-55.9,51.63,0,BERG,NOT IIP
09/26/1883,-56.87,51.45,0,BERG,NOT IIP
09/26/1883,-55.9,51.63,0,BBGR,NOT IIP
09/26/1883,-56.87,51.45,0,BBGR,NOT IIP
06/21/1883,-50.0,42.92,0,LG,NOT IIP
10/15/1883,-65.05,65.08,0,VLG,NOT IIP
02/20/1883,-47.0,45.0,0,LG,NOT IIP
02/27/1883,-9999,43.0,0,BERG,NOT IIP
02/27/1883,-9999,46.0,0,BERG,NOT IIP
07/02/1883,-9999,-9999,0,LG,NOT IIP
04/28/1883,-9999,-9999,0,BERG,NOT IIP
04/22/1883,-9999,-9999,0,LG,NOT IIP
