date,longitude,latitude,resight,size,source
05/10/1889,-45.68,47.55,0,LG,NOT IIP
05/10/1889,-46.02,48.05,0,SM,NOT IIP
05/10/1889,-49.8,48.07,0,MED,NOT IIP
05/10/1889,-49.15,49.32,0,LG,NOT IIP
05/10/1889,-49.15,49.32,0,SM,NOT IIP
05/10/1889,-46.0,48.0,0,LG,NOT IIP
05/10/1889,-46.05,47.62,0,LG,NOT IIP
05/10/1889,-46.0,48.0,0,BBGR,NOT IIP
05/10/1889,-46.05,47.62,0,BBGR,NOT IIP
05/12/1889,-44.08,47.07,0,LG,NOT IIP
05/12/1889,-45.0,47.43,0,LG,NOT IIP
05/12/1889,-46.0,47.23,0,VLG,NOT IIP
05/13/1889,-49.8,48.05,0,SM,NOT IIP
05/13/1889,-49.32,48.27,0,SM,NOT IIP
05/13/1889,-47.02,46.92,0,BERG,NOT IIP
05/14/1889,-44.02,48.13,0,BERG,NOT IIP
05/14/1889,-45.0,46.9,0,MED,NOT IIP
05/15/1889,-49.05,48.02,0,VLG,NOT IIP
05/15/1889,-49.8,48.0,0,VLG,NOT IIP
05/15/1889,-49.8,48.0,0,BBGR,NOT IIP
05/16/1889,-42.58,47.58,0,MED,NOT IIP
05/17/1889,-42.88,46.42,0,MED,NOT IIP
05/17/1889,-42.0,46.9,0,SM,NOT IIP
05/17/1889,-49.02,48.02,0,LG,NOT IIP
05/18/1889,-50.07,48.05,0,BERG,NOT IIP
05/18/1889,-48.72,48.53,0,SM,NOT IIP
05/18/1889,-48.72,48.53,0,MED,NOT IIP
05/19/1889,-48.03,47.45,0,LG,NOT IIP
05/19/1889,-47.08,48.02,0,LG,NOT IIP
05/21/1889,-46.08,46.88,0,BERG,NOT IIP
05/22/1889,-49.13,48.3,0,BERG,NOT IIP
05/22/1889,-49.13,48.3,0,BBGR,NOT IIP
05/22/1889,-49.13,48.28,0,BBGR,NOT IIP
05/22/1889,-49.13,48.3,0,LG,NOT IIP
05/22/1889,-49.13,48.3,0,SM,NOT IIP
05/22/1889,-48.98,48.1,0,LG,NOT IIP
05/22/1889,-48.98,48.1,0,BBGR,NOT IIP
05/24/1889,-40.72,45.23,0,SM,NOT IIP
05/24/1889,-48.0,47.88,0,MED,NOT IIP
05/26/1889,-43.08,46.75,0,LG,NOT IIP
05/30/1889,-45.27,45.07,0,MED,NOT IIP
05/30/1889,-47.12,48.85,0,LG,NOT IIP
05/31/1889,-50.35,48.05,0,LG,NOT IIP
09/19/1889,-52.42,47.48,0,BERG,NOT IIP
05/31/1889,-44.27,47.72,0,BERG,NOT IIP
05/31/1889,-47.05,45.57,0,SM,NOT IIP
05/31/1889,-48.0,45.37,0,SM,NOT IIP
05/31/1889,-47.43,48.08,0,BERG,NOT IIP
05/31/1889,-49.02,48.25,0,BERG,NOT IIP
06/01/1889,-46.18,47.0,0,BERG,NOT IIP
06/01/1889,-47.0,46.07,0,BERG,NOT IIP
06/01/1889,-48.92,48.43,0,LG,NOT IIP
06/02/1889,-48.03,48.07,0,SM,NOT IIP
06/02/1889,-48.03,48.07,0,MED,NOT IIP
06/02/1889,-41.23,46.75,0,LG,NOT IIP
06/02/1889,-42.0,46.05,0,LG,NOT IIP
06/02/1889,-45.07,46.88,0,MED,NOT IIP
06/02/1889,-43.07,47.27,0,MED,NOT IIP
06/02/1889,-45.07,46.88,0,SM,NOT IIP
06/02/1889,-43.07,47.27,0,SM,NOT IIP
06/03/1889,-40.57,46.72,0,LG,NOT IIP
06/03/1889,-40.57,46.72,0,BBGR,NOT IIP
06/04/1889,-47.92,44.13,0,SM,NOT IIP
06/04/1889,-48.03,44.13,0,VLG,NOT IIP
06/04/1889,-50.38,47.82,0,BERG,NOT IIP
06/04/1889,-48.87,48.45,0,BERG,NOT IIP
06/04/1889,-51.02,53.08,0,BERG,NOT IIP
06/05/1889,-53.07,52.93,0,BERG,NOT IIP
06/07/1889,-49.05,48.0,0,BBGR,NOT IIP
06/08/1889,-49.03,47.78,0,LG,NOT IIP
09/30/1889,-47.58,47.0,0,VLG,NOT IIP
06/09/1889,-48.52,48.23,0,BERG,NOT IIP
06/09/1889,-47.77,48.37,0,SM,NOT IIP
06/09/1889,-47.95,48.43,0,LG,NOT IIP
06/10/1889,-52.75,52.57,0,BERG,NOT IIP
06/10/1889,-51.0,52.0,0,BERG,NOT IIP
06/11/1889,-47.08,48.08,0,LG,NOT IIP
06/11/1889,-47.08,48.08,0,SM,NOT IIP
06/13/1889,-46.08,48.25,0,BERG,NOT IIP
06/13/1889,-47.07,46.2,0,LG,NOT IIP
06/14/1889,-47.4,48.62,0,SM,NOT IIP
06/14/1889,-47.87,48.27,0,LG,NOT IIP
06/14/1889,-48.08,48.18,0,LG,NOT IIP
06/15/1889,-48.02,44.02,0,LG,NOT IIP
06/15/1889,-47.68,44.63,0,LG,NOT IIP
06/15/1889,-48.05,44.4,0,LG,NOT IIP
06/15/1889,-48.38,43.92,0,MED,NOT IIP
06/15/1889,-49.63,42.93,0,LG,NOT IIP
06/15/1889,-49.63,42.93,0,MED,NOT IIP
06/15/1889,-48.4,43.72,0,LG,NOT IIP
06/15/1889,-48.25,48.58,0,LG,NOT IIP
06/15/1889,-48.25,48.58,0,SM,NOT IIP
06/15/1889,-48.73,43.35,0,LG,NOT IIP
06/15/1889,-48.73,43.35,0,BBGR,NOT IIP
06/16/1889,-52.05,52.08,0,LG,NOT IIP
06/16/1889,-53.35,52.62,0,BERG,NOT IIP
06/16/1889,-55.0,51.9,0,BERG,NOT IIP
06/16/1889,-55.35,51.88,0,BERG,NOT IIP
06/16/1889,-48.37,43.53,0,MED,NOT IIP
06/16/1889,-48.73,43.4,0,MED,NOT IIP
06/16/1889,-48.05,44.25,0,LG,NOT IIP
06/16/1889,-51.75,52.82,0,BERG,NOT IIP
06/18/1889,-46.47,47.78,0,SM,NOT IIP
09/15/1889,-49.43,47.35,0,LG,NOT IIP
09/15/1889,-49.42,47.05,0,VLG,NOT IIP
06/18/1889,-49.75,49.95,0,BERG,NOT IIP
06/19/1889,-47.28,45.32,0,LG,NOT IIP
06/19/1889,-47.28,45.32,0,BBGR,NOT IIP
06/19/1889,-48.02,45.08,0,LG,NOT IIP
06/19/1889,-48.02,45.08,0,BBGR,NOT IIP
06/19/1889,-48.25,42.95,0,SM,NOT IIP
06/19/1889,-45.95,48.3,0,BERG,NOT IIP
06/19/1889,-47.08,47.05,0,BERG,NOT IIP
06/19/1889,-45.95,48.3,0,BBGR,NOT IIP
06/19/1889,-47.08,47.05,0,BBGR,NOT IIP
06/26/1889,-52.88,48.92,0,VLG,NOT IIP
06/27/1889,-47.13,48.7,0,LG,NOT IIP
06/28/1889,-51.02,53.02,0,BERG,NOT IIP
06/28/1889,-55.3,51.95,0,BERG,NOT IIP
06/29/1889,-51.25,53.0,0,BERG,NOT IIP
06/29/1889,-55.3,51.95,0,BERG,NOT IIP
06/10/1889,-54.0,52.02,0,SM,NOT IIP
06/11/1889,-54.0,52.58,0,LG,NOT IIP
06/11/1889,-52.42,47.05,0,VLG,NOT IIP
07/01/1889,-51.87,52.73,0,LG,NOT IIP
07/01/1889,-55.3,51.95,0,LG,NOT IIP
07/01/1889,-50.77,52.77,0,LG,NOT IIP
07/01/1889,-51.08,52.37,0,BERG,NOT IIP
07/05/1889,-55.02,52.0,0,BERG,NOT IIP
07/05/1889,-55.3,51.95,0,BERG,NOT IIP
07/05/1889,-54.53,51.87,0,BERG,NOT IIP
07/05/1889,-54.02,51.93,0,BERG,NOT IIP
07/05/1889,-54.7,52.1,0,BERG,NOT IIP
07/06/1889,-46.05,47.75,0,MED,NOT IIP
07/06/1889,-47.05,47.03,0,MED,NOT IIP
07/06/1889,-53.18,51.08,0,LG,NOT IIP
07/06/1889,-51.9,52.03,0,MED,NOT IIP
07/06/1889,-51.65,52.07,0,LG,NOT IIP
07/06/1889,-47.1,47.18,0,LG,NOT IIP
07/07/1889,-51.25,52.18,0,VLG,NOT IIP
07/09/1889,-47.62,47.07,0,BBGR,NOT IIP
07/09/1889,-47.82,46.87,0,BERG,NOT IIP
07/09/1889,-52.8,52.58,0,BERG,NOT IIP
07/10/1889,-49.22,47.77,0,LG,NOT IIP
07/10/1889,-55.9,51.63,0,LG,NOT IIP
07/10/1889,-53.08,52.02,0,LG,NOT IIP
07/11/1889,-48.0,47.35,0,BERG,NOT IIP
07/12/1889,-55.3,51.95,0,LG,NOT IIP
07/12/1889,-52.63,51.95,0,BERG,NOT IIP
07/12/1889,-56.05,51.05,0,BERG,NOT IIP
07/13/1889,-57.6,51.08,0,LG,NOT IIP
07/13/1889,-56.87,51.4,0,LG,NOT IIP
07/13/1889,-56.87,51.4,0,BERG,NOT IIP
07/14/1889,-53.42,52.37,0,BERG,NOT IIP
07/13/1889,-57.07,51.02,0,BERG,NOT IIP
07/14/1889,-53.73,52.3,0,BERG,NOT IIP
07/14/1889,-54.75,52.0,0,MED,NOT IIP
07/14/1889,-54.75,52.0,0,BERG,NOT IIP
07/14/1889,-55.03,52.0,0,BERG,NOT IIP
07/14/1889,-55.3,51.08,0,LG,NOT IIP
07/14/1889,-56.05,51.05,0,LG,NOT IIP
07/14/1889,-56.87,51.45,0,LG,NOT IIP
07/14/1889,-47.23,48.1,0,BERG,NOT IIP
07/15/1889,-56.87,51.42,0,BBGR,NOT IIP
07/16/1889,-49.62,48.43,0,LG,NOT IIP
07/16/1889,-51.0,47.07,0,SM,NOT IIP
07/17/1889,-47.2,48.08,0,MED,NOT IIP
07/17/1889,-46.48,47.47,0,LG,NOT IIP
07/17/1889,-45.93,47.37,0,VLG,NOT IIP
07/18/1889,-46.3,45.57,0,BERG,NOT IIP
07/18/1889,-56.05,51.05,0,LG,NOT IIP
07/18/1889,-56.05,51.05,0,BBGR,NOT IIP
07/18/1889,-46.0,45.77,0,LG,NOT IIP
07/19/1889,-46.75,48.15,0,VLG,NOT IIP
07/19/1889,-46.75,48.15,0,BERG,NOT IIP
07/19/1889,-46.85,48.05,0,BERG,NOT IIP
07/19/1889,-50.0,52.07,0,BERG,NOT IIP
07/19/1889,-51.03,53.02,0,VLG,NOT IIP
07/19/1889,-57.57,51.13,0,VLG,NOT IIP
07/19/1889,-46.9,48.77,0,LG,NOT IIP
07/19/1889,-46.9,48.77,0,BBGR,NOT IIP
07/19/1889,-47.05,48.55,0,BERG,NOT IIP
07/19/1889,-48.03,48.03,0,LG,NOT IIP
07/19/1889,-47.18,46.7,0,SM,NOT IIP
07/19/1889,-51.08,52.73,0,BERG,NOT IIP
07/19/1889,-51.08,52.73,0,BERG,NOT IIP
07/20/1889,-57.42,51.15,0,BERG,NOT IIP
07/19/1889,-53.0,52.6,0,BERG,NOT IIP
07/19/1889,-55.3,51.95,0,BERG,NOT IIP
07/20/1889,-55.35,51.08,0,BERG,NOT IIP
07/20/1889,-45.73,46.07,0,LG,NOT IIP
07/20/1889,-45.73,46.07,0,VLG,NOT IIP
07/20/1889,-47.07,48.75,0,LG,NOT IIP
07/20/1889,-45.88,55.72,0,BERG,NOT IIP
07/20/1889,-57.02,51.22,0,SM,NOT IIP
07/20/1889,-56.05,51.05,0,BERG,NOT IIP
07/21/1889,-52.23,52.08,0,LG,NOT IIP
07/21/1889,-53.07,52.25,0,BERG,NOT IIP
07/21/1889,-47.07,48.32,0,LG,NOT IIP
07/23/1889,-45.55,45.45,0,BERG,NOT IIP
07/26/1889,-54.25,52.0,0,BERG,NOT IIP
07/26/1889,-58.0,50.87,0,BERG,NOT IIP
07/27/1889,-51.25,52.97,0,BERG,NOT IIP
07/28/1889,-44.02,49.08,0,MED,NOT IIP
07/30/1889,-45.6,47.8,0,BBGR,NOT IIP
08/01/1889,-54.78,52.0,0,LG,NOT IIP
08/01/1889,-55.3,51.95,0,LG,NOT IIP
08/01/1889,-55.42,51.95,0,LG,NOT IIP
08/01/1889,-56.87,51.45,0,LG,NOT IIP
08/01/1889,-48.93,48.9,0,LG,NOT IIP
08/02/1889,-57.07,51.12,0,SM,NOT IIP
08/02/1889,-56.05,51.05,0,LG,NOT IIP
08/02/1889,-57.42,50.75,0,LG,NOT IIP
08/02/1889,-48.0,46.78,0,LG,NOT IIP
08/02/1889,-48.0,46.78,0,SM,NOT IIP
08/03/1889,-50.97,52.98,0,LG,NOT IIP
08/05/1889,-56.45,51.57,0,LG,NOT IIP
08/03/1889,-56.05,51.05,0,LG,NOT IIP
08/03/1889,-52.03,52.88,0,BERG,NOT IIP
08/03/1889,-56.53,51.45,0,BERG,NOT IIP
08/03/1889,-51.65,52.98,0,LG,NOT IIP
08/03/1889,-56.05,51.05,0,LG,NOT IIP
08/03/1889,-51.65,52.98,0,MED,NOT IIP
08/03/1889,-56.05,51.05,0,MED,NOT IIP
08/07/1889,-50.75,53.07,0,LG,NOT IIP
08/07/1889,-50.75,53.07,0,BERG,NOT IIP
08/07/1889,-55.3,51.95,0,BERG,NOT IIP
08/07/1889,-56.05,51.05,0,BERG,NOT IIP
08/08/1889,-50.48,52.08,0,LG,NOT IIP
08/08/1889,-50.48,52.08,0,BBGR,NOT IIP
08/08/1889,-51.05,53.28,0,BERG,NOT IIP
08/08/1889,-55.9,51.63,0,BERG,NOT IIP
08/09/1889,-56.03,51.05,0,BERG,NOT IIP
08/14/1889,-50.23,53.45,0,LG,NOT IIP
08/14/1889,-55.9,51.63,0,LG,NOT IIP
08/16/1889,-49.8,52.18,0,LG,NOT IIP
08/16/1889,-55.3,51.95,0,LG,NOT IIP
08/17/1889,-56.87,51.4,0,LG,NOT IIP
08/18/1889,-55.3,51.03,0,LG,NOT IIP
08/18/1889,-54.12,49.87,0,LG,NOT IIP
08/18/1889,-54.12,49.87,0,SM,NOT IIP
08/18/1889,-56.87,51.45,0,VLG,NOT IIP
08/18/1889,-53.87,52.18,0,VLG,NOT IIP
08/19/1889,-56.05,51.05,0,BERG,NOT IIP
08/20/1889,-51.08,52.05,0,BERG,NOT IIP
08/22/1889,-50.07,53.3,0,LG,NOT IIP
08/22/1889,-50.07,53.3,0,BERG,NOT IIP
08/22/1889,-55.9,51.63,0,BERG,NOT IIP
08/22/1889,-52.05,52.57,0,BERG,NOT IIP
08/23/1889,-55.9,51.63,0,BERG,NOT IIP
08/24/1889,-52.42,52.42,0,BERG,NOT IIP
08/24/1889,-55.3,51.95,0,BERG,NOT IIP
08/24/1889,-41.63,51.95,0,LG,NOT IIP
08/24/1889,-53.05,55.25,0,LG,NOT IIP
08/25/1889,-48.0,52.1,0,LG,NOT IIP
08/25/1889,-51.43,52.08,0,SM,NOT IIP
08/25/1889,-52.0,53.25,0,LG,NOT IIP
08/26/1889,-51.0,53.27,0,BERG,NOT IIP
08/26/1889,-50.07,51.38,0,LG,NOT IIP
09/01/1889,-50.0,50.07,0,LG,NOT IIP
09/01/1889,-50.03,50.42,0,BERG,NOT IIP
09/01/1889,-50.03,50.42,0,SM,NOT IIP
09/03/1889,-50.95,50.92,0,BERG,NOT IIP
09/03/1889,-55.25,51.08,0,SM,NOT IIP
09/04/1889,-51.77,52.82,0,LG,NOT IIP
09/04/1889,-55.3,51.95,0,LG,NOT IIP
09/04/1889,-51.1,52.35,0,SM,NOT IIP
09/05/1889,-49.32,48.75,0,MED,NOT IIP
09/06/1889,-51.58,52.98,0,BERG,NOT IIP
09/08/1889,-55.42,52.0,0,BERG,NOT IIP
09/06/1889,-52.0,52.08,0,LG,NOT IIP
09/06/1889,-52.0,52.08,0,SM,NOT IIP
09/06/1889,-55.9,51.63,0,SM,NOT IIP
09/06/1889,-52.0,52.08,0,BBGR,NOT IIP
09/06/1889,-55.9,51.63,0,BBGR,NOT IIP
09/06/1889,-51.58,52.98,0,BERG,NOT IIP
09/08/1889,-56.05,51.05,0,BERG,NOT IIP
09/07/1889,-51.45,53.08,0,SM,NOT IIP
09/08/1889,-55.3,51.95,0,LG,NOT IIP
09/08/1889,-56.05,51.05,0,BERG,NOT IIP
09/09/1889,-48.07,48.0,0,MED,NOT IIP
09/09/1889,-48.07,48.0,0,MED,NOT IIP
09/10/1889,-48.63,47.87,0,BERG,NOT IIP
09/10/1889,-48.07,47.07,0,LG,NOT IIP
09/10/1889,-48.07,47.07,0,SM,NOT IIP
09/10/1889,-48.78,48.15,0,BERG,NOT IIP
09/11/1889,-48.42,46.9,0,MED,NOT IIP
09/11/1889,-50.8,53.22,0,VLG,NOT IIP
09/12/1889,-56.87,51.45,0,VLG,NOT IIP
09/11/1889,-50.8,53.22,0,SM,NOT IIP
09/12/1889,-56.87,51.45,0,SM,NOT IIP
09/12/1889,-50.08,53.13,0,SM,NOT IIP
09/12/1889,-53.0,52.6,0,LG,NOT IIP
09/12/1889,-48.48,47.87,0,LG,NOT IIP
09/12/1889,-49.12,47.07,0,SM,NOT IIP
09/13/1889,-47.08,46.07,0,LG,NOT IIP
09/13/1889,-47.08,46.07,0,SM,NOT IIP
09/13/1889,-49.45,48.12,0,LG,NOT IIP
09/13/1889,-49.45,48.12,0,SM,NOT IIP
09/13/1889,-49.45,48.12,0,BBGR,NOT IIP
09/13/1889,-49.18,47.95,0,MED,NOT IIP
09/13/1889,-49.03,48.0,0,LG,NOT IIP
09/14/1889,-48.92,48.25,0,BERG,NOT IIP
09/14/1889,-49.08,47.85,0,BERG,NOT IIP
09/14/1889,-49.25,47.58,0,LG,NOT IIP
09/15/1889,-47.08,46.07,0,LG,NOT IIP
09/15/1889,-47.08,46.07,0,SM,NOT IIP
09/15/1889,-47.08,46.07,0,BBGR,NOT IIP
09/17/1889,-48.2,46.08,0,VLG,NOT IIP
09/17/1889,-48.2,46.08,0,SM,NOT IIP
09/19/1889,-51.0,47.48,0,SM,NOT IIP
09/21/1889,-50.1,47.07,0,BERG,NOT IIP
09/23/1889,-55.3,51.95,0,MED,NOT IIP
09/23/1889,-54.47,51.95,0,MED,NOT IIP
09/23/1889,-53.47,52.25,0,LG,NOT IIP
09/23/1889,-55.38,51.87,0,BERG,NOT IIP
09/24/1889,-46.93,48.87,0,SM,NOT IIP
09/24/1889,-48.45,48.37,0,BERG,NOT IIP
09/24/1889,-49.2,48.02,0,BERG,NOT IIP
09/24/1889,-48.45,48.37,0,BBGR,NOT IIP
09/24/1889,-49.2,48.02,0,BBGR,NOT IIP
09/25/1889,-48.53,48.05,0,BERG,NOT IIP
09/25/1889,-48.03,48.43,0,BERG,NOT IIP
09/25/1889,-48.03,48.43,0,BBGR,NOT IIP
09/26/1889,-48.48,47.68,0,LG,NOT IIP
09/26/1889,-47.92,48.53,0,VLG,NOT IIP
09/26/1889,-52.1,53.0,0,LG,NOT IIP
09/26/1889,-52.1,53.0,0,LG,NOT IIP
09/27/1889,-55.3,51.95,0,LG,NOT IIP
09/26/1889,-54.92,52.0,0,LG,NOT IIP
09/26/1889,-54.35,52.15,0,LG,NOT IIP
09/27/1889,-52.9,51.95,0,VLG,NOT IIP
09/27/1889,-52.75,51.92,0,VLG,NOT IIP
09/28/1889,-46.85,48.05,0,SM,NOT IIP
09/29/1889,-53.42,52.37,0,SM,NOT IIP
10/01/1889,-47.0,47.47,0,MED,NOT IIP
10/01/1889,-47.4,46.95,0,MED,NOT IIP
10/03/1889,-53.03,52.3,0,LG,NOT IIP
10/03/1889,-53.93,52.08,0,LG,NOT IIP
10/03/1889,-47.07,46.07,0,X,NOT IIP
10/04/1889,-52.58,52.32,0,LG,NOT IIP
10/04/1889,-46.18,47.4,0,MED,NOT IIP
10/05/1889,-56.07,51.38,0,LG,NOT IIP
10/06/1889,-48.68,45.78,0,LG,NOT IIP
10/10/1889,-56.87,51.45,0,BERG,NOT IIP
10/10/1889,-55.9,51.63,0,BERG,NOT IIP
10/10/1889,-55.38,51.08,0,BERG,NOT IIP
10/11/1889,-55.9,51.63,0,SM,NOT IIP
10/11/1889,-52.05,52.05,0,LG,NOT IIP
10/11/1889,-55.3,51.95,0,LG,NOT IIP
10/12/1889,-52.05,52.03,0,SM,NOT IIP
10/12/1889,-53.77,52.08,0,MED,NOT IIP
10/13/1889,-56.05,51.05,0,SM,NOT IIP
10/14/1889,-52.05,52.08,0,BERG,NOT IIP
10/14/1889,-52.05,52.08,0,BERG,NOT IIP
10/14/1889,-55.3,51.95,0,BERG,NOT IIP
10/14/1889,-57.2,51.03,0,SM,NOT IIP
10/15/1889,-51.05,52.07,0,LG,NOT IIP
10/15/1889,-51.05,52.07,0,BBGR,NOT IIP
10/16/1889,-49.13,45.23,0,BERG,NOT IIP
10/16/1889,-52.75,52.65,0,LG,NOT IIP
10/16/1889,-55.63,51.65,0,LG,NOT IIP
10/16/1889,-52.23,52.08,0,LG,NOT IIP
10/17/1889,-55.0,51.97,0,BERG,NOT IIP
10/17/1889,-56.87,51.45,0,BERG,NOT IIP
10/17/1889,-52.85,52.4,0,SM,NOT IIP
10/17/1889,-54.6,51.93,0,LG,NOT IIP
10/18/1889,-56.05,51.05,0,BERG,NOT IIP
10/18/1889,-55.9,51.63,0,BERG,NOT IIP
10/21/1889,-53.7,51.93,0,LG,NOT IIP
10/21/1889,-55.13,51.95,0,VLG,NOT IIP
10/21/1889,-53.8,51.95,0,BERG,NOT IIP
10/22/1889,-50.12,48.08,0,MED,NOT IIP
10/23/1889,-52.9,52.0,0,LG,NOT IIP
10/23/1889,-53.67,52.0,0,LG,NOT IIP
10/23/1889,-47.35,46.73,0,MED,NOT IIP
10/24/1889,-48.2,47.77,0,LG,NOT IIP
10/26/1889,-52.0,52.42,0,MED,NOT IIP
10/26/1889,-54.0,52.0,0,MED,NOT IIP
10/29/1889,-56.87,51.4,0,SM,NOT IIP
10/29/1889,-55.3,51.88,0,SM,NOT IIP
11/01/1889,-48.0,46.78,0,SM,NOT IIP
11/01/1889,-48.0,46.78,0,BBGR,NOT IIP
11/01/1889,-53.27,52.05,0,LG,NOT IIP
11/01/1889,-51.23,52.97,0,LG,NOT IIP
11/03/1889,-54.42,52.02,0,BERG,NOT IIP
11/03/1889,-51.97,52.62,0,BERG,NOT IIP
11/04/1889,-48.47,46.77,0,X,NOT IIP
11/05/1889,-54.13,52.1,0,LG,NOT IIP
11/05/1889,-56.05,51.05,0,LG,NOT IIP
11/07/1889,-54.92,51.6,0,LG,NOT IIP
11/07/1889,-56.05,51.05,0,BERG,NOT IIP
11/16/1889,-49.0,44.93,0,VLG,NOT IIP
12/06/1889,-46.75,48.85,0,MED,NOT IIP
12/06/1889,-46.75,48.85,0,BBGR,NOT IIP
12/06/1889,-47.88,48.47,0,SM,NOT IIP
12/06/1889,-51.03,47.03,0,MED,NOT IIP
12/07/1889,-49.75,48.73,0,SM,NOT IIP
12/08/1889,-48.22,47.9,0,LG,NOT IIP
12/08/1889,-47.85,48.82,0,SM,NOT IIP
12/12/1889,-46.03,48.35,0,LG,NOT IIP
12/12/1889,-47.02,48.13,0,LG,NOT IIP
12/12/1889,-47.02,48.13,0,SM,NOT IIP
12/13/1889,-46.97,47.78,0,MED,NOT IIP
12/19/1889,-47.35,47.23,0,MED,NOT IIP
12/22/1889,-48.0,46.97,0,SM,NOT IIP
12/23/1889,-46.08,46.6,0,MED,NOT IIP
12/24/1889,-43.75,47.38,0,MED,NOT IIP
12/25/1889,-51.35,47.18,0,LG,NOT IIP
12/25/1889,-52.52,46.8,0,LG,NOT IIP
12/25/1889,-53.58,46.38,0,SM,NOT IIP
12/27/1889,-47.88,48.02,0,LG,NOT IIP
12/27/1889,-47.88,48.02,0,SM,NOT IIP
