date,longitude,latitude,resight,size,source
01/31/1987,-51.4,51.57,0,X,IIP
02/07/1987,-51.48,50.42,1,X,IIP
02/04/1987,-52.3,51.9,0,X,IIP
02/09/1987,-52.05,51.6,1,X,IIP
02/17/1987,-51.33,51.7,1,X,IIP
02/27/1987,-49.02,48.47,1,X,IIP
02/05/1987,-53.08,49.3,0,SM,IIP
02/07/1987,-50.58,46.98,0,X,IIP
02/07/1987,-50.32,47.23,0,X,IIP
02/17/1987,-50.7,46.17,1,X,IIP
02/07/1987,-51.13,49.72,0,X,IIP
02/09/1987,-51.08,49.25,1,X,IIP
02/09/1987,-50.38,51.48,0,X,IIP
02/17/1987,-52.08,46.42,0,X,IIP
02/27/1987,-53.6,44.53,1,X,IIP
02/17/1987,-49.47,47.43,0,X,IIP
02/17/1987,-51.5,51.87,0,X,IIP
02/19/1987,-51.25,46.98,0,X,IIP
02/19/1987,-51.73,46.53,0,X,IIP
02/27/1987,-53.43,44.62,1,X,IIP
02/19/1987,-52.15,45.97,0,X,IIP
02/19/1987,-49.7,47.4,0,X,IIP
02/19/1987,-50.08,47.72,0,X,IIP
02/19/1987,-51.23,51.22,0,X,IIP
02/27/1987,-49.37,48.42,1,X,IIP
03/06/1987,-47.8,46.32,1,BBGR,IIP
02/21/1987,-50.92,47.12,0,X,IIP
02/22/1987,-52.43,47.53,0,X,IIP
03/06/1987,-53.82,45.27,1,MED,IIP
02/24/1987,-49.92,47.5,0,SM,IIP
03/02/1987,-50.68,46.65,1,SM,IIP
02/24/1987,-48.51,47.75,0,SM,IIP
02/24/1987,-48.54,47.71,0,SM,IIP
02/26/1987,-48.79,47.36,1,MED,IIP
02/27/1987,-49.16,46.99,1,MED,IIP
03/02/1987,-48.95,46.22,1,MED,IIP
03/06/1987,-48.72,45.95,1,LG,IIP
02/24/1987,-48.85,47.82,0,SM,IIP
02/26/1987,-49.05,47.4,1,SM,IIP
02/27/1987,-49.17,46.84,1,SM,IIP
03/05/1987,-48.74,46.41,1,SM,IIP
03/06/1987,-49.05,46.33,1,MED,IIP
03/11/1987,-47.97,45.92,1,SM,IIP
02/24/1987,-48.67,47.77,0,SM,IIP
02/26/1987,-48.73,47.37,1,SM,IIP
02/27/1987,-49.18,46.84,1,SM,IIP
03/02/1987,-48.13,46.45,1,SM,IIP
03/05/1987,-47.83,45.8,1,BBGR,IIP
02/24/1987,-48.89,47.84,0,SM,IIP
02/24/1987,-49.08,47.93,0,SM,IIP
02/24/1987,-49.21,47.92,0,MED,IIP
02/26/1987,-49.15,47.27,1,SM,IIP
02/24/1987,-49.24,47.92,0,SM,IIP
02/26/1987,-49.23,47.37,1,SM,IIP
03/06/1987,-48.57,45.62,1,SM,IIP
02/23/1987,-50.49,48.45,0,SM,IIP
03/05/1987,-49.44,46.58,1,SM,IIP
03/06/1987,-49.35,46.47,1,SM,IIP
03/10/1987,-49.08,45.82,1,SM,IIP
02/24/1987,-50.48,47.44,0,SM,IIP
02/26/1987,-49.1,46.97,0,SM,IIP
03/06/1987,-48.52,45.53,1,SM,IIP
02/26/1987,-47.81,47.53,0,SM,IIP
03/02/1987,-47.9,46.4,1,SM,IIP
03/05/1987,-48.12,46.49,1,SM,IIP
03/06/1987,-48.05,46.13,1,MED,IIP
03/14/1987,-48.98,43.58,1,MED,IIP
02/27/1987,-48.75,46.88,0,SM,IIP
03/02/1987,-48.15,46.33,1,SM,IIP
03/05/1987,-48.24,46.38,1,SM,IIP
03/06/1987,-48.47,46.13,1,MED,IIP
02/27/1987,-49.03,46.69,0,SM,IIP
03/05/1987,-49.01,46.39,1,SM,IIP
03/06/1987,-48.97,46.47,1,MED,IIP
03/17/1987,-48.22,46.53,1,X,IIP
02/27/1987,-48.92,46.92,0,MED,IIP
03/02/1987,-48.42,46.57,1,MED,IIP
03/05/1987,-49.74,47.34,1,MED,IIP
02/27/1987,-49.33,46.92,0,MED,IIP
02/27/1987,-48.73,47.6,0,X,IIP
03/02/1987,-48.8,46.93,1,SM,IIP
03/05/1987,-49.24,46.61,1,SM,IIP
03/06/1987,-49.22,46.58,1,MED,IIP
03/14/1987,-49.25,46.02,1,MED,IIP
02/27/1987,-51.37,49.37,0,X,IIP
02/27/1987,-51.47,49.32,0,X,IIP
02/27/1987,-51.45,49.45,0,X,IIP
02/27/1987,-51.48,50.37,0,X,IIP
02/27/1987,-51.38,50.5,0,X,IIP
02/27/1987,-51.28,50.72,0,X,IIP
02/27/1987,-55.63,45.58,0,X,IIP
02/27/1987,-54.6,45.12,0,X,IIP
02/27/1987,-54.27,44.95,0,X,IIP
02/27/1987,-53.22,45.92,0,X,IIP
02/27/1987,-47.67,47.8,0,X,IIP
03/05/1987,-47.87,45.77,1,BBGR,IIP
02/27/1987,-52.53,47.46,0,LG,IIP
03/06/1987,-53.35,46.07,1,LG,IIP
03/01/1987,-51.71,46.83,0,SM,IIP
03/06/1987,-51.05,46.23,1,SM,IIP
03/11/1987,-50.38,45.58,1,SM,IIP
03/14/1987,-51.68,45.0,1,SM,IIP
03/01/1987,-51.79,46.9,0,SM,IIP
03/06/1987,-51.12,46.33,1,SM,IIP
03/01/1987,-51.88,46.9,0,MED,IIP
03/06/1987,-51.15,46.27,1,SM,IIP
03/01/1987,-51.85,46.94,0,MED,IIP
03/06/1987,-51.05,46.08,1,BBGR,IIP
03/01/1987,-52.34,47.06,0,MED,IIP
03/06/1987,-53.1,46.45,1,MED,IIP
03/01/1987,-52.48,46.95,0,MED,IIP
03/06/1987,-53.35,46.27,1,SM,IIP
03/02/1987,-50.25,47.1,0,SM,IIP
03/05/1987,-49.99,47.01,1,SM,IIP
03/08/1987,-49.35,46.72,1,MED,IIP
03/17/1987,-52.83,44.9,1,X,IIP
03/02/1987,-50.27,47.07,0,SM,IIP
03/05/1987,-49.07,46.95,1,SM,IIP
03/06/1987,-49.1,46.77,1,SM,IIP
03/02/1987,-50.05,47.05,0,SM,IIP
03/05/1987,-49.09,46.92,1,SM,IIP
03/06/1987,-49.13,46.77,1,SM,IIP
03/11/1987,-48.33,46.5,1,BBGR,IIP
03/02/1987,-49.98,46.6,0,X,IIP
03/02/1987,-49.45,46.88,0,X,IIP
03/05/1987,-49.23,46.47,1,SM,IIP
03/02/1987,-48.78,46.5,0,SM,IIP
03/05/1987,-48.33,45.8,1,BBGR,IIP
03/02/1987,-48.43,48.15,0,X,IIP
03/02/1987,-48.75,48.08,0,X,IIP
03/03/1987,-47.15,46.8,0,X,IIP
03/03/1987,-46.37,46.77,0,X,IIP
03/07/1987,-52.63,47.2,0,MED,IIP
03/10/1987,-53.13,46.13,1,SM,IIP
03/22/1987,-56.25,45.3,1,SM,IIP
03/08/1987,-52.43,45.7,0,MED,IIP
03/11/1987,-52.12,44.92,1,MED,IIP
03/08/1987,-49.0,49.92,0,X,IIP
03/08/1987,-48.62,49.87,0,X,IIP
03/06/1987,-47.95,45.93,0,X,IIP
03/06/1987,-48.37,46.68,0,X,IIP
03/11/1987,-47.62,46.41,1,BBGR,IIP
03/11/1987,-47.58,46.47,1,BBGR,IIP
03/14/1987,-49.25,46.02,1,BBGR,IIP
03/06/1987,-47.63,47.27,0,X,IIP
03/06/1987,-51.05,49.07,0,X,IIP
03/06/1987,-54.22,46.65,0,SM,IIP
03/06/1987,-52.55,46.37,0,SM,IIP
03/09/1987,-52.03,45.83,1,SM,IIP
03/06/1987,-52.47,46.23,0,MED,IIP
03/11/1987,-52.27,45.28,1,MED,IIP
03/06/1987,-51.72,46.23,0,LG,IIP
03/09/1987,-51.65,45.57,1,LG,IIP
03/11/1987,-51.43,45.38,1,LG,IIP
03/18/1987,-51.37,45.05,1,MED,IIP
03/06/1987,-51.45,46.77,0,MED,IIP
03/11/1987,-51.05,45.72,1,MED,IIP
03/17/1987,-52.57,45.15,1,MED,IIP
03/06/1987,-51.13,46.62,0,SM,IIP
03/10/1987,-50.8,45.88,1,SM,IIP
03/11/1987,-51.05,45.77,1,SM,IIP
03/14/1987,-52.45,45.1,1,SM,IIP
03/06/1987,-50.77,46.77,0,SM,IIP
03/06/1987,-50.33,46.27,0,BBGR,IIP
03/09/1987,-50.43,45.32,1,BBGR,IIP
03/06/1987,-50.32,46.53,0,SM,IIP
03/11/1987,-49.85,45.97,1,SM,IIP
03/06/1987,-52.68,46.7,0,LG,IIP
03/11/1987,-52.83,45.7,1,LG,IIP
03/17/1987,-52.78,45.55,1,LG,IIP
03/06/1987,-52.68,46.7,0,SM,IIP
03/22/1987,-56.72,44.03,1,SM,IIP
03/06/1987,-50.87,46.3,0,BBGR,IIP
03/06/1987,-50.33,46.4,0,SM,IIP
03/14/1987,-51.1,44.72,1,SM,IIP
03/06/1987,-47.7,46.3,0,BBGR,IIP
03/09/1987,-52.65,47.72,0,MED,IIP
03/22/1987,-53.47,46.62,1,MED,IIP
03/09/1987,-51.93,45.87,0,SM,IIP
03/09/1987,-52.5,45.2,0,MED,IIP
03/10/1987,-48.1,45.66,0,SM,IIP
03/11/1987,-47.97,45.62,1,SM,IIP
03/11/1987,-51.42,51.18,0,X,IIP
03/22/1987,-52.07,49.5,1,X,IIP
03/23/1987,-52.32,49.32,1,X,IIP
03/11/1987,-51.92,50.7,0,X,IIP
03/22/1987,-51.97,48.68,1,X,IIP
03/24/1987,-52.35,48.05,1,X,IIP
03/11/1987,-51.82,51.32,0,X,IIP
03/14/1987,-53.6,45.65,0,MED,IIP
03/22/1987,-55.42,45.15,1,MED,IIP
03/14/1987,-50.65,44.93,0,X,IIP
03/14/1987,-50.17,46.3,0,X,IIP
03/14/1987,-46.12,46.6,0,X,IIP
03/14/1987,-45.82,46.47,0,X,IIP
03/14/1987,-47.63,48.17,0,X,IIP
03/14/1987,-49.08,48.5,0,X,IIP
03/16/1987,-49.37,44.13,0,X,IIP
03/12/1987,-49.7,47.25,0,LG,IIP
03/18/1987,-50.02,47.37,1,LG,IIP
03/20/1987,-49.97,47.37,1,LG,IIP
03/23/1987,-50.18,47.29,1,MED,IIP
03/25/1987,-50.32,47.15,1,MED,IIP
03/27/1987,-50.91,46.91,1,MED,IIP
03/28/1987,-50.76,46.86,1,MED,IIP
03/29/1987,-50.97,46.92,1,MED,IIP
03/31/1987,-50.78,46.87,1,MED,IIP
03/31/1987,-51.23,46.92,1,LG,IIP
04/02/1987,-51.33,46.93,1,LG,IIP
04/13/1987,-56.35,46.33,1,LG,IIP
04/13/1987,-56.4,46.33,1,LG,IIP
04/14/1987,-56.41,46.33,1,LG,IIP
03/17/1987,-54.1,46.18,0,MED,IIP
03/17/1987,-52.2,45.2,0,SM,IIP
03/22/1987,-52.75,45.05,1,SM,IIP
03/18/1987,-51.37,45.05,0,BBGR,IIP
03/18/1987,-52.13,46.65,0,MED,IIP
03/22/1987,-53.63,45.8,1,MED,IIP
03/27/1987,-55.25,45.15,1,MED,IIP
03/21/1987,-51.52,43.2,0,MED,IIP
03/21/1987,-50.62,46.25,0,BBGR,IIP
03/24/1987,-51.92,45.77,1,BBGR,IIP
03/21/1987,-51.98,45.65,0,BBGR,IIP
03/22/1987,-55.3,45.32,0,X,IIP
03/24/1987,-55.53,44.97,1,X,IIP
03/22/1987,-51.93,48.38,0,X,IIP
03/23/1987,-52.08,47.23,1,X,IIP
03/22/1987,-52.28,46.83,0,X,IIP
03/23/1987,-52.3,46.6,1,X,IIP
03/23/1987,-53.15,46.55,1,X,IIP
03/22/1987,-52.55,46.75,0,X,IIP
03/23/1987,-53.35,46.23,1,MED,IIP
03/26/1987,-54.3,46.12,1,LG,IIP
03/22/1987,-54.3,47.1,0,X,IIP
03/22/1987,-54.42,47.0,0,X,IIP
03/22/1987,-53.92,45.62,0,X,IIP
03/23/1987,-54.42,45.07,1,X,IIP
03/22/1987,-53.77,45.82,0,X,IIP
03/23/1987,-54.6,45.65,1,X,IIP
03/22/1987,-52.6,45.17,0,X,IIP
03/22/1987,-52.53,45.8,0,X,IIP
03/23/1987,-53.77,45.88,1,X,IIP
03/24/1987,-53.47,45.82,1,X,IIP
03/29/1987,-53.4,45.42,1,X,IIP
03/22/1987,-52.42,45.43,0,X,IIP
03/23/1987,-53.13,45.77,1,X,IIP
03/23/1987,-53.9,45.83,1,X,IIP
03/22/1987,-52.12,46.55,0,BBGR,IIP
03/26/1987,-53.87,45.78,1,X,IIP
03/27/1987,-54.45,45.75,1,X,IIP
03/30/1987,-55.52,45.95,1,BBGR,IIP
03/22/1987,-54.15,45.92,0,LG,IIP
03/23/1987,-54.67,50.92,0,X,IIP
03/29/1987,-54.53,50.83,1,X,IIP
04/01/1987,-54.17,50.98,1,SM,IIP
04/08/1987,-52.97,50.57,1,LG,IIP
04/20/1987,-52.03,51.12,1,LG,IIP
04/20/1987,-51.88,51.45,1,LG,IIP
05/04/1987,-51.7,49.72,1,SM,IIP
03/23/1987,-52.22,49.2,0,X,IIP
03/27/1987,-52.33,47.83,1,X,IIP
03/23/1987,-56.3,46.28,0,X,IIP
03/23/1987,-55.0,45.72,0,X,IIP
03/24/1987,-55.25,45.8,1,X,IIP
03/23/1987,-54.08,45.05,0,X,IIP
03/23/1987,-53.7,49.92,0,MED,IIP
03/23/1987,-52.83,48.75,0,MED,IIP
03/23/1987,-52.92,48.6,0,MED,IIP
03/23/1987,-55.13,45.87,0,X,IIP
03/23/1987,-54.05,45.57,0,MED,IIP
03/23/1987,-54.05,45.57,0,BBGR,IIP
03/23/1987,-53.47,46.45,0,SM,IIP
03/23/1987,-53.8,46.13,0,MED,IIP
03/30/1987,-55.47,45.67,1,MED,IIP
03/23/1987,-54.63,45.5,0,BBGR,IIP
03/23/1987,-51.94,47.62,0,BBGR,IIP
03/23/1987,-52.17,46.88,0,BBGR,IIP
03/26/1987,-53.58,46.05,1,X,IIP
03/27/1987,-54.42,46.17,1,X,IIP
03/29/1987,-54.83,46.32,1,MED,IIP
03/23/1987,-50.13,47.29,0,BBGR,IIP
03/23/1987,-50.08,47.27,0,BBGR,IIP
03/23/1987,-50.17,47.08,0,BBGR,IIP
03/24/1987,-51.87,48.5,0,X,IIP
03/30/1987,-52.9,46.63,1,X,IIP
04/10/1987,-52.83,46.63,1,MED,IIP
04/13/1987,-52.87,46.57,1,MED,IIP
04/13/1987,-52.88,46.6,1,MED,IIP
04/23/1987,-52.58,46.8,1,SM,IIP
04/25/1987,-52.88,46.43,1,SM,IIP
03/24/1987,-52.28,48.03,0,X,IIP
03/24/1987,-52.18,46.47,0,X,IIP
03/26/1987,-53.27,46.12,1,X,IIP
03/27/1987,-54.08,46.12,1,X,IIP
04/01/1987,-54.93,45.93,1,X,IIP
03/24/1987,-55.53,45.12,0,X,IIP
03/24/1987,-53.92,49.97,0,SM,IIP
03/24/1987,-53.8,49.93,0,MED,IIP
04/10/1987,-53.15,49.48,1,MED,IIP
03/24/1987,-54.02,49.82,0,SM,IIP
03/24/1987,-53.82,49.55,0,SM,IIP
03/24/1987,-53.78,49.57,0,SM,IIP
03/24/1987,-53.33,49.37,0,LG,IIP
03/24/1987,-53.13,49.12,0,MED,IIP
03/30/1987,-52.63,46.98,1,MED,IIP
04/10/1987,-52.82,46.65,1,MED,IIP
04/13/1987,-52.8,46.53,1,MED,IIP
04/17/1987,-53.37,45.98,1,X,IIP
03/24/1987,-52.97,48.85,0,MED,IIP
04/19/1987,-52.6,47.37,1,X,IIP
04/20/1987,-52.72,47.03,1,X,IIP
03/24/1987,-52.8,48.73,0,MED,IIP
04/19/1987,-52.65,47.42,1,MED,IIP
04/20/1987,-52.67,47.42,1,MED,IIP
04/26/1987,-52.67,46.92,1,MED,IIP
04/30/1987,-53.05,46.7,1,MED,IIP
03/24/1987,-52.88,48.53,0,SM,IIP
04/19/1987,-52.45,47.4,1,SM,IIP
03/24/1987,-52.25,47.88,0,X,IIP
03/24/1987,-52.2,47.57,0,X,IIP
03/28/1987,-52.8,46.63,1,LG,IIP
03/30/1987,-52.9,46.6,1,LG,IIP
04/10/1987,-52.83,46.65,1,LG,IIP
04/25/1987,-52.83,46.45,1,LG,IIP
05/07/1987,-54.68,45.13,1,MED,IIP
03/24/1987,-53.87,49.83,0,MED,IIP
03/24/1987,-53.87,49.83,0,SM,IIP
04/01/1987,-53.73,49.8,1,MED,IIP
04/08/1987,-53.48,49.62,1,MED,IIP
04/16/1987,-53.53,49.32,1,SM,IIP
03/25/1987,-52.28,47.95,0,X,IIP
03/26/1987,-49.63,42.67,0,SM,IIP
03/26/1987,-51.75,47.8,0,X,IIP
03/30/1987,-52.67,46.67,1,X,IIP
04/13/1987,-53.1,46.62,1,SM,IIP
03/26/1987,-52.12,48.42,0,X,IIP
04/04/1987,-53.27,46.43,1,MED,IIP
03/29/1987,-52.15,50.28,0,X,IIP
04/08/1987,-51.92,49.43,1,LG,IIP
04/14/1987,-50.32,48.9,1,LG,IIP
04/14/1987,-51.45,48.73,1,MED,IIP
03/29/1987,-54.32,50.72,0,X,IIP
04/01/1987,-53.83,50.27,1,SM,IIP
04/08/1987,-52.98,50.15,1,LG,IIP
04/14/1987,-52.97,50.07,1,MED,IIP
04/20/1987,-52.08,49.08,1,SM,IIP
04/23/1987,-52.5,48.18,1,SM,IIP
04/26/1987,-52.52,46.82,1,SM,IIP
03/29/1987,-54.08,51.03,0,X,IIP
04/01/1987,-54.13,51.15,1,SM,IIP
04/08/1987,-53.68,50.63,1,SM,IIP
04/14/1987,-53.17,49.93,1,SM,IIP
04/17/1987,-52.28,48.7,1,X,IIP
04/20/1987,-52.58,47.6,1,LG,IIP
04/23/1987,-52.63,47.12,1,LG,IIP
04/23/1987,-52.6,47.43,1,LG,IIP
04/26/1987,-52.4,47.43,1,LG,IIP
04/27/1987,-52.38,46.72,1,LG,IIP
03/29/1987,-53.7,51.27,0,X,IIP
04/20/1987,-53.22,50.5,1,X,IIP
04/23/1987,-52.23,50.32,1,SM,IIP
04/26/1987,-51.7,51.42,1,SM,IIP
05/04/1987,-51.9,49.55,1,LG,IIP
05/16/1987,-49.48,48.68,1,LG,IIP
03/30/1987,-51.55,48.35,0,X,IIP
04/05/1987,-52.58,47.48,1,LG,IIP
04/19/1987,-52.48,47.43,1,LG,IIP
04/20/1987,-52.67,47.02,1,LG,IIP
04/25/1987,-52.95,46.57,1,LG,IIP
04/30/1987,-52.95,46.57,1,LG,IIP
05/01/1987,-52.91,46.56,1,LG,IIP
05/05/1987,-52.95,46.55,1,LG,IIP
03/30/1987,-52.0,48.65,0,X,IIP
04/10/1987,-52.6,46.72,1,MED,IIP
04/17/1987,-53.98,46.25,1,MED,IIP
03/30/1987,-51.95,48.77,0,X,IIP
04/20/1987,-52.75,47.08,1,SM,IIP
03/30/1987,-52.07,49.22,0,X,IIP
04/08/1987,-51.7,47.47,1,MED,IIP
04/09/1987,-51.83,47.5,1,MED,IIP
04/10/1987,-51.98,47.73,1,MED,IIP
03/30/1987,-53.27,51.5,0,X,IIP
04/14/1987,-52.9,50.75,1,MED,IIP
05/04/1987,-49.1,49.4,1,SM,IIP
03/30/1987,-54.42,51.95,0,X,IIP
04/14/1987,-53.17,50.25,1,SM,IIP
04/17/1987,-53.25,50.28,1,SM,IIP
04/19/1987,-52.37,50.32,1,MED,IIP
04/23/1987,-52.35,49.88,1,MED,IIP
04/29/1987,-50.95,48.78,1,MED,IIP
05/02/1987,-49.9,48.67,1,MED,IIP
05/03/1987,-49.38,48.38,1,MED,IIP
05/04/1987,-49.65,48.52,1,SM,IIP
04/01/1987,-51.32,46.89,0,LG,IIP
04/01/1987,-54.85,46.05,0,X,IIP
04/01/1987,-54.37,46.22,0,X,IIP
04/01/1987,-53.83,46.3,0,X,IIP
04/10/1987,-52.4,46.33,1,LG,IIP
04/10/1987,-56.4,46.33,1,LG,IIP
04/11/1987,-56.38,46.33,1,LG,IIP
04/12/1987,-56.37,46.33,1,LG,IIP
04/05/1987,-56.32,46.35,0,LG,IIP
04/05/1987,-56.32,46.33,1,SM,IIP
04/05/1987,-54.53,43.68,0,MED,IIP
04/07/1987,-50.38,42.24,0,X,IIP
04/11/1987,-49.41,41.84,1,X,IIP
04/07/1987,-49.9,48.23,0,SM,IIP
04/07/1987,-49.25,48.3,0,BBGR,IIP
04/08/1987,-47.7,48.02,0,MED,IIP
04/08/1987,-52.58,49.55,0,LG,IIP
04/14/1987,-52.2,48.78,1,SM,IIP
04/19/1987,-52.62,47.17,1,SM,IIP
04/20/1987,-52.72,46.77,1,SM,IIP
04/27/1987,-53.83,46.0,1,SM,IIP
04/08/1987,-51.57,48.62,0,MED,IIP
04/12/1987,-50.72,48.19,1,MED,IIP
05/03/1987,-50.68,46.3,1,MED,IIP
04/08/1987,-50.67,48.72,0,LG,IIP
04/12/1987,-50.11,48.15,1,LG,IIP
04/14/1987,-49.63,47.88,1,LG,IIP
05/03/1987,-48.93,45.87,1,MED,IIP
04/08/1987,-53.17,50.07,0,LG,IIP
04/16/1987,-52.0,48.51,1,LG,IIP
04/17/1987,-51.7,47.7,1,X,IIP
04/19/1987,-51.7,47.32,1,X,IIP
04/20/1987,-51.87,46.87,1,X,IIP
04/21/1987,-52.15,46.42,1,LG,IIP
04/10/1987,-52.97,49.55,0,SM,IIP
04/14/1987,-52.33,47.83,1,MED,IIP
04/19/1987,-52.67,47.25,1,MED,IIP
04/26/1987,-52.58,47.6,1,MED,IIP
05/02/1987,-52.57,47.4,1,MED,IIP
04/10/1987,-53.92,45.97,0,X,IIP
04/16/1987,-55.25,45.65,1,X,IIP
04/11/1987,-44.07,46.75,0,X,IIP
04/12/1987,-51.8,47.83,0,MED,IIP
04/12/1987,-49.66,48.59,0,MED,IIP
04/12/1987,-50.39,48.66,0,MED,IIP
04/14/1987,-50.23,48.25,1,SM,IIP
04/12/1987,-50.66,48.65,0,MED,IIP
04/14/1987,-50.58,48.4,1,MED,IIP
05/02/1987,-48.84,46.77,1,MED,IIP
05/03/1987,-49.85,46.83,1,SM,IIP
05/06/1987,-49.08,46.22,1,MED,IIP
04/13/1987,-51.38,45.42,0,SM,IIP
04/13/1987,-54.0,51.57,0,X,IIP
04/14/1987,-54.27,51.67,1,X,IIP
04/17/1987,-53.38,51.17,1,X,IIP
04/13/1987,-51.83,48.05,0,X,IIP
04/14/1987,-52.18,47.83,1,MED,IIP
04/23/1987,-52.22,46.7,1,SM,IIP
04/24/1987,-52.73,46.38,1,SM,IIP
04/13/1987,-53.57,46.58,0,SM,IIP
04/14/1987,-50.67,48.87,0,SM,IIP
04/16/1987,-50.8,48.3,1,SM,IIP
05/03/1987,-49.82,47.45,1,SM,IIP
04/14/1987,-53.28,50.42,0,SM,IIP
04/19/1987,-52.75,50.8,1,SM,IIP
04/26/1987,-51.8,51.62,1,SM,IIP
04/28/1987,-51.38,51.53,1,SM,IIP
05/04/1987,-49.87,49.85,1,MED,IIP
04/14/1987,-53.15,50.6,0,MED,IIP
04/26/1987,-51.5,50.58,1,MED,IIP
05/04/1987,-51.23,49.3,1,SM,IIP
04/14/1987,-53.05,50.72,0,LG,IIP
04/17/1987,-52.87,50.93,1,X,IIP
05/04/1987,-49.53,48.65,1,SM,IIP
04/14/1987,-54.92,51.68,0,SM,IIP
04/26/1987,-52.2,51.38,1,SM,IIP
05/02/1987,-51.17,50.7,1,X,IIP
05/04/1987,-50.9,50.25,1,SM,IIP
04/14/1987,-51.55,49.87,0,X,IIP
04/17/1987,-51.03,48.9,1,SM,IIP
04/14/1987,-51.17,49.63,0,X,IIP
04/14/1987,-51.97,49.22,0,X,IIP
04/17/1987,-51.47,48.95,1,SM,IIP
04/23/1987,-49.67,48.25,1,SM,IIP
04/29/1987,-49.17,47.57,1,SM,IIP
04/14/1987,-50.72,49.17,0,X,IIP
04/16/1987,-50.15,48.57,1,MED,IIP
04/22/1987,-47.66,47.33,1,MED,IIP
04/23/1987,-47.5,47.11,1,SM,IIP
05/02/1987,-49.38,44.05,1,BBGR,IIP
04/14/1987,-54.2,46.25,0,X,IIP
04/17/1987,-55.32,46.05,1,X,IIP
04/14/1987,-56.17,46.3,0,X,IIP
04/14/1987,-48.0,48.28,0,LG,IIP
04/14/1987,-49.43,48.22,0,LG,IIP
05/02/1987,-48.5,45.42,1,MED,IIP
05/06/1987,-49.1,43.88,1,LG,IIP
05/08/1987,-49.95,42.67,1,LG,IIP
04/14/1987,-50.3,48.37,0,MED,IIP
04/14/1987,-50.45,48.37,0,MED,IIP
05/03/1987,-50.77,46.77,1,MED,IIP
05/12/1987,-52.87,45.77,1,MED,IIP
04/14/1987,-50.63,48.92,0,SM,IIP
04/23/1987,-47.7,47.26,1,SM,IIP
04/14/1987,-50.32,48.25,0,SM,IIP
04/14/1987,-50.37,48.2,0,SM,IIP
05/03/1987,-50.48,46.88,1,SM,IIP
05/06/1987,-48.78,45.95,1,SM,IIP
05/08/1987,-48.87,45.98,1,SM,IIP
04/14/1987,-50.78,48.27,0,SM,IIP
04/14/1987,-51.03,48.28,0,SM,IIP
04/17/1987,-51.45,47.78,1,X,IIP
05/03/1987,-51.37,45.43,1,MED,IIP
04/14/1987,-49.58,48.13,0,SM,IIP
04/17/1987,-49.1,47.73,1,SM,IIP
04/19/1987,-48.77,47.62,1,SM,IIP
04/23/1987,-47.54,46.99,1,SM,IIP
04/14/1987,-47.77,48.45,0,SM,IIP
04/14/1987,-47.32,47.93,0,BBGR,IIP
04/14/1987,-47.57,48.4,0,BBGR,IIP
04/14/1987,-50.52,48.4,0,BBGR,IIP
04/14/1987,-50.75,48.38,0,BBGR,IIP
04/14/1987,-50.75,48.3,0,BBGR,IIP
04/14/1987,-50.85,48.33,0,BBGR,IIP
04/29/1987,-50.7,48.28,1,BBGR,IIP
04/14/1987,-53.93,50.1,0,LG,IIP
04/19/1987,-53.87,49.75,1,LG,IIP
