date,longitude,latitude,resight,size,source
03/30/1982,-49.95,49.12,0,BBGR,IIP
03/30/1982,-50.17,48.83,0,MED,IIP
03/30/1982,-50.17,48.75,0,SM,IIP
03/30/1982,-50.2,49.0,0,SM,IIP
03/30/1982,-50.3,49.0,0,MED,IIP
03/30/1982,-52.72,49.1,0,MED,IIP
03/30/1982,-51.92,49.47,0,LG,IIP
03/30/1982,-52.08,48.83,0,MED,IIP
03/31/1982,-51.03,49.45,0,SM,IIP
03/30/1982,-52.0,49.2,0,SM,IIP
03/31/1982,-50.02,49.57,0,BBGR,IIP
03/31/1982,-50.87,49.53,0,SM,IIP
03/31/1982,-51.3,48.5,0,SM,IIP
03/31/1982,-51.4,49.58,0,SM,IIP
03/31/1982,-51.43,49.5,0,SM,IIP
03/31/1982,-51.87,49.2,0,LG,IIP
03/31/1982,-52.3,49.5,0,SM,IIP
03/31/1982,-52.75,49.62,0,SM,IIP
04/01/1982,-47.75,47.38,0,SM,IIP
04/01/1982,-47.93,47.4,0,SM,IIP
04/01/1982,-48.17,47.45,0,BBGR,IIP
04/01/1982,-48.47,47.45,0,MED,IIP
04/04/1982,-46.88,47.67,0,MED,IIP
04/04/1982,-46.93,47.58,0,SM,IIP
04/04/1982,-52.27,48.13,0,MED,IIP
04/04/1982,-52.93,48.52,0,LG,IIP
04/06/1982,-47.93,47.08,0,BBGR,IIP
04/06/1982,-47.38,47.03,0,MED,IIP
04/07/1982,-47.38,46.67,0,BBGR,IIP
04/07/1982,-47.38,46.67,0,BBGR,IIP
04/09/1982,-47.67,46.17,0,LG,IIP
04/06/1982,-47.41,45.76,0,MED,IIP
04/07/1982,-46.07,46.82,0,SM,IIP
04/07/1982,-46.07,46.82,0,SM,IIP
04/07/1982,-46.07,46.82,0,BBGR,IIP
04/07/1982,-46.07,46.82,0,BBGR,IIP
04/07/1982,-46.8,47.17,0,MED,IIP
04/07/1982,-46.92,47.2,0,MED,IIP
04/07/1982,-46.95,47.17,0,SM,IIP
04/07/1982,-47.0,47.12,0,LG,IIP
04/07/1982,-47.03,47.0,0,BBGR,IIP
04/07/1982,-47.08,47.13,0,SM,IIP
04/07/1982,-47.08,47.25,0,SM,IIP
04/07/1982,-47.35,45.87,0,LG,IIP
04/07/1982,-47.13,47.03,0,SM,IIP
04/07/1982,-47.17,47.17,0,MED,IIP
04/07/1982,-47.18,47.08,0,SM,IIP
04/07/1982,-47.23,47.02,0,BBGR,IIP
04/07/1982,-47.25,47.07,0,MED,IIP
04/07/1982,-47.25,47.25,0,SM,IIP
04/07/1982,-47.37,47.55,0,LG,IIP
04/07/1982,-46.08,47.5,0,X,IIP
04/07/1982,-46.08,47.58,0,X,IIP
04/07/1982,-45.83,47.42,0,X,IIP
04/07/1982,-45.8,47.5,0,X,IIP
04/07/1982,-45.25,47.5,0,X,IIP
04/07/1982,-44.87,47.25,0,X,IIP
04/11/1982,-46.48,46.47,0,LG,IIP
04/11/1982,-46.2,46.67,0,MED,IIP
04/11/1982,-46.9,46.38,0,MED,IIP
04/25/1982,-44.9,46.5,0,SM,IIP
04/20/1982,-44.8,45.68,0,MED,IIP
04/20/1982,-44.5,46.75,0,SM,IIP
04/20/1982,-44.58,46.78,0,BBGR,IIP
04/25/1982,-44.73,46.42,0,BBGR,IIP
04/26/1982,-44.72,46.75,0,LG,IIP
05/04/1982,-43.26,47.93,0,SM,IIP
05/08/1982,-51.92,50.0,0,MED,IIP
05/24/1982,-51.78,48.92,0,MED,IIP
05/24/1982,-51.78,48.92,1,MED,IIP
05/08/1982,-50.67,49.97,0,X,IIP
05/08/1982,-51.18,49.53,0,X,IIP
05/08/1982,-51.42,49.57,0,X,IIP
05/08/1982,-51.87,49.38,0,X,IIP
05/17/1982,-50.42,49.08,0,SM,IIP
05/25/1982,-49.47,48.22,1,SM,IIP
05/09/1982,-50.7,48.8,0,X,IIP
05/09/1982,-51.05,48.83,0,X,IIP
05/14/1982,-52.9,51.6,0,LG,IIP
05/16/1982,-45.37,47.92,0,SM,IIP
05/17/1982,-52.15,50.09,0,SM,IIP
05/24/1982,-51.83,49.43,1,SM,IIP
05/24/1982,-51.83,49.43,1,SM,IIP
05/17/1982,-52.0,50.14,0,SM,IIP
05/24/1982,-51.83,49.48,1,SM,IIP
05/17/1982,-52.17,49.12,0,SM,IIP
05/17/1982,-52.02,49.15,0,SM,IIP
05/23/1982,-52.53,49.95,0,LG,IIP
05/24/1982,-52.33,49.88,1,MED,IIP
05/24/1982,-53.5,49.75,0,LG,IIP
05/24/1982,-53.37,49.25,0,LG,IIP
05/24/1982,-53.45,48.78,0,LG,IIP
05/24/1982,-53.3,48.92,0,SM,IIP
05/24/1982,-52.92,48.78,0,MED,IIP
05/24/1982,-52.83,49.55,0,LG,IIP
06/07/1982,-50.03,48.62,1,SM,IIP
06/08/1982,-50.33,48.43,1,SM,IIP
06/15/1982,-49.78,47.5,1,SM,IIP
05/24/1982,-52.82,49.77,0,LG,IIP
06/07/1982,-50.28,48.62,1,SM,IIP
06/08/1982,-50.43,48.7,1,SM,IIP
05/24/1982,-53.17,50.17,0,LG,IIP
06/07/1982,-50.92,48.87,1,LG,IIP
05/24/1982,-52.6,50.1,0,SM,IIP
06/07/1982,-49.63,48.9,1,BBGR,IIP
05/26/1982,-51.65,50.03,0,MED,IIP
06/03/1982,-50.52,49.13,1,MED,IIP
05/24/1982,-52.22,49.88,0,SM,IIP
05/24/1982,-52.5,48.73,0,BBGR,IIP
05/24/1982,-52.63,48.6,0,SM,IIP
05/24/1982,-52.62,47.92,0,SM,IIP
05/24/1982,-52.05,49.0,0,BBGR,IIP
06/07/1982,-48.82,48.05,1,BBGR,IIP
05/24/1982,-51.77,49.0,0,SM,IIP
06/07/1982,-47.53,47.82,1,SM,IIP
05/24/1982,-51.68,49.55,0,MED,IIP
05/24/1982,-51.68,49.62,0,BBGR,IIP
05/24/1982,-51.68,49.65,0,SM,IIP
05/24/1982,-51.82,49.65,0,SM,IIP
05/24/1982,-51.78,49.78,0,SM,IIP
05/24/1982,-52.0,49.8,0,SM,IIP
05/24/1982,-52.03,49.97,0,SM,IIP
05/24/1982,-51.83,50.28,0,MED,IIP
05/24/1982,-51.7,50.28,0,MED,IIP
05/24/1982,-51.67,50.17,0,LG,IIP
05/24/1982,-51.62,50.25,0,MED,IIP
05/24/1982,-51.55,50.25,0,MED,IIP
05/24/1982,-51.58,50.07,0,LG,IIP
05/24/1982,-51.47,50.1,0,LG,IIP
05/24/1982,-51.45,49.95,0,BBGR,IIP
05/24/1982,-51.35,49.93,0,SM,IIP
05/24/1982,-51.2,49.93,0,MED,IIP
05/24/1982,-51.43,49.52,0,MED,IIP
05/24/1982,-51.33,49.48,0,SM,IIP
06/03/1982,-49.0,48.43,1,SM,IIP
06/07/1982,-48.82,48.05,1,BBGR,IIP
05/24/1982,-51.17,49.53,0,MED,IIP
05/24/1982,-51.37,49.22,0,BBGR,IIP
05/24/1982,-51.33,49.12,0,SM,IIP
05/24/1982,-51.53,49.12,0,BBGR,IIP
05/24/1982,-51.53,49.07,0,BBGR,IIP
05/24/1982,-51.4,48.97,0,SM,IIP
05/24/1982,-51.55,48.88,0,BBGR,IIP
05/24/1982,-51.33,48.85,0,MED,IIP
05/24/1982,-51.42,48.72,0,LG,IIP
05/24/1982,-51.08,48.75,0,SM,IIP
05/24/1982,-50.5,50.32,0,MED,IIP
05/24/1982,-50.48,49.68,0,BBGR,IIP
05/24/1982,-50.58,49.63,0,MED,IIP
05/24/1982,-50.57,49.07,0,BBGR,IIP
05/25/1982,-50.47,49.08,1,BBGR,IIP
05/24/1982,-50.43,49.07,0,BBGR,IIP
05/24/1982,-50.6,48.97,0,SM,IIP
05/25/1982,-50.33,49.02,1,SM,IIP
05/24/1982,-50.75,48.92,0,SM,IIP
05/24/1982,-50.83,48.9,0,BBGR,IIP
05/24/1982,-50.83,48.83,0,MED,IIP
05/24/1982,-50.83,48.73,0,BBGR,IIP
05/24/1982,-50.58,48.67,0,MED,IIP
05/25/1982,-50.25,48.67,0,SM,IIP
05/25/1982,-50.2,48.75,0,BBGR,IIP
05/25/1982,-49.87,48.75,0,MED,IIP
05/25/1982,-47.97,49.05,0,BBGR,IIP
05/25/1982,-47.55,49.05,1,BBGR,IIP
06/05/1982,-46.68,49.17,1,BBGR,IIP
05/25/1982,-48.13,49.05,0,SM,IIP
05/25/1982,-49.8,49.05,0,SM,IIP
05/25/1982,-49.83,49.67,0,SM,IIP
05/26/1982,-52.08,50.33,0,BBGR,IIP
06/07/1982,-49.78,48.93,1,BBGR,IIP
05/26/1982,-52.08,50.37,0,BBGR,IIP
06/07/1982,-50.02,49.0,1,BBGR,IIP
05/26/1982,-52.05,50.47,0,SM,IIP
06/07/1982,-50.28,49.1,1,SM,IIP
05/26/1982,-52.13,50.65,0,LG,IIP
06/08/1982,-50.95,50.23,1,MED,IIP
05/26/1982,-51.88,50.33,0,SM,IIP
06/07/1982,-49.78,48.93,1,SM,IIP
05/26/1982,-51.92,50.52,0,SM,IIP
05/26/1982,-51.78,50.37,0,SM,IIP
06/07/1982,-49.72,48.92,1,SM,IIP
05/26/1982,-51.7,50.42,0,BBGR,IIP
05/26/1982,-51.82,50.43,0,BBGR,IIP
06/07/1982,-49.78,48.93,1,BBGR,IIP
05/26/1982,-51.7,50.47,0,SM,IIP
05/26/1982,-51.63,50.28,0,MED,IIP
06/07/1982,-49.78,48.83,1,MED,IIP
05/26/1982,-51.58,50.53,0,MED,IIP
05/26/1982,-51.5,50.33,0,BBGR,IIP
05/26/1982,-51.47,50.55,0,LG,IIP
05/26/1982,-51.4,50.28,0,BBGR,IIP
05/26/1982,-51.32,50.58,0,MED,IIP
05/26/1982,-51.3,50.2,0,MED,IIP
05/26/1982,-51.23,50.63,0,MED,IIP
05/26/1982,-51.12,50.65,0,BBGR,IIP
05/26/1982,-50.97,51.62,0,MED,IIP
05/26/1982,-51.58,51.82,0,BBGR,IIP
05/26/1982,-51.67,51.8,0,MED,IIP
05/26/1982,-51.55,51.78,0,BBGR,IIP
05/26/1982,-51.97,51.75,0,LG,IIP
05/26/1982,-51.7,51.7,0,LG,IIP
05/26/1982,-51.8,51.63,0,SM,IIP
05/26/1982,-51.68,50.7,0,MED,IIP
06/07/1982,-50.02,48.98,1,SM,IIP
05/26/1982,-52.13,50.75,0,SM,IIP
05/26/1982,-52.63,50.72,0,SM,IIP
05/26/1982,-52.7,51.47,0,BBGR,IIP
05/26/1982,-52.55,51.67,0,SM,IIP
05/26/1982,-52.53,51.78,0,SM,IIP
05/26/1982,-52.58,52.0,0,SM,IIP
05/26/1982,-53.25,51.67,0,MED,IIP
06/09/1982,-51.78,51.3,1,MED,IIP
05/26/1982,-53.03,51.67,0,BBGR,IIP
05/26/1982,-53.08,51.62,0,BBGR,IIP
05/26/1982,-52.95,51.55,0,MED,IIP
05/26/1982,-53.25,51.5,0,SM,IIP
05/26/1982,-53.25,51.5,0,MED,IIP
05/26/1982,-53.38,51.45,0,BBGR,IIP
05/26/1982,-53.0,51.3,0,MED,IIP
05/26/1982,-53.35,51.05,0,SM,IIP
06/09/1982,-51.78,50.87,1,BBGR,IIP
05/26/1982,-53.2,50.83,0,BBGR,IIP
05/26/1982,-53.08,50.75,0,SM,IIP
06/09/1982,-51.57,50.83,1,SM,IIP
05/26/1982,-53.35,50.6,0,MED,IIP
05/26/1982,-53.5,50.4,0,MED,IIP
06/08/1982,-52.4,50.38,1,SM,IIP
05/26/1982,-52.97,50.38,0,SM,IIP
05/26/1982,-53.17,50.53,0,BBGR,IIP
05/26/1982,-53.23,50.48,0,SM,IIP
06/08/1982,-52.12,50.38,1,SM,IIP
05/26/1982,-53.13,50.32,0,LG,IIP
06/07/1982,-51.87,49.6,1,SM,IIP
06/08/1982,-52.22,50.7,1,MED,IIP
06/09/1982,-52.37,50.67,1,MED,IIP
05/27/1982,-49.97,49.58,0,X,IIP
05/30/1982,-47.5,46.43,0,MED,IIP
05/30/1982,-49.92,48.03,0,MED,IIP
06/07/1982,-49.15,48.18,1,MED,IIP
06/13/1982,-48.8,47.43,1,BBGR,IIP
05/31/1982,-49.08,47.42,0,SM,IIP
06/02/1982,-49.3,47.38,1,SM,IIP
06/08/1982,-52.0,50.63,1,SM,IIP
06/09/1982,-53.67,50.83,1,SM,IIP
05/31/1982,-51.17,47.45,0,LG,IIP
05/31/1982,-52.37,47.32,0,LG,IIP
05/31/1982,-51.08,47.63,0,X,IIP
05/31/1982,-50.82,47.92,0,X,IIP
05/31/1982,-49.0,47.7,0,MED,IIP
05/31/1982,-48.92,47.78,0,BBGR,IIP
06/02/1982,-48.7,45.43,0,BBGR,IIP
06/03/1982,-49.7,48.45,0,SM,IIP
06/07/1982,-48.82,48.05,1,SM,IIP
06/03/1982,-50.08,48.53,0,SM,IIP
06/07/1982,-48.88,48.03,1,MED,IIP
06/03/1982,-50.5,48.92,0,MED,IIP
06/03/1982,-49.53,49.5,0,BBGR,IIP
06/03/1982,-49.53,49.48,0,BBGR,IIP
06/04/1982,-49.88,47.6,0,MED,IIP
06/06/1982,-49.63,47.5,1,SM,IIP
06/10/1982,-49.6,47.32,1,SM,IIP
06/04/1982,-49.47,47.53,0,MED,IIP
06/06/1982,-49.13,47.43,1,SM,IIP
06/04/1982,-49.32,47.6,0,SM,IIP
06/06/1982,-48.63,47.52,0,BBGR,IIP
06/06/1982,-48.97,47.42,0,SM,IIP
06/06/1982,-49.13,47.43,0,BBGR,IIP
06/06/1982,-49.13,47.43,0,BBGR,IIP
06/06/1982,-49.63,47.5,0,BBGR,IIP
06/08/1982,-49.33,47.37,1,BBGR,IIP
06/10/1982,-49.6,47.3,1,BBGR,IIP
06/06/1982,-52.75,47.0,0,MED,IIP
06/06/1982,-51.67,47.5,0,MED,IIP
06/10/1982,-51.87,47.08,1,MED,IIP
06/06/1982,-52.47,47.97,0,LG,IIP
06/07/1982,-52.0,48.18,1,MED,IIP
06/14/1982,-52.4,46.8,1,MED,IIP
06/07/1982,-51.68,48.45,0,SM,IIP
06/07/1982,-51.68,48.45,0,BBGR,IIP
06/07/1982,-51.68,48.45,0,BBGR,IIP
06/07/1982,-51.68,48.45,0,BBGR,IIP
06/07/1982,-50.03,48.62,0,BBGR,IIP
06/13/1982,-49.22,47.63,1,BBGR,IIP
06/15/1982,-49.27,47.5,1,BBGR,IIP
06/07/1982,-50.03,48.62,0,BBGR,IIP
06/07/1982,-50.92,48.87,0,SM,IIP
06/07/1982,-50.92,48.87,0,BBGR,IIP
06/07/1982,-50.92,48.87,0,BBGR,IIP
06/07/1982,-52.82,48.92,0,BBGR,IIP
06/07/1982,-52.82,48.92,0,BBGR,IIP
06/07/1982,-52.82,48.92,0,BBGR,IIP
06/07/1982,-52.82,48.92,0,BBGR,IIP
06/07/1982,-52.62,48.95,0,MED,IIP
06/07/1982,-52.78,49.0,0,MED,IIP
06/07/1982,-52.7,49.03,0,SM,IIP
06/22/1982,-52.85,46.8,1,MED,IIP
06/07/1982,-52.7,49.03,0,BBGR,IIP
06/11/1982,-52.72,48.53,1,BBGR,IIP
06/07/1982,-52.3,49.0,0,BBGR,IIP
06/07/1982,-51.37,49.08,0,SM,IIP
06/07/1982,-51.87,49.6,0,BBGR,IIP
06/07/1982,-51.87,49.6,0,BBGR,IIP
06/07/1982,-52.07,49.58,0,MED,IIP
06/07/1982,-52.43,49.57,0,MED,IIP
06/07/1982,-52.43,49.6,0,BBGR,IIP
06/07/1982,-53.18,49.47,0,BBGR,IIP
06/11/1982,-52.7,48.75,1,BBGR,IIP
06/07/1982,-53.67,49.52,0,LG,IIP
06/07/1982,-52.72,49.5,0,LG,IIP
06/14/1982,-53.75,49.42,0,SM,IIP
06/14/1982,-53.75,49.42,0,SM,IIP
06/14/1982,-53.75,49.42,0,SM,IIP
06/14/1982,-53.75,49.42,0,SM,IIP
06/14/1982,-53.75,49.42,0,SM,IIP
06/14/1982,-53.75,49.42,0,SM,IIP
06/14/1982,-53.75,49.42,0,SM,IIP
06/14/1982,-53.75,49.42,0,SM,IIP
06/14/1982,-53.75,49.42,0,SM,IIP
06/14/1982,-53.75,49.42,0,SM,IIP
06/14/1982,-53.75,49.42,0,SM,IIP
06/14/1982,-53.75,49.42,0,SM,IIP
06/14/1982,-53.75,49.42,0,SM,IIP
06/14/1982,-53.67,49.5,0,MED,IIP
06/14/1982,-53.67,49.5,0,SM,IIP
06/14/1982,-53.67,49.5,0,MED,IIP
06/08/1982,-54.03,49.85,0,MED,IIP
06/08/1982,-54.0,49.85,0,MED,IIP
06/08/1982,-54.0,50.1,0,SM,IIP
06/08/1982,-53.78,49.75,0,SM,IIP
06/08/1982,-53.33,49.85,0,SM,IIP
06/08/1982,-53.12,49.85,0,SM,IIP
06/08/1982,-53.03,49.85,0,MED,IIP
06/12/1982,-52.67,49.18,1,LG,IIP
06/08/1982,-53.03,49.83,0,BBGR,IIP
06/12/1982,-52.62,49.27,1,BBGR,IIP
06/08/1982,-52.2,50.13,0,SM,IIP
06/12/1982,-52.68,49.87,1,SM,IIP
06/08/1982,-52.43,50.72,0,MED,IIP
06/09/1982,-52.38,50.88,1,SM,IIP
06/08/1982,-52.43,50.72,0,BBGR,IIP
06/09/1982,-52.3,50.88,1,BBGR,IIP
06/08/1982,-52.43,50.72,0,BBGR,IIP
06/09/1982,-52.3,50.88,1,BBGR,IIP
06/08/1982,-52.43,50.72,0,BBGR,IIP
06/09/1982,-52.3,50.88,1,BBGR,IIP
06/08/1982,-52.43,50.72,0,BBGR,IIP
06/09/1982,-52.3,50.88,1,BBGR,IIP
06/08/1982,-52.43,50.72,0,BBGR,IIP
06/08/1982,-52.6,50.23,0,MED,IIP
06/08/1982,-52.98,50.43,0,MED,IIP
06/08/1982,-52.98,50.43,0,BBGR,IIP
06/08/1982,-53.12,50.5,0,SM,IIP
06/08/1982,-53.17,50.75,0,MED,IIP
06/09/1982,-53.15,50.78,1,LG,IIP
06/08/1982,-53.03,50.75,0,BBGR,IIP
06/08/1982,-53.15,50.82,0,MED,IIP
06/09/1982,-53.27,50.83,1,SM,IIP
06/08/1982,-53.15,50.82,0,BBGR,IIP
06/09/1982,-53.22,50.8,1,BBGR,IIP
06/08/1982,-53.15,50.82,0,BBGR,IIP
06/09/1982,-53.22,50.8,1,BBGR,IIP
06/08/1982,-53.15,50.82,0,BBGR,IIP
06/08/1982,-53.17,50.88,0,MED,IIP
06/09/1982,-53.22,50.87,1,MED,IIP
06/08/1982,-53.17,50.88,0,MED,IIP
06/09/1982,-53.22,50.87,1,MED,IIP
06/08/1982,-53.17,50.88,0,BBGR,IIP
06/08/1982,-53.68,50.68,0,MED,IIP
06/08/1982,-53.45,50.17,0,BBGR,IIP
06/08/1982,-53.45,50.17,0,BBGR,IIP
06/08/1982,-53.47,50.2,0,SM,IIP
06/27/1982,-52.28,47.67,1,SM,IIP
06/08/1982,-53.63,50.43,0,MED,IIP
06/09/1982,-53.47,50.32,1,SM,IIP
06/08/1982,-54.03,50.4,0,BBGR,IIP
06/08/1982,-54.08,50.53,0,MED,IIP
06/09/1982,-54.0,50.58,1,LG,IIP
07/12/1982,-52.38,50.5,1,MED,IIP
06/08/1982,-54.28,50.38,0,SM,IIP
06/08/1982,-54.28,50.38,0,BBGR,IIP
06/09/1982,-54.37,50.42,1,MED,IIP
06/08/1982,-54.28,50.5,0,SM,IIP
06/09/1982,-54.38,50.43,1,MED,IIP
07/12/1982,-53.45,49.75,1,MED,IIP
07/18/1982,-52.33,49.03,1,MED,IIP
06/08/1982,-54.65,50.38,0,BBGR,IIP
06/09/1982,-54.38,50.35,1,BBGR,IIP
06/08/1982,-54.65,50.38,0,SM,IIP
06/09/1982,-54.58,50.42,1,LG,IIP
06/08/1982,-54.77,50.38,0,SM,IIP
06/09/1982,-54.38,50.35,1,BBGR,IIP
06/08/1982,-54.77,50.38,0,BBGR,IIP
06/09/1982,-54.38,50.35,1,BBGR,IIP
06/08/1982,-54.77,50.38,0,BBGR,IIP
06/09/1982,-54.38,50.35,1,BBGR,IIP
06/08/1982,-54.87,50.47,0,SM,IIP
06/08/1982,-54.87,50.47,0,SM,IIP
06/08/1982,-54.87,50.47,0,BBGR,IIP
06/08/1982,-55.1,50.48,0,SM,IIP
06/08/1982,-55.1,50.48,0,SM,IIP
06/08/1982,-55.1,50.62,0,SM,IIP
06/08/1982,-55.37,50.28,0,SM,IIP
06/08/1982,-55.37,50.03,0,LG,IIP
06/08/1982,-55.37,50.03,0,SM,IIP
06/08/1982,-55.37,50.03,0,SM,IIP
06/08/1982,-55.37,50.03,0,SM,IIP
06/08/1982,-55.37,50.03,0,SM,IIP
06/08/1982,-55.5,50.27,0,SM,IIP
