date,longitude,latitude,resight,size,source
01/06/1950,-38.46666667,55.83333333,0,BERG,NOT IIP
01/09/1950,-51.15,56.53333333,0,BERG,NOT IIP
01/15/1950,-37.05,54.58333333,0,BERG,NOT IIP
01/15/1950,-36.95,54.61666667,0,BERG,NOT IIP
01/26/1950,-56.66666667,54.26666667,0,SM,NOT IIP
02/05/1950,-36.43333333,57.41666667,0,LG,NOT IIP
02/06/1950,-49.58333333,48.3,0,X,NOT IIP
02/06/1950,-38.13333333,58.28333333,0,BERG,NOT IIP
02/06/1950,-39.46666667,57.13333333,0,BERG,NOT IIP
02/06/1950,-38.13333333,58.28333333,0,BBGR,NOT IIP
02/06/1950,-39.46666667,57.13333333,0,BBGR,NOT IIP
02/08/1950,-48.06666667,47.63333333,0,SM,NOT IIP
02/08/1950,-48.06666667,47.63333333,0,BBGR,NOT IIP
02/10/1950,-46.41666667,46.61666667,0,SM,NOT IIP
02/12/1950,-38.08333333,54.33333333,0,BERG,NOT IIP
02/14/1950,-46.71666667,46.91666667,1,SM,NOT IIP
02/14/1950,-50.66666667,56.63333333,0,LG,NOT IIP
02/15/1950,-50.66666667,56.63333333,0,LG,NOT IIP
02/16/1950,-51,56.16666667,0,BERG,NOT IIP
02/17/1950,-48.33333333,46.7,0,BBGR,NOT IIP
02/17/1950,-51.1,47.11666667,0,BERG,NOT IIP
02/18/1950,-41.15,52.2,0,BERG,NOT IIP
02/18/1950,-43.15,54.11666667,0,LG,NOT IIP
02/18/1950,-42.38333333,54.58333333,0,BERG,NOT IIP
02/18/1950,-41.48333333,54.73333333,0,SM,NOT IIP
02/18/1950,-41.81666667,52.2,0,LG,NOT IIP
02/19/1950,-50.66666667,47.8,0,BERG,NOT IIP
02/19/1950,-50,48.38333333,0,BERG,NOT IIP
02/19/1950,-49.75,48.41666667,0,BBGR,NOT IIP
02/20/1950,-48.56666667,45.78333333,0,SM,NOT IIP
02/20/1950,-39.83333333,53.11666667,0,LG,NOT IIP
02/20/1950,-39.83333333,53.11666667,0,BBGR,NOT IIP
02/22/1950,-49.41666667,46.75,0,SM,NOT IIP
02/22/1950,-52.38333333,47.5,0,SM,NOT IIP
02/22/1950,-52.38333333,47.45,0,SM,NOT IIP
02/23/1950,-49.61666667,43.41666667,0,BERG,NOT IIP
02/24/1950,-49.06666667,43.23333333,1,BERG,NOT IIP
02/26/1950,-46.8,47.96666667,0,LG,NOT IIP
02/26/1950,-46.91666667,48.06666667,0,BBGR,NOT IIP
02/27/1950,-54.25,54.63333333,0,BERG,NOT IIP
02/27/1950,-54.13333333,54.66666667,0,BERG,NOT IIP
02/27/1950,-54.13333333,54.66666667,0,BBGR,NOT IIP
02/28/1950,-47.38333333,47.41666667,0,BBGR,NOT IIP
02/28/1950,-46.96666667,47.58333333,0,BBGR,NOT IIP
02/28/1950,-52.16666667,55.88333333,0,BERG,NOT IIP
03/01/1950,-47.33333333,47.9,0,BERG,NOT IIP
03/03/1950,-48.18333333,61.21666667,0,BERG,NOT IIP
03/04/1950,-47,48.41666667,0,BERG,NOT IIP
03/04/1950,-47.16666667,48.08333333,0,BERG,NOT IIP
03/06/1950,-44.73333333,49.3,0,MED,NOT IIP
03/06/1950,-45.16666667,49.18333333,0,MED,NOT IIP
03/06/1950,-45.96666667,48.66666667,0,LG,NOT IIP
03/06/1950,-46.5,48.58333333,0,BERG,NOT IIP
03/06/1950,-47.35,48.41666667,0,LG,NOT IIP
03/08/1950,-48.25,48.23333333,0,LG,NOT IIP
03/08/1950,-49.45,48.36666667,0,BERG,NOT IIP
03/08/1950,-49,48.65,0,BERG,NOT IIP
03/08/1950,-47,48.71666667,0,BERG,NOT IIP
03/08/1950,-45.93333333,48.86666667,0,BERG,NOT IIP
03/08/1950,-45.98333333,48.88333333,0,BERG,NOT IIP
03/08/1950,-46.7,49.05,0,SM,NOT IIP
03/08/1950,-46.55,48.13333333,0,BBGR,NOT IIP
03/08/1950,-48.05,48.13333333,0,BBGR,NOT IIP
03/08/1950,-46.36666667,48.61666667,0,BBGR,NOT IIP
03/08/1950,-48.96666667,48.78333333,0,BBGR,NOT IIP
03/08/1950,-47.3,48.91666667,0,BBGR,NOT IIP
03/08/1950,-51.25,49.38333333,0,BBGR,NOT IIP
03/12/1950,-52.46666667,49.63333333,0,BERG,NOT IIP
03/12/1950,-52.63333333,49.68333333,0,BERG,NOT IIP
03/12/1950,-52.91666667,49.73333333,0,BERG,NOT IIP
03/12/1950,-52.33333333,49.96666667,0,BERG,NOT IIP
03/12/1950,-51.33333333,49.91666667,0,BBGR,NOT IIP
03/12/1950,-51.66666667,50.25,0,BERG,NOT IIP
03/12/1950,-51.63333333,50.78333333,0,BERG,NOT IIP
03/12/1950,-52.83333333,50.78333333,0,BERG,NOT IIP
03/12/1950,-52.83333333,51,0,BERG,NOT IIP
03/12/1950,-52.8,51.13333333,0,BERG,NOT IIP
03/12/1950,-51.53333333,51.26666667,0,BERG,NOT IIP
03/12/1950,-52.8,51.33333333,0,BERG,NOT IIP
03/12/1950,-52.75,51.58333333,0,BERG,NOT IIP
03/12/1950,-52.85,52.41666667,0,BERG,NOT IIP
03/12/1950,-53.08333333,52.46666667,0,BERG,NOT IIP
03/12/1950,-52.91666667,52.58333333,0,BERG,NOT IIP
03/12/1950,-52.95,50.7,0,BBGR,NOT IIP
03/13/1950,-46.46666667,47.95,1,BERG,NOT IIP
