date,longitude,latitude,resight,size,source
02/07/1945,-50.66666667,48.33333333,0,SM,IIP
02/07/1945,-52.33333333,48.41666667,0,BERG,IIP
02/11/1945,-52.13333333,47.68333333,0,SM,IIP
02/16/1945,-51.8,46.7,0,BERG,IIP
02/18/1945,-51.91666667,46.58333333,0,BERG,IIP
02/22/1945,-52.05,46.68333333,0,BERG,IIP
02/23/1945,-52.03333333,46.83333333,0,BERG,IIP
02/25/1945,-52.53333333,47.3,0,BERG,IIP
02/26/1945,-52.61666667,47.35,0,BERG,IIP
02/27/1945,-38.25,57.56666667,0,BERG,IIP
02/28/1945,-37.25,58.5,0,BERG,IIP
03/01/1945,-52.71666667,47.31666667,0,LG,IIP
03/01/1945,-53.68333333,52.26666667,0,BERG,IIP
03/01/1945,-36.5,59.5,0,BERG,IIP
03/01/1945,-39,58.83333333,0,BERG,IIP
03/03/1945,-52.38333333,48.46666667,0,BERG,IIP
03/03/1945,-52.26666667,48.5,0,BERG,IIP
03/03/1945,-52,48.9,0,BERG,IIP
03/03/1945,-51.78333333,49.08333333,0,BERG,IIP
03/03/1945,-55.66666667,52.08333333,0,BERG,IIP
03/03/1945,-55.56666667,52.4,0,BERG,IIP
03/03/1945,-55.66666667,52.63333333,0,BERG,IIP
03/03/1945,-55.75,52.78333333,0,BERG,IIP
03/03/1945,-55.66666667,53.06666667,0,BERG,IIP
03/03/1945,-55.65,53.41666667,0,BERG,IIP
03/03/1945,-55.61666667,53.45,0,BERG,IIP
03/03/1945,-53.36666667,53.51666667,0,BERG,IIP
03/03/1945,-52.71666667,47.31666667,1,LG,IIP
03/05/1945,-39.23333333,59.13333333,0,BERG,IIP
03/06/1945,-49.5,48.08333333,0,SM,IIP
03/06/1945,-51.41666667,48.16666667,0,SM,IIP
03/06/1945,-51.35,49.05,0,SM,IIP
03/06/1945,-51.58333333,49.11666667,0,SM,IIP
03/06/1945,-51.05,49.2,0,SM,IIP
03/06/1945,-51.51666667,49.2,0,SM,IIP
03/06/1945,-51.9,49.2,0,SM,IIP
03/06/1945,-52.16666667,49.21666667,0,SM,IIP
03/06/1945,-51.53333333,49.25,0,SM,IIP
03/06/1945,-51.91666667,49.25,0,SM,IIP
03/06/1945,-52.16666667,49.25,0,SM,IIP
03/06/1945,-51.81666667,49.28333333,0,SM,IIP
03/06/1945,-51.7,49.3,0,SM,IIP
03/06/1945,-51.91666667,49.3,0,SM,IIP
03/06/1945,-51.01666667,49.35,0,SM,IIP
03/06/1945,-51.93333333,49.2,0,SM,IIP
03/06/1945,-51.06666667,49.38333333,0,SM,IIP
03/06/1945,-50.48333333,49.41666667,0,SM,IIP
03/06/1945,-51.06666667,49.43333333,0,SM,IIP
03/09/1945,-50.25,49,0,SM,IIP
03/09/1945,-53.08333333,48.7,0,SM,IIP
03/09/1945,-50.25,49,0,BBGR,IIP
03/09/1945,-53.08333333,48.7,0,BBGR,IIP
03/09/1945,-52.71666667,47.31666667,1,BERG,IIP
03/09/1945,-52.55,48.03333333,0,BERG,IIP
03/09/1945,-50.83333333,48.61666667,0,BERG,IIP
03/09/1945,-50.95,48.68333333,0,BERG,IIP
03/09/1945,-50.7,48.7,0,BERG,IIP
03/09/1945,-51,48.85,0,BERG,IIP
03/09/1945,-51.16666667,48.86666667,0,BERG,IIP
03/09/1945,-51.38333333,48.86666667,0,BERG,IIP
03/09/1945,-50.71666667,48.95,0,BERG,IIP
03/09/1945,-51.26666667,47.38333333,0,BBGR,IIP
03/09/1945,-50.83333333,48.71666667,0,BBGR,IIP
03/09/1945,-50.5,48.93333333,0,BBGR,IIP
03/10/1945,-43.91666667,59.28333333,0,BERG,IIP
03/10/1945,-47.73333333,60.1,0,BERG,IIP
03/11/1945,-52.33333333,48.83333333,0,BERG,IIP
03/13/1945,-52.58333333,47.21666667,0,BERG,IIP
03/13/1945,-52.5,47.65,0,BERG,IIP
03/14/1945,-52.55,47.66666667,0,BERG,IIP
03/14/1945,-52.38333333,47.7,0,BERG,IIP
03/14/1945,-52.56666667,47.75,0,BERG,IIP
03/15/1945,-52.5,46.96666667,0,BERG,IIP
03/15/1945,-52.66666667,46.98333333,0,BERG,IIP
03/15/1945,-50.28333333,47.25,0,BERG,IIP
03/15/1945,-49.81666667,47.28333333,0,BERG,IIP
03/15/1945,-50.35,47.4,0,BERG,IIP
03/15/1945,-52.55,47.51666667,0,BERG,IIP
03/15/1945,-51.11666667,47.55,0,BERG,IIP
03/15/1945,-51.61666667,47.56666667,0,BERG,IIP
03/15/1945,-52.58333333,47.56666667,0,BERG,IIP
03/15/1945,-51.61666667,47.65,0,BERG,IIP
03/15/1945,-51.25,47.66666667,0,BERG,IIP
03/15/1945,-51.41666667,47.71666667,0,BERG,IIP
03/15/1945,-50.96666667,47.8,0,BERG,IIP
03/15/1945,-51.78333333,48.36666667,0,BERG,IIP
03/15/1945,-51.88333333,48.38333333,0,BERG,IIP
03/15/1945,-51.9,48.4,0,BERG,IIP
03/15/1945,-51.8,48.41666667,0,BERG,IIP
03/15/1945,-52.06666667,48.45,0,BERG,IIP
03/15/1945,-51.66666667,48.46666667,0,BERG,IIP
03/15/1945,-52.18333333,48.46666667,0,BERG,IIP
03/15/1945,-51.78333333,48.5,0,BERG,IIP
03/15/1945,-51.66666667,48.51666667,0,BERG,IIP
03/15/1945,-51.65,48.53333333,0,BERG,IIP
03/15/1945,-51.8,48.53333333,0,BERG,IIP
03/15/1945,-51.73333333,48.55,0,BERG,IIP
03/15/1945,-52.15,48.55,0,BERG,IIP
03/15/1945,-51.73333333,48.56666667,0,BERG,IIP
03/15/1945,-51.75,48.56666667,0,BERG,IIP
03/15/1945,-51.8,48.56666667,0,BERG,IIP
03/15/1945,-51.61666667,48.58333333,0,BERG,IIP
03/15/1945,-51.71666667,48.58333333,0,BERG,IIP
03/15/1945,-51.75,48.58333333,0,BERG,IIP
03/15/1945,-51.25,48.63333333,0,BERG,IIP
03/15/1945,-51.28333333,48.68333333,0,BERG,IIP
03/15/1945,-51.21666667,48.88333333,0,BERG,IIP
03/16/1945,-52.1,47.45,0,BERG,IIP
03/16/1945,-52.1,47.48333333,0,BERG,IIP
03/16/1945,-52.1,47.55,0,BERG,IIP
03/16/1945,-52.65,47.78333333,0,BERG,IIP
03/16/1945,-52.58333333,47.9,0,BERG,IIP
03/17/1945,-52.48333333,47.13333333,0,BERG,IIP
03/17/1945,-52.53333333,47.18333333,0,BERG,IIP
03/17/1945,-49.75,47.5,0,BERG,IIP
03/17/1945,-50.28333333,47.5,0,BERG,IIP
03/17/1945,-52.21666667,47.5,0,BERG,IIP
03/17/1945,-51.26666667,47.53333333,0,BERG,IIP
03/17/1945,-50.63333333,47.66666667,0,BERG,IIP
03/17/1945,-50.18333333,47.93333333,0,BERG,IIP
03/17/1945,-50.33333333,48,0,BERG,IIP
03/17/1945,-49.81666667,47.06666667,0,SM,IIP
03/17/1945,-49.11666667,47.11666667,0,SM,IIP
03/17/1945,-51.45,47.23333333,0,SM,IIP
03/17/1945,-51,47.41666667,0,SM,IIP
03/17/1945,-49.78333333,47.53333333,0,SM,IIP
03/17/1945,-52.51666667,47.53333333,0,SM,IIP
03/17/1945,-52.51666667,47.55,0,SM,IIP
03/17/1945,-49.58333333,47.58333333,0,SM,IIP
03/17/1945,-50.46666667,47.58333333,0,SM,IIP
03/17/1945,-49.91666667,47.63333333,0,SM,IIP
03/17/1945,-49.83333333,47.66666667,0,SM,IIP
03/17/1945,-50.91666667,47.7,0,SM,IIP
03/17/1945,-50.13333333,47.75,0,SM,IIP
03/17/1945,-51.6,47.75,0,SM,IIP
03/17/1945,-52.45,47.76666667,0,SM,IIP
03/17/1945,-50.91666667,47.78333333,0,SM,IIP
03/17/1945,-52.35,47.78333333,0,SM,IIP
03/17/1945,-51.13333333,47.81666667,0,SM,IIP
03/17/1945,-50.06666667,47.83333333,0,SM,IIP
03/17/1945,-52.11666667,47.1,0,BBGR,IIP
03/17/1945,-49.46666667,47.11666667,0,BBGR,IIP
03/17/1945,-49.36666667,47.13333333,0,BBGR,IIP
03/17/1945,-49.41666667,47.21666667,0,BBGR,IIP
03/17/1945,-52.41666667,47.36666667,0,BBGR,IIP
03/17/1945,-52.23333333,47.8,0,BBGR,IIP
03/19/1945,-52.6,47.45,0,BERG,IIP
03/19/1945,-52.61666667,47.33333333,0,BERG,IIP
03/20/1945,-50.36666667,50.2,0,LG,IIP
03/20/1945,-50.11666667,49.78333333,0,LG,IIP
03/20/1945,-51.15,47.33333333,0,BERG,IIP
03/20/1945,-51.35,47.4,0,BERG,IIP
03/20/1945,-51.23333333,47.41666667,0,BERG,IIP
03/20/1945,-51.25,47.41666667,0,BERG,IIP
03/20/1945,-52.43333333,47.43333333,0,BERG,IIP
03/20/1945,-51.2,47.45,0,BERG,IIP
03/20/1945,-50.91666667,47.46666667,0,BERG,IIP
03/20/1945,-51.16666667,47.48333333,0,BERG,IIP
03/20/1945,-52.55,47.48333333,0,BERG,IIP
03/20/1945,-50.83333333,47.5,0,BERG,IIP
03/20/1945,-50.86666667,47.5,0,BERG,IIP
03/20/1945,-51.05,47.5,0,BERG,IIP
03/20/1945,-51.3,47.5,0,BERG,IIP
03/20/1945,-49.76666667,47.51666667,0,BERG,IIP
03/20/1945,-50.06666667,47.51666667,0,BERG,IIP
03/20/1945,-50.38333333,47.53333333,0,BERG,IIP
03/20/1945,-50.78333333,47.53333333,0,BERG,IIP
03/20/1945,-50.91666667,47.55,0,BERG,IIP
03/20/1945,-50.95,47.55,0,BERG,IIP
03/20/1945,-50.66666667,47.56666667,0,BERG,IIP
03/20/1945,-50.71666667,47.56666667,0,BERG,IIP
03/20/1945,-50.75,47.56666667,0,BERG,IIP
03/20/1945,-50.78333333,47.56666667,0,BERG,IIP
03/20/1945,-50.85,47.56666667,0,BERG,IIP
03/20/1945,-50.08333333,47.58333333,0,BERG,IIP
03/20/1945,-50.73333333,47.6,0,BERG,IIP
03/20/1945,-51.03333333,47.55,0,BERG,IIP
03/20/1945,-49.91666667,47.61666667,0,BERG,IIP
03/20/1945,-50.65,47.61666667,0,BERG,IIP
03/20/1945,-50.66666667,47.63333333,0,BERG,IIP
03/20/1945,-49.83333333,47.65,0,BERG,IIP
03/20/1945,-50.15,47.66666667,0,BERG,IIP
03/20/1945,-49.83333333,47.68333333,0,BERG,IIP
03/20/1945,-50.58333333,47.7,0,BERG,IIP
03/20/1945,-50.83333333,47.7,0,BERG,IIP
03/20/1945,-49.81666667,47.71666667,0,BERG,IIP
03/20/1945,-50.48333333,47.71666667,0,BERG,IIP
03/20/1945,-49.81666667,47.73333333,0,BERG,IIP
03/20/1945,-50.63333333,47.75,0,BERG,IIP
03/20/1945,-50.66666667,47.78333333,0,BERG,IIP
03/20/1945,-49.95,47.8,0,BERG,IIP
03/20/1945,-49.81666667,47.83333333,0,BERG,IIP
03/20/1945,-53.33333333,51.08333333,0,BERG,IIP
03/20/1945,-53.75,51.16666667,0,BERG,IIP
03/20/1945,-53.91666667,51.16666667,0,BERG,IIP
03/20/1945,-53.55,51.25,0,BERG,IIP
03/20/1945,-54.08333333,51.35,0,BERG,IIP
03/20/1945,-54.45,51.41666667,0,BERG,IIP
03/20/1945,-54.33333333,51.46666667,0,BERG,IIP
03/20/1945,-54.41666667,51.55,0,BERG,IIP
03/20/1945,-53.55,51.63333333,0,BERG,IIP
03/20/1945,-54.71666667,51.65,0,BERG,IIP
03/20/1945,-54.46666667,51.66666667,0,BERG,IIP
03/20/1945,-53.46666667,51.68333333,0,BERG,IIP
03/20/1945,-54.43333333,51.7,0,BERG,IIP
03/20/1945,-54.83333333,51.73333333,0,BERG,IIP
03/20/1945,-54.66666667,51.78333333,0,BERG,IIP
03/20/1945,-50.83333333,50.66666667,0,BBGR,IIP
03/21/1945,-47.55,46.38333333,0,BERG,IIP
03/21/1945,-51.25,46.78333333,0,BERG,IIP
03/21/1945,-51.31666667,46.78333333,0,BERG,IIP
03/21/1945,-47.98333333,46.86666667,0,BERG,IIP
03/21/1945,-49.03333333,47.13333333,0,BERG,IIP
03/21/1945,-49.46666667,47.15,0,BERG,IIP
03/21/1945,-50.81666667,47.15,0,BERG,IIP
03/21/1945,-49.46666667,47.16666667,0,BERG,IIP
03/21/1945,-49.56666667,47.18333333,0,BERG,IIP
03/21/1945,-50.78333333,47.18333333,0,BERG,IIP
03/21/1945,-50.83333333,47.18333333,0,BERG,IIP
03/21/1945,-50.88333333,47.18333333,0,BERG,IIP
03/21/1945,-50.95,47.2,0,BERG,IIP
03/21/1945,-49.46666667,47.21666667,0,BERG,IIP
03/21/1945,-51.1,47.21666667,0,BERG,IIP
03/21/1945,-50.66666667,47.25,0,BERG,IIP
03/21/1945,-52.53333333,47.25,0,BERG,IIP
03/21/1945,-50.53333333,47.26666667,0,BERG,IIP
03/21/1945,-51.13333333,47.26666667,0,BERG,IIP
03/21/1945,-51.2,47.26666667,0,BERG,IIP
03/21/1945,-51.25,47.26666667,0,BERG,IIP
03/21/1945,-51.95,47.26666667,0,BERG,IIP
03/21/1945,-50.36666667,47.28333333,0,BERG,IIP
03/21/1945,-50.3,47.3,0,BERG,IIP
03/21/1945,-50.91666667,47.31666667,0,BERG,IIP
03/21/1945,-50.91666667,47.35,0,BERG,IIP
03/21/1945,-50.46666667,47.36666667,0,BERG,IIP
03/21/1945,-51.13333333,47.36666667,0,BERG,IIP
03/21/1945,-50.96666667,47.4,0,BERG,IIP
03/21/1945,-49.93333333,47.43333333,0,BERG,IIP
03/21/1945,-50.2,47.43333333,0,BERG,IIP
03/21/1945,-50.61666667,47.45,0,BERG,IIP
03/21/1945,-51.91666667,47.45,0,BERG,IIP
03/21/1945,-50.2,47.51666667,0,BERG,IIP
03/21/1945,-50.6,47.61666667,0,BERG,IIP
03/21/1945,-49.91666667,47.68333333,0,BERG,IIP
03/21/1945,-50.4,46.8,0,BBGR,IIP
03/21/1945,-49.2,47.16666667,0,BBGR,IIP
03/21/1945,-44.68333333,47.18333333,0,BBGR,IIP
03/21/1945,-52.28333333,47.33333333,0,BBGR,IIP
03/21/1945,-52.36666667,47.23333333,0,BERG,IIP
03/21/1945,-52.58333333,47.33333333,0,BERG,IIP
03/21/1945,-52.6,47.45,0,BERG,IIP
03/21/1945,-52.38333333,47.35,0,BERG,IIP
03/22/1945,-48.83333333,46.65,0,BERG,IIP
03/22/1945,-49.56666667,46.73333333,0,BERG,IIP
03/22/1945,-49.56666667,46.83333333,0,BERG,IIP
03/22/1945,-52.06666667,46.91666667,0,BERG,IIP
03/22/1945,-51.05,46.93333333,0,BERG,IIP
03/22/1945,-52.05,46.95,0,BERG,IIP
03/22/1945,-50.66666667,46.96666667,0,BERG,IIP
03/22/1945,-52.05,46.96666667,0,BERG,IIP
03/22/1945,-51.66666667,47.08333333,0,BERG,IIP
03/22/1945,-52,47.15,0,BERG,IIP
03/22/1945,-52.38333333,47.18333333,0,BERG,IIP
03/22/1945,-52.66666667,47.25,0,BERG,IIP
03/22/1945,-51.05,47.3,0,BERG,IIP
03/22/1945,-51.06666667,47.4,0,BERG,IIP
03/22/1945,-52.36666667,47.78333333,0,BERG,IIP
03/22/1945,-48.76666667,46.61666667,0,BBGR,IIP
03/22/1945,-50.41666667,46.81666667,0,BBGR,IIP
03/22/1945,-51.18333333,46.86666667,0,BBGR,IIP
03/22/1945,-51.15,46.88333333,0,BBGR,IIP
03/22/1945,-51.06666667,46.93333333,0,BBGR,IIP
03/22/1945,-52.26666667,47.01666667,0,BBGR,IIP
03/22/1945,-51.95,47.05,0,BBGR,IIP
03/22/1945,-51.88333333,47.05,0,BBGR,IIP
03/22/1945,-52.5,47.25,0,BBGR,IIP
03/22/1945,-51.86666667,47.51666667,0,BBGR,IIP
03/26/1945,-52.63333333,47,0,BERG,IIP
03/26/1945,-52.63333333,47,0,BBGR,IIP
03/26/1945,-48.56666667,46.5,0,BERG,IIP
03/26/1945,-52.28333333,46.85,0,BERG,IIP
03/26/1945,-52.2,46.9,0,BERG,IIP
03/26/1945,-51.81666667,46.95,0,BERG,IIP
03/26/1945,-51.9,46.95,0,BERG,IIP
03/26/1945,-52.3,46.98333333,0,BERG,IIP
03/26/1945,-52.61666667,46.98333333,0,BERG,IIP
