date,longitude,latitude,resight,size,source
03/18/1975,-47.67,45.75,0,SM,IIP
03/18/1975,-48.33,45.75,0,SM,IIP
03/18/1975,-47.45,45.82,0,SM,IIP
03/18/1975,-46.8,45.87,0,SM,IIP
03/18/1975,-48.08,45.93,0,SM,IIP
03/18/1975,-47.7,46.73,0,SM,IIP
03/18/1975,-47.97,47.0,0,SM,IIP
03/18/1975,-49.38,47.55,0,SM,IIP
03/18/1975,-49.33,47.57,0,SM,IIP
03/18/1975,-48.78,47.58,0,SM,IIP
03/18/1975,-48.17,44.2,0,MED,IIP
03/18/1975,-48.13,44.28,0,MED,IIP
03/18/1975,-48.3,44.67,0,MED,IIP
03/19/1975,-48.2,44.47,1,LG,IIP
03/18/1975,-48.23,44.72,0,MED,IIP
03/19/1975,-48.27,44.57,1,LG,IIP
03/18/1975,-47.55,45.65,0,MED,IIP
03/18/1975,-47.43,46.35,0,MED,IIP
03/18/1975,-47.62,46.47,0,MED,IIP
03/18/1975,-49.17,47.33,0,MED,IIP
03/18/1975,-49.33,47.45,0,MED,IIP
03/18/1975,-49.27,47.7,0,LG,IIP
03/18/1975,-48.37,44.3,0,BBGR,IIP
03/18/1975,-48.18,44.65,0,BBGR,IIP
03/18/1975,-48.12,44.67,0,BBGR,IIP
03/18/1975,-48.17,44.7,0,BBGR,IIP
03/18/1975,-48.53,45.0,0,BBGR,IIP
03/23/1975,-48.48,44.62,1,X,IIP
03/18/1975,-48.15,45.7,0,BBGR,IIP
03/18/1975,-48.18,45.77,0,BBGR,IIP
03/18/1975,-48.35,45.78,0,BBGR,IIP
03/18/1975,-47.72,45.82,0,BBGR,IIP
03/19/1975,-47.87,43.18,0,SM,IIP
03/19/1975,-47.73,43.25,1,SM,IIP
03/19/1975,-47.87,43.08,1,SM,IIP
03/19/1975,-48.93,44.53,0,BBGR,IIP
03/19/1975,-47.38,46.2,0,BBGR,IIP
03/19/1975,-50.67,48.0,0,BBGR,IIP
03/19/1975,-46.53,46.78,0,SM,IIP
03/19/1975,-49.92,48.0,0,SM,IIP
03/19/1975,-45.08,46.57,0,MED,IIP
03/20/1975,-45.33,46.77,1,LG,IIP
03/19/1975,-48.8,48.15,0,MED,IIP
03/19/1975,-48.72,47.87,0,MED,IIP
03/19/1975,-48.92,47.67,0,MED,IIP
03/19/1975,-48.8,47.5,0,MED,IIP
03/20/1975,-48.2,43.43,0,SM,IIP
03/20/1975,-47.83,42.97,0,SM,IIP
03/20/1975,-46.92,45.27,0,SM,IIP
03/20/1975,-47.83,42.93,0,SM,IIP
03/20/1975,-48.53,43.67,0,SM,IIP
03/20/1975,-48.27,42.9,0,BBGR,IIP
03/20/1975,-48.15,43.1,0,BBGR,IIP
03/23/1975,-47.97,43.35,1,X,IIP
03/20/1975,-48.12,43.92,0,BBGR,IIP
03/20/1975,-48.03,43.95,0,BBGR,IIP
03/20/1975,-48.3,44.37,0,BBGR,IIP
03/20/1975,-47.5,45.65,0,MED,IIP
03/20/1975,-48.02,45.47,0,MED,IIP
03/20/1975,-48.12,43.83,0,MED,IIP
03/20/1975,-47.47,45.7,0,SM,IIP
03/20/1975,-47.65,45.3,0,SM,IIP
03/20/1975,-48.2,44.47,0,SM,IIP
03/20/1975,-48.33,44.38,0,SM,IIP
03/20/1975,-48.42,45.0,0,SM,IIP
03/20/1975,-48.88,44.58,0,LG,IIP
03/20/1975,-48.87,45.08,0,X,IIP
03/20/1975,-48.5,45.03,0,BBGR,IIP
03/20/1975,-48.58,45.08,0,BBGR,IIP
03/20/1975,-48.53,45.15,0,BBGR,IIP
03/20/1975,-48.32,43.33,0,SM,IIP
03/22/1975,-47.2,45.77,0,SM,IIP
03/22/1975,-48.0,42.92,0,SM,IIP
03/27/1975,-46.82,42.98,1,X,IIP
03/23/1975,-49.75,42.58,0,X,IIP
03/23/1975,-49.38,43.32,0,X,IIP
03/23/1975,-47.68,43.82,0,X,IIP
03/23/1975,-49.12,43.93,0,X,IIP
03/23/1975,-49.03,44.28,0,X,IIP
03/23/1975,-49.13,44.45,0,X,IIP
03/23/1975,-48.93,45.2,0,X,IIP
03/23/1975,-47.93,45.42,0,X,IIP
03/25/1975,-49.43,45.0,0,X,IIP
03/25/1975,-49.0,45.0,0,X,IIP
03/25/1975,-49.05,45.17,0,X,IIP
03/25/1975,-48.37,45.0,0,X,IIP
03/25/1975,-48.42,44.88,0,X,IIP
03/25/1975,-47.83,44.83,0,X,IIP
03/25/1975,-48.15,44.05,0,SM,IIP
03/25/1975,-48.48,44.9,0,SM,IIP
03/25/1975,-47.58,44.78,0,SM,IIP
03/27/1975,-49.33,42.83,0,SM,IIP
03/27/1975,-44.83,43.83,0,MED,IIP
03/27/1975,-48.67,43.83,0,SM,IIP
03/27/1975,-48.48,44.22,0,BBGR,IIP
03/27/1975,-48.33,45.5,0,BBGR,IIP
03/27/1975,-47.13,43.02,0,X,IIP
03/27/1975,-46.82,43.15,0,X,IIP
03/27/1975,-47.0,43.17,0,X,IIP
03/28/1975,-35.07,55.25,0,SM,IIP
03/27/1975,-47.87,44.95,0,X,IIP
03/27/1975,-47.8,45.0,0,X,IIP
03/27/1975,-47.85,45.03,0,X,IIP
03/27/1975,-47.58,45.93,0,X,IIP
03/27/1975,-47.2,45.7,0,X,IIP
03/27/1975,-47.25,45.0,0,X,IIP
03/27/1975,-48.53,47.22,0,X,IIP
03/27/1975,-48.4,47.52,0,X,IIP
03/27/1975,-48.3,47.55,0,X,IIP
03/27/1975,-48.93,47.25,0,X,IIP
03/27/1975,-49.05,47.53,0,X,IIP
03/27/1975,-49.17,47.62,0,X,IIP
03/27/1975,-49.3,47.37,0,X,IIP
03/29/1975,-49.17,44.78,0,LG,IIP
03/29/1975,-44.28,44.67,0,SM,IIP
03/29/1975,-48.8,43.4,0,BBGR,IIP
03/30/1975,-47.58,46.33,0,SM,IIP
03/30/1975,-45.12,47.0,0,SM,IIP
03/30/1975,-49.5,42.63,0,BBGR,IIP
03/30/1975,-48.75,42.95,0,BBGR,IIP
03/30/1975,-49.37,44.88,0,MED,IIP
04/04/1975,-49.32,45.07,1,SM,IIP
03/30/1975,-47.05,45.43,0,MED,IIP
03/30/1975,-47.27,43.9,0,SM,IIP
03/30/1975,-48.37,44.87,0,SM,IIP
03/30/1975,-47.07,45.45,0,SM,IIP
03/30/1975,-48.25,45.48,0,SM,IIP
03/30/1975,-46.98,45.52,0,SM,IIP
03/30/1975,-46.38,45.53,0,SM,IIP
03/30/1975,-47.65,46.02,0,BBGR,IIP
03/30/1975,-47.18,45.82,0,BBGR,IIP
03/30/1975,-47.43,46.87,0,MED,IIP
03/30/1975,-47.92,47.0,0,MED,IIP
03/30/1975,-47.87,47.13,0,MED,IIP
03/30/1975,-48.08,47.3,0,MED,IIP
03/30/1975,-48.25,47.35,0,MED,IIP
03/30/1975,-48.4,47.53,0,MED,IIP
03/30/1975,-48.35,47.37,0,MED,IIP
03/30/1975,-47.2,45.78,0,SM,IIP
03/30/1975,-47.82,46.07,0,SM,IIP
03/30/1975,-47.8,46.33,0,SM,IIP
03/30/1975,-49.17,47.67,0,X,IIP
04/01/1975,-50.05,42.6,0,SM,IIP
04/01/1975,-51.38,47.6,0,BBGR,IIP
04/01/1975,-47.63,47.47,0,BBGR,IIP
04/01/1975,-46.98,46.48,0,BBGR,IIP
04/01/1975,-46.83,48.23,0,BBGR,IIP
04/01/1975,-46.88,47.73,0,LG,IIP
04/01/1975,-47.95,47.87,0,LG,IIP
04/01/1975,-47.27,47.15,0,MED,IIP
04/01/1975,-47.55,47.48,0,MED,IIP
04/01/1975,-47.62,47.53,0,MED,IIP
04/01/1975,-47.7,47.58,0,MED,IIP
04/01/1975,-48.05,47.78,0,MED,IIP
04/01/1975,-46.92,46.52,0,SM,IIP
04/01/1975,-46.83,47.4,0,SM,IIP
04/01/1975,-47.13,47.43,0,SM,IIP
04/01/1975,-45.2,47.3,0,SM,IIP
04/01/1975,-46.88,48.25,0,SM,IIP
04/01/1975,-46.93,46.48,0,LG,IIP
04/01/1975,-47.0,46.37,0,BBGR,IIP
04/01/1975,-47.68,46.63,0,SM,IIP
04/01/1975,-46.57,45.38,0,SM,IIP
04/02/1975,-46.52,45.9,0,SM,IIP
04/02/1975,-48.42,44.87,0,BBGR,IIP
04/02/1975,-48.02,45.43,0,BBGR,IIP
04/02/1975,-48.05,45.48,0,BBGR,IIP
04/02/1975,-46.58,45.35,0,BBGR,IIP
04/02/1975,-46.88,46.2,0,BBGR,IIP
04/02/1975,-46.67,46.33,0,X,IIP
04/02/1975,-48.7,47.83,0,LG,IIP
04/03/1975,-44.37,43.78,0,X,IIP
04/03/1975,-47.5,47.63,0,X,IIP
04/03/1975,-47.57,47.77,0,X,IIP
04/03/1975,-48.68,49.13,0,BBGR,IIP
04/03/1975,-52.42,49.2,0,BBGR,IIP
04/03/1975,-49.3,49.97,0,BBGR,IIP
04/03/1975,-52.42,49.95,0,BBGR,IIP
04/03/1975,-51.52,49.78,0,MED,IIP
04/03/1975,-52.43,50.03,0,MED,IIP
04/03/1975,-52.58,50.67,0,MED,IIP
04/03/1975,-46.55,48.55,0,SM,IIP
04/03/1975,-52.9,49.13,0,SM,IIP
04/03/1975,-52.0,49.45,0,SM,IIP
04/03/1975,-52.42,49.42,0,X,IIP
04/03/1975,-52.63,49.57,0,X,IIP
04/03/1975,-52.7,49.6,0,X,IIP
04/04/1975,-48.75,41.73,0,BBGR,IIP
04/04/1975,-49.0,44.83,0,X,IIP
04/04/1975,-48.37,44.78,0,X,IIP
04/04/1975,-48.93,47.03,0,X,IIP
04/04/1975,-48.25,44.98,0,SM,IIP
04/04/1975,-53.17,49.18,0,MED,IIP
04/06/1975,-53.4,44.77,0,X,IIP
04/09/1975,-49.2,44.9,0,X,IIP
04/10/1975,-48.92,45.0,0,SM,IIP
04/10/1975,-48.67,47.05,0,SM,IIP
04/10/1975,-49.38,43.38,0,X,IIP
04/10/1975,-49.08,44.73,0,X,IIP
04/10/1975,-49.08,44.8,0,X,IIP
04/10/1975,-48.72,46.95,0,X,IIP
04/10/1975,-48.58,47.05,0,X,IIP
04/10/1975,-49.0,47.25,0,X,IIP
04/12/1975,-49.42,44.9,0,MED,IIP
04/12/1975,-49.37,44.93,1,MED,IIP
04/12/1975,-47.52,46.38,0,MED,IIP
04/12/1975,-47.47,46.47,0,MED,IIP
04/12/1975,-47.8,46.45,0,MED,IIP
04/12/1975,-49.22,45.17,0,SM,IIP
04/12/1975,-46.98,45.82,0,SM,IIP
04/12/1975,-48.03,45.87,0,SM,IIP
04/12/1975,-48.67,47.13,0,SM,IIP
04/12/1975,-47.2,47.2,0,SM,IIP
04/12/1975,-47.27,47.23,0,SM,IIP
04/12/1975,-47.47,47.32,0,SM,IIP
04/12/1975,-47.57,47.32,0,SM,IIP
04/12/1975,-49.13,45.13,0,BBGR,IIP
04/12/1975,-47.38,46.4,0,BBGR,IIP
04/12/1975,-50.72,47.83,0,X,IIP
04/12/1975,-49.3,47.93,0,X,IIP
04/13/1975,-48.98,45.1,0,SM,IIP
04/13/1975,-47.48,46.97,0,X,IIP
04/13/1975,-48.33,47.57,0,X,IIP
04/13/1975,-48.13,47.7,0,X,IIP
04/13/1975,-47.73,47.88,0,X,IIP
04/13/1975,-47.82,48.15,0,X,IIP
04/15/1975,-48.5,46.22,0,MED,IIP
04/15/1975,-48.43,46.02,0,SM,IIP
04/15/1975,-47.63,46.3,0,MED,IIP
04/15/1975,-48.42,46.17,1,SM,IIP
04/15/1975,-44.7,48.8,0,SM,IIP
04/15/1975,-46.27,48.62,0,SM,IIP
04/15/1975,-46.17,48.63,0,SM,IIP
04/15/1975,-44.68,46.87,0,SM,IIP
04/15/1975,-46.12,48.57,0,SM,IIP
04/15/1975,-51.95,48.75,0,MED,IIP
04/15/1975,-51.6,49.18,0,MED,IIP
04/15/1975,-51.83,48.97,0,SM,IIP
04/15/1975,-52.53,48.98,0,BBGR,IIP
04/15/1975,-52.8,49.27,0,BBGR,IIP
04/15/1975,-52.8,49.27,0,BBGR,IIP
04/15/1975,-52.5,49.32,0,BBGR,IIP
04/15/1975,-52.58,49.35,0,BBGR,IIP
04/15/1975,-52.87,49.47,0,BBGR,IIP
04/15/1975,-52.05,49.48,0,BBGR,IIP
04/15/1975,-52.82,49.58,0,BBGR,IIP
04/15/1975,-52.53,49.63,0,BBGR,IIP
04/15/1975,-51.32,49.52,0,BBGR,IIP
04/15/1975,-52.65,49.58,0,BBGR,IIP
04/15/1975,-49.67,48.3,0,X,IIP
04/16/1975,-48.83,44.53,0,SM,IIP
04/16/1975,-48.97,44.58,0,BBGR,IIP
04/16/1975,-48.48,46.67,0,SM,IIP
04/16/1975,-48.47,45.88,0,SM,IIP
04/16/1975,-48.3,46.05,0,MED,IIP
04/16/1975,-47.88,46.05,0,SM,IIP
04/16/1975,-48.87,45.25,0,SM,IIP
04/16/1975,-48.53,45.07,0,SM,IIP
04/16/1975,-49.17,44.93,0,BBGR,IIP
04/16/1975,-48.87,44.72,0,MED,IIP
04/16/1975,-48.23,45.3,0,BBGR,IIP
04/16/1975,-47.95,45.45,0,BBGR,IIP
04/16/1975,-47.92,45.57,0,SM,IIP
04/16/1975,-48.0,46.87,0,BBGR,IIP
04/18/1975,-48.57,43.83,0,X,IIP
04/19/1975,-48.37,45.97,0,BBGR,IIP
04/19/1975,-48.62,43.73,0,SM,IIP
04/19/1975,-48.53,43.85,1,SM,IIP
04/19/1975,-43.33,48.75,0,SM,IIP
04/19/1975,-51.8,48.1,0,MED,IIP
04/19/1975,-45.95,47.53,0,MED,IIP
04/19/1975,-51.7,48.03,0,MED,IIP
04/19/1975,-52.37,48.37,0,BBGR,IIP
04/19/1975,-51.83,47.97,0,BBGR,IIP
04/20/1975,-48.33,45.88,0,SM,IIP
04/20/1975,-48.25,43.98,0,MED,IIP
04/21/1975,-46.83,44.83,0,X,IIP
04/19/1975,-36.78,49.13,0,X,IIP
04/21/1975,-47.63,44.05,0,X,IIP
04/21/1975,-46.73,45.92,0,MED,IIP
04/21/1975,-47.4,44.18,0,SM,IIP
04/21/1975,-47.72,44.3,0,SM,IIP
04/21/1975,-48.52,44.53,0,SM,IIP
04/21/1975,-48.67,45.32,0,SM,IIP
04/21/1975,-48.38,46.28,0,SM,IIP
04/21/1975,-47.8,46.87,0,SM,IIP
04/21/1975,-47.8,45.07,0,BBGR,IIP
04/21/1975,-48.75,45.08,0,BBGR,IIP
04/21/1975,-48.08,45.13,0,BBGR,IIP
04/21/1975,-48.08,45.13,0,BBGR,IIP
04/21/1975,-48.78,43.58,0,X,IIP
04/21/1975,-50.35,46.67,0,X,IIP
04/22/1975,-47.4,44.32,0,LG,IIP
04/22/1975,-47.82,44.4,0,SM,IIP
04/22/1975,-45.17,47.25,0,SM,IIP
04/22/1975,-48.43,44.65,0,MED,IIP
04/22/1975,-52.27,48.27,0,MED,IIP
04/22/1975,-48.33,46.47,0,SM,IIP
04/22/1975,-48.82,45.0,0,SM,IIP
04/22/1975,-49.37,44.92,0,SM,IIP
04/22/1975,-47.37,44.37,0,SM,IIP
04/22/1975,-47.3,44.28,0,BBGR,IIP
04/22/1975,-47.42,46.62,0,BBGR,IIP
04/22/1975,-45.17,47.45,0,MED,IIP
04/22/1975,-51.65,48.18,0,SM,IIP
04/22/1975,-51.98,48.08,0,SM,IIP
04/25/1975,-46.33,44.42,0,LG,IIP
04/25/1975,-46.4,44.2,0,SM,IIP
04/26/1975,-46.52,44.25,1,MED,IIP
04/28/1975,-46.12,44.53,1,MED,IIP
04/25/1975,-48.22,44.7,0,LG,IIP
04/25/1975,-48.17,44.78,1,SM,IIP
04/30/1975,-50.0,44.3,0,X,IIP
05/01/1975,-50.0,44.3,0,X,IIP
05/02/1975,-49.17,42.57,0,SM,IIP
05/03/1975,-49.23,42.32,1,SM,IIP
05/02/1975,-46.24,45.58,0,SM,IIP
05/02/1975,-46.13,45.5,1,SM,IIP
05/04/1975,-49.25,42.28,1,SM,IIP
05/03/1975,-46.63,45.65,0,SM,IIP
05/03/1975,-48.08,45.9,0,SM,IIP
05/03/1975,-48.8,44.8,0,BBGR,IIP
05/03/1975,-51.87,47.35,0,MED,IIP
05/03/1975,-48.23,42.82,0,MED,IIP
05/03/1975,-48.27,42.75,0,MED,IIP
05/04/1975,-48.12,42.52,1,MED,IIP
05/03/1975,-49.72,44.98,0,LG,IIP
05/04/1975,-48.67,45.43,0,LG,IIP
05/04/1975,-52.52,47.62,0,MED,IIP
05/04/1975,-49.82,47.63,0,SM,IIP
05/04/1975,-51.28,47.53,0,SM,IIP
05/04/1975,-51.92,47.27,0,SM,IIP
05/04/1975,-46.92,45.52,0,SM,IIP
05/04/1975,-46.7,45.23,0,SM,IIP
05/04/1975,-46.77,45.25,0,SM,IIP
05/04/1975,-48.13,42.83,0,SM,IIP
05/04/1975,-48.35,42.43,0,SM,IIP
05/04/1975,-48.25,42.4,0,SM,IIP
05/04/1975,-48.28,42.37,0,BBGR,IIP
05/04/1975,-48.38,42.4,0,BBGR,IIP
05/04/1975,-48.4,42.45,0,BBGR,IIP
05/04/1975,-48.18,42.45,0,BBGR,IIP
05/04/1975,-48.2,42.53,0,BBGR,IIP
05/04/1975,-48.72,43.98,0,BBGR,IIP
05/04/1975,-47.33,44.0,0,BBGR,IIP
05/04/1975,-46.88,45.53,0,BBGR,IIP
05/04/1975,-46.9,45.55,0,BBGR,IIP
05/04/1975,-48.83,46.72,0,BBGR,IIP
05/04/1975,-47.3,46.95,0,BBGR,IIP
05/04/1975,-50.32,47.0,0,BBGR,IIP
05/04/1975,-51.37,47.02,0,BBGR,IIP
05/04/1975,-51.53,47.35,0,BBGR,IIP
05/04/1975,-49.75,47.6,0,BBGR,IIP
05/04/1975,-49.73,47.62,0,BBGR,IIP
05/04/1975,-49.77,47.63,0,BBGR,IIP
05/05/1975,-47.97,41.75,0,SM,IIP
05/05/1975,-48.67,42.33,0,SM,IIP
05/05/1975,-48.65,42.32,0,SM,IIP
05/05/1975,-49.5,42.5,0,SM,IIP
05/05/1975,-45.58,47.0,0,SM,IIP
05/07/1975,-45.62,47.2,1,SM,IIP
05/05/1975,-52.55,47.5,0,MED,IIP
05/05/1975,-51.53,47.65,0,SM,IIP
05/05/1975,-49.87,47.58,0,SM,IIP
05/05/1975,-47.2,45.55,0,SM,IIP
05/05/1975,-48.65,42.45,0,SM,IIP
05/05/1975,-48.73,42.27,0,SM,IIP
05/05/1975,-49.43,42.13,0,SM,IIP
05/05/1975,-48.8,42.27,0,BBGR,IIP
05/05/1975,-48.75,42.33,0,BBGR,IIP
05/05/1975,-48.72,42.47,0,BBGR,IIP
05/05/1975,-48.65,42.47,0,BBGR,IIP
05/05/1975,-47.32,45.38,0,BBGR,IIP
05/05/1975,-47.28,45.38,0,BBGR,IIP
05/05/1975,-47.17,45.45,0,BBGR,IIP
05/05/1975,-47.18,45.53,0,BBGR,IIP
05/05/1975,-47.25,45.58,0,BBGR,IIP
05/05/1975,-47.22,45.6,0,BBGR,IIP
05/05/1975,-49.17,42.33,0,SM,IIP
05/09/1975,-48.63,44.6,0,X,IIP
05/10/1975,-52.38,47.77,0,MED,IIP
05/10/1975,-49.7,47.88,0,MED,IIP
05/10/1975,-51.98,48.0,0,SM,IIP
05/10/1975,-52.38,47.93,0,SM,IIP
05/10/1975,-52.28,47.62,0,SM,IIP
05/10/1975,-48.77,44.4,0,SM,IIP
05/10/1975,-48.5,44.3,0,SM,IIP
05/10/1975,-52.45,47.92,0,BBGR,IIP
05/10/1975,-52.27,47.93,0,BBGR,IIP
05/10/1975,-52.43,47.8,0,BBGR,IIP
05/10/1975,-52.45,47.75,0,BBGR,IIP
05/10/1975,-52.42,47.72,0,BBGR,IIP
05/10/1975,-52.2,47.72,0,BBGR,IIP
05/10/1975,-52.33,47.58,0,BBGR,IIP
05/10/1975,-52.3,47.53,0,BBGR,IIP
05/10/1975,-47.43,45.67,0,BBGR,IIP
05/10/1975,-48.78,44.42,0,BBGR,IIP
05/10/1975,-48.42,44.35,0,BBGR,IIP
05/10/1975,-48.58,44.32,0,BBGR,IIP
05/10/1975,-48.57,44.28,0,BBGR,IIP
05/10/1975,-48.43,44.28,0,BBGR,IIP
05/10/1975,-49.45,42.97,0,BBGR,IIP
05/10/1975,-49.47,42.9,0,BBGR,IIP
05/10/1975,-47.18,46.87,0,X,IIP
