date,longitude,latitude,resight,size,source
05/14/1898,-50.02,42.82,0,BBGR,NOT IIP
05/14/1898,-49.48,42.7,0,MED,NOT IIP
05/14/1898,-50.12,42.05,0,BBGR,NOT IIP
05/14/1898,-50.43,42.05,0,BBGR,NOT IIP
05/15/1898,-49.0,48.0,0,BBGR,NOT IIP
05/16/1898,-50.88,42.07,0,SM,NOT IIP
05/16/1898,-49.07,42.77,0,SM,NOT IIP
05/16/1898,-50.8,42.6,0,SM,NOT IIP
05/16/1898,-51.02,42.07,0,BERG,NOT IIP
05/16/1898,-51.25,42.08,0,BERG,NOT IIP
05/16/1898,-48.53,45.9,0,SM,NOT IIP
05/16/1898,-49.07,43.0,0,LG,NOT IIP
05/16/1898,-50.05,43.08,0,LG,NOT IIP
05/16/1898,-49.07,43.0,0,MED,NOT IIP
05/16/1898,-50.05,43.08,0,MED,NOT IIP
05/16/1898,-49.07,43.0,0,SM,NOT IIP
05/16/1898,-50.05,43.08,0,SM,NOT IIP
05/18/1898,-50.08,42.63,0,MED,NOT IIP
05/18/1898,-48.85,43.88,0,MED,NOT IIP
05/01/1898,-48.0,46.3,0,LG,NOT IIP
05/01/1898,-46.57,46.6,0,LG,NOT IIP
05/01/1898,-48.0,46.3,0,SM,NOT IIP
05/01/1898,-46.57,46.6,0,SM,NOT IIP
05/04/1898,-44.05,46.07,0,X,NOT IIP
05/09/1898,-47.48,45.72,0,BERG,NOT IIP
05/09/1898,-47.48,45.72,0,BBGR,NOT IIP
05/12/1898,-47.35,47.0,0,SM,NOT IIP
05/13/1898,-47.4,45.3,0,SM,NOT IIP
05/13/1898,-47.4,45.3,0,SM,NOT IIP
05/14/1898,-46.6,47.8,0,SM,NOT IIP
05/14/1898,-47.25,45.08,0,SM,NOT IIP
05/14/1898,-47.25,45.08,0,SM,NOT IIP
05/15/1898,-47.75,48.05,0,BBGR,NOT IIP
05/15/1898,-52.08,47.0,0,BBGR,NOT IIP
05/16/1898,-46.62,46.43,0,SM,NOT IIP
05/16/1898,-47.52,46.18,0,SM,NOT IIP
05/16/1898,-47.52,46.18,0,BBGR,NOT IIP
04/12/1898,-52.08,47.02,0,BERG,NOT IIP
05/04/1898,-52.13,42.05,0,MED,NOT IIP
05/19/1898,-52.7,46.65,0,LG,NOT IIP
05/19/1898,-53.02,46.62,0,BERG,NOT IIP
05/20/1898,-52.05,46.88,0,X,NOT IIP
05/21/1898,-52.08,46.43,0,X,NOT IIP
05/21/1898,-52.97,46.58,0,MED,NOT IIP
05/22/1898,-53.07,46.52,0,LG,NOT IIP
05/24/1898,-52.78,41.87,0,MED,NOT IIP
05/02/1898,-48.78,44.77,0,SM,NOT IIP
05/04/1898,-51.78,42.12,0,MED,NOT IIP
05/06/1898,-51.48,41.47,0,SM,NOT IIP
05/12/1898,-48.52,47.92,0,BERG,NOT IIP
05/12/1898,-50.0,47.03,0,BERG,NOT IIP
05/12/1898,-48.52,47.92,0,BBGR,NOT IIP
05/12/1898,-50.0,47.03,0,BBGR,NOT IIP
05/13/1898,-49.0,42.08,0,MED,NOT IIP
05/13/1898,-50.0,43.0,0,MED,NOT IIP
05/13/1898,-50.02,42.75,0,SM,NOT IIP
05/16/1898,-48.07,40.0,0,SM,NOT IIP
05/18/1898,-50.13,47.53,0,MED,NOT IIP
05/18/1898,-50.13,47.53,0,SM,NOT IIP
05/18/1898,-49.73,48.1,0,BBGR,NOT IIP
05/19/1898,-50.25,47.73,0,X,NOT IIP
05/18/1898,-48.07,48.02,0,LG,NOT IIP
05/18/1898,-49.0,48.05,0,BERG,NOT IIP
05/18/1898,-49.0,48.05,0,BBGR,NOT IIP
05/19/1898,-49.08,48.47,0,BERG,NOT IIP
05/19/1898,-50.03,48.03,0,BERG,NOT IIP
05/19/1898,-50.75,48.25,0,MED,NOT IIP
05/20/1898,-48.25,44.03,0,LG,NOT IIP
05/20/1898,-50.57,43.3,0,LG,NOT IIP
05/20/1898,-48.87,48.07,0,BERG,NOT IIP
05/20/1898,-50.0,48.07,0,BERG,NOT IIP
05/21/1898,-49.08,47.78,0,BERG,NOT IIP
05/21/1898,-50.95,47.47,0,BERG,NOT IIP
05/21/1898,-49.08,47.78,0,BBGR,NOT IIP
05/21/1898,-50.95,47.47,0,BBGR,NOT IIP
05/21/1898,-50.02,42.87,0,SM,NOT IIP
05/21/1898,-50.02,42.87,0,BBGR,NOT IIP
05/22/1898,-50.0,42.05,0,MED,NOT IIP
05/22/1898,-50.57,42.68,0,SM,NOT IIP
05/23/1898,-49.42,48.7,0,SM,NOT IIP
05/23/1898,-50.02,45.3,0,X,NOT IIP
05/28/1898,-51.82,42.43,0,BBGR,NOT IIP
05/16/1898,-47.42,46.58,0,LG,NOT IIP
05/16/1898,-47.42,46.58,0,SM,NOT IIP
05/16/1898,-47.03,46.05,0,SM,NOT IIP
05/16/1898,-47.42,46.45,0,BERG,NOT IIP
05/16/1898,-47.58,46.02,0,BERG,NOT IIP
05/20/1898,-46.72,48.48,0,BBGR,NOT IIP
05/23/1898,-46.08,48.15,0,SM,NOT IIP
05/23/1898,-46.08,48.15,0,BBGR,NOT IIP
05/23/1898,-46.03,48.12,0,LG,NOT IIP
05/23/1898,-46.03,48.12,0,BBGR,NOT IIP
05/14/1898,-53.0,46.05,0,BERG,NOT IIP
05/14/1898,-52.58,47.57,0,BERG,NOT IIP
05/26/1898,-52.68,47.57,0,BERG,NOT IIP
05/26/1898,-52.92,46.05,0,BERG,NOT IIP
05/26/1898,-52.68,47.57,0,BBGR,NOT IIP
05/26/1898,-52.92,46.05,0,BBGR,NOT IIP
05/31/1898,-59.0,42.15,0,BBGR,NOT IIP
06/01/1898,-53.08,46.58,0,BERG,NOT IIP
06/01/1898,-53.48,46.57,0,X,NOT IIP
05/12/1898,-48.85,45.23,0,X,NOT IIP
05/12/1898,-48.08,45.47,0,MED,NOT IIP
05/12/1898,-48.08,45.47,0,MED,NOT IIP
05/12/1898,-49.13,45.07,0,SM,NOT IIP
05/12/1898,-48.08,45.9,0,LG,NOT IIP
05/12/1898,-48.08,45.9,0,BBGR,NOT IIP
05/16/1898,-49.22,47.15,0,LG,NOT IIP
05/16/1898,-49.22,47.15,0,SM,NOT IIP
05/16/1898,-47.9,47.43,0,X,NOT IIP
05/17/1898,-50.03,47.58,0,LG,NOT IIP
05/18/1898,-49.75,47.85,0,LG,NOT IIP
05/17/1898,-50.03,47.58,0,SM,NOT IIP
05/18/1898,-49.75,47.85,0,SM,NOT IIP
05/20/1898,-48.05,48.03,0,LG,NOT IIP
05/22/1898,-50.05,48.08,0,LG,NOT IIP
05/22/1898,-50.05,48.08,0,BBGR,NOT IIP
05/29/1898,-50.07,47.75,0,BERG,NOT IIP
05/29/1898,-50.07,47.75,0,BBGR,NOT IIP
05/31/1898,-48.32,48.68,0,MED,NOT IIP
06/01/1898,-49.88,43.03,0,BERG,NOT IIP
05/12/1898,-47.75,45.03,0,SM,NOT IIP
05/12/1898,-47.43,45.52,0,BERG,NOT IIP
05/12/1898,-47.43,45.52,0,LG,NOT IIP
05/12/1898,-47.07,46.08,0,LG,NOT IIP
05/12/1898,-47.0,46.28,0,MED,NOT IIP
05/22/1898,-46.77,48.05,0,SM,NOT IIP
05/26/1898,-52.68,47.57,0,SM,NOT IIP
05/22/1898,-46.77,48.05,0,BBGR,NOT IIP
05/26/1898,-52.68,47.57,0,BBGR,NOT IIP
05/26/1898,-52.07,47.55,0,LG,NOT IIP
05/23/1898,-46.05,47.0,0,BERG,NOT IIP
05/23/1898,-47.0,47.0,0,BERG,NOT IIP
05/24/1898,-47.0,43.07,0,BERG,NOT IIP
05/27/1898,-48.25,43.07,0,MED,NOT IIP
06/07/1898,-54.2,46.82,0,BERG,NOT IIP
06/07/1898,-52.68,47.57,0,BERG,NOT IIP
05/13/1898,-52.9,46.62,0,BERG,NOT IIP
05/13/1898,-47.47,48.07,0,BERG,NOT IIP
05/24/1898,-52.52,46.92,0,LG,NOT IIP
06/01/1898,-52.08,46.07,0,LG,NOT IIP
06/02/1898,-52.97,46.52,0,SM,NOT IIP
06/05/1898,-52.43,46.87,0,MED,NOT IIP
06/06/1898,-53.0,46.55,0,BERG,NOT IIP
06/06/1898,-56.03,46.58,0,BERG,NOT IIP
06/05/1898,-53.08,46.58,0,BERG,NOT IIP
06/05/1898,-53.05,46.58,0,LG,NOT IIP
06/05/1898,-54.0,46.55,0,MED,NOT IIP
06/05/1898,-54.0,46.57,0,BBGR,NOT IIP
06/05/1898,-53.87,46.4,0,LG,NOT IIP
06/07/1898,-53.07,46.55,0,LG,NOT IIP
06/07/1898,-53.75,46.45,0,LG,NOT IIP
05/20/1898,-48.02,47.05,0,BERG,NOT IIP
05/20/1898,-48.02,47.05,0,MED,NOT IIP
05/21/1898,-50.42,43.6,0,BERG,NOT IIP
05/21/1898,-50.42,43.6,0,BBGR,NOT IIP
05/23/1898,-50.07,48.1,0,MED,NOT IIP
05/23/1898,-50.07,48.1,0,BERG,NOT IIP
05/29/1898,-51.55,47.45,0,MED,NOT IIP
05/29/1898,-51.55,47.45,0,BBGR,NOT IIP
06/03/1898,-49.07,47.9,0,MED,NOT IIP
06/03/1898,-49.07,47.9,0,BBGR,NOT IIP
06/03/1898,-51.13,47.27,0,LG,NOT IIP
06/04/1898,-48.77,48.72,0,LG,NOT IIP
06/04/1898,-51.13,48.02,0,BERG,NOT IIP
06/04/1898,-50.82,47.77,0,LG,NOT IIP
06/05/1898,-54.02,46.07,0,LG,NOT IIP
06/05/1898,-49.92,43.15,0,LG,NOT IIP
06/05/1898,-49.08,43.27,0,LG,NOT IIP
06/05/1898,-51.23,46.78,0,BERG,NOT IIP
06/05/1898,-51.38,47.23,0,SM,NOT IIP
06/05/1898,-48.05,47.4,0,LG,NOT IIP
06/06/1898,-50.08,43.0,0,X,NOT IIP
06/06/1898,-50.02,43.27,0,MED,NOT IIP
06/07/1898,-51.3,46.93,0,LG,NOT IIP
06/07/1898,-49.0,44.0,0,LG,NOT IIP
06/07/1898,-49.0,44.0,0,SM,NOT IIP
05/22/1898,-43.8,49.77,0,X,NOT IIP
05/22/1898,-45.9,49.25,0,BERG,NOT IIP
05/30/1898,-46.05,49.0,0,LG,NOT IIP
05/31/1898,-46.82,48.3,0,BERG,NOT IIP
05/31/1898,-46.82,48.3,0,BBGR,NOT IIP
05/20/1898,-52.02,46.88,0,LG,NOT IIP
05/26/1898,-52.92,46.05,0,BERG,NOT IIP
05/27/1898,-52.68,47.57,0,BERG,NOT IIP
05/28/1898,-51.02,48.2,0,BERG,NOT IIP
06/08/1898,-53.07,46.55,0,BERG,NOT IIP
06/09/1898,-52.85,47.03,0,BERG,NOT IIP
06/10/1898,-53.02,46.37,0,LG,NOT IIP
06/11/1898,-52.75,46.53,0,LG,NOT IIP
06/11/1898,-52.07,46.07,0,LG,NOT IIP
06/14/1898,-53.0,46.58,0,BERG,NOT IIP
05/19/1898,-50.0,47.03,0,LG,NOT IIP
05/19/1898,-48.05,47.75,0,BERG,NOT IIP
05/19/1898,-49.38,47.03,0,BERG,NOT IIP
05/20/1898,-47.07,47.97,0,BERG,NOT IIP
05/25/1898,-51.05,47.62,0,SM,NOT IIP
06/06/1898,-50.3,43.02,0,LG,NOT IIP
06/06/1898,-50.3,43.02,0,BBGR,NOT IIP
06/06/1898,-49.87,42.88,0,LG,NOT IIP
06/07/1898,-48.03,48.27,0,LG,NOT IIP
06/09/1898,-48.72,44.2,0,LG,NOT IIP
06/09/1898,-48.78,44.1,0,BERG,NOT IIP
06/09/1898,-49.08,48.3,0,BBGR,NOT IIP
06/09/1898,-50.03,48.0,0,LG,NOT IIP
06/09/1898,-51.02,47.65,0,MED,NOT IIP
06/09/1898,-51.62,47.05,0,LG,NOT IIP
06/10/1898,-49.42,48.75,0,LG,NOT IIP
06/11/1898,-51.72,47.58,0,X,NOT IIP
06/10/1898,-50.25,48.05,0,MED,NOT IIP
06/10/1898,-50.25,47.95,0,MED,NOT IIP
06/10/1898,-51.02,47.47,0,LG,NOT IIP
06/10/1898,-51.07,47.13,0,BERG,NOT IIP
06/12/1898,-49.03,48.42,0,LG,NOT IIP
06/12/1898,-50.75,47.03,0,LG,NOT IIP
06/12/1898,-53.07,45.03,0,LG,NOT IIP
06/13/1898,-49.22,44.22,0,LG,NOT IIP
06/13/1898,-48.08,44.25,0,MED,NOT IIP
06/13/1898,-47.58,46.88,0,SM,NOT IIP
06/13/1898,-48.42,42.98,0,BERG,NOT IIP
06/15/1898,-49.0,47.08,0,BERG,NOT IIP
06/16/1898,-53.07,46.57,0,BERG,NOT IIP
06/16/1898,-49.1,43.02,0,LG,NOT IIP
06/16/1898,-51.0,43.02,0,MED,NOT IIP
05/18/1898,-47.07,48.0,0,X,NOT IIP
05/18/1898,-47.07,48.0,0,X,NOT IIP
05/22/1898,-47.02,48.2,0,LG,NOT IIP
05/22/1898,-47.02,48.2,0,LG,NOT IIP
05/22/1898,-45.47,48.05,0,LG,NOT IIP
06/06/1898,-47.75,48.48,0,LG,NOT IIP
06/12/1898,-47.3,45.22,0,SM,NOT IIP
06/12/1898,-46.07,45.0,0,X,NOT IIP
05/24/1898,-53.05,48.0,0,BERG,NOT IIP
05/25/1898,-52.77,48.13,0,BERG,NOT IIP
05/26/1898,-52.77,48.13,0,BERG,NOT IIP
05/28/1898,-52.88,46.55,0,BERG,NOT IIP
05/25/1898,-53.72,46.0,0,LG,NOT IIP
05/27/1898,-53.07,46.0,0,SM,NOT IIP
06/02/1898,-53.7,46.48,0,SM,NOT IIP
06/04/1898,-53.05,46.58,0,LG,NOT IIP
06/07/1898,-53.55,46.07,0,MED,NOT IIP
06/07/1898,-53.03,46.52,0,BERG,NOT IIP
06/11/1898,-52.42,46.88,0,LG,NOT IIP
06/11/1898,-52.97,46.55,0,LG,NOT IIP
06/11/1898,-52.0,46.8,0,LG,NOT IIP
06/11/1898,-53.07,46.57,0,BERG,NOT IIP
06/11/1898,-53.07,46.57,0,BERG,NOT IIP
06/16/1898,-52.92,46.57,0,BERG,NOT IIP
06/16/1898,-54.02,49.08,0,BERG,NOT IIP
06/16/1898,-52.92,46.57,0,X,NOT IIP
06/16/1898,-54.02,49.08,0,X,NOT IIP
06/17/1898,-52.7,46.73,0,BERG,NOT IIP
06/20/1898,-53.02,46.05,0,LG,NOT IIP
06/20/1898,-53.02,46.32,0,LG,NOT IIP
06/20/1898,-52.68,47.57,0,BERG,NOT IIP
06/20/1898,-53.73,46.45,0,BERG,NOT IIP
06/20/1898,-53.57,46.28,0,BERG,NOT IIP
06/22/1898,-53.08,46.55,0,LG,NOT IIP
06/22/1898,-53.53,46.55,0,LG,NOT IIP
06/22/1898,-53.08,46.55,0,SM,NOT IIP
06/22/1898,-53.53,46.55,0,SM,NOT IIP
06/22/1898,-53.08,46.55,0,BBGR,NOT IIP
06/22/1898,-53.53,46.55,0,BBGR,NOT IIP
05/28/1898,-48.18,47.42,0,LG,NOT IIP
05/30/1898,-51.0,47.25,0,MED,NOT IIP
06/02/1898,-51.47,47.1,0,SM,NOT IIP
06/03/1898,-48.45,47.73,0,LG,NOT IIP
06/03/1898,-48.45,47.73,0,BBGR,NOT IIP
06/04/1898,-50.27,47.93,0,LG,NOT IIP
06/04/1898,-51.05,46.88,0,LG,NOT IIP
06/06/1898,-49.0,48.0,0,MED,NOT IIP
06/08/1898,-49.78,47.08,0,SM,NOT IIP
06/08/1898,-49.27,48.1,0,LG,NOT IIP
06/13/1898,-48.75,43.02,0,BERG,NOT IIP
06/16/1898,-49.65,48.08,0,BERG,NOT IIP
06/16/1898,-53.08,46.52,0,BERG,NOT IIP
06/16/1898,-49.07,48.02,0,BERG,NOT IIP
06/17/1898,-53.77,46.57,0,BERG,NOT IIP
06/17/1898,-50.73,42.8,0,BERG,NOT IIP
06/17/1898,-49.3,48.05,0,SM,NOT IIP
06/18/1898,-51.05,47.05,0,BERG,NOT IIP
06/18/1898,-50.0,49.0,0,BERG,NOT IIP
06/18/1898,-49.0,48.02,0,LG,NOT IIP
06/18/1898,-52.68,47.57,0,LG,NOT IIP
06/19/1898,-48.73,48.43,0,X,NOT IIP
06/19/1898,-49.48,48.25,0,X,NOT IIP
06/19/1898,-49.82,48.03,0,X,NOT IIP
06/19/1898,-51.0,47.0,0,LG,NOT IIP
06/19/1898,-52.0,46.0,0,LG,NOT IIP
06/19/1898,-51.0,47.0,0,BBGR,NOT IIP
06/19/1898,-52.0,46.0,0,BBGR,NOT IIP
06/19/1898,-50.0,47.75,0,LG,NOT IIP
06/20/1898,-53.03,46.03,0,LG,NOT IIP
06/19/1898,-50.0,47.75,0,BBGR,NOT IIP
06/20/1898,-53.03,46.03,0,BBGR,NOT IIP
06/20/1898,-48.9,48.38,0,MED,NOT IIP
06/20/1898,-49.25,48.02,0,SM,NOT IIP
06/20/1898,-50.0,47.7,0,MED,NOT IIP
06/20/1898,-50.42,47.4,0,LG,NOT IIP
06/20/1898,-50.05,47.42,0,SM,NOT IIP
06/20/1898,-51.2,47.08,0,LG,NOT IIP
06/20/1898,-48.07,42.08,0,BERG,NOT IIP
06/20/1898,-48.07,42.08,0,LG,NOT IIP
06/21/1898,-48.07,42.43,0,BERG,NOT IIP
06/21/1898,-52.9,46.33,0,BERG,NOT IIP
05/20/1898,-47.6,43.37,0,SM,NOT IIP
05/20/1898,-47.6,43.37,0,BBGR,NOT IIP
