date,longitude,latitude,resight,size,source
04/04/1928,-47.26666667,45.11666667,0,BERG,IIP
04/05/1928,-46.75,45,0,BERG,IIP
04/05/1928,-47.15,45.4,0,BERG,IIP
04/05/1928,-47.15,45.4,1,BERG,IIP
04/06/1928,-49.26666667,48.95,0,BBGR,IIP
04/06/1928,-49.05,48.8,0,BBGR,IIP
04/06/1928,-47.83333333,48.3,0,BBGR,IIP
04/06/1928,-48.01,48.12,0,BERG,NOT IIP
04/06/1928,-48.01,48.12,0,BBGR,NOT IIP
04/07/1928,-46.85,48.05,0,LG,IIP
04/07/1928,-46.53333333,48.06666667,0,BERG,IIP
04/07/1928,-46.51666667,47.9,0,BERG,IIP
04/07/1928,-46.3,47.49,0,BERG,NOT IIP
04/08/1928,-46.28333333,44.95,0,LG,IIP
04/08/1928,-46.4,45,0,LG,IIP
04/08/1928,-46.28333333,44.88333333,0,BBGR,IIP
04/08/1928,-46.45,44.86666667,0,BBGR,IIP
04/09/1928,-46.03333333,44.63333333,0,BERG,IIP
04/09/1928,-46.08333333,44.36666667,0,LG,IIP
04/10/1928,-48.66666667,47.66666667,0,LG,IIP
04/10/1928,-47.86666667,47.13333333,0,SM,IIP
04/10/1928,-47.8,47.25,0,SM,IIP
04/10/1928,-46.58333333,44.96666667,0,LG,IIP
04/10/1928,-43.61666667,47.8,0,MED,IIP
04/10/1928,-45.2,44.35,0,LG,IIP
04/10/1928,-48.03333333,45.7,0,LG,IIP
04/10/1928,-43.83333333,47.81666667,0,LG,IIP
04/10/1928,-43.75,47.66666667,0,BERG,IIP
04/10/1928,-47.76666667,46,0,LG,IIP
04/11/1928,-45.16666667,47,0,BERG,IIP
04/11/1928,-42.66666667,46.43333333,0,SM,IIP
04/11/1928,-42.66666667,46.43333333,0,BBGR,IIP
04/11/1928,-44.81666667,44.35,1,BERG,IIP
04/11/1928,-44.75,47.41666667,0,LG,IIP
04/11/1928,-44.5,47.46666667,0,SM,IIP
04/11/1928,-43.5,47.85,0,LG,IIP
04/11/1928,-43.33333333,47.88333333,0,SM,IIP
04/11/1928,-44.33333333,44.35,0,LG,IIP
04/11/1928,-45.96666667,44.71666667,0,LG,IIP
04/11/1928,-44.41666667,44.33333333,1,LG,IIP
04/11/1928,-46.66666667,46.76666667,0,BERG,IIP
04/11/1928,-46.66666667,46.65,0,BERG,IIP
04/11/1928,-46.9,46.61666667,0,BERG,IIP
04/11/1928,-44.85,47.45,0,LG,IIP
04/11/1928,-45.06666667,47.3,0,SM,IIP
04/11/1928,-45.15,47.3,0,BBGR,IIP
04/11/1928,-45.33333333,47.36666667,0,BBGR,IIP
04/11/1928,-44.21666667,47.58333333,0,LG,IIP
04/11/1928,-44.63333333,47.28333333,0,MED,IIP
04/12/1928,-43.76666667,44.5,1,MED,IIP
04/12/1928,-48.28333333,46.03333333,1,LG,IIP
04/12/1928,-47.4,45.8,1,MED,IIP
04/12/1928,-46.56666667,47.31666667,0,MED,IIP
04/12/1928,-46.8,47.15,0,MED,IIP
04/12/1928,-43.7,44.48333333,1,BERG,IIP
04/12/1928,-43.7,44.48333333,0,BBGR,IIP
04/12/1928,-43.75,44.43333333,0,BBGR,IIP
04/12/1928,-46.98333333,46.96666667,0,LG,IIP
04/12/1928,-47.1,47.03333333,0,LG,IIP
04/12/1928,-47.23333333,46.98333333,0,LG,IIP
04/12/1928,-47.3,46.95,0,LG,IIP
04/12/1928,-43.63333333,44.48333333,0,BBGR,IIP
04/12/1928,-47.88333333,45.38333333,0,MED,IIP
04/12/1928,-48.1,45.3,0,LG,IIP
04/13/1928,-46,46.51666667,0,BERG,IIP
04/13/1928,-43.4,44.25,1,BERG,IIP
04/13/1928,-43.4,44.25,0,BBGR,IIP
04/13/1928,-43.35,44.18333333,1,BERG,IIP
04/13/1928,-44.81666667,47.03333333,0,LG,IIP
04/14/1928,-42.55,46.85,0,LG,IIP
04/14/1928,-42.55,46.85,0,BBGR,IIP
04/14/1928,-48.41666667,45.2,0,SM,IIP
04/14/1928,-43.63333333,46.61666667,0,LG,IIP
04/14/1928,-47.83333333,45.28333333,0,BERG,IIP
04/14/1928,-47.68333333,45.35,0,LG,IIP
04/14/1928,-47.68333333,45.35,0,BBGR,IIP
04/14/1928,-44.08333333,45.05,0,BERG,IIP
04/14/1928,-44.56666667,46.41666667,0,LG,IIP
04/14/1928,-45.0,47.00,0,X,NOT IIP
04/14/1928,-44.5,46.40,0,MED,NOT IIP
04/15/1928,-46.26666667,46.05,0,MED,IIP
04/15/1928,-47.33333333,45.76666667,0,LG,IIP
04/15/1928,-47.45,45.81666667,0,LG,IIP
04/15/1928,-48.15,45.63333333,0,VLG,IIP
04/15/1928,-48.15,45.63333333,0,BBGR,NOT IIP
04/15/1928,-46.73333333,46.61666667,0,BERG,IIP
04/15/1928,-47.9,46.36666667,0,BERG,IIP
04/15/1928,-44.1,46.31666667,0,LG,IIP
04/15/1928,-46.1,46.1,0,SM,IIP
04/15/1928,-43.4,46.33333333,0,BBGR,IIP
04/15/1928,-47.45,45.23333333,0,BERG,IIP
04/15/1928,-47.36666667,45.46666667,0,BERG,IIP
04/15/1928,-47.88333333,45.3,0,BERG,IIP
04/15/1928,-48.03333333,45.33333333,0,BERG,IIP
04/15/1928,-48.36666667,45.1,0,BERG,IIP
04/15/1928,-45.15,47,0,BERG,IIP
04/15/1928,-45.16666667,47.06666667,0,BBGR,IIP
04/15/1928,-49,47,0,LG,IIP
04/15/1928,-49.06666667,45.16666667,0,BERG,IIP
04/15/1928,-47.5,45.30,0,MED,NOT IIP
04/15/1928,-46.45,45.59,0,SM,NOT IIP
04/15/1928,-46.45,45.59,0,BBGR,NOT IIP
04/15/1928,-49.0,45.17,0,X,NOT IIP
04/16/1928,-50,48.96666667,0,LG,IIP
04/16/1928,-50,48.96666667,0,BBGR,IIP
04/16/1928,-49.03333333,44.98333333,1,LG,IIP
04/16/1928,-49.03333333,44.98333333,1,SM,IIP
04/16/1928,-48.85,45.1,0,BERG,IIP
04/17/1928,-48.31666667,46.15,0,LG,IIP
04/17/1928,-45.36666667,47,0,LG,IIP
04/17/1928,-47.08333333,46.41666667,0,LG,IIP
04/17/1928,-48.76666667,45.01666667,1,SM,IIP
04/17/1928,-48.81666667,44.93333333,0,BERG,IIP
04/17/1928,-48.03333333,46.4,0,BERG,IIP
04/17/1928,-49.78333333,48.4,0,BERG,IIP
04/17/1928,-49.78333333,48.4,0,BBGR,IIP
04/17/1928,-48.51666667,44.88333333,1,BERG,IIP
04/17/1928,-49.16666667,44.86666667,1,BERG,IIP
04/18/1928,-47.86666667,46.7,0,BERG,IIP
04/18/1928,-48.75,43.71666667,0,MED,IIP
04/18/1928,-48.75,43.71666667,0,BBGR,IIP
04/18/1928,-48.75,43.9,0,BERG,IIP
04/18/1928,-48.73333333,43.8,0,BERG,IIP
04/19/1928,-46.66666667,46.3,0,BERG,IIP
04/19/1928,-48.46666667,45.75,0,BERG,IIP
04/19/1928,-48.35,45.88333333,0,SM,IIP
04/19/1928,-48.18333333,45.9,0,BERG,IIP
04/19/1928,-48.1,45.9,0,BERG,IIP
04/19/1928,-48,46.13333333,0,LG,IIP
04/19/1928,-48,46.43333333,0,LG,IIP
04/19/1928,-48.11666667,46.46666667,0,BBGR,IIP
04/19/1928,-48.11666667,46.66666667,0,LG,IIP
04/19/1928,-48.61666667,47.16666667,0,BBGR,IIP
04/19/1928,-47.8,46.6,1,LG,IIP
04/19/1928,-48.86666667,43.51666667,0,BERG,IIP
04/19/1928,-46.53333333,46.38333333,0,BBGR,IIP
04/19/1928,-46.51666667,46.41666667,0,BBGR,IIP
04/19/1928,-49.23333333,43.26666667,0,BERG,IIP
04/19/1928,-47.75,46.81666667,0,LG,IIP
04/19/1928,-47.76666667,46.48333333,0,LG,IIP
04/19/1928,-47.55,46.46666667,0,BERG,IIP
04/19/1928,-47.73333333,46.28333333,0,LG,IIP
04/19/1928,-47.63333333,46.5,1,BERG,IIP
04/20/1928,-47.83333333,46.63333333,1,LG,IIP
04/20/1928,-47.83333333,46.45,1,LG,IIP
04/21/1928,-46.26666667,48.58333333,0,LG,IIP
04/22/1928,-49.28333333,43.15,1,BERG,IIP
04/22/1928,-46.86666667,45.1,0,LG,IIP
04/22/1928,-48.93333333,48.58333333,0,BERG,IIP
04/22/1928,-48.93333333,48.58333333,0,BBGR,IIP
04/22/1928,-48.48333333,45.1,0,BERG,IIP
04/23/1928,-49.5,49.41666667,0,LG,IIP
04/23/1928,-50,49,0,LG,IIP
04/23/1928,-46.46666667,48.13333333,0,BERG,IIP
04/23/1928,-46.46666667,48.13333333,0,BBGR,IIP
04/23/1928,-47.28333333,47.1,0,BERG,IIP
04/23/1928,-47.36666667,47.26666667,0,BERG,IIP
04/23/1928,-46.7,46.3,0,LG,IIP
04/23/1928,-49.16666667,42.75,1,BERG,IIP
04/23/1928,-40.95,47,0,BERG,IIP
04/24/1928,-48.15,45.23333333,0,LG,IIP
04/24/1928,-48,45.36666667,0,LG,IIP
04/24/1928,-48.06666667,45.5,0,BERG,IIP
04/24/1928,-47.76666667,45.7,0,BERG,IIP
04/24/1928,-46.01666667,47.6,0,LG,IIP
04/24/1928,-46.43333333,47.46666667,0,SM,IIP
04/24/1928,-46.61666667,47.38333333,0,LG,IIP
04/24/1928,-46.65,47.36666667,0,BBGR,IIP
04/24/1928,-55.15,51.57,0,BERG,NOT IIP
04/24/1928,-49.18,42.43,1,BERG,NOT IIP
04/25/1928,-49.27,42.50,1,BERG,NOT IIP
04/25/1928,-49.27,42.50,1,BBGR,NOT IIP
04/26/1928,-46.33333333,48.55,0,BERG,IIP
04/27/1928,-47.16666667,48.31666667,0,LG,IIP
04/27/1928,-47.11666667,46.41666667,0,BERG,IIP
04/27/1928,-46.01666667,47.5,0,BERG,IIP
04/27/1928,-46.01666667,47.43333333,0,BERG,IIP
04/27/1928,-46.01666667,47.43333333,0,BBGR,IIP
04/27/1928,-46.26666667,47.43333333,0,BERG,IIP
04/27/1928,-46.63333333,47.16666667,0,BERG,IIP
04/27/1928,-46.65,47.28333333,0,SM,IIP
04/27/1928,-50.16666667,42.83333333,1,BERG,IIP
04/27/1928,-47.18333333,46.86666667,0,BERG,IIP
04/27/1928,-47.35,47.18333333,0,LG,IIP
04/27/1928,-47.35,47.18333333,0,BBGR,IIP
04/27/1928,-47.96666667,45.13333333,0,BERG,IIP
04/28/1928,-46.08333333,47.26666667,0,LG,IIP
04/28/1928,-50.12,42.43,1,BERG,NOT IIP
04/28/1928,-50.12,42.43,1,BBGR,NOT IIP
04/29/1928,-46.81666667,47.05,0,SM,IIP
04/29/1928,-46.86666667,47.11666667,0,SM,IIP
04/29/1928,-46.95,47,0,BBGR,IIP
04/29/1928,-47.08333333,46.83333333,1,BERG,IIP
04/29/1928,-48.28333333,45.5,0,BBGR,IIP
04/29/1928,-48.56666667,45.36666667,0,LG,IIP
04/29/1928,-45.45,47.25,0,BERG,IIP
04/29/1928,-45.85,47.06666667,0,BERG,IIP
04/29/1928,-46.58333333,46.88333333,0,BBGR,IIP
04/29/1928,-46.66666667,46.88333333,0,BBGR,IIP
04/29/1928,-46.85,46.81666667,0,BBGR,IIP
04/29/1928,-47,46.8,0,BERG,IIP
04/29/1928,-46.86666667,46.16666667,0,BERG,IIP
04/29/1928,-46.03333333,46.36666667,0,BERG,IIP
04/29/1928,-47.5,48.2,0,LG,IIP
04/29/1928,-45.88333333,48,0,BERG,IIP
04/29/1928,-46.38333333,47.86666667,0,BERG,IIP
04/29/1928,-46.38333333,47.86666667,0,BBGR,IIP
04/29/1928,-50.32,42.47,1,BERG,NOT IIP
04/30/1928,-48.33333333,44.23333333,0,LG,IIP
04/30/1928,-48.86666667,44.9,0,BERG,IIP
04/30/1928,-55.19,51.57,0,BERG,NOT IIP
04/30/1928,-55.19,51.57,0,BBGR,NOT IIP
05/01/1928,-44.78333333,47.36666667,0,SM,IIP
05/02/1928,-50.58333333,48.8,0,LG,IIP
05/02/1928,-46.35,47.33333333,0,SM,IIP
05/02/1928,-46.13333333,47.26666667,0,LG,IIP
05/02/1928,-44.5,47.25,1,SM,IIP
05/02/1928,-45.7,47.36666667,0,BERG,IIP
05/02/1928,-45.7,47.36666667,0,BBGR,IIP
05/02/1928,-45.58333333,47.16666667,0,BERG,IIP
05/03/1928,-46.63333333,47.33333333,0,LG,IIP
05/03/1928,-46.11666667,47.58333333,0,LG,IIP
05/03/1928,-46.11666667,47.58333333,0,BBGR,IIP
05/03/1928,-45.95,47.78333333,0,LG,IIP
05/03/1928,-44.38333333,47.31666667,0,SM,IIP
05/04/1928,-46.7,46.71666667,0,BERG,IIP
05/04/1928,-43.98333333,48.41666667,0,SM,IIP
05/04/1928,-43.98333333,48.41666667,0,BBGR,IIP
05/04/1928,-46.13333333,46.7,0,SM,IIP
05/04/1928,-50.66666667,43.03333333,1,LG,IIP
05/04/1928,-46.65,47.25,0,LG,IIP
05/04/1928,-46.65,47.25,0,BBGR,IIP
05/04/1928,-46.91666667,47.26666667,0,BERG,IIP
05/04/1928,-46.91666667,47.26666667,0,BBGR,IIP
05/05/1928,-45.41666667,46.43333333,0,BBGR,IIP
05/05/1928,-47.25,44.91666667,0,BERG,IIP
05/06/1928,-50.03333333,42.45,0,LG,IIP
05/07/1928,-52.28333333,47.98333333,0,LG,IIP
05/07/1928,-51.66666667,48.2,0,LG,IIP
05/07/1928,-51.73333333,48.11666667,0,BBGR,IIP
05/07/1928,-48.76666667,47.56666667,0,BBGR,IIP
05/07/1928,-48.83333333,47.61666667,0,SM,IIP
05/07/1928,-47.6,48.2,0,SM,IIP
05/07/1928,-47.6,48.2,0,BBGR,IIP
05/07/1928,-48.85,42.61666667,0,LG,IIP
05/07/1928,-49.88333333,42.36666667,0,BERG,IIP
05/07/1928,-50.21666667,42.21666667,1,SM,IIP
05/07/1928,-49.58333333,47.16666667,0,LG,IIP
05/08/1928,-50.61666667,47.98333333,0,BBGR,IIP
05/08/1928,-50.33333333,48.16666667,0,BBGR,IIP
05/08/1928,-44.91666667,46.2,0,SM,IIP
05/08/1928,-48.56666667,47.8,0,BBGR,IIP
05/08/1928,-49.7,47.58333333,0,SM,IIP
05/08/1928,-49.7,47.58333333,0,BBGR,IIP
05/08/1928,-49.76666667,47.56666667,0,VLG,IIP
05/08/1928,-49.45,47.48333333,0,BERG,IIP
05/08/1928,-49.83333333,47.35,0,BERG,IIP
05/08/1928,-50,48.46666667,0,BERG,IIP
05/08/1928,-49.8,48.36666667,0,LG,IIP
05/08/1928,-49.8,48.36666667,0,SM,IIP
05/08/1928,-49.8,48.36666667,0,BBGR,IIP
05/08/1928,-46.78333333,47.16666667,0,LG,IIP
05/08/1928,-46.6,46.21666667,0,BERG,IIP
05/08/1928,-46.91666667,46.13333333,0,LG,IIP
05/08/1928,-48.81666667,46.7,0,LG,IIP
05/08/1928,-48.66666667,46.68333333,0,SM,IIP
05/08/1928,-48.33333333,46.66666667,0,BBGR,IIP
05/08/1928,-48.36666667,46.71666667,0,BBGR,IIP
05/08/1928,-55.19,51.57,0,BERG,NOT IIP
05/08/1928,-55.19,51.57,0,BBGR,NOT IIP
05/08/1928,-50.18,41.50,0,BERG,NOT IIP
05/09/1928,-50.16666667,42.13333333,1,SM,IIP
05/09/1928,-50,42.16666667,1,SM,IIP
05/09/1928,-47.26666667,46.28333333,1,SM,IIP
05/09/1928,-47.66666667,47.03333333,0,LG,IIP
05/09/1928,-47.41666667,46.03333333,0,LG,IIP
05/09/1928,-47.41666667,46.03333333,0,BBGR,IIP
05/09/1928,-47.13333333,46.18333333,0,BBGR,IIP
05/09/1928,-51.11666667,47.61666667,0,BERG,IIP
05/09/1928,-50.96666667,47.93333333,0,VLG,IIP
05/09/1928,-50.55,48,0,BBGR,IIP
05/09/1928,-50.35,48.21666667,0,LG,IIP
05/09/1928,-50.48333333,48.03333333,0,SM,IIP
05/09/1928,-50.48333333,48.03333333,0,BBGR,IIP
05/09/1928,-47.45,45.93333333,0,BERG,IIP
05/09/1928,-46.78333333,46.26666667,0,BERG,IIP
05/09/1928,-46.26666667,44.63333333,0,BERG,IIP
05/09/1928,-50,48.58333333,0,SM,IIP
05/09/1928,-50,48.58333333,0,BBGR,IIP
05/09/1928,-50.73333333,48.2,0,BERG,IIP
05/09/1928,-51.91666667,47.88333333,0,BERG,IIP
05/09/1928,-50.73333333,48.2,0,BBGR,IIP
05/09/1928,-51.91666667,47.88333333,0,BBGR,IIP
05/09/1928,-48.41666667,47.76666667,0,BERG,IIP
05/09/1928,-48.63333333,47.93333333,0,SM,IIP
05/09/1928,-51.66666667,48.03333333,0,LG,IIP
05/09/1928,-51.73333333,48.11666667,0,BBGR,IIP
05/09/1928,-48.76666667,47.56666667,1,BBGR,IIP
05/09/1928,-48.83333333,47.61666667,1,SM,IIP
05/09/1928,-47.6,48.2,1,SM,IIP
05/09/1928,-47.6,48.2,1,BBGR,IIP
05/09/1928,-48.46666667,44.58333333,0,LG,IIP
05/09/1928,-51.93333333,47.86666667,0,LG,IIP
05/09/1928,-51.93333333,47.86666667,0,BBGR,IIP
05/09/1928,-50.08333333,47.2,0,BERG,IIP
05/09/1928,-50.13333333,47.48333333,0,BERG,IIP
05/09/1928,-50.08333333,47.4,0,BERG,IIP
05/09/1928,-52,47.93333333,0,BERG,IIP
05/09/1928,-51.66666667,48.16666667,0,BERG,IIP
05/09/1928,-52,47.93333333,0,BBGR,IIP
05/09/1928,-51.66666667,48.16666667,0,BBGR,IIP
05/09/1928,-48.54,42.40,0,LG,NOT IIP
05/10/1928,-48.28333333,47.66666667,1,VLG,IIP
05/10/1928,-50.16666667,47.33333333,0,BERG,IIP
05/10/1928,-48.58333333,47.66666667,0,BERG,IIP
05/10/1928,-45.66666667,47,0,MED,IIP
05/10/1928,-47.11666667,47.2,0,BERG,IIP
05/10/1928,-46.66666667,47.23333333,0,LG,IIP
05/10/1928,-46.8,46.95,0,BERG,IIP
05/10/1928,-47.36666667,46.85,0,LG,IIP
05/10/1928,-47.46666667,46.65,0,LG,IIP
05/10/1928,-47.46666667,46.65,0,BBGR,IIP
05/10/1928,-48.2,47,0,BBGR,IIP
05/10/1928,-48.25,46.83333333,0,BBGR,IIP
05/10/1928,-48.58333333,46.8,0,BERG,IIP
05/10/1928,-48.61666667,46.83333333,0,LG,IIP
05/10/1928,-47.58333333,46,0,BERG,IIP
05/10/1928,-50.13333333,42.1,1,MED,IIP
05/10/1928,-50.13333333,42.03333333,1,MED,IIP
05/10/1928,-48.16666667,46.66666667,0,BBGR,IIP
05/10/1928,-48.63333333,46.36666667,0,BERG,IIP
05/10/1928,-47.26666667,46.83333333,0,BERG,IIP
05/10/1928,-47.26666667,46.83333333,0,BBGR,IIP
05/10/1928,-48,47.3,0,BBGR,IIP
05/10/1928,-47.38333333,46.36666667,0,SM,IIP
05/10/1928,-46.66666667,46.23333333,0,SM,IIP
05/10/1928,-48.93333333,42.51666667,1,MED,IIP
05/10/1928,-47.9,46.73333333,0,LG,IIP
05/10/1928,-48.05,46.63333333,0,LG,IIP
05/10/1928,-48,46.61666667,0,SM,IIP
05/10/1928,-46.13333333,46.35,0,BBGR,IIP
05/10/1928,-45.8,46.56666667,0,SM,IIP
05/10/1928,-47.98333333,47.3,1,BBGR,IIP
05/10/1928,-48.43333333,47.23333333,0,LG,IIP
05/10/1928,-48.58333333,46.88333333,0,BBGR,IIP
05/10/1928,-48.6,47,0,BERG,IIP
05/10/1928,-48.88333333,48.26666667,0,BERG,IIP
05/10/1928,-49.85,48.2,0,BBGR,IIP
05/10/1928,-50.05,48.06666667,0,BBGR,IIP
05/10/1928,-50.11666667,48,0,BBGR,IIP
05/10/1928,-50.11666667,48.13333333,0,BERG,IIP
05/10/1928,-50.11666667,48.08333333,0,BBGR,IIP
05/10/1928,-50.91666667,47.63333333,0,BBGR,IIP
05/10/1928,-50.0,41.55,0,SM,NOT IIP
05/10/1928,-55.19,51.57,0,BERG,NOT IIP
05/10/1928,-55.19,51.57,0,BBGR,NOT IIP
05/11/1928,-45.16666667,48.03333333,0,BERG,IIP
05/11/1928,-51.61666667,48.58333333,0,BERG,IIP
05/11/1928,-49.51,41.46,0,BBGR,NOT IIP
05/11/1928,-50.17,42.03,0,SM,NOT IIP
05/11/1928,-48.57,42.20,0,LG,NOT IIP
05/12/1928,-52.63333333,47.25,0,LG,IIP
05/12/1928,-52.68333333,47.73333333,0,SM,IIP
05/14/1928,-49.8,47.33333333,0,BERG,IIP
05/15/1928,-51.63333333,48.05,0,LG,IIP
05/15/1928,-51.63333333,48.05,0,BBGR,IIP
05/15/1928,-48.5,45.9,0,LG,IIP
05/15/1928,-48.5,45.9,0,BBGR,IIP
05/15/1928,-46.71666667,47.01666667,0,LG,IIP
05/15/1928,-46.71666667,47.01666667,0,BBGR,IIP
05/16/1928,-47.36666667,46.85,0,LG,IIP
05/16/1928,-47.36666667,46.85,0,BBGR,IIP
05/16/1928,-55.19,51.57,0,BERG,NOT IIP
05/16/1928,-55.19,51.57,0,BBGR,NOT IIP
05/16/1928,-48.58,47.34,0,BBGR,NOT IIP
05/17/1928,-47.85,40.31666667,0,BBGR,IIP
05/17/1928,-49.1,43.56666667,0,LG,IIP
05/17/1928,-48.93333333,43.63333333,0,LG,IIP
05/17/1928,-46.03333333,45.66666667,0,BERG,IIP
05/17/1928,-51.68333333,48.08333333,0,LG,IIP
05/17/1928,-48.68333333,46.15,0,BERG,IIP
05/18/1928,-48.95,48,0,BERG,IIP
05/18/1928,-49.73333333,47.9,0,LG,IIP
05/18/1928,-49.71666667,47.68333333,0,LG,IIP
05/18/1928,-49.76666667,47.73333333,0,BBGR,IIP
05/18/1928,-49.83333333,47.78333333,0,BERG,IIP
05/18/1928,-49.9,47.73333333,0,BBGR,IIP
05/18/1928,-49.21666667,44.08333333,0,BERG,IIP
05/18/1928,-49.61666667,47.9,0,BBGR,IIP
05/18/1928,-49.5,47.91666667,0,LG,IIP
05/18/1928,-49.5,47.86666667,0,BBGR,IIP
05/18/1928,-50.7,47.55,0,BBGR,IIP
05/18/1928,-47.6,46.81666667,0,BERG,IIP
05/18/1928,-47.56666667,46.85,0,BBGR,IIP
05/18/1928,-47.83333333,46.85,0,LG,IIP
05/18/1928,-48.83333333,47.88333333,0,LG,IIP
05/18/1928,-50.63333333,47.38333333,0,BERG,IIP
05/18/1928,-49.41666667,48.76666667,0,BERG,IIP
05/18/1928,-48.75,48.75,0,BERG,IIP
05/18/1928,-52.8,47.88333333,0,LG,IIP
05/18/1928,-52.5,47.68333333,0,BERG,IIP
05/18/1928,-48.53333333,48.83333333,0,BERG,IIP
05/18/1928,-49.33333333,48.16666667,0,BBGR,IIP
05/18/1928,-49.71666667,48.25,0,BERG,IIP
05/18/1928,-49.91666667,48.13333333,0,BBGR,IIP
05/20/1928,-50.13333333,47.7,0,BERG,IIP
05/21/1928,-50.41666667,42.7,1,BERG,IIP
05/21/1928,-49.91666667,42.75,1,LG,IIP
05/21/1928,-50.28333333,42.66666667,0,BBGR,IIP
05/21/1928,-50.71666667,48.18333333,0,SM,IIP
05/22/1928,-49.6,47.78333333,0,LG,IIP
05/22/1928,-49.63333333,42.41666667,0,LG,IIP
05/22/1928,-50.71666667,47.08333333,0,LG,IIP
05/22/1928,-50.5,47.38333333,0,LG,IIP
05/22/1928,-49.85,47.66666667,0,BBGR,IIP
05/22/1928,-50.21666667,47.66666667,0,LG,IIP
05/22/1928,-50.3,47.51666667,0,LG,IIP
05/22/1928,-51.23333333,47.35,0,LG,IIP
05/22/1928,-49.85,47.66666667,1,BBGR,IIP
05/22/1928,-52.88333333,47.66666667,0,LG,IIP
05/22/1928,-52.88333333,47.66666667,0,SM,IIP
05/22/1928,-50.08,42.36,0,BERG,NOT IIP
05/22/1928,-49.39,42.22,1,BERG,NOT IIP
05/22/1928,-50.3,42.38,0,BERG,NOT IIP
05/22/1928,-50.3,42.38,0,BBGR,NOT IIP
05/22/1928,-50.14,42.38,0,LG,NOT IIP
05/22/1928,-50.25,42.38,1,LG,NOT IIP
05/23/1928,-49.63333333,43.13333333,0,BERG,IIP
05/23/1928,-50.11666667,47.58333333,0,BERG,IIP
05/23/1928,-50.13333333,47.66666667,0,BERG,IIP
05/23/1928,-51.35,47.38333333,0,BBGR,IIP
05/24/1928,-50.53333333,47.23333333,0,SM,IIP
05/24/1928,-50.53333333,47.23333333,0,BBGR,IIP
05/24/1928,-51.65,47.21666667,0,BERG,IIP
05/24/1928,-51.61666667,47.3,0,BBGR,IIP
05/24/1928,-51.93333333,47.15,0,BBGR,IIP
05/24/1928,-52.01666667,47.01666667,0,BERG,IIP
05/24/1928,-52.01666667,47.01666667,0,BBGR,IIP
