date,longitude,latitude,resight,size,source
02/21/2006,-60.03,57.56,0,LG,IIP
02/21/2006,-60.19,57.62,0,LG,IIP
02/21/2006,-59.8,57.54,0,SM,IIP
02/21/2006,-59.83,57.46,0,LG,IIP
02/21/2006,-59.75,57.43,0,SM,IIP
02/21/2006,-59.8,57.49,0,SM,IIP
02/21/2006,-59.87,57.48,0,SM,IIP
02/21/2006,-58.75,56.08,0,LG,IIP
02/22/2006,-58.45,55.87,1,MED,IIP
02/21/2006,-57.98,56.02,0,MED,IIP
02/21/2006,-58.44,56.05,0,MED,IIP
02/22/2006,-58.24,55.83,1,SM,IIP
02/21/2006,-58.62,56.17,0,SM,IIP
02/22/2006,-58.39,55.98,1,SM,IIP
02/21/2006,-58.12,55.48,0,SM,IIP
02/22/2006,-58.01,55.39,1,SM,IIP
02/27/2006,-56.91,54.91,1,MED,IIP
02/21/2006,-58.06,55.64,0,SM,IIP
02/22/2006,-57.92,55.5,1,SM,IIP
02/27/2006,-57.02,54.97,1,SM,IIP
02/21/2006,-57.32,55.3,0,MED,IIP
02/27/2006,-56.3,54.65,1,MED,IIP
02/21/2006,-57.27,55.16,0,LG,IIP
02/27/2006,-56.66,54.49,1,LG,IIP
02/21/2006,-57.14,55.1,0,SM,IIP
02/21/2006,-57.25,54.96,0,MED,IIP
02/21/2006,-57.01,54.81,0,SM,IIP
02/22/2006,-58.52,55.03,0,MED,IIP
02/22/2006,-58.56,55.64,0,SM,IIP
02/22/2006,-58.48,55.77,0,SM,IIP
02/22/2006,-58.55,55.89,0,SM,IIP
02/22/2006,-58.2,55.89,0,SM,IIP
02/22/2006,-58.37,55.89,0,SM,IIP
02/22/2006,-58.91,55.9,0,SM,IIP
02/22/2006,-58.96,55.99,0,SM,IIP
02/22/2006,-58.67,56.02,0,SM,IIP
02/22/2006,-58.89,56.14,0,SM,IIP
02/22/2006,-59.29,56.17,0,SM,IIP
02/22/2006,-59.42,56.32,0,MED,IIP
02/22/2006,-59.83,56.26,0,LG,IIP
02/22/2006,-59.72,56.2,0,MED,IIP
02/22/2006,-59.75,56.41,0,MED,IIP
02/22/2006,-59.84,56.55,0,LG,IIP
02/22/2006,-59.33,56.51,0,MED,IIP
02/22/2006,-59.72,56.48,0,MED,IIP
02/22/2006,-59.77,56.62,0,MED,IIP
02/22/2006,-59.44,56.37,0,MED,IIP
02/22/2006,-59.54,56.55,0,SM,IIP
02/22/2006,-59.39,56.57,0,SM,IIP
02/22/2006,-59.45,56.53,0,SM,IIP
02/22/2006,-59.67,56.6,0,LG,IIP
02/22/2006,-59.62,56.65,0,SM,IIP
02/22/2006,-59.6,56.69,0,SM,IIP
02/22/2006,-59.58,56.64,0,SM,IIP
02/22/2006,-59.75,56.71,0,MED,IIP
02/22/2006,-59.7,56.78,0,SM,IIP
02/22/2006,-59.69,56.74,0,SM,IIP
02/22/2006,-59.9,56.78,0,MED,IIP
02/22/2006,-60.07,56.88,0,LG,IIP
02/22/2006,-59.92,56.91,0,SM,IIP
02/22/2006,-60.16,56.98,0,LG,IIP
02/22/2006,-59.76,56.93,0,SM,IIP
02/22/2006,-60.31,56.92,0,MED,IIP
02/22/2006,-60.05,57.08,0,LG,IIP
02/22/2006,-60.27,57.09,0,LG,IIP
02/22/2006,-60.38,57.05,0,SM,IIP
02/22/2006,-60.65,57.15,0,LG,IIP
02/22/2006,-60.69,57.23,0,SM,IIP
02/22/2006,-60.53,57.23,0,MED,IIP
02/22/2006,-60.48,57.14,0,MED,IIP
02/22/2006,-59.98,57.14,0,SM,IIP
02/22/2006,-60.12,57.23,0,MED,IIP
02/22/2006,-60.07,57.25,0,SM,IIP
02/22/2006,-60.2,57.24,0,SM,IIP
02/22/2006,-60.18,57.36,0,SM,IIP
02/22/2006,-60.59,57.52,0,MED,IIP
02/22/2006,-60.61,57.71,0,LG,IIP
02/22/2006,-60.89,57.11,0,LG,IIP
02/22/2006,-60.75,56.93,0,MED,IIP
02/22/2006,-60.68,56.88,0,MED,IIP
02/22/2006,-60.72,56.61,0,MED,IIP
02/22/2006,-60.42,56.34,0,MED,IIP
02/22/2006,-56.77,54.37,0,MED,IIP
03/05/2006,-55.54,52,0,X,IIP
03/07/2006,-56.43,51.5,1,MED,IIP
03/24/2006,-57.9,50.97,1,SM,IIP
03/29/2006,-58.23,50.78,1,MED,IIP
04/08/2006,-58.18,50.86,1,X,IIP
03/07/2006,-56.17,51.58,0,SM,IIP
04/02/2006,-56.78,51.34,1,SM,IIP
04/06/2006,-57.51,51,1,SM,IIP
04/09/2006,-57.87,51.02,1,SM,IIP
03/07/2006,-55.43,52.04,0,X,IIP
03/10/2006,-55.89,51.67,1,SM,IIP
03/07/2006,-55.3,52.02,0,X,IIP
03/10/2006,-55.36,52.01,1,SM,IIP
03/07/2006,-55.53,52.02,0,X,IIP
03/07/2006,-55.46,51.99,0,X,IIP
04/10/2006,-55.82,51.65,1,X,IIP
03/07/2006,-55.29,51.94,0,X,IIP
03/10/2006,-55.24,51.59,1,SM,IIP
03/27/2006,-55.52,50.97,1,SM,IIP
03/07/2006,-55.23,51.99,0,X,IIP
03/10/2006,-55.22,51.71,1,MED,IIP
03/18/2006,-55.26,51.08,1,MED,IIP
03/06/2006,-53.57,51.34,0,SM,IIP
03/06/2006,-55.75,51.26,0,MED,IIP
03/10/2006,-55.74,51.27,1,LG,IIP
03/18/2006,-55.73,51.27,1,LG,IIP
03/06/2006,-54.52,50.74,0,SM,IIP
03/08/2006,-55.5,51.1,0,X,IIP
03/08/2006,-55.48,51.17,0,X,IIP
03/08/2006,-55.48,51.2,0,X,IIP
03/18/2006,-55.7,50.85,1,LG,IIP
03/09/2006,-60.63,56.67,0,MED,IIP
03/09/2006,-60.24,56.72,0,SM,IIP
03/09/2006,-60.17,56.75,0,LG,IIP
03/24/2006,-58.69,55.49,1,LG,IIP
04/02/2006,-57.35,55.11,1,LG,IIP
03/09/2006,-60.62,56.89,0,MED,IIP
03/09/2006,-60.46,56.95,0,MED,IIP
03/09/2006,-60.31,56.83,0,MED,IIP
03/09/2006,-61.09,56.97,0,MED,IIP
03/09/2006,-60.61,57.3,0,LG,IIP
03/09/2006,-60.24,56.47,0,SM,IIP
03/09/2006,-60.11,56.43,0,MED,IIP
03/09/2006,-60.3,56.37,0,LG,IIP
03/09/2006,-60.25,56.31,0,MED,IIP
03/09/2006,-60.01,55.99,0,LG,IIP
04/10/2006,-57.21,54.77,1,LG,IIP
03/09/2006,-60.02,55.97,0,MED,IIP
03/09/2006,-59.77,55.99,0,MED,IIP
03/09/2006,-60.19,56.22,0,SM,IIP
03/09/2006,-59.87,55.9,0,SM,IIP
03/09/2006,-59.9,55.93,0,LG,IIP
04/10/2006,-56.87,54.73,1,LG,IIP
03/09/2006,-59.9,55.93,0,SM,IIP
03/09/2006,-59.75,55.89,0,LG,IIP
03/09/2006,-59.59,55.83,0,MED,IIP
03/09/2006,-59.64,55.68,0,MED,IIP
03/09/2006,-59.55,55.66,0,MED,IIP
03/09/2006,-59.56,55.66,0,LG,IIP
03/09/2006,-57.67,55.25,0,MED,IIP
03/09/2006,-57.71,55.26,0,LG,IIP
03/09/2006,-57.69,55.43,0,MED,IIP
03/09/2006,-57.77,55.44,0,MED,IIP
03/09/2006,-59.11,55.37,0,MED,IIP
03/09/2006,-57.86,55.28,0,LG,IIP
03/09/2006,-57.87,55.24,0,LG,IIP
03/09/2006,-58.11,55.34,0,MED,IIP
03/09/2006,-58.16,55.31,0,MED,IIP
03/09/2006,-58.12,55.32,0,LG,IIP
03/09/2006,-57.99,55.28,0,LG,IIP
03/09/2006,-57.97,55.26,0,LG,IIP
03/09/2006,-58.2,55.42,0,MED,IIP
03/09/2006,-57.83,55.24,0,MED,IIP
03/09/2006,-57.63,55.1,0,MED,IIP
03/09/2006,-58.68,55.29,0,MED,IIP
03/09/2006,-58.54,55.29,0,SM,IIP
03/09/2006,-58.62,55.34,0,SM,IIP
03/09/2006,-58.48,55.25,0,MED,IIP
03/09/2006,-58.37,55.43,0,MED,IIP
03/09/2006,-58.23,55.16,0,SM,IIP
03/09/2006,-58.3,55.24,0,MED,IIP
04/10/2006,-57.62,54.84,1,MED,IIP
03/09/2006,-58.43,55.12,0,MED,IIP
03/09/2006,-58.34,55.18,0,SM,IIP
03/09/2006,-57.77,55.22,0,MED,IIP
03/09/2006,-57.69,55.13,0,LG,IIP
03/09/2006,-57.36,55.14,0,MED,IIP
03/09/2006,-57.19,55.1,0,SM,IIP
03/09/2006,-57.66,55.06,0,LG,IIP
03/09/2006,-57.63,55.09,0,LG,IIP
03/09/2006,-57.61,55.04,0,SM,IIP
03/09/2006,-57.54,55.04,0,SM,IIP
03/09/2006,-57.16,54.75,0,LG,IIP
03/25/2006,-55.76,53.54,1,LG,IIP
03/09/2006,-57.5,54.95,0,SM,IIP
03/09/2006,-57.34,54.86,0,SM,IIP
03/09/2006,-57.4,54.83,0,MED,IIP
03/09/2006,-57.54,54.79,0,MED,IIP
03/09/2006,-57.29,54.88,0,MED,IIP
03/09/2006,-57.31,54.84,0,LG,IIP
03/09/2006,-57.3,54.87,0,SM,IIP
03/09/2006,-57.26,54.81,0,SM,IIP
03/09/2006,-57.23,54.79,0,MED,IIP
03/09/2006,-57.21,54.8,0,SM,IIP
03/09/2006,-56.96,54.77,0,SM,IIP
03/09/2006,-56.97,54.65,0,SM,IIP
03/09/2006,-56.54,54.43,0,MED,IIP
03/25/2006,-55.66,53.49,1,MED,IIP
03/09/2006,-56.94,54.62,0,MED,IIP
03/25/2006,-55.87,53.55,1,MED,IIP
03/10/2006,-55.85,53.62,0,LG,IIP
03/10/2006,-55.84,53.7,0,MED,IIP
03/10/2006,-55.77,53.55,0,LG,IIP
03/10/2006,-55.71,53.68,0,MED,IIP
03/10/2006,-55.71,53.68,0,MED,IIP
03/10/2006,-55.73,53.62,0,SM,IIP
03/10/2006,-55.4,53.7,0,SM,IIP
03/10/2006,-55.37,53.08,0,SM,IIP
03/23/2006,-55.71,51.7,1,SM,IIP
04/10/2006,-55.79,51.58,1,X,IIP
03/10/2006,-55.1,53.01,0,SM,IIP
04/10/2006,-55.18,51.67,1,X,IIP
04/20/2006,-55.84,51.28,1,MED,IIP
05/04/2006,-55.58,51.32,1,SM,IIP
03/10/2006,-55.17,53.03,0,MED,IIP
04/04/2006,-56.23,51.62,1,MED,IIP
03/10/2006,-55.25,53.24,0,SM,IIP
03/10/2006,-55.46,53.34,0,MED,IIP
03/10/2006,-55.66,53.44,0,MED,IIP
03/10/2006,-55.55,53.26,0,SM,IIP
03/10/2006,-55.42,53.06,0,MED,IIP
04/04/2006,-56.05,51.82,1,MED,IIP
04/12/2006,-56.35,51.64,1,X,IIP
04/20/2006,-57.26,51.36,1,SM,IIP
05/03/2006,-57.19,51.34,1,SM,IIP
03/10/2006,-54.96,52.03,0,MED,IIP
03/18/2006,-55.25,51.03,1,MED,IIP
03/10/2006,-54.97,52.15,0,SM,IIP
03/18/2006,-54.7,51.49,1,SM,IIP
03/27/2006,-55.62,51.02,1,SM,IIP
04/20/2006,-55.12,50.39,1,SM,IIP
03/10/2006,-55.2,52.25,0,SM,IIP
03/18/2006,-55.21,51.45,1,SM,IIP
03/10/2006,-55.33,52.24,0,MED,IIP
03/10/2006,-55.56,52.24,0,MED,IIP
03/10/2006,-55.41,51.98,0,SM,IIP
03/10/2006,-55.6,51.97,0,MED,IIP
04/04/2006,-56.81,51.44,1,MED,IIP
04/07/2006,-57.3,51.37,1,SM,IIP
04/12/2006,-57.3,51.38,1,X,IIP
04/20/2006,-57.45,51.13,1,SM,IIP
03/10/2006,-55.12,51.38,0,MED,IIP
03/10/2006,-55.13,51.49,0,SM,IIP
03/10/2006,-54.75,51.34,0,MED,IIP
03/10/2006,-53.44,51.99,0,LG,IIP
03/10/2006,-54.84,51,0,SM,IIP
03/10/2006,-55.31,50.95,0,SM,IIP
03/10/2006,-54.49,49.91,0,SM,IIP
03/18/2006,-55.91,51.31,0,X,IIP
03/18/2006,-55.78,50.87,0,SM,IIP
03/18/2006,-55.77,50.77,0,X,IIP
03/18/2006,-54.87,50.83,0,SM,IIP
03/18/2006,-55.01,50.8,0,SM,IIP
03/18/2006,-55.3,51.12,0,MED,IIP
03/18/2006,-55.38,51.15,0,X,IIP
03/24/2006,-55.67,51.08,1,MED,IIP
04/20/2006,-55.2,50.43,1,MED,IIP
04/25/2006,-55.18,50.02,1,MED,IIP
05/03/2006,-55.62,49.74,1,MED,IIP
03/18/2006,-55.38,51.15,0,MED,IIP
03/18/2006,-54.9,51.49,0,SM,IIP
03/18/2006,-50.02,49.86,0,X,IIP
03/18/2006,-52.85,50.32,0,X,IIP
03/18/2006,-52.84,49.94,0,MED,IIP
03/28/2006,-52.99,49.01,1,MED,IIP
03/24/2006,-57.35,55.17,0,X,IIP
04/02/2006,-55.8,54.15,1,X,IIP
04/24/2006,-55.24,52.9,1,SM,IIP
03/24/2006,-57.7,55.24,0,X,IIP
04/02/2006,-56.66,54.59,1,X,IIP
03/24/2006,-57.7,55.21,0,X,IIP
03/24/2006,-57.47,55.28,0,X,IIP
04/02/2006,-56,54.71,1,X,IIP
03/24/2006,-57.38,55.24,0,X,IIP
04/02/2006,-55.79,54.48,1,X,IIP
03/24/2006,-57.42,54.98,0,X,IIP
03/24/2006,-57.49,54.94,0,X,IIP
03/24/2006,-58.37,55.51,0,X,IIP
03/24/2006,-58.31,55.52,0,X,IIP
03/24/2006,-58.53,55.56,0,MED,IIP
04/02/2006,-56.74,55.12,1,MED,IIP
04/24/2006,-54.91,53.64,1,MED,IIP
03/24/2006,-58.75,55.69,0,MED,IIP
03/24/2006,-58.89,55.39,0,MED,IIP
03/24/2006,-58.8,55.5,0,MED,IIP
04/02/2006,-57.07,54.88,1,MED,IIP
04/24/2006,-55.11,53.75,1,X,IIP
03/24/2006,-59.09,55.83,0,LG,IIP
03/24/2006,-58.97,55.72,0,LG,IIP
03/24/2006,-58.88,55.85,0,LG,IIP
03/24/2006,-58.9,55.94,0,MED,IIP
03/24/2006,-58.9,55.99,0,MED,IIP
03/24/2006,-58.81,55.97,0,MED,IIP
03/24/2006,-54.22,54.48,0,BBGR,IIP
03/27/2006,-55.5,51.18,0,BBGR,IIP
03/27/2006,-55.5,51.19,0,BBGR,IIP
03/27/2006,-55.47,51.17,0,SM,IIP
03/27/2006,-55.5,51.15,0,BBGR,IIP
03/27/2006,-55.5,51.15,0,X,IIP
03/27/2006,-55.5,51.12,0,BBGR,IIP
03/27/2006,-55.53,51.03,0,BBGR,IIP
03/29/2006,-58.48,50.97,0,X,IIP
03/31/2006,-59.03,50.55,1,SM,IIP
04/08/2006,-58.68,50.67,1,X,IIP
04/01/2006,-56.93,51.22,0,BBGR,IIP
04/02/2006,-56.84,51.3,1,BBGR,IIP
04/08/2006,-58.23,51.06,1,BBGR,IIP
04/01/2006,-62.96,59.2,0,LG,IIP
04/01/2006,-63,59.15,0,LG,IIP
04/01/2006,-62.94,59.26,0,MED,IIP
04/01/2006,-62.95,59.45,0,LG,IIP
04/01/2006,-63.05,59.45,0,MED,IIP
04/01/2006,-63.03,59.37,0,LG,IIP
04/01/2006,-63.01,59.36,0,LG,IIP
04/01/2006,-62.85,59.43,0,LG,IIP
04/01/2006,-62.69,59.42,0,MED,IIP
04/01/2006,-62.72,59.54,0,LG,IIP
04/01/2006,-63,59.28,0,MED,IIP
04/01/2006,-62.91,59.29,0,LG,IIP
04/01/2006,-62.93,59.32,0,MED,IIP
04/01/2006,-62.92,59.53,0,MED,IIP
04/01/2006,-63.22,59.15,0,LG,IIP
04/01/2006,-63.04,59.27,0,LG,IIP
04/01/2006,-62.38,59,0,X,IIP
04/01/2006,-61.88,58.5,0,SM,IIP
04/01/2006,-61.92,58.4,0,SM,IIP
04/01/2006,-61.73,58.38,0,LG,IIP
04/01/2006,-61.57,58.1,0,SM,IIP
04/01/2006,-61.39,57.89,0,SM,IIP
04/01/2006,-61.32,57.85,0,MED,IIP
04/01/2006,-61.5,57.82,0,MED,IIP
04/01/2006,-60.93,57.56,0,LG,IIP
04/01/2006,-61.16,57.5,0,LG,IIP
04/01/2006,-61.04,57.49,0,SM,IIP
04/01/2006,-61.01,57.35,0,SM,IIP
04/01/2006,-60.82,57.2,0,LG,IIP
04/28/2006,-54.69,55.14,1,MED,IIP
04/01/2006,-60.92,57.07,0,LG,IIP
04/01/2006,-60.91,56.94,0,MED,IIP
04/01/2006,-60.85,56.91,0,LG,IIP
04/01/2006,-60.81,56.91,0,MED,IIP
04/01/2006,-60.77,56.92,0,LG,IIP
04/01/2006,-60.68,56.85,0,MED,IIP
04/01/2006,-60.64,56.86,0,MED,IIP
04/01/2006,-60.74,56.88,0,SM,IIP
04/01/2006,-60.56,56.78,0,LG,IIP
04/01/2006,-60.44,56.84,0,LG,IIP
04/01/2006,-60.44,56.78,0,MED,IIP
04/01/2006,-60.45,56.77,0,LG,IIP
04/01/2006,-60.48,56.8,0,LG,IIP
04/01/2006,-60.32,56.55,0,MED,IIP
04/01/2006,-60.12,56.45,0,LG,IIP
04/01/2006,-60.04,56.4,0,LG,IIP
04/01/2006,-60.03,56.4,0,SM,IIP
04/01/2006,-60.01,56.42,0,LG,IIP
04/01/2006,-60.05,56.32,0,LG,IIP
04/01/2006,-60.02,56.35,0,MED,IIP
04/01/2006,-59.83,56.29,0,MED,IIP
04/01/2006,-59.92,56.3,0,LG,IIP
04/01/2006,-59.86,56.32,0,MED,IIP
04/01/2006,-59.85,56.25,0,MED,IIP
04/01/2006,-60.24,56.47,0,SM,IIP
04/01/2006,-60.06,56.39,0,MED,IIP
04/01/2006,-59.94,56.28,0,MED,IIP
04/01/2006,-59.83,56.21,0,SM,IIP
04/01/2006,-59.76,56.07,0,MED,IIP
04/01/2006,-59.76,56.03,0,MED,IIP
04/01/2006,-59.74,56.02,0,MED,IIP
04/01/2006,-59.69,55.97,0,MED,IIP
04/01/2006,-59.78,55.93,0,LG,IIP
04/01/2006,-59.6,55.98,0,MED,IIP
04/01/2006,-59.64,55.93,0,MED,IIP
04/01/2006,-59.65,55.94,0,MED,IIP
04/01/2006,-59.86,56.08,0,MED,IIP
04/01/2006,-62.62,59.32,0,X,IIP
04/01/2006,-62.94,59.43,0,X,IIP
04/01/2006,-63.01,59.49,0,X,IIP
04/01/2006,-62.98,59.5,0,X,IIP
04/01/2006,-62.98,59.55,0,X,IIP
04/01/2006,-62.95,59.4,0,X,IIP
04/01/2006,-62.94,59.34,0,X,IIP
04/01/2006,-63.01,59.45,0,X,IIP
04/01/2006,-63.22,59.41,0,X,IIP
04/01/2006,-62.94,59.39,0,X,IIP
04/01/2006,-62.95,59.41,0,X,IIP
04/01/2006,-62.99,59.54,0,X,IIP
04/01/2006,-62.77,59.42,0,X,IIP
04/01/2006,-63.25,59.51,0,X,IIP
04/01/2006,-62.81,59.47,0,X,IIP
04/01/2006,-62.95,59.39,0,X,IIP
04/01/2006,-62.97,59.41,0,X,IIP
04/01/2006,-63.04,59.54,0,X,IIP
04/01/2006,-63.07,59.45,0,X,IIP
04/01/2006,-63.11,59.23,0,X,IIP
04/01/2006,-62.82,59.37,0,X,IIP
04/01/2006,-62.7,59.51,0,X,IIP
04/01/2006,-63.31,59.35,0,X,IIP
04/01/2006,-62.87,59.41,0,X,IIP
04/01/2006,-63.02,59.37,0,X,IIP
04/01/2006,-62.89,59.31,0,X,IIP
04/01/2006,-62.71,59.25,0,X,IIP
04/01/2006,-62.65,59.53,0,X,IIP
04/01/2006,-63.25,59.33,0,X,IIP
04/01/2006,-62.93,59.38,0,X,IIP
04/01/2006,-61.14,57.18,0,X,IIP
04/01/2006,-61.12,57.15,0,X,IIP
04/01/2006,-61.11,57.13,0,X,IIP
04/01/2006,-61.11,57.2,0,X,IIP
04/01/2006,-61.13,57.16,0,X,IIP
04/01/2006,-61.16,57.17,0,X,IIP
04/01/2006,-61.13,57.19,0,X,IIP
04/01/2006,-60.36,56.8,0,X,IIP
04/01/2006,-60.39,56.8,0,X,IIP
04/01/2006,-60.4,56.79,0,X,IIP
04/01/2006,-60.35,56.8,0,X,IIP
04/02/2006,-57.83,55.57,0,X,IIP
04/02/2006,-59.21,55.56,0,X,IIP
04/02/2006,-58.84,55.65,0,X,IIP
04/02/2006,-59.32,55.64,0,X,IIP
04/02/2006,-58.14,55.97,0,MED,IIP
04/02/2006,-57.69,55.86,0,X,IIP
04/02/2006,-57.15,56.3,0,X,IIP
04/02/2006,-57.61,55.64,0,X,IIP
04/02/2006,-57.43,55.63,0,X,IIP
04/02/2006,-57.21,55.6,0,X,IIP
04/02/2006,-56.98,55.54,0,X,IIP
04/02/2006,-56.95,55.43,0,X,IIP
04/02/2006,-56.72,55.28,0,X,IIP
04/02/2006,-57.36,55.07,0,X,IIP
04/02/2006,-57.32,55.25,0,X,IIP
04/02/2006,-55.1,55.15,0,X,IIP
04/02/2006,-56.11,54.76,0,X,IIP
04/02/2006,-55.84,54.97,0,X,IIP
04/02/2006,-55.56,55.05,0,X,IIP
04/02/2006,-55.51,54.99,0,X,IIP
04/02/2006,-55.75,54.41,0,X,IIP
04/02/2006,-55.69,54.35,0,X,IIP
04/03/2006,-58.83,50.87,0,MED,IIP
04/02/2006,-56.88,51.25,0,BBGR,IIP
04/06/2006,-57.27,51.02,1,SM,IIP
04/07/2006,-57.18,51.07,0,BBGR,IIP
04/09/2006,-57.64,51.11,0,MED,IIP
04/09/2006,-57.87,50.95,0,BBGR,IIP
04/09/2006,-57.87,51.01,0,BBGR,IIP
04/10/2006,-58.85,50.88,0,BBGR,IIP
04/10/2006,-56.79,55.28,0,MED,IIP
04/10/2006,-56.38,55.16,0,MED,IIP
04/10/2006,-56.98,55.17,0,MED,IIP
04/10/2006,-57.27,55.12,0,MED,IIP
04/10/2006,-56.37,55.16,0,MED,IIP
04/10/2006,-57.45,55.12,0,MED,IIP
04/10/2006,-53.78,55,0,X,IIP
04/10/2006,-53.76,55.98,0,X,IIP
04/10/2006,-56.28,55.96,0,X,IIP
04/10/2006,-54.57,53.33,0,SM,IIP
04/12/2006,-57.28,51.33,0,X,IIP
05/03/2006,-57.33,51.39,1,SM,IIP
04/16/2006,-55.71,51.68,0,SM,IIP
04/16/2006,-55.67,51.72,0,X,IIP
04/17/2006,-56.66,51.6,0,BBGR,IIP
04/20/2006,-55.41,51.98,0,MED,IIP
05/03/2006,-55.99,51.61,1,SM,IIP
04/20/2006,-56.04,51.82,0,MED,IIP
05/03/2006,-56.68,51.58,1,SM,IIP
05/09/2006,-56.62,51.58,1,X,IIP
04/20/2006,-54.38,53.69,0,X,IIP
04/22/2006,-54.94,49.59,0,SM,IIP
05/03/2006,-54.88,49.47,1,MED,IIP
05/10/2006,-54.9,49.54,1,SM,IIP
05/11/2006,-54.9,49.54,1,X,IIP
04/24/2006,-55.64,53.29,0,MED,IIP
04/25/2006,-54.08,49.72,0,MED,IIP
04/25/2006,-54.02,52.31,0,MED,IIP
05/03/2006,-54.59,51.14,1,MED,IIP
04/25/2006,-53.97,52.6,0,MED,IIP
04/25/2006,-54.09,52.58,0,MED,IIP
05/03/2006,-54.37,51.2,1,MED,IIP
04/25/2006,-53.66,52.98,0,SM,IIP
04/25/2006,-53.91,53.32,0,SM,IIP
04/25/2006,-54.38,53.61,0,SM,IIP
04/25/2006,-54.22,53.83,0,LG,IIP
04/25/2006,-54.46,54.36,0,MED,IIP
04/28/2006,-54.26,54.42,1,SM,IIP
04/25/2006,-54.17,54.42,0,SM,IIP
04/25/2006,-55.38,55.29,0,LG,IIP
04/25/2006,-55.94,54.72,0,X,IIP
04/28/2006,-55.29,54.56,1,MED,IIP
04/25/2006,-55.93,54.37,0,X,IIP
04/28/2006,-55.28,54.31,1,MED,IIP
04/25/2006,-55.93,54.52,0,MED,IIP
04/28/2006,-55.6,54.51,1,MED,IIP
04/25/2006,-56.05,54.22,0,X,IIP
04/28/2006,-55.26,54.07,1,MED,IIP
04/25/2006,-55.86,53.97,0,VLG,IIP
04/28/2006,-55.64,53.55,1,LG,IIP
05/04/2006,-55.31,52.85,1,LG,IIP
05/07/2006,-55.09,52.41,1,MED,IIP
04/25/2006,-54.88,53.49,0,MED,IIP
04/25/2006,-54.76,53.41,0,LG,IIP
05/04/2006,-54.99,52.54,1,LG,IIP
04/25/2006,-54.74,53.18,0,X,IIP
04/25/2006,-55.69,52.7,0,VLG,IIP
05/03/2006,-54.87,51.17,1,LG,IIP
04/25/2006,-54.88,52.43,0,X,IIP
05/03/2006,-54.5,51.44,1,MED,IIP
04/25/2006,-55.07,52.18,0,SM,IIP
05/03/2006,-54.13,51.76,1,SM,IIP
05/09/2006,-53.49,51.15,1,SM,IIP
04/25/2006,-55.01,51.86,0,SM,IIP
04/25/2006,-53.95,52.58,0,X,IIP
04/25/2006,-53.89,52.67,0,X,IIP
04/25/2006,-55.42,54.54,0,SM,IIP
04/28/2006,-54.66,54.38,1,SM,IIP
04/25/2006,-55.37,54.17,0,MED,IIP
04/28/2006,-54.82,54.16,1,MED,IIP
04/25/2006,-53.51,53.48,0,VLG,IIP
04/25/2006,-55.38,55.25,0,VLG,IIP
04/25/2006,-55.69,54.17,0,LG,IIP
04/28/2006,-56,54.32,1,LG,IIP
04/25/2006,-55.75,53.45,0,LG,IIP
05/04/2006,-55.45,52.79,1,LG,IIP
05/07/2006,-55.45,52.46,1,LG,IIP
04/25/2006,-55.4,51.96,0,MED,IIP
