date,longitude,latitude,resight,size,source
05/08/1891,-52.77,46.65,0,LG,NOT IIP
04/20/1891,-46.08,43.08,0,X,NOT IIP
04/22/1891,-50.82,41.68,0,SM,NOT IIP
04/26/1891,-46.45,45.28,0,LG,NOT IIP
04/26/1891,-46.45,45.28,0,SM,NOT IIP
04/27/1891,-47.03,45.0,0,SM,NOT IIP
04/28/1891,-48.05,43.98,0,LG,NOT IIP
04/28/1891,-47.27,44.25,0,SM,NOT IIP
04/29/1891,-48.38,41.95,0,LG,NOT IIP
05/06/1891,-47.45,47.02,0,SM,NOT IIP
05/07/1891,-48.3,46.77,0,VLG,NOT IIP
05/06/1891,-47.1,46.12,0,LG,NOT IIP
05/07/1891,-52.78,46.87,0,LG,NOT IIP
05/08/1891,-52.7,46.93,0,LG,NOT IIP
05/08/1891,-47.77,48.08,0,MED,NOT IIP
05/08/1891,-48.05,47.08,0,MED,NOT IIP
05/08/1891,-45.6,46.88,0,LG,NOT IIP
05/08/1891,-46.62,46.65,0,LG,NOT IIP
05/08/1891,-46.62,46.65,0,SM,NOT IIP
05/08/1891,-46.78,46.08,0,LG,NOT IIP
05/08/1891,-46.8,46.08,0,LG,NOT IIP
05/08/1891,-47.88,46.47,0,LG,NOT IIP
05/08/1891,-46.0,46.0,0,SM,NOT IIP
05/08/1891,-46.0,46.0,0,BBGR,NOT IIP
05/08/1891,-46.02,45.02,0,LG,NOT IIP
05/09/1891,-48.05,44.48,0,BERG,NOT IIP
05/10/1891,-48.58,44.27,0,SM,NOT IIP
05/13/1891,-46.07,45.0,0,MED,NOT IIP
05/13/1891,-46.07,45.0,0,BBGR,NOT IIP
05/13/1891,-47.0,44.07,0,SM,NOT IIP
05/13/1891,-49.1,44.38,0,LG,NOT IIP
05/05/1891,-47.97,42.05,0,SM,NOT IIP
05/06/1891,-46.75,44.07,0,SM,NOT IIP
05/06/1891,-46.75,44.07,0,SM,NOT IIP
05/08/1891,-47.78,46.72,0,LG,NOT IIP
05/11/1891,-46.6,47.2,0,BERG,NOT IIP
05/11/1891,-47.08,46.92,0,LG,NOT IIP
05/11/1891,-47.75,46.25,0,LG,NOT IIP
05/16/1891,-49.05,44.92,0,LG,NOT IIP
05/16/1891,-49.12,44.92,0,LG,NOT IIP
05/17/1891,-49.12,44.02,0,SM,NOT IIP
05/17/1891,-48.4,44.0,0,SM,NOT IIP
05/18/1891,-49.43,42.98,0,X,NOT IIP
05/18/1891,-49.8,43.25,0,MED,NOT IIP
05/18/1891,-50.25,43.25,0,LG,NOT IIP
05/19/1891,-52.92,46.07,0,MED,NOT IIP
05/21/1891,-50.12,47.95,0,VLG,NOT IIP
05/22/1891,-53.07,46.32,0,LG,NOT IIP
05/22/1891,-52.48,47.57,0,BERG,NOT IIP
05/22/1891,-48.82,43.85,0,LG,NOT IIP
05/22/1891,-48.82,43.95,0,LG,NOT IIP
05/22/1891,-48.82,44.0,0,LG,NOT IIP
05/11/1891,-49.0,47.0,0,BERG,NOT IIP
05/11/1891,-45.0,48.0,0,BERG,NOT IIP
05/13/1891,-51.0,45.0,0,X,NOT IIP
05/14/1891,-54.0,44.0,0,LG,NOT IIP
05/15/1891,-54.0,44.05,0,SM,NOT IIP
05/15/1891,-54.0,44.05,0,LG,NOT IIP
05/19/1891,-51.1,48.02,0,LG,NOT IIP
05/20/1891,-52.07,47.57,0,LG,NOT IIP
05/22/1891,-50.1,47.65,0,LG,NOT IIP
05/22/1891,-49.88,42.72,0,SM,NOT IIP
05/22/1891,-49.2,43.2,0,SM,NOT IIP
05/22/1891,-48.92,47.93,0,BERG,NOT IIP
05/23/1891,-53.23,46.57,0,BERG,NOT IIP
05/22/1891,-50.12,47.62,0,BERG,NOT IIP
05/22/1891,-50.08,47.45,0,BERG,NOT IIP
05/22/1891,-50.58,43.02,0,LG,NOT IIP
05/22/1891,-50.58,43.02,0,SM,NOT IIP
05/25/1891,-48.02,43.07,0,LG,NOT IIP
05/25/1891,-48.02,43.07,0,VLG,NOT IIP
05/25/1891,-49.4,44.53,0,SM,NOT IIP
05/26/1891,-47.0,44.05,0,SM,NOT IIP
05/26/1891,-46.0,44.0,0,SM,NOT IIP
05/26/1891,-47.0,44.05,0,LG,NOT IIP
05/26/1891,-46.0,44.0,0,LG,NOT IIP
05/27/1891,-46.47,44.07,0,SM,NOT IIP
05/29/1891,-48.88,43.68,0,MED,NOT IIP
06/01/1891,-52.48,47.57,0,BERG,NOT IIP
05/09/1891,-52.75,46.78,0,LG,NOT IIP
05/10/1891,-47.32,47.97,0,LG,NOT IIP
05/28/1891,-48.63,48.05,0,LG,NOT IIP
05/29/1891,-51.27,47.47,0,LG,NOT IIP
05/28/1891,-48.63,48.05,0,LG,NOT IIP
05/29/1891,-51.27,47.47,0,LG,NOT IIP
05/15/1891,-45.75,45.48,0,SM,NOT IIP
05/15/1891,-45.75,45.48,0,BBGR,NOT IIP
05/17/1891,-49.02,43.92,0,LG,NOT IIP
05/17/1891,-50.37,47.6,0,MED,NOT IIP
05/21/1891,-52.07,47.57,0,LG,NOT IIP
05/22/1891,-48.9,43.88,0,LG,NOT IIP
05/24/1891,-49.57,48.02,0,LG,NOT IIP
05/24/1891,-50.75,47.7,0,VLG,NOT IIP
05/26/1891,-47.65,47.38,0,LG,NOT IIP
05/26/1891,-48.93,43.87,0,BERG,NOT IIP
05/26/1891,-48.18,44.07,0,BERG,NOT IIP
05/26/1891,-48.93,43.87,0,LG,NOT IIP
05/26/1891,-48.18,44.07,0,LG,NOT IIP
05/28/1891,-48.82,47.93,0,SM,NOT IIP
05/29/1891,-50.02,47.98,0,LG,NOT IIP
05/29/1891,-50.02,47.98,0,SM,NOT IIP
05/29/1891,-51.65,47.03,0,MED,NOT IIP
05/28/1891,-47.15,43.05,0,X,NOT IIP
05/28/1891,-50.08,42.37,0,MED,NOT IIP
05/28/1891,-49.03,48.02,0,MED,NOT IIP
05/28/1891,-46.88,46.97,0,LG,NOT IIP
05/29/1891,-49.08,43.25,0,LG,NOT IIP
05/29/1891,-49.08,43.25,0,SM,NOT IIP
05/29/1891,-48.0,43.55,0,LG,NOT IIP
05/29/1891,-48.57,43.38,0,MED,NOT IIP
05/29/1891,-48.08,43.05,0,LG,NOT IIP
05/29/1891,-49.9,43.07,0,LG,NOT IIP
05/29/1891,-49.95,42.02,0,LG,NOT IIP
05/29/1891,-50.0,42.13,0,MED,NOT IIP
05/30/1891,-48.12,43.72,0,BERG,NOT IIP
05/30/1891,-49.78,43.13,0,BERG,NOT IIP
06/01/1891,-48.53,43.43,0,LG,NOT IIP
06/01/1891,-49.78,43.22,0,VLG,NOT IIP
06/01/1891,-48.62,45.57,0,LG,NOT IIP
06/03/1891,-50.42,47.43,0,LG,NOT IIP
06/03/1891,-48.97,42.7,0,VLG,NOT IIP
06/03/1891,-49.0,42.85,0,BBGR,NOT IIP
06/05/1891,-49.87,43.47,0,SM,NOT IIP
06/08/1891,-52.82,46.65,0,BERG,NOT IIP
05/20/1891,-50.08,46.05,0,VLG,NOT IIP
05/24/1891,-52.77,45.93,0,BERG,NOT IIP
05/25/1891,-50.15,47.42,0,LG,NOT IIP
05/25/1891,-49.43,47.78,0,LG,NOT IIP
05/25/1891,-50.07,47.98,0,VLG,NOT IIP
05/25/1891,-50.07,47.98,0,BBGR,NOT IIP
05/25/1891,-49.05,48.12,0,MED,NOT IIP
05/26/1891,-47.93,47.85,0,SM,NOT IIP
05/26/1891,-46.85,45.85,0,VLG,NOT IIP
05/26/1891,-49.08,42.23,0,LG,NOT IIP
06/03/1891,-51.05,48.03,0,LG,NOT IIP
06/03/1891,-51.68,48.03,0,LG,NOT IIP
06/04/1891,-52.07,47.57,0,BERG,NOT IIP
06/03/1891,-49.0,47.0,0,LG,NOT IIP
06/03/1891,-52.03,46.78,0,LG,NOT IIP
06/05/1891,-52.02,46.9,0,X,NOT IIP
06/05/1891,-52.4,46.63,0,BBGR,NOT IIP
06/05/1891,-49.07,47.03,0,LG,NOT IIP
06/05/1891,-49.07,47.03,0,LG,NOT IIP
06/06/1891,-48.78,43.07,0,MED,NOT IIP
06/06/1891,-49.07,43.0,0,SM,NOT IIP
06/06/1891,-49.37,42.37,0,VLG,NOT IIP
06/06/1891,-49.33,42.43,0,LG,NOT IIP
06/06/1891,-49.73,43.27,0,LG,NOT IIP
06/06/1891,-49.05,42.73,0,MED,NOT IIP
06/06/1891,-49.8,42.93,0,SM,NOT IIP
06/06/1891,-49.8,42.93,0,BBGR,NOT IIP
06/06/1891,-50.0,43.0,0,LG,NOT IIP
06/06/1891,-50.03,47.03,0,LG,NOT IIP
06/06/1891,-50.0,43.43,0,LG,NOT IIP
06/06/1891,-49.0,43.0,0,BERG,NOT IIP
06/07/1891,-51.42,41.88,0,BERG,NOT IIP
06/07/1891,-50.0,48.25,0,BERG,NOT IIP
06/07/1891,-51.25,47.75,0,BERG,NOT IIP
06/07/1891,-49.53,42.03,0,MED,NOT IIP
06/07/1891,-51.05,41.05,0,MED,NOT IIP
06/07/1891,-48.02,42.03,0,LG,NOT IIP
06/07/1891,-48.02,42.03,0,SM,NOT IIP
06/07/1891,-48.4,47.58,0,BERG,NOT IIP
06/07/1891,-48.63,47.05,0,BERG,NOT IIP
06/07/1891,-50.45,48.03,0,LG,NOT IIP
06/07/1891,-52.62,47.02,0,LG,NOT IIP
06/08/1891,-49.97,43.13,0,LG,NOT IIP
06/08/1891,-49.18,42.23,0,BERG,NOT IIP
06/08/1891,-49.18,42.23,0,VLG,NOT IIP
06/08/1891,-51.08,41.88,0,VLG,NOT IIP
06/08/1891,-49.28,42.42,0,VLG,NOT IIP
06/08/1891,-50.05,43.47,0,BERG,NOT IIP
06/08/1891,-50.05,43.47,0,LG,NOT IIP
06/10/1891,-52.85,46.62,0,BERG,NOT IIP
06/10/1891,-48.22,42.73,0,VLG,NOT IIP
06/10/1891,-48.8,42.57,0,VLG,NOT IIP
06/11/1891,-47.32,44.27,0,SM,NOT IIP
06/11/1891,-48.07,44.25,0,LG,NOT IIP
06/11/1891,-49.22,43.95,0,LG,NOT IIP
06/12/1891,-48.25,41.63,0,X,NOT IIP
06/12/1891,-49.02,43.18,0,LG,NOT IIP
06/15/1891,-52.62,46.65,0,LG,NOT IIP
06/15/1891,-52.85,46.58,0,LG,NOT IIP
06/15/1891,-52.93,46.52,0,LG,NOT IIP
06/15/1891,-53.28,46.25,0,LG,NOT IIP
05/28/1891,-52.23,47.52,0,LG,NOT IIP
05/28/1891,-52.02,47.7,0,LG,NOT IIP
05/28/1891,-50.03,48.28,0,LG,NOT IIP
05/28/1891,-52.02,47.7,0,SM,NOT IIP
05/28/1891,-50.03,48.28,0,SM,NOT IIP
05/28/1891,-52.02,47.7,0,BBGR,NOT IIP
05/28/1891,-50.03,48.28,0,BBGR,NOT IIP
05/29/1891,-48.3,47.9,0,LG,NOT IIP
05/30/1891,-50.6,41.98,0,LG,NOT IIP
05/30/1891,-49.6,43.37,0,BERG,NOT IIP
05/31/1891,-52.07,47.0,0,MED,NOT IIP
06/03/1891,-51.75,42.7,0,LG,NOT IIP
06/03/1891,-49.1,42.68,0,VLG,NOT IIP
06/03/1891,-48.77,43.05,0,SM,NOT IIP
06/03/1891,-48.77,43.05,0,BBGR,NOT IIP
06/09/1891,-48.92,42.53,0,LG,NOT IIP
06/09/1891,-48.47,42.6,0,SM,NOT IIP
06/10/1891,-50.38,47.63,0,LG,NOT IIP
06/10/1891,-51.07,47.13,0,LG,NOT IIP
06/10/1891,-51.07,47.13,0,VLG,NOT IIP
06/10/1891,-53.07,46.55,0,LG,NOT IIP
06/11/1891,-48.0,41.52,0,BERG,NOT IIP
06/11/1891,-48.37,41.05,0,LG,NOT IIP
06/12/1891,-47.7,44.2,0,SM,NOT IIP
06/12/1891,-52.65,47.55,0,LG,NOT IIP
06/12/1891,-52.77,46.68,0,MED,NOT IIP
06/12/1891,-49.75,47.07,0,BERG,NOT IIP
06/12/1891,-53.0,46.65,0,BERG,NOT IIP
06/13/1891,-47.75,41.25,0,LG,NOT IIP
06/13/1891,-50.23,47.05,0,LG,NOT IIP
06/14/1891,-51.73,46.42,0,LG,NOT IIP
06/14/1891,-53.0,46.3,0,SM,NOT IIP
06/14/1891,-49.85,41.03,0,SM,NOT IIP
06/14/1891,-47.07,41.45,0,LG,NOT IIP
06/15/1891,-47.42,41.6,0,LG,NOT IIP
06/15/1891,-49.02,41.18,0,SM,NOT IIP
06/16/1891,-48.2,43.03,0,MED,NOT IIP
06/16/1891,-48.2,43.03,0,SM,NOT IIP
06/17/1891,-46.63,43.0,0,VLG,NOT IIP
06/18/1891,-52.08,45.42,0,SM,NOT IIP
06/18/1891,-48.03,42.98,0,SM,NOT IIP
06/22/1891,-53.15,46.48,0,BERG,NOT IIP
06/01/1891,-51.08,41.9,0,LG,NOT IIP
06/05/1891,-53.0,46.08,0,MED,NOT IIP
06/05/1891,-51.82,46.6,0,LG,NOT IIP
06/05/1891,-51.47,46.97,0,MED,NOT IIP
06/07/1891,-54.02,49.77,0,BERG,NOT IIP
06/07/1891,-54.02,49.77,0,VLG,NOT IIP
06/07/1891,-50.4,47.55,0,BERG,NOT IIP
06/07/1891,-50.4,47.3,0,BERG,NOT IIP
06/08/1891,-52.18,46.03,0,SM,NOT IIP
06/08/1891,-52.28,46.87,0,LG,NOT IIP
06/08/1891,-50.22,47.05,0,LG,NOT IIP
06/15/1891,-48.63,45.2,0,MED,NOT IIP
06/16/1891,-53.77,45.08,0,MED,NOT IIP
06/16/1891,-48.25,43.1,0,LG,NOT IIP
06/16/1891,-49.25,43.22,0,LG,NOT IIP
06/16/1891,-48.25,43.1,0,SM,NOT IIP
06/16/1891,-49.25,43.22,0,SM,NOT IIP
06/16/1891,-48.08,48.72,0,BBGR,NOT IIP
06/18/1891,-52.6,47.52,0,LG,NOT IIP
06/18/1891,-53.23,46.55,0,SM,NOT IIP
06/18/1891,-46.53,43.6,0,LG,NOT IIP
06/18/1891,-49.27,48.2,0,MED,NOT IIP
06/18/1891,-50.37,47.07,0,MED,NOT IIP
06/18/1891,-50.37,47.07,0,LG,NOT IIP
06/18/1891,-53.17,46.45,0,LG,NOT IIP
06/19/1891,-48.05,42.75,0,SM,NOT IIP
06/20/1891,-48.78,48.0,0,SM,NOT IIP
06/20/1891,-50.02,47.53,0,LG,NOT IIP
06/20/1891,-49.97,48.02,0,LG,NOT IIP
