date,longitude,latitude,resight,size,source
03/21/1903,-50.76666667,41.75,0,BBGR,NOT IIP
03/21/1903,-51.93333333,41.46666667,0,SM,NOT IIP
03/21/1903,-51.93333333,41.46666667,0,BBGR,NOT IIP
03/21/1903,-49.46666667,42.1,0,SM,NOT IIP
03/21/1903,-49.46666667,42.1,0,BBGR,NOT IIP
03/21/1903,-49.46666667,42.1,0,SM,NOT IIP
03/21/1903,-52.75,42.28333333,0,SM,NOT IIP
03/21/1903,-52.75,42.28333333,0,LG,NOT IIP
03/22/1903,-51.9,41.43333333,0,LG,NOT IIP
03/22/1903,-51.9,41.43333333,0,LG,NOT IIP
03/22/1903,-48.58333333,42.9,0,BERG,NOT IIP
03/22/1903,-48.88333333,42.75,0,BERG,NOT IIP
03/22/1903,-48.88333333,43.01666667,0,BERG,NOT IIP
03/22/1903,-49.25,42.8,0,BERG,NOT IIP
03/22/1903,-49.25,43.01666667,0,BERG,NOT IIP
03/22/1903,-49.41666667,42.85,0,BERG,NOT IIP
03/22/1903,-49.83333333,42.86666667,0,BERG,NOT IIP
03/22/1903,-49.83333333,42.96666667,0,BERG,NOT IIP
03/22/1903,-50.66666667,42.86666667,0,BERG,NOT IIP
03/22/1903,-50.66666667,42.91666667,0,BERG,NOT IIP
03/22/1903,-49.73333333,42.5,0,LG,NOT IIP
03/22/1903,-49.73333333,42.5,0,SM,NOT IIP
03/22/1903,-49.33333333,42.25,0,BERG,NOT IIP
03/22/1903,-52.88333333,42.08333333,0,BERG,NOT IIP
03/22/1903,-50.85,41.83333333,0,BERG,NOT IIP
03/22/1903,-50,43.1,0,BERG,NOT IIP
03/22/1903,-52.83333333,41.91666667,0,BERG,NOT IIP
03/22/1903,-52.71666667,41.75,0,LG,NOT IIP
03/22/1903,-52.71666667,41.75,0,SM,NOT IIP
03/22/1903,-50.71666667,41.83333333,0,SM,NOT IIP
03/23/1903,-52.55,42.91666667,0,LG,NOT IIP
03/23/1903,-53.15,42.95,0,MED,NOT IIP
03/23/1903,-53.15,42.9,0,LG,NOT IIP
03/23/1903,-53.65,41.51666667,0,MED,NOT IIP
03/23/1903,-50.96666667,42.36666667,0,MED,NOT IIP
03/23/1903,-50,42.11666667,0,BERG,NOT IIP
03/23/1903,-51.56666667,42,0,BERG,NOT IIP
03/23/1903,-50.78333333,42.91666667,0,BERG,NOT IIP
03/23/1903,-50,43,0,BERG,NOT IIP
03/23/1903,-54,43.56666667,0,BERG,NOT IIP
03/23/1903,-50,43,0,BBGR,NOT IIP
03/23/1903,-54,43.56666667,0,BBGR,NOT IIP
03/23/1903,-45.75,44.5,0,SM,NOT IIP
03/23/1903,-46.26666667,44.33333333,0,BERG,NOT IIP
03/23/1903,-42.05,45.43333333,0,SM,NOT IIP
03/24/1903,-49.08333333,42.06666667,0,BERG,NOT IIP
03/24/1903,-51.91666667,42.18333333,0,BERG,NOT IIP
03/24/1903,-49.08333333,42.06666667,0,BBGR,NOT IIP
03/24/1903,-51.91666667,42.18333333,0,BBGR,NOT IIP
03/24/1903,-48.83333333,41.75,0,MED,NOT IIP
03/24/1903,-46.25,44,0,LG,NOT IIP
03/24/1903,-49.58333333,43.63333333,0,LG,NOT IIP
03/24/1903,-50.66666667,40.93333333,0,BERG,NOT IIP
03/24/1903,-48.66666667,41.3,0,BERG,NOT IIP
03/25/1903,-52.23333333,42.01666667,0,X,NOT IIP
03/25/1903,-52.16666667,43.41666667,0,LG,NOT IIP
03/25/1903,-52.41666667,43.5,0,SM,NOT IIP
03/25/1903,-53.33333333,41.3,0,MED,NOT IIP
03/25/1903,-53.5,41.46666667,0,MED,NOT IIP
03/25/1903,-52.4,41.55,0,MED,NOT IIP
03/25/1903,-53.46666667,41.23333333,0,LG,NOT IIP
03/25/1903,-51.05,42.18333333,0,LG,NOT IIP
03/25/1903,-48.83333333,42.5,0,BERG,NOT IIP
03/25/1903,-48.96666667,42.05,0,BERG,NOT IIP
03/25/1903,-49.2,42.15,0,MED,NOT IIP
03/25/1903,-50.16666667,42.21666667,0,SM,NOT IIP
03/25/1903,-52.73333333,41.95,0,BERG,NOT IIP
03/25/1903,-49.16666667,42.11666667,0,LG,NOT IIP
03/25/1903,-49.83333333,52.11666667,0,LG,NOT IIP
03/25/1903,-48.13333333,43.26666667,0,MED,NOT IIP
03/25/1903,-48.13333333,43.31666667,0,BBGR,NOT IIP
03/25/1903,-48.13333333,43.38333333,0,LG,NOT IIP
03/25/1903,-49.63333333,42.31666667,0,LG,NOT IIP
03/25/1903,-46,44,0,LG,NOT IIP
03/25/1903,-46.21666667,44.38333333,0,BERG,NOT IIP
03/25/1903,-46.21666667,44.38333333,0,LG,NOT IIP
03/25/1903,-46.21666667,44.38333333,0,BBGR,NOT IIP
03/26/1903,-52.63333333,41.75,0,LG,NOT IIP
03/26/1903,-52.08333333,42.18333333,0,LG,NOT IIP
03/26/1903,-53.03333333,42.3,0,LG,NOT IIP
03/26/1903,-52.08333333,42.18333333,0,SM,NOT IIP
03/26/1903,-53.03333333,42.3,0,SM,NOT IIP
03/26/1903,-52,42.25,0,LG,NOT IIP
03/26/1903,-52,42.25,0,SM,NOT IIP
03/26/1903,-52.03333333,41.61666667,0,BERG,NOT IIP
03/26/1903,-53.4,41.58333333,0,BERG,NOT IIP
03/26/1903,-52.03333333,41.61666667,0,LG,NOT IIP
03/26/1903,-53.4,41.58333333,0,LG,NOT IIP
03/26/1903,-52.83333333,42.4,0,BERG,NOT IIP
03/26/1903,-52.16666667,42.1,0,BERG,NOT IIP
03/26/1903,-49.16666667,41.91666667,0,SM,NOT IIP
03/26/1903,-51.06666667,41.85,0,SM,NOT IIP
03/26/1903,-49,41.93333333,0,SM,NOT IIP
03/26/1903,-49,41.93333333,0,SM,NOT IIP
03/26/1903,-49,41.93333333,0,BBGR,NOT IIP
03/26/1903,-51.86666667,41.66666667,0,SM,NOT IIP
03/26/1903,-49.15,42,0,LG,NOT IIP
03/26/1903,-50.43333333,42,0,LG,NOT IIP
03/26/1903,-49.15,42,0,BBGR,NOT IIP
03/26/1903,-50.43333333,42,0,BBGR,NOT IIP
03/26/1903,-48.61666667,41.93333333,0,SM,NOT IIP
03/26/1903,-49.08333333,41.93333333,0,MED,NOT IIP
03/26/1903,-49.08333333,41.93333333,0,SM,NOT IIP
03/26/1903,-46.85,44.21666667,0,X,NOT IIP
03/26/1903,-52.35,42.41666667,0,X,NOT IIP
03/26/1903,-52.95,42.36666667,0,MED,NOT IIP
03/26/1903,-52.95,42.36666667,0,BBGR,NOT IIP
03/26/1903,-53.28333333,42.73333333,0,LG,NOT IIP
03/26/1903,-49.2,42.51666667,0,SM,NOT IIP
03/26/1903,-49.2,42.51666667,0,BBGR,NOT IIP
03/26/1903,-50.33333333,42.46666667,0,LG,NOT IIP
03/26/1903,-50.41666667,42.4,0,BERG,NOT IIP
03/26/1903,-50.41666667,42.4,0,LG,NOT IIP
03/26/1903,-50.41666667,42.4,0,BBGR,NOT IIP
03/26/1903,-50.55,42.4,0,MED,NOT IIP
03/26/1903,-50.81666667,42.41666667,0,MED,NOT IIP
03/26/1903,-51.5,42.41666667,0,MED,NOT IIP
03/26/1903,-52.35,42.41666667,0,MED,NOT IIP
03/26/1903,-51.5,42.41666667,0,BBGR,NOT IIP
03/26/1903,-52.35,42.41666667,0,BBGR,NOT IIP
03/26/1903,-48.91666667,43.21666667,0,LG,NOT IIP
03/26/1903,-48,42,0,LG,NOT IIP
03/26/1903,-48,42,0,SM,NOT IIP
03/26/1903,-51.11666667,42.25,0,BERG,NOT IIP
03/26/1903,-52.43333333,42.33333333,0,BERG,NOT IIP
03/26/1903,-51.11666667,42.25,0,BBGR,NOT IIP
03/26/1903,-52.43333333,42.33333333,0,BBGR,NOT IIP
03/26/1903,-46.76666667,44.5,0,BERG,NOT IIP
03/26/1903,-44.46666667,45.5,0,SM,NOT IIP
03/26/1903,-45,45.26666667,0,MED,NOT IIP
03/26/1903,-45.88333333,43.36666667,0,MED,NOT IIP
03/27/1903,-53.23333333,42.75,0,LG,NOT IIP
03/27/1903,-53.23333333,42.75,0,SM,NOT IIP
03/27/1903,-53.23333333,42.75,0,BBGR,NOT IIP
03/27/1903,-53,43,0,X,NOT IIP
03/27/1903,-52.5,41.16666667,0,X,NOT IIP
03/27/1903,-51.5,41.66666667,0,MED,NOT IIP
03/27/1903,-48,44,0,SM,NOT IIP
03/27/1903,-49,43.41666667,0,LG,NOT IIP
03/27/1903,-49.25,43.66666667,0,LG,NOT IIP
03/27/1903,-49.5,43.5,0,LG,NOT IIP
03/27/1903,-50.16666667,43.33333333,0,LG,NOT IIP
03/27/1903,-46.6,43.6,0,MED,NOT IIP
03/27/1903,-46.75,43.41666667,0,SM,NOT IIP
03/27/1903,-46.75,43.41666667,0,LG,NOT IIP
03/27/1903,-45.88333333,41.63333333,0,BERG,NOT IIP
03/27/1903,-49.4,41.51666667,0,BERG,NOT IIP
03/27/1903,-45.88333333,41.63333333,0,BBGR,NOT IIP
03/27/1903,-49.4,41.51666667,0,BBGR,NOT IIP
03/27/1903,-44.33333333,45.66666667,0,SM,NOT IIP
03/27/1903,-45.83333333,45.25,0,SM,NOT IIP
03/28/1903,-52.68333333,41.35,0,LG,NOT IIP
03/28/1903,-51,42.83333333,0,LG,NOT IIP
03/28/1903,-53.16666667,43.5,0,LG,NOT IIP
03/28/1903,-51,42.83333333,0,SM,NOT IIP
03/28/1903,-53.16666667,43.5,0,SM,NOT IIP
03/28/1903,-51,42.83333333,0,BBGR,NOT IIP
03/28/1903,-53.16666667,43.5,0,BBGR,NOT IIP
03/28/1903,-48.86666667,42.38333333,0,LG,NOT IIP
03/28/1903,-49.5,42.31666667,0,LG,NOT IIP
03/28/1903,-51.5,42.08333333,0,LG,NOT IIP
03/28/1903,-49.26666667,42.5,0,MED,NOT IIP
03/28/1903,-49.26666667,42.5,0,BERG,NOT IIP
03/28/1903,-50.81666667,42.6,0,BERG,NOT IIP
03/28/1903,-48.11666667,42.08333333,0,BERG,NOT IIP
03/28/1903,-48.11666667,42.08333333,0,BBGR,NOT IIP
03/28/1903,-48,42.63333333,0,BERG,NOT IIP
03/28/1903,-54,42.63333333,0,BERG,NOT IIP
03/28/1903,-48,42.63333333,0,X,NOT IIP
03/28/1903,-54,42.63333333,0,X,NOT IIP
03/28/1903,-47.96666667,42.05,0,BERG,NOT IIP
03/29/1903,-52.53333333,41.18333333,0,SM,NOT IIP
03/29/1903,-52.53333333,41.18333333,0,BBGR,NOT IIP
03/29/1903,-52.21666667,42.13333333,0,LG,NOT IIP
03/29/1903,-51.73333333,41.25,0,SM,NOT IIP
03/29/1903,-51.73333333,41.25,0,BBGR,NOT IIP
03/29/1903,-53.5,42.28333333,0,BERG,NOT IIP
03/29/1903,-49,42.28333333,0,LG,NOT IIP
03/29/1903,-49,42.08333333,0,LG,NOT IIP
03/29/1903,-49.65,42.15,0,BERG,NOT IIP
03/29/1903,-50.25,42.15,0,BERG,NOT IIP
03/29/1903,-48.83333333,42.36666667,0,BERG,NOT IIP
03/29/1903,-51.66666667,41.93333333,0,BERG,NOT IIP
03/29/1903,-44.25,43.2,0,LG,NOT IIP
03/29/1903,-46.3,43.16666667,0,MED,NOT IIP
03/29/1903,-43,43.33333333,0,BERG,NOT IIP
03/29/1903,-43,43.33333333,0,X,NOT IIP
03/29/1903,-44.93333333,43.18333333,0,BERG,NOT IIP
03/29/1903,-44.35,43.16666667,0,BERG,NOT IIP
03/29/1903,-45.2,44.33333333,0,BERG,NOT IIP
03/29/1903,-46.93333333,43.55,0,BERG,NOT IIP
03/29/1903,-47.41666667,43.38333333,0,BERG,NOT IIP
03/29/1903,-41.25,45.83333333,0,SM,NOT IIP
03/29/1903,-41.5,45.83333333,0,BERG,NOT IIP
03/29/1903,-44.31666667,43.15,0,LG,NOT IIP
03/29/1903,-44,45,0,BERG,NOT IIP
03/29/1903,-46,45,0,BERG,NOT IIP
03/29/1903,-44.83333333,45.66666667,0,BERG,NOT IIP
03/30/1903,-53.65,42.13333333,0,BERG,NOT IIP
03/30/1903,-53.5,41.8,0,BERG,NOT IIP
03/30/1903,-52.1,41.68333333,0,BERG,NOT IIP
03/30/1903,-48.76666667,42.1,0,BERG,NOT IIP
03/30/1903,-51.26666667,41.4,0,BERG,NOT IIP
03/30/1903,-51.38333333,41.68333333,0,BERG,NOT IIP
03/30/1903,-48.06666667,42.06666667,0,BERG,NOT IIP
03/30/1903,-48.73333333,42.01666667,0,BERG,NOT IIP
03/30/1903,-48.46666667,41.88333333,0,BERG,NOT IIP
03/30/1903,-48.73333333,42.75,0,BERG,NOT IIP
03/30/1903,-48.53333333,42.1,0,MED,NOT IIP
03/30/1903,-51.38333333,41.76666667,0,MED,NOT IIP
03/30/1903,-48,42.5,0,BERG,NOT IIP
03/30/1903,-48,42.5,0,X,NOT IIP
03/30/1903,-47.91666667,41.88333333,0,BERG,NOT IIP
03/30/1903,-43.63333333,43.48333333,0,MED,NOT IIP
03/30/1903,-46,44,0,BERG,NOT IIP
03/30/1903,-49,44,0,BERG,NOT IIP
03/31/1903,-52,42.05,0,BERG,NOT IIP
03/31/1903,-53.08333333,42.05,0,BERG,NOT IIP
03/31/1903,-52.06666667,41.83333333,0,BERG,NOT IIP
03/31/1903,-53.61666667,41.78333333,0,BERG,NOT IIP
03/31/1903,-52.61666667,41.83333333,0,LG,NOT IIP
03/31/1903,-53.2,41.81666667,0,LG,NOT IIP
03/31/1903,-48.7,42.01666667,0,LG,NOT IIP
03/31/1903,-51.91666667,42.08333333,0,LG,NOT IIP
03/31/1903,-48.7,42.01666667,0,SM,NOT IIP
03/31/1903,-51.91666667,42.08333333,0,SM,NOT IIP
03/31/1903,-48.93333333,42.06666667,0,LG,NOT IIP
03/31/1903,-51.75,41.7,0,LG,NOT IIP
03/31/1903,-48.93333333,42.06666667,0,SM,NOT IIP
03/31/1903,-51.75,41.7,0,SM,NOT IIP
03/31/1903,-48.25,42.05,0,BERG,NOT IIP
03/31/1903,-49.1,41.96666667,0,BERG,NOT IIP
03/31/1903,-51.21666667,41.63333333,0,BERG,NOT IIP
03/31/1903,-42.41666667,43.38333333,0,MED,NOT IIP
03/31/1903,-48.76666667,42.56666667,0,BERG,NOT IIP
03/31/1903,-49.88333333,42.53333333,0,BERG,NOT IIP
03/31/1903,-49.35,41.96666667,0,BERG,NOT IIP
03/31/1903,-51.93333333,41.75,0,BERG,NOT IIP
03/31/1903,-51.68333333,41.96666667,0,SM,NOT IIP
03/31/1903,-45.03333333,42.85,0,BERG,NOT IIP
03/31/1903,-45.98333333,42.8,0,BERG,NOT IIP
03/31/1903,-47.83333333,42.7,0,BERG,NOT IIP
03/31/1903,-50.83333333,43.5,0,LG,NOT IIP
03/31/1903,-42.56666667,43.46666667,0,BERG,NOT IIP
03/31/1903,-45.81666667,43.15,0,BERG,NOT IIP
03/31/1903,-46.16666667,42.83333333,0,BERG,NOT IIP
03/31/1903,-42.78333333,43.41666667,0,SM,NOT IIP
04/01/1903,-52.33333333,41.7,0,MED,NOT IIP
04/01/1903,-52.46666667,41.81666667,0,X,NOT IIP
04/01/1903,-52.81666667,42.58333333,0,SM,NOT IIP
04/01/1903,-48.66666667,41.96666667,0,MED,NOT IIP
04/01/1903,-45.43333333,46.26666667,0,SM,NOT IIP
04/01/1903,-45.66666667,46,0,SM,NOT IIP
04/02/1903,-48.65,42.33333333,0,BERG,NOT IIP
04/02/1903,-51.66666667,42.21666667,0,BERG,NOT IIP
04/02/1903,-48.65,42.33333333,0,BBGR,NOT IIP
04/02/1903,-51.66666667,42.21666667,0,BBGR,NOT IIP
04/02/1903,-48.16666667,41.58333333,0,BERG,NOT IIP
04/02/1903,-49.01666667,41.78333333,0,BERG,NOT IIP
04/02/1903,-49.33333333,42.2,0,LG,NOT IIP
04/02/1903,-49.33333333,42.2,0,BBGR,NOT IIP
04/02/1903,-50,42.5,0,BERG,NOT IIP
04/02/1903,-45.2,46.81666667,0,LG,NOT IIP
04/03/1903,-52.33333333,41.71666667,0,LG,NOT IIP
04/03/1903,-52.33333333,41.48333333,0,SM,NOT IIP
04/03/1903,-53.38333333,41.4,0,BERG,NOT IIP
04/03/1903,-53.8,41.4,0,BERG,NOT IIP
04/03/1903,-52.33333333,41.53333333,0,LG,NOT IIP
04/03/1903,-53.75,41.5,0,LG,NOT IIP
04/03/1903,-52.33333333,41.53333333,0,SM,NOT IIP
04/03/1903,-53.75,41.5,0,SM,NOT IIP
04/03/1903,-53,41.18333333,0,LG,NOT IIP
04/03/1903,-48.5,41.5,0,BERG,NOT IIP
04/03/1903,-53.58333333,41.46666667,0,BERG,NOT IIP
04/03/1903,-53.25,42.46666667,0,BERG,NOT IIP
04/03/1903,-53.46666667,42.63333333,0,BERG,NOT IIP
04/03/1903,-54.16666667,41.66666667,0,BERG,NOT IIP
04/03/1903,-54.16666667,41.66666667,0,BBGR,NOT IIP
04/03/1903,-51,42.25,0,BERG,NOT IIP
04/03/1903,-50,42,0,BERG,NOT IIP
04/03/1903,-49.5,42.5,0,BERG,NOT IIP
04/03/1903,-51.75,42.08333333,0,LG,NOT IIP
04/03/1903,-50.38333333,42.8,0,BERG,NOT IIP
04/03/1903,-51.26666667,42.48333333,0,BERG,NOT IIP
04/03/1903,-46.25,43.91666667,0,LG,NOT IIP
04/03/1903,-46.25,43.91666667,0,BERG,NOT IIP
04/03/1903,-44.83333333,43.25,0,BERG,NOT IIP
04/03/1903,-45.33333333,47.08333333,0,BERG,NOT IIP
04/03/1903,-47.18333333,46.3,0,BERG,NOT IIP
04/03/1903,-52.23333333,42.5,0,LG,NOT IIP
04/03/1903,-52.23333333,42.5,0,BBGR,NOT IIP
04/04/1903,-53.5,42,0,MED,NOT IIP
04/04/1903,-54.08333333,41.83333333,0,MED,NOT IIP
04/04/1903,-50.78333333,40.83333333,0,BERG,NOT IIP
04/04/1903,-51.11666667,42.28333333,0,BERG,NOT IIP
04/04/1903,-53.86666667,41.96666667,0,BERG,NOT IIP
04/04/1903,-51.11666667,42.28333333,0,MED,NOT IIP
04/04/1903,-53.86666667,41.96666667,0,MED,NOT IIP
04/04/1903,-50.41666667,42.41666667,0,LG,NOT IIP
04/04/1903,-51.66666667,42.25,0,LG,NOT IIP
04/04/1903,-52.36666667,42.08333333,0,LG,NOT IIP
04/04/1903,-52.36666667,42.08333333,0,BBGR,NOT IIP
04/04/1903,-53.51666667,41.96666667,0,BERG,NOT IIP
04/04/1903,-54.18333333,41.88333333,0,BERG,NOT IIP
04/04/1903,-53.51666667,41.96666667,0,BBGR,NOT IIP
04/04/1903,-54.18333333,41.88333333,0,BBGR,NOT IIP
04/04/1903,-49,42.21666667,0,SM,NOT IIP
04/04/1903,-51.26666667,42.3,0,BERG,NOT IIP
04/04/1903,-49.16666667,42.13333333,0,BERG,NOT IIP
04/04/1903,-51.38333333,42.05,0,BERG,NOT IIP
04/04/1903,-48.11666667,41.86666667,0,MED,NOT IIP
04/04/1903,-48.66666667,41.83333333,0,LG,NOT IIP
04/04/1903,-49.58333333,42,0,LG,NOT IIP
04/04/1903,-48.88333333,41.95,0,LG,NOT IIP
04/04/1903,-45.91666667,43.06666667,0,BERG,NOT IIP
04/04/1903,-44.25,44.23333333,0,SM,NOT IIP
04/04/1903,-44.6,45.03333333,0,LG,NOT IIP
04/04/1903,-52.5,41.91666667,0,SM,NOT IIP
04/04/1903,-51.91666667,41.15,0,BERG,NOT IIP
04/05/1903,-51.4,42.13333333,0,LG,NOT IIP
04/05/1903,-54.3,42.25,0,LG,NOT IIP
04/05/1903,-51.4,42.13333333,0,BBGR,NOT IIP
