date,longitude,latitude,resight,size,source
04/06/1907,-47.6,43.41666667,0,SM,NOT IIP
04/06/1907,-48.81666667,45,0,LG,NOT IIP
04/06/1907,-41.16666667,46.48333333,0,BBGR,NOT IIP
04/06/1907,-40.93333333,46.4,0,MED,NOT IIP
04/07/1907,-49.06666667,44.13333333,0,SM,NOT IIP
04/07/1907,-48.41666667,43.7,0,LG,NOT IIP
04/07/1907,-48.41666667,43.7,0,BBGR,NOT IIP
04/07/1907,-42.66666667,47.05,0,X,NOT IIP
04/07/1907,-42.66666667,47.05,0,MED,NOT IIP
04/08/1907,-47.4,42.71666667,0,LG,NOT IIP
04/08/1907,-47.93333333,42.63333333,0,LG,NOT IIP
04/08/1907,-47.63333333,44.61666667,0,MED,NOT IIP
04/08/1907,-47.63333333,44.61666667,0,BBGR,NOT IIP
04/08/1907,-47.45,44.66666667,0,BBGR,NOT IIP
04/08/1907,-46.71666667,42.78333333,0,SM,NOT IIP
04/08/1907,-47.01666667,42.81666667,0,LG,NOT IIP
04/08/1907,-47.1,42.78333333,0,LG,NOT IIP
04/09/1907,-46.86666667,42.5,0,LG,NOT IIP
04/09/1907,-47.51666667,43.51666667,0,X,NOT IIP
04/09/1907,-46.41666667,44.66666667,0,X,NOT IIP
04/09/1907,-46.41666667,44.66666667,0,MED,NOT IIP
04/09/1907,-42.56666667,46.91666667,0,SM,NOT IIP
04/10/1907,-46.98333333,43.48333333,0,SM,NOT IIP
04/10/1907,-45.93333333,43.13333333,0,LG,NOT IIP
04/10/1907,-45.93333333,43.13333333,0,BBGR,NOT IIP
04/10/1907,-47.4,42.45,0,SM,NOT IIP
04/10/1907,-45.63333333,45.31666667,0,BERG,NOT IIP
04/10/1907,-44.68333333,45.73333333,0,BERG,NOT IIP
04/10/1907,-45.63333333,45.31666667,0,BBGR,NOT IIP
04/10/1907,-44.68333333,45.73333333,0,BBGR,NOT IIP
04/10/1907,-42.73333333,46.6,0,BBGR,NOT IIP
04/10/1907,-42.26666667,46.81666667,0,LG,NOT IIP
04/10/1907,-42.26666667,46.81666667,0,BBGR,NOT IIP
04/10/1907,-41.88333333,46.91666667,0,LG,NOT IIP
04/10/1907,-45,46.33333333,0,LG,NOT IIP
04/10/1907,-45,46.33333333,0,SM,NOT IIP
04/10/1907,-46,46,0,MED,NOT IIP
04/10/1907,-47.13333333,44.5,0,LG,NOT IIP
04/10/1907,-47.13333333,44.5,0,SM,NOT IIP
04/10/1907,-46.83333333,42.8,0,SM,NOT IIP
04/10/1907,-45.65,43.43333333,0,SM,NOT IIP
04/10/1907,-42.06666667,47.11666667,0,LG,NOT IIP
04/10/1907,-42.35,47.01666667,0,LG,NOT IIP
04/10/1907,-42.53333333,46.96666667,0,BBGR,NOT IIP
04/10/1907,-42.58333333,46.95,0,LG,NOT IIP
04/10/1907,-46.41666667,44.75,0,LG,NOT IIP
04/10/1907,-45.53333333,45.45,0,LG,NOT IIP
04/10/1907,-42,46.88333333,0,LG,NOT IIP
04/10/1907,-45.53333333,45.45,0,MED,NOT IIP
04/10/1907,-42,46.88333333,0,MED,NOT IIP
04/10/1907,-45.53333333,45.45,0,SM,NOT IIP
04/10/1907,-42,46.88333333,0,SM,NOT IIP
04/10/1907,-45.53333333,45.45,0,BBGR,NOT IIP
04/10/1907,-42,46.88333333,0,BBGR,NOT IIP
04/11/1907,-46.65,45.65,0,LG,NOT IIP
04/11/1907,-45.36666667,43.05,0,BERG,NOT IIP
04/11/1907,-45.41666667,43.01666667,0,BERG,NOT IIP
04/11/1907,-47.35,42.63333333,0,SM,NOT IIP
04/11/1907,-42.53333333,47.25,0,MED,NOT IIP
04/11/1907,-42.41666667,44.21666667,0,MED,NOT IIP
04/11/1907,-41.51666667,46.9,0,LG,NOT IIP
04/11/1907,-41.51666667,46.9,0,SM,NOT IIP
04/11/1907,-42.26666667,46.76666667,0,SM,NOT IIP
04/11/1907,-41.33333333,47.06666667,0,MED,NOT IIP
04/11/1907,-41.28333333,46.98333333,0,LG,NOT IIP
04/12/1907,-48.11666667,44.91666667,0,LG,NOT IIP
04/12/1907,-47.01666667,44.58333333,0,LG,NOT IIP
04/12/1907,-44.06666667,44.23333333,0,LG,NOT IIP
04/12/1907,-44.06666667,44.23333333,0,BBGR,NOT IIP
04/12/1907,-43.33333333,44.16666667,0,MED,NOT IIP
04/12/1907,-46,44,0,SM,NOT IIP
04/12/1907,-46,43.83333333,0,SM,NOT IIP
04/12/1907,-46.16666667,43.83333333,0,SM,NOT IIP
04/12/1907,-46.41666667,43.75,0,SM,NOT IIP
04/12/1907,-46.41666667,43.75,0,BBGR,NOT IIP
04/13/1907,-45.55,44.13333333,0,X,NOT IIP
04/13/1907,-46.18333333,43.7,0,X,NOT IIP
04/13/1907,-45.55,44.13333333,0,BERG,NOT IIP
04/13/1907,-46.18333333,43.7,0,BERG,NOT IIP
04/13/1907,-46,44.66666667,0,LG,NOT IIP
04/13/1907,-46,44.66666667,0,BBGR,NOT IIP
04/13/1907,-45.81666667,43.56666667,0,LG,NOT IIP
04/13/1907,-45.81666667,43.56666667,0,MED,NOT IIP
04/13/1907,-49.55,41.38333333,0,VLG,NOT IIP
04/13/1907,-41.9,44.31666667,0,LG,NOT IIP
04/13/1907,-46.33333333,43.75,0,SM,NOT IIP
04/13/1907,-46.56666667,43.66666667,0,SM,NOT IIP
04/13/1907,-46.8,43.58333333,0,SM,NOT IIP
04/13/1907,-42,44.26666667,0,MED,NOT IIP
04/14/1907,-44.7,45.16666667,0,MED,NOT IIP
04/14/1907,-45.55,44.78333333,0,SM,NOT IIP
04/14/1907,-42.86666667,44.16666667,0,SM,NOT IIP
04/14/1907,-42.86666667,44.16666667,0,BBGR,NOT IIP
04/14/1907,-41.6,44.68333333,0,SM,NOT IIP
04/14/1907,-42.03333333,44.28333333,0,SM,NOT IIP
04/14/1907,-42.9,44.36666667,0,MED,NOT IIP
04/14/1907,-44.8,44.16666667,0,MED,NOT IIP
04/15/1907,-44.75,44.75,0,LG,NOT IIP
04/16/1907,-41.38333333,45.03333333,0,LG,NOT IIP
04/17/1907,-47.15,47.68333333,0,LG,NOT IIP
04/17/1907,-47.41666667,47.63333333,0,LG,NOT IIP
04/17/1907,-47.91666667,47.51666667,0,LG,NOT IIP
04/17/1907,-45.11666667,44.61666667,0,LG,NOT IIP
04/17/1907,-45.11666667,44.61666667,0,LG,NOT IIP
04/18/1907,-52.45,47.61666667,0,LG,NOT IIP
04/18/1907,-43.5,44.66666667,0,MED,NOT IIP
04/18/1907,-45.91666667,44,0,LG,NOT IIP
04/18/1907,-45.91666667,44,0,MED,NOT IIP
04/18/1907,-45.91666667,44,0,SM,NOT IIP
04/19/1907,-41.58333333,47.5,0,X,NOT IIP
04/19/1907,-41.58333333,47.5,0,BBGR,NOT IIP
04/19/1907,-40.91666667,45.76666667,0,LG,NOT IIP
04/20/1907,-44.6,45,0,MED,NOT IIP
04/21/1907,-47.91666667,42.75,0,X,NOT IIP
04/21/1907,-47.91666667,42.75,0,BERG,NOT IIP
04/22/1907,-48.51666667,44.95,0,X,NOT IIP
04/22/1907,-48.43333333,44.46666667,0,BERG,NOT IIP
04/22/1907,-50.13333333,44.18333333,0,BERG,NOT IIP
04/22/1907,-45.2,46.76666667,0,LG,NOT IIP
04/22/1907,-46.5,46.61666667,0,BERG,NOT IIP
04/22/1907,-45.81666667,46.53333333,0,LG,NOT IIP
04/22/1907,-46.48333333,46.3,0,SM,NOT IIP
04/22/1907,-46.48333333,46.3,0,BBGR,NOT IIP
04/22/1907,-47.71666667,46,0,X,NOT IIP
04/22/1907,-48.48333333,45.8,0,SM,NOT IIP
04/22/1907,-48.48333333,45.8,0,BBGR,NOT IIP
04/24/1907,-39.66666667,48.41666667,0,LG,NOT IIP
04/24/1907,-41.11666667,47.76666667,0,SM,NOT IIP
04/24/1907,-42.41666667,47.16666667,0,SM,NOT IIP
04/24/1907,-43.68333333,46.55,0,LG,NOT IIP
04/24/1907,-39.6,48,0,MED,NOT IIP
04/25/1907,-46.13333333,45.6,0,LG,NOT IIP
04/25/1907,-48.2,45.2,0,LG,NOT IIP
04/25/1907,-44.95,45.93333333,0,LG,NOT IIP
04/25/1907,-46.13333333,45.83333333,0,LG,NOT IIP
04/25/1907,-47.93333333,45.41666667,0,LG,NOT IIP
04/25/1907,-39.25,47.75,0,MED,NOT IIP
04/25/1907,-39.16666667,47.63333333,1,MED,NOT IIP
04/26/1907,-38.9,47.1,0,MED,NOT IIP
04/27/1907,-47.5,49,0,BERG,NOT IIP
04/28/1907,-43.66666667,47.16666667,0,LG,NOT IIP
04/28/1907,-44.53333333,46.66666667,0,X,NOT IIP
04/28/1907,-45,46.5,0,BERG,NOT IIP
04/28/1907,-46.16666667,46,0,BERG,NOT IIP
04/28/1907,-47.91666667,48,0,BERG,NOT IIP
04/29/1907,-45,47.05,0,LG,NOT IIP
04/29/1907,-44,47.46666667,0,SM,NOT IIP
04/29/1907,-44.15,47.18333333,0,SM,NOT IIP
04/29/1907,-49.16666667,44.16666667,0,VLG,NOT IIP
04/29/1907,-49.16666667,44.16666667,0,MED,NOT IIP
04/29/1907,-48.88333333,45.58333333,0,LG,NOT IIP
04/29/1907,-48.88333333,45.58333333,0,SM,NOT IIP
04/29/1907,-47.08333333,46.55,0,LG,NOT IIP
04/29/1907,-43.33333333,49.03333333,0,BERG,NOT IIP
04/29/1907,-47.25,48.2,0,BERG,NOT IIP
04/29/1907,-48.33333333,44.91666667,0,BERG,NOT IIP
04/29/1907,-48.83333333,44.66666667,0,BERG,NOT IIP
04/29/1907,-49.08333333,44.58333333,0,BERG,NOT IIP
04/30/1907,-48.66666667,45.86666667,0,LG,NOT IIP
04/30/1907,-44.41666667,47.76666667,0,LG,NOT IIP
04/30/1907,-49.03333333,42.9,0,LG,NOT IIP
04/30/1907,-48.88333333,43.08333333,0,MED,NOT IIP
05/01/1907,-44.48333333,47.83333333,0,LG,NOT IIP
05/01/1907,-46.9,46.85,0,BBGR,NOT IIP
05/01/1907,-49.48333333,43.33333333,0,LG,NOT IIP
05/01/1907,-49.48333333,43.33333333,0,BBGR,NOT IIP
05/01/1907,-48.66666667,43.4,0,X,NOT IIP
05/02/1907,-48.08333333,48.9,0,BERG,NOT IIP
05/02/1907,-43.75,46.5,0,LG,NOT IIP
05/02/1907,-49.23333333,45.83333333,0,LG,NOT IIP
05/03/1907,-48.56666667,48.01666667,0,BERG,NOT IIP
05/03/1907,-50.28333333,47.38333333,0,BERG,NOT IIP
05/03/1907,-50.91666667,47.4,0,MED,NOT IIP
05/03/1907,-50.3,47.43333333,0,MED,NOT IIP
05/04/1907,-47.16666667,47.5,0,BERG,NOT IIP
05/04/1907,-47.16666667,47.5,0,BERG,NOT IIP
05/06/1907,-49.46666667,42.08333333,0,MED,NOT IIP
05/06/1907,-49.71666667,42.08333333,0,MED,NOT IIP
05/06/1907,-48,46.71666667,0,BERG,NOT IIP
05/06/1907,-47.78333333,46.3,0,BERG,NOT IIP
05/06/1907,-47.53333333,46.4,0,BERG,NOT IIP
05/06/1907,-47.78333333,46.3,0,BBGR,NOT IIP
05/06/1907,-47.53333333,46.4,0,BBGR,NOT IIP
05/06/1907,-49.21666667,45.5,1,LG,NOT IIP
05/06/1907,-48.08333333,46.66666667,0,BERG,NOT IIP
05/06/1907,-46.21666667,47.65,0,BERG,NOT IIP
05/06/1907,-47.66666667,47.83333333,0,BERG,NOT IIP
05/06/1907,-45.5,48.46666667,0,BERG,NOT IIP
05/07/1907,-49.6,43.03333333,0,LG,NOT IIP
05/07/1907,-49.83333333,43.01666667,0,MED,NOT IIP
05/07/1907,-50.1,43.01666667,0,VLG,NOT IIP
05/07/1907,-50.1,43.01666667,0,BBGR,NOT IIP
05/07/1907,-48.5,49.16666667,0,BERG,NOT IIP
05/07/1907,-49.46666667,48.4,0,LG,NOT IIP
05/07/1907,-46.83333333,47.11666667,0,MED,NOT IIP
05/07/1907,-46.51666667,48.65,0,SM,NOT IIP
05/07/1907,-46.26666667,48.46666667,0,SM,NOT IIP
05/07/1907,-46.16666667,47.58333333,0,LG,NOT IIP
05/07/1907,-46.83333333,47.38333333,0,LG,NOT IIP
05/07/1907,-50.41666667,47.5,0,SM,NOT IIP
05/07/1907,-60,46.33333333,0,BERG,NOT IIP
05/07/1907,-48.93333333,45.46666667,0,SM,NOT IIP
05/07/1907,-48.93333333,45.46666667,0,BBGR,NOT IIP
05/07/1907,-45.73333333,45.98333333,0,LG,NOT IIP
05/07/1907,-45.5,46.03333333,0,LG,NOT IIP
05/07/1907,-45.3,46.06666667,0,LG,NOT IIP
05/07/1907,-43.06666667,47.15,0,LG,NOT IIP
05/07/1907,-42.78333333,47.21666667,0,LG,NOT IIP
05/08/1907,-43.05,47.5,0,LG,NOT IIP
05/08/1907,-44.7,47.05,0,LG,NOT IIP
05/08/1907,-43.05,47.5,0,SM,NOT IIP
05/08/1907,-44.7,47.05,0,SM,NOT IIP
05/08/1907,-43.05,47.5,0,BBGR,NOT IIP
05/08/1907,-44.7,47.05,0,BBGR,NOT IIP
05/08/1907,-51.66666667,47.48333333,0,BERG,NOT IIP
05/08/1907,-52.61666667,47.53333333,0,X,NOT IIP
05/08/1907,-50.18333333,48.25,0,MED,NOT IIP
05/08/1907,-50.78333333,47.96666667,0,LG,NOT IIP
05/08/1907,-52.3,47.3,0,LG,NOT IIP
05/08/1907,-52.3,47.3,0,BBGR,NOT IIP
05/09/1907,-49.33333333,42.4,0,LG,NOT IIP
05/09/1907,-46.61666667,46.2,0,MED,NOT IIP
05/09/1907,-49.15,45.68333333,0,MED,NOT IIP
05/09/1907,-49.4,42.41666667,0,LG,NOT IIP
05/09/1907,-49.4,42.41666667,0,SM,NOT IIP
05/09/1907,-48.66666667,48.95,0,BERG,NOT IIP
05/09/1907,-50.66666667,47.66666667,0,BERG,NOT IIP
05/09/1907,-41.16666667,46.83333333,0,LG,NOT IIP
05/09/1907,-40.66666667,46.68333333,0,MED,NOT IIP
05/09/1907,-48.7,43.78333333,0,X,NOT IIP
05/09/1907,-48.7,43.78333333,0,BBGR,NOT IIP
05/10/1907,-49.83333333,42.4,0,MED,NOT IIP
05/10/1907,-49.58333333,42.63333333,0,LG,NOT IIP
05/10/1907,-49.68333333,42.43333333,0,LG,NOT IIP
05/10/1907,-49.95,42.43333333,0,LG,NOT IIP
05/10/1907,-49.56666667,42.66666667,0,LG,NOT IIP
05/10/1907,-49.65,42.46666667,0,LG,NOT IIP
05/10/1907,-49.88333333,42.5,0,LG,NOT IIP
05/10/1907,-48.76666667,43,0,LG,NOT IIP
05/10/1907,-50.13333333,42.58333333,0,LG,NOT IIP
05/10/1907,-48.76666667,43,0,SM,NOT IIP
05/10/1907,-50.13333333,42.58333333,0,SM,NOT IIP
05/10/1907,-48.75,43.6,0,SM,NOT IIP
05/10/1907,-48.6,49.13333333,0,BERG,NOT IIP
05/10/1907,-51.51666667,47.61666667,0,BERG,NOT IIP
05/10/1907,-46.98333333,45.45,0,LG,NOT IIP
05/10/1907,-47.3,45.25,0,LG,NOT IIP
05/10/1907,-49.96666667,42.58333333,0,MED,NOT IIP
05/10/1907,-49.58333333,42.46666667,0,X,NOT IIP
05/10/1907,-49.7,42.36666667,0,X,NOT IIP
05/10/1907,-49.73333333,42.36666667,0,BBGR,NOT IIP
05/10/1907,-49.78333333,42.38333333,0,X,NOT IIP
05/10/1907,-48.93333333,43.5,0,SM,NOT IIP
05/10/1907,-48.9,43.33333333,0,SM,NOT IIP
05/11/1907,-47.5,48.08333333,0,SM,NOT IIP
05/11/1907,-48,48,0,LG,NOT IIP
05/11/1907,-47.5,45.16666667,0,LG,NOT IIP
05/11/1907,-49.83333333,42.33333333,0,VLG,NOT IIP
05/11/1907,-48.5,49,0,LG,NOT IIP
05/11/1907,-49.33333333,48.5,0,BERG,NOT IIP
05/11/1907,-49.33333333,48.5,0,BBGR,NOT IIP
05/12/1907,-49,47.95,0,LG,NOT IIP
05/12/1907,-48.68333333,45.03333333,0,MED,NOT IIP
05/12/1907,-45.03333333,48.66666667,0,LG,NOT IIP
05/12/1907,-44.36666667,48.76666667,0,LG,NOT IIP
05/12/1907,-45.3,48.53333333,0,BERG,NOT IIP
05/12/1907,-45.3,48.53333333,0,BBGR,NOT IIP
05/12/1907,-44.46666667,46.23333333,0,LG,NOT IIP
05/12/1907,-48.33333333,47.85,0,LG,NOT IIP
05/12/1907,-48.33333333,47.85,0,LG,NOT IIP
05/12/1907,-46.03333333,48.38333333,0,LG,NOT IIP
05/12/1907,-48.33333333,47.85,0,BBGR,NOT IIP
05/12/1907,-46.03333333,48.38333333,0,BBGR,NOT IIP
05/13/1907,-28.01666667,48.78333333,0,MED,NOT IIP
05/13/1907,-49.33333333,42.66666667,0,LG,NOT IIP
05/13/1907,-49,42.81666667,0,MED,NOT IIP
05/13/1907,-49.91666667,42.73333333,0,MED,NOT IIP
05/13/1907,-50.6,47.36666667,0,LG,NOT IIP
05/13/1907,-46.66666667,47,0,BERG,NOT IIP
05/13/1907,-47.25,47,0,BERG,NOT IIP
05/13/1907,-50.25,47.38333333,0,BERG,NOT IIP
05/13/1907,-49.25,48.66666667,0,BERG,NOT IIP
05/13/1907,-50.25,47.38333333,0,BBGR,NOT IIP
05/13/1907,-49.25,48.66666667,0,BBGR,NOT IIP
05/13/1907,-50.13333333,47.88333333,0,LG,NOT IIP
05/13/1907,-47.96666667,48.6,0,LG,NOT IIP
05/13/1907,-50.13333333,47.88333333,0,MED,NOT IIP
05/13/1907,-47.96666667,48.6,0,MED,NOT IIP
05/13/1907,-50.13333333,47.88333333,0,SM,NOT IIP
05/13/1907,-47.96666667,48.6,0,SM,NOT IIP
05/13/1907,-50.13333333,47.88333333,0,BBGR,NOT IIP
05/13/1907,-47.96666667,48.6,0,BBGR,NOT IIP
05/13/1907,-48.35,47.93333333,0,BERG,NOT IIP
05/13/1907,-48.35,47.93333333,0,BBGR,NOT IIP
05/13/1907,-46.56666667,45.3,0,LG,NOT IIP
05/14/1907,-58.66666667,47.5,0,LG,NOT IIP
05/14/1907,-49.38333333,42.48333333,0,SM,NOT IIP
05/14/1907,-49.51666667,49.26666667,0,BERG,NOT IIP
05/14/1907,-49.81666667,49.13333333,0,X,NOT IIP
05/14/1907,-50.13333333,49,0,X,NOT IIP
05/14/1907,-49.81666667,49.13333333,0,BERG,NOT IIP
05/14/1907,-50.13333333,49,0,BERG,NOT IIP
05/15/1907,-48.08333333,43.15,0,BERG,NOT IIP
05/15/1907,-49.85,42.76666667,0,BERG,NOT IIP
05/15/1907,-47.48333333,48.83333333,0,LG,NOT IIP
05/15/1907,-47.48333333,48.83333333,0,SM,NOT IIP
05/15/1907,-48.53333333,48.63333333,0,LG,NOT IIP
05/15/1907,-49.36666667,48.21666667,0,LG,NOT IIP
05/15/1907,-49,42.33333333,0,LG,NOT IIP
05/15/1907,-49.5,42.33333333,0,LG,NOT IIP
05/15/1907,-49.45,48.18333333,0,LG,NOT IIP
05/15/1907,-48.68333333,48.45,0,LG,NOT IIP
05/15/1907,-49.45,48.18333333,0,MED,NOT IIP
05/15/1907,-48.68333333,48.45,0,MED,NOT IIP
05/15/1907,-46.3,46.58333333,0,X,NOT IIP
05/15/1907,-46.3,46.58333333,0,BERG,NOT IIP
05/15/1907,-46.9,46.33333333,0,BERG,NOT IIP
05/15/1907,-46.3,46.58333333,0,VLG,NOT IIP
05/15/1907,-46.9,46.33333333,0,VLG,NOT IIP
05/15/1907,-48.9,42.91666667,0,LG,NOT IIP
05/15/1907,-48.25,43.25,0,LG,NOT IIP
05/15/1907,-47.85,47.85,0,BERG,NOT IIP
05/15/1907,-45.25,48.63333333,0,BERG,NOT IIP
05/15/1907,-48.16666667,45.8,0,LG,NOT IIP
05/15/1907,-45.11666667,45.83333333,0,LG,NOT IIP
05/15/1907,-48.16666667,45.8,0,SM,NOT IIP
05/15/1907,-45.11666667,45.83333333,0,SM,NOT IIP
05/15/1907,-48.16666667,45.8,0,BBGR,NOT IIP
05/15/1907,-45.11666667,45.83333333,0,BBGR,NOT IIP
05/16/1907,-51.11666667,47.33333333,0,X,NOT IIP
05/16/1907,-49.6,42.16666667,0,MED,NOT IIP
05/16/1907,-47.48333333,42.11666667,0,SM,NOT IIP
05/16/1907,-47.56666667,42.11666667,0,MED,NOT IIP
05/16/1907,-50,42,0,BERG,NOT IIP
05/16/1907,-51,42.5,0,BERG,NOT IIP
05/16/1907,-44.75,47.96666667,0,LG,NOT IIP
05/16/1907,-45,47.91666667,0,LG,NOT IIP
05/16/1907,-45,47.91666667,0,SM,NOT IIP
05/16/1907,-45.56666667,47.66666667,0,BERG,NOT IIP
05/16/1907,-45.73333333,47.71666667,0,BERG,NOT IIP
05/16/1907,-45.83333333,47.66666667,0,BERG,NOT IIP
05/16/1907,-46.75,47.23333333,0,BERG,NOT IIP
05/17/1907,-48.45,42.36666667,0,LG,NOT IIP
05/17/1907,-48.96666667,42.36666667,0,LG,NOT IIP
05/17/1907,-50.5,42.4,0,LG,NOT IIP
05/17/1907,-48.25,42.41666667,0,LG,NOT IIP
05/17/1907,-48.16666667,42.46666667,0,LG,NOT IIP
05/17/1907,-48.91666667,42.4,0,LG,NOT IIP
05/17/1907,-48.5,42.26666667,0,BERG,NOT IIP
05/17/1907,-49,42.33333333,0,SM,NOT IIP
05/17/1907,-46.83333333,46.83333333,0,MED,NOT IIP
05/17/1907,-49.81666667,42.15,0,MED,NOT IIP
05/17/1907,-49.81666667,41.96666667,0,LG,NOT IIP
05/17/1907,-48.95,42.16666667,0,VLG,NOT IIP
05/17/1907,-49.85,42.21666667,0,BERG,NOT IIP
05/17/1907,-49.85,42.21666667,0,BBGR,NOT IIP
05/17/1907,-44.66666667,46.66666667,0,MED,NOT IIP
05/17/1907,-48,45.5,0,MED,NOT IIP
05/17/1907,-48,45.5,0,SM,NOT IIP
05/17/1907,-49.66666667,47.66666667,0,LG,NOT IIP
05/17/1907,-48.96666667,48.28333333,0,LG,NOT IIP
05/18/1907,-48.61666667,48.2,0,LG,NOT IIP
05/18/1907,-48.61666667,48.2,0,BBGR,NOT IIP
05/18/1907,-49.11666667,48.2,0,BBGR,NOT IIP
05/18/1907,-48.58333333,48.48333333,0,SM,NOT IIP
05/18/1907,-49.48333333,48.11666667,0,SM,NOT IIP
05/18/1907,-49.81666667,47.98333333,0,LG,NOT IIP
05/18/1907,-48.48333333,47.8,0,LG,NOT IIP
05/18/1907,-50.25,47.86666667,0,LG,NOT IIP
05/18/1907,-49.88333333,47.76666667,0,MED,NOT IIP
05/18/1907,-50.7,47.46666667,0,LG,NOT IIP
05/18/1907,-51.03333333,47.36666667,0,LG,NOT IIP
05/18/1907,-49.76666667,41.85,0,X,NOT IIP
05/18/1907,-47.43333333,43.01666667,0,LG,NOT IIP
05/18/1907,-47.43333333,43.01666667,0,SM,NOT IIP
05/18/1907,-50.76666667,47.28333333,0,BERG,NOT IIP
05/18/1907,-50.76666667,47.28333333,0,BBGR,NOT IIP
05/18/1907,-49.3,47.46666667,0,BERG,NOT IIP
05/18/1907,-47.83333333,47.86666667,0,BERG,NOT IIP
05/19/1907,-48.5,48.8,0,SM,NOT IIP
05/19/1907,-49.83333333,41.7,0,BERG,NOT IIP
05/19/1907,-49.83333333,41.95,0,LG,NOT IIP
05/19/1907,-48.95,48.7,0,BBGR,NOT IIP
05/19/1907,-48.65,47.8,0,BERG,NOT IIP
05/19/1907,-48.65,47.8,0,BBGR,NOT IIP
05/19/1907,-46.45,46.8,0,LG,NOT IIP
05/19/1907,-44.88333333,47.83333333,0,LG,NOT IIP
05/20/1907,-48.66666667,42.5,0,SM,NOT IIP
05/20/1907,-48.53333333,42.5,0,LG,NOT IIP
05/20/1907,-49,42.11666667,0,LG,NOT IIP
05/20/1907,-49.9,42.33333333,0,LG,NOT IIP
05/20/1907,-49.8,48.13333333,0,LG,NOT IIP
05/20/1907,-48.36666667,42.5,0,LG,NOT IIP
05/20/1907,-50,42.33333333,0,LG,NOT IIP
05/20/1907,-48.36666667,42.5,0,SM,NOT IIP
05/20/1907,-50,42.33333333,0,SM,NOT IIP
05/20/1907,-45,47,0,BERG,NOT IIP
05/20/1907,-47.83333333,47.13333333,0,BERG,NOT IIP
05/20/1907,-49.5,47.08333333,0,LG,NOT IIP
05/20/1907,-46.41666667,44.36666667,0,MED,NOT IIP
05/20/1907,-47,44.36666667,0,MED,NOT IIP
05/20/1907,-49.41666667,42.03333333,0,LG,NOT IIP
05/20/1907,-49,42.11666667,0,LG,NOT IIP
05/20/1907,-49,42.11666667,0,BBGR,NOT IIP
05/20/1907,-49.86666667,42.2,0,LG,NOT IIP
05/20/1907,-48.95,42.06666667,0,MED,NOT IIP
05/20/1907,-49.03333333,41.8,0,SM,NOT IIP
05/20/1907,-49.55,41.86666667,0,MED,NOT IIP
05/20/1907,-48.83333333,42.15,0,BERG,NOT IIP
05/20/1907,-46.75,44.53333333,0,LG,NOT IIP
05/20/1907,-51,48,0,BBGR,NOT IIP
05/20/1907,-51.3,47.91666667,0,LG,NOT IIP
