date,longitude,latitude,resight,size,source
02/27/1923,-51.08333333,42.55,0,BERG,IIP
02/27/1923,-62.08333333,42.6,0,SM,NOT IIP
02/27/1923,-57.51666667,43.48333333,0,BBGR,NOT IIP
02/27/1923,-58.23333333,43.35,0,BBGR,NOT IIP
02/27/1923,-45.91666667,45,0,LG,NOT IIP
02/27/1923,-45.91666667,45,0,BBGR,NOT IIP
02/28/1923,-51.16666667,43,0,BERG,IIP
02/28/1923,-51.15,43.1,0,SM,NOT IIP
02/28/1923,-48.91666667,43.16666667,0,LG,NOT IIP
03/01/1923,-41.16666667,42.46666667,0,BERG,IIP
03/01/1923,-49.76666667,42.81666667,0,SM,IIP
03/01/1923,-49.76666667,42.81666667,0,BBGR,IIP
03/01/1923,-48.38333333,42.58333333,0,LG,NOT IIP
03/01/1923,-48.38333333,43.38333333,0,LG,NOT IIP
03/01/1923,-45.5,47,0,BERG,NOT IIP
03/01/1923,-47.88333333,45.38333333,0,BERG,NOT IIP
03/01/1923,-45.5,47,0,BBGR,NOT IIP
03/01/1923,-47.88333333,45.38333333,0,BBGR,NOT IIP
03/02/1923,-44,45.8,0,X,NOT IIP
03/02/1923,-45.5,45.25,0,SM,NOT IIP
03/02/1923,-47,45,0,LG,NOT IIP
03/02/1923,-47,45,0,BBGR,NOT IIP
03/02/1923,-49.31666667,43.31666667,0,SM,NOT IIP
03/02/1923,-49.05,44.56666667,0,LG,NOT IIP
03/02/1923,-49.33333333,42.91666667,0,LG,NOT IIP
03/02/1923,-49.25,43.08333333,0,MED,NOT IIP
03/02/1923,-49.28333333,43.05,0,BBGR,NOT IIP
03/02/1923,-49.13333333,42.95,0,SM,NOT IIP
03/03/1923,-49.28333333,43.16666667,0,MED,NOT IIP
03/03/1923,-49.36666667,42.9,0,MED,NOT IIP
03/04/1923,-48.5,43,0,SM,NOT IIP
03/05/1923,-48.18333333,43.25,0,MED,IIP
03/05/1923,-48.7,42.9,0,LG,NOT IIP
03/06/1923,-44.36666667,45.76666667,0,BERG,NOT IIP
03/06/1923,-44.51666667,45.61666667,0,BERG,NOT IIP
03/06/1923,-44.36666667,45.76666667,0,BBGR,NOT IIP
03/06/1923,-44.51666667,45.61666667,0,BBGR,NOT IIP
03/06/1923,-46,46.75,0,SM,NOT IIP
03/06/1923,-46.5,46.5,0,LG,NOT IIP
03/06/1923,-46.58333333,46.25,0,LG,NOT IIP
03/06/1923,-46.58333333,46.25,0,BBGR,NOT IIP
03/07/1923,-44,45.81666667,0,BERG,IIP
03/07/1923,-49.25,43.5,0,BERG,NOT IIP
03/07/1923,-49.25,43.5,0,BBGR,NOT IIP
03/07/1923,-43.95,45.95,0,LG,NOT IIP
03/07/1923,-44.1,45.8,0,LG,NOT IIP
03/07/1923,-44,45.25,0,BERG,NOT IIP
03/07/1923,-44,45.25,0,BBGR,NOT IIP
03/07/1923,-47.5,45.08333333,0,LG,NOT IIP
03/07/1923,-47.36666667,45,0,LG,NOT IIP
03/07/1923,-47.61666667,44.66666667,0,LG,NOT IIP
03/08/1923,-41.58333333,46.53333333,0,BBGR,NOT IIP
03/08/1923,-41.63333333,46.41666667,0,BERG,NOT IIP
03/08/1923,-41.63333333,46.41666667,0,BBGR,NOT IIP
03/08/1923,-41.56666667,46.38333333,0,BERG,NOT IIP
03/08/1923,-41.56666667,46.38333333,0,BBGR,NOT IIP
03/09/1923,-41.43333333,47.41666667,0,BERG,IIP
03/09/1923,-47,46.75,0,BERG,NOT IIP
03/09/1923,-46.95,45.95,0,BERG,NOT IIP
03/09/1923,-47.5,45.08333333,0,BERG,NOT IIP
03/09/1923,-47.36666667,45,0,BERG,NOT IIP
03/09/1923,-47,46.75,0,BBGR,NOT IIP
03/09/1923,-46.95,45.95,0,BBGR,NOT IIP
03/09/1923,-47.5,45.08333333,0,BBGR,NOT IIP
03/09/1923,-47.36666667,45,0,BBGR,NOT IIP
03/09/1923,-42.16666667,46.76666667,0,BBGR,NOT IIP
03/09/1923,-41.56666667,46.38333333,0,BERG,NOT IIP
03/09/1923,-41.63333333,42.41666667,0,BERG,NOT IIP
03/11/1923,-46.83333333,43.33333333,0,BERG,IIP
03/11/1923,-49.76666667,42.81666667,1,BERG,NOT IIP
03/12/1923,-42.66666667,44.7,0,SM,NOT IIP
03/12/1923,-42.6,44.83333333,0,LG,NOT IIP
03/12/1923,-51.15,43.1,0,BERG,NOT IIP
03/13/1923,-46.11666667,45.88333333,0,BERG,IIP
03/13/1923,-46.73333333,45.58333333,0,BERG,IIP
03/13/1923,-44.78333333,46.53333333,0,LG,IIP
03/13/1923,-43.71666667,47.16666667,0,BERG,IIP
03/13/1923,-47.5,43.08333333,0,BERG,IIP
03/13/1923,-42.66666667,44.7,0,MED,NOT IIP
03/13/1923,-42.83333333,44.75,0,MED,NOT IIP
03/13/1923,-42.66666667,44.7,0,BBGR,NOT IIP
03/13/1923,-42.83333333,44.75,0,BBGR,NOT IIP
03/13/1923,-44.78333333,46.53333333,0,BBGR,NOT IIP
03/13/1923,-45.83333333,43.33333333,0,LG,NOT IIP
03/13/1923,-42.16666667,46.7,0,BBGR,NOT IIP
03/13/1923,-43.5,47.16666667,0,BERG,NOT IIP
03/13/1923,-47.36666667,45,0,LG,NOT IIP
03/13/1923,-55.35,51.95,0,BERG,NOT IIP
03/13/1923,-46.11666667,45.88333333,1,BERG,NOT IIP
03/13/1923,-46.73333333,45.58333333,1,BERG,NOT IIP
03/14/1923,-42.66666667,44.4,0,BERG,IIP
03/14/1923,-42.66666667,44.8,0,BERG,IIP
03/14/1923,-43.03333333,44.53333333,0,LG,NOT IIP
03/14/1923,-43.66666667,44.26666667,0,BERG,NOT IIP
03/14/1923,-43.66666667,44.26666667,0,BBGR,NOT IIP
03/14/1923,-55.35,51.95,0,BERG,NOT IIP
03/15/1923,-43.55,44.41666667,0,BERG,IIP
03/15/1923,-43.55,44.41666667,0,BBGR,IIP
03/15/1923,-43.03333333,44.53333333,0,LG,IIP
03/15/1923,-59.08333333,43.5,0,BBGR,IIP
03/15/1923,-42.66666667,44.7,0,BERG,NOT IIP
03/15/1923,-42.66666667,44.8,0,BERG,NOT IIP
03/15/1923,-46.83333333,43.33333333,0,BERG,NOT IIP
03/15/1923,-47.5,43.08333333,0,BERG,NOT IIP
03/15/1923,-55.35,51.95,0,BERG,NOT IIP
03/15/1923,-50,43,0,BERG,NOT IIP
03/16/1923,-41.66666667,44.61666667,0,BERG,IIP
03/16/1923,-55.35,51.95,0,BERG,NOT IIP
03/17/1923,-44.03333333,44.31666667,0,LG,NOT IIP
03/17/1923,-44.03333333,44.31666667,0,BBGR,NOT IIP
03/18/1923,-51.8,43,0,MED,IIP
03/18/1923,-50.16666667,43.33333333,0,BERG,NOT IIP
03/19/1923,-51.8,43,0,MED,IIP
03/19/1923,-50.86666667,42.96666667,0,MED,IIP
03/19/1923,-50.35,42.91666667,0,MED,IIP
03/19/1923,-44.45,44.33333333,0,MED,IIP
03/19/1923,-39.83333333,45,0,LG,NOT IIP
03/20/1923,-48.21666667,43.23333333,0,LG,IIP
03/20/1923,-55.35,51.95,0,BERG,NOT IIP
03/22/1923,-42.41666667,44.5,0,BERG,IIP
03/23/1923,-45.66666667,44,0,LG,IIP
03/26/1923,-45.33333333,44.41666667,0,BERG,IIP
03/26/1923,-55.35,51.95,0,BERG,NOT IIP
03/27/1923,-55.35,51.95,0,BERG,NOT IIP
03/27/1923,-44.73333333,44.55,0,BERG,NOT IIP
03/28/1923,-44.05,44.76666667,0,MED,IIP
03/28/1923,-55.35,51.95,0,BERG,NOT IIP
03/28/1923,-50,42.36666667,0,BBGR,NOT IIP
03/29/1923,-44.45,44.91666667,0,SM,IIP
03/29/1923,-44.58333333,44.78333333,0,MED,IIP
03/29/1923,-45.03333333,44.11666667,0,BERG,IIP
03/29/1923,-44.48333333,44.38333333,0,BERG,IIP
03/29/1923,-44.15,44.55,0,BERG,IIP
03/29/1923,-43.83333333,44.91666667,1,BERG,NOT IIP
03/29/1923,-44.58333333,44.11666667,0,BERG,NOT IIP
03/30/1923,-44,44.63333333,0,BERG,IIP
03/30/1923,-44.28333333,44.43333333,0,MED,IIP
03/30/1923,-44.38333333,44.31666667,0,LG,IIP
03/30/1923,-44.13333333,44.4,0,BERG,NOT IIP
03/30/1923,-44.16666667,44.91666667,1,BERG,NOT IIP
03/31/1923,-44.65,44.31666667,0,MED,IIP
03/31/1923,-44.58333333,44.26666667,0,MED,IIP
04/01/1923,-47.73333333,43.61666667,0,BERG,IIP
04/01/1923,-48,43.83333333,0,BERG,NOT IIP
04/02/1923,-48.31666667,43.23333333,0,LG,IIP
04/02/1923,-50.33333333,43,0,X,NOT IIP
04/02/1923,-44.58333333,44.36666667,0,LG,NOT IIP
04/02/1923,-44.25,44.48333333,0,LG,NOT IIP
04/02/1923,-47.73333333,43.35,0,BERG,NOT IIP
04/02/1923,-43.41666667,44.43333333,0,BERG,NOT IIP
04/02/1923,-43.86666667,44.36666667,0,BERG,NOT IIP
04/03/1923,-41.58333333,45.91666667,0,MED,IIP
04/03/1923,-44.36666667,44.01666667,0,LG,IIP
04/03/1923,-49.01666667,40.96666667,0,BBGR,IIP
04/03/1923,-47.18333333,43.16666667,0,LG,IIP
04/03/1923,-42.18333333,45.8,0,LG,IIP
04/03/1923,-50.43333333,42.95,0,BERG,NOT IIP
04/03/1923,-46.33333333,46.46666667,0,BERG,NOT IIP
04/03/1923,-46.4,46.75,0,BERG,NOT IIP
04/03/1923,-42.63333333,46.5,0,BERG,NOT IIP
04/03/1923,-46.23333333,46.7,0,BERG,NOT IIP
04/04/1923,-43.75,44.16666667,0,LG,IIP
04/04/1923,-43.75,44.16666667,0,BBGR,IIP
04/04/1923,-44.48333333,44.25,0,MED,IIP
04/04/1923,-44.48333333,44.25,0,BBGR,IIP
04/04/1923,-44.13333333,44.48333333,0,SM,IIP
04/04/1923,-43.66666667,44.75,0,LG,IIP
04/04/1923,-44.1,44.55,0,BBGR,IIP
04/04/1923,-42.5,46.25,0,LG,NOT IIP
04/05/1923,-40.08333333,43.43333333,0,BERG,IIP
04/05/1923,-43.31666667,46.03333333,0,BERG,IIP
04/05/1923,-43.31666667,46.03333333,0,BBGR,IIP
04/05/1923,-47,43.45,1,LG,IIP
04/06/1923,-39.88333333,43.28333333,0,BBGR,IIP
04/06/1923,-39.88333333,43.2,0,MED,IIP
04/06/1923,-39.75,43.25,0,BERG,IIP
04/06/1923,-46.5,47.68333333,0,BBGR,IIP
04/06/1923,-39.7,43.08333333,0,MED,IIP
04/06/1923,-44,44,1,BERG,NOT IIP
04/06/1923,-44,44,1,BERG,NOT IIP
04/07/1923,-43,45.66666667,0,SM,IIP
04/07/1923,-44.33333333,46.45,0,BERG,IIP
04/07/1923,-44.33333333,46.45,0,BBGR,IIP
04/07/1923,-44.26666667,46.05,0,LG,IIP
04/07/1923,-55.35,51.95,0,BERG,NOT IIP
04/08/1923,-50.46666667,42.7,1,X,IIP
04/08/1923,-43.66666667,44.66666667,0,BBGR,IIP
04/08/1923,-46.33333333,46.81666667,0,SM,NOT IIP
04/08/1923,-45.33333333,46.88333333,0,SM,NOT IIP
04/11/1923,-47.71666667,44.11666667,0,LG,IIP
04/11/1923,-48,44.16666667,0,LG,IIP
04/11/1923,-43.15,43.88333333,0,BERG,IIP
04/11/1923,-41.05,45.43333333,0,BERG,IIP
04/11/1923,-42.15,44.06666667,0,BERG,IIP
04/11/1923,-48.83333333,43.78333333,0,BERG,NOT IIP
04/11/1923,-42.38333333,44.28333333,0,SM,NOT IIP
04/11/1923,-39.7,43.08333333,0,LG,NOT IIP
04/11/1923,-40.08333333,43.43333333,0,BERG,NOT IIP
04/11/1923,-55.35,51.95,0,BERG,NOT IIP
04/12/1923,-49,43.31666667,0,LG,IIP
04/12/1923,-50.28333333,42.93333333,0,LG,IIP
04/12/1923,-50.76666667,42.86666667,1,LG,IIP
04/12/1923,-50.5,44.38333333,0,LG,IIP
04/12/1923,-48.7,44.7,0,BERG,NOT IIP
04/13/1923,-41.41666667,45.83333333,0,LG,IIP
04/13/1923,-45,39.83333333,0,BBGR,IIP
04/13/1923,-49,43.4,0,BERG,NOT IIP
04/13/1923,-50.28333333,42.93333333,0,BERG,NOT IIP
04/13/1923,-50.76666667,42.86666667,0,BERG,NOT IIP
04/14/1923,-51.1,42.93333333,0,BERG,IIP
04/14/1923,-50.28333333,43,0,BERG,IIP
04/14/1923,-50.28333333,43,0,BBGR,IIP
04/14/1923,-50,42.83333333,1,BERG,IIP
04/16/1923,-50.73333333,42.66666667,1,BERG,IIP
04/16/1923,-50.91666667,42.8,1,BERG,IIP
04/17/1923,-46.26666667,44.21666667,0,BERG,NOT IIP
04/18/1923,-41.16666667,46.26666667,0,BERG,NOT IIP
04/18/1923,-42.73333333,45.13333333,0,SM,NOT IIP
04/19/1923,-43.73333333,44.53333333,0,LG,IIP
04/19/1923,-41.7,46.71666667,0,LG,IIP
04/20/1923,-49.61666667,43.11666667,0,BERG,IIP
04/20/1923,-48.96666667,42.95,0,LG,IIP
04/20/1923,-50.53333333,42.91666667,0,LG,IIP
04/20/1923,-45.86666667,48.21666667,0,LG,NOT IIP
04/20/1923,-40.35,47.23333333,0,BERG,NOT IIP
04/20/1923,-50.15,43,0,BERG,NOT IIP
04/20/1923,-46.76666667,47.96666667,0,BBGR,NOT IIP
04/20/1923,-49.8,49.38333333,0,BERG,NOT IIP
04/21/1923,-44.83333333,47.03333333,0,BERG,IIP
04/21/1923,-45.8,46.66666667,0,BERG,IIP
04/21/1923,-44.83333333,47.03333333,0,BBGR,IIP
04/21/1923,-45.8,46.66666667,0,BBGR,IIP
04/22/1923,-46,46.55,0,LG,IIP
04/22/1923,-46.05,46.55,0,LG,IIP
04/22/1923,-46.33333333,46.38333333,0,LG,IIP
04/22/1923,-46.75,47.75,0,BERG,NOT IIP
04/23/1923,-48.83333333,47.66666667,0,BERG,IIP
04/23/1923,-49.33333333,47.58333333,0,BERG,IIP
04/23/1923,-48.93333333,47.96666667,0,BERG,NOT IIP
04/23/1923,-46.91666667,47.5,0,BERG,NOT IIP
04/23/1923,-55.35,51.95,0,BERG,NOT IIP
04/23/1923,-50.33333333,47.13333333,0,LG,NOT IIP
04/24/1923,-47.91666667,48.95,0,BERG,IIP
04/25/1923,-44.08333333,46.25,0,BERG,IIP
04/25/1923,-43.81666667,47.41666667,0,BBGR,NOT IIP
04/26/1923,-46.25,45.08333333,0,LG,IIP
04/26/1923,-44.03333333,48.51666667,0,BBGR,IIP
04/26/1923,-45.35,48.08333333,0,BERG,IIP
04/26/1923,-55.35,51.95,0,BERG,NOT IIP
04/27/1923,-44.7,46.9,0,BERG,IIP
04/27/1923,-43.7,46,0,LG,IIP
04/27/1923,-50.3,47.4,0,LG,IIP
04/27/1923,-50.38333333,46.91666667,0,LG,IIP
04/27/1923,-55.35,51.95,0,BERG,NOT IIP
04/27/1923,-42.31666667,46.78333333,0,BBGR,NOT IIP
04/27/1923,-42.15,46.98333333,0,SM,NOT IIP
04/27/1923,-42.15,46.98333333,0,BBGR,NOT IIP
04/27/1923,-46.58333333,40.68333333,0,BBGR,NOT IIP
04/28/1923,-50.85,43.06666667,0,BERG,IIP
04/28/1923,-50.43333333,42.95,0,BERG,IIP
04/28/1923,-45.13333333,48.03333333,0,BERG,IIP
04/28/1923,-44.66666667,47.75,0,LG,IIP
04/28/1923,-44,48.2,0,LG,IIP
04/28/1923,-44,48.2,0,BBGR,IIP
04/28/1923,-44.46666667,48.03333333,0,LG,IIP
04/28/1923,-45.85,46.9,0,BERG,IIP
04/28/1923,-50.4,42.8,0,LG,IIP
04/28/1923,-43.63333333,46.5,0,BERG,IIP
04/28/1923,-43.63333333,46.5,0,BBGR,IIP
04/28/1923,-44.71666667,46.06666667,0,LG,IIP
04/28/1923,-45,46,0,SM,IIP
04/28/1923,-45.38333333,44.5,0,BERG,IIP
04/28/1923,-45.5,44.16666667,0,BBGR,IIP
04/28/1923,-45.65,46.8,0,BERG,IIP
04/28/1923,-45.63333333,46.66666667,0,BERG,IIP
04/28/1923,-46.5,46.51666667,0,BERG,IIP
04/28/1923,-46.66666667,46.56666667,0,BERG,IIP
04/28/1923,-45.75,46.76666667,0,BBGR,IIP
04/28/1923,-55.35,51.95,0,BERG,NOT IIP
04/28/1923,-44.85,47.36666667,0,SM,NOT IIP
04/28/1923,-45.18333333,47.36666667,0,BERG,NOT IIP
04/28/1923,-45.35,47.33333333,0,BERG,NOT IIP
04/28/1923,-45.86666667,46.9,0,MED,NOT IIP
04/28/1923,-46.4,46.73333333,0,SM,NOT IIP
04/28/1923,-46.5,46.55,0,MED,NOT IIP
04/28/1923,-46.73333333,46.55,0,LG,NOT IIP
04/29/1923,-50.85,43.06666667,0,BBGR,IIP
04/29/1923,-50.43333333,42.95,0,LG,IIP
04/29/1923,-48.55,43.15,0,BERG,IIP
04/29/1923,-50.21666667,42.5,0,MED,IIP
04/29/1923,-44.85,46.91666667,0,SM,NOT IIP
04/29/1923,-45.51666667,46.81666667,0,LG,NOT IIP
04/29/1923,-45.56666667,46.8,0,SM,NOT IIP
04/29/1923,-45.56666667,46.8,0,BBGR,NOT IIP
04/29/1923,-46.21666667,46.7,0,SM,NOT IIP
04/29/1923,-46.68333333,46.61666667,0,LG,NOT IIP
04/30/1923,-43.95,47.43333333,0,BERG,IIP
04/30/1923,-45.08333333,47.13333333,0,BERG,IIP
04/30/1923,-45.25,47.03333333,0,BERG,IIP
04/30/1923,-45.58333333,47.16666667,0,BERG,IIP
04/30/1923,-45.58333333,46.91666667,0,BERG,IIP
04/30/1923,-50.4,42.75,0,LG,IIP
04/30/1923,-50.4,42.75,0,SM,IIP
04/30/1923,-48.16666667,45.33333333,0,LG,IIP
04/30/1923,-50.5,42.98333333,0,BERG,IIP
04/30/1923,-50.75,43.01666667,0,BERG,IIP
04/30/1923,-50.48333333,42.75,0,BERG,IIP
04/30/1923,-50.5,42.75,0,MED,IIP
04/30/1923,-50.6,42.93333333,0,BBGR,NOT IIP
04/30/1923,-46.33333333,46.8,0,BERG,NOT IIP
04/30/1923,-46.55,46.9,0,BERG,NOT IIP
04/30/1923,-42.63333333,46.5,0,BERG,NOT IIP
04/30/1923,-44.83333333,46.03333333,0,BERG,NOT IIP
04/30/1923,-45.41666667,44.5,0,BERG,NOT IIP
04/30/1923,-43.7,46,0,BERG,NOT IIP
04/30/1923,-50.3,47.4,0,BERG,NOT IIP
04/30/1923,-50.36666667,46.91666667,0,BERG,NOT IIP
04/30/1923,-45.75,46.6,0,BBGR,NOT IIP
04/30/1923,-50.21666667,42.5,0,BERG,NOT IIP
04/30/1923,-48.55,43.15,0,BERG,NOT IIP
04/30/1923,-45.5,44.5,0,BERG,NOT IIP
04/30/1923,-45.16666667,46.16666667,0,BERG,NOT IIP
05/01/1923,-46.43333333,46.58333333,0,BERG,IIP
05/01/1923,-46.5,46.46666667,0,BERG,IIP
05/01/1923,-46.58333333,46.3,0,BERG,IIP
05/01/1923,-46.63333333,46.6,0,BERG,IIP
05/01/1923,-46.76666667,46.6,0,BERG,IIP
05/01/1923,-46.95,46.26666667,0,BERG,IIP
05/01/1923,-47.01666667,46.91666667,0,BERG,IIP
05/01/1923,-44.65,46.83333333,0,BERG,IIP
05/01/1923,-44.65,46.83333333,0,BBGR,IIP
05/01/1923,-45.88333333,46.48333333,0,BERG,IIP
05/01/1923,-46,46.41666667,0,BERG,IIP
05/01/1923,-50.41666667,43,0,BERG,IIP
05/01/1923,-55.35,51.95,0,BERG,NOT IIP
05/01/1923,-46.23333333,47.81666667,0,BERG,NOT IIP
05/01/1923,-47.08333333,47.45,0,BERG,NOT IIP
05/01/1923,-43.58333333,47.25,0,LG,NOT IIP
05/01/1923,-44,47.13333333,0,LG,NOT IIP
05/01/1923,-44.48333333,47.01666667,0,SM,NOT IIP
05/01/1923,-44.83333333,46.95,0,SM,NOT IIP
05/01/1923,-45.43333333,46.83333333,0,LG,NOT IIP
05/01/1923,-45.48333333,46.88333333,0,SM,NOT IIP
05/01/1923,-46.26666667,46.76666667,0,SM,NOT IIP
05/01/1923,-46.3,46.66666667,0,LG,NOT IIP
05/01/1923,-46.33333333,46.31666667,0,SM,NOT IIP
05/01/1923,-46.41666667,46.5,0,LG,NOT IIP
05/01/1923,-46.56666667,46.7,0,LG,NOT IIP
05/01/1923,-50.68333333,42.75,0,BERG,NOT IIP
05/01/1923,-50.83333333,43.1,0,BERG,NOT IIP
05/01/1923,-50.88333333,42.83333333,0,BBGR,NOT IIP
05/01/1923,-48.16666667,45.33333333,0,BERG,NOT IIP
05/02/1923,-50.95,43.11666667,0,BERG,IIP
05/02/1923,-44.48333333,48.35,0,BERG,IIP
05/02/1923,-44.48333333,48.35,0,BERG,IIP
05/02/1923,-45.43333333,47.56666667,0,BERG,IIP
05/02/1923,-44.48333333,48.35,0,BBGR,IIP
05/02/1923,-45.43333333,47.56666667,0,BBGR,IIP
05/02/1923,-44.61666667,47.51666667,0,BERG,IIP
05/02/1923,-45.43333333,47.56666667,0,BERG,NOT IIP
05/02/1923,-46.86666667,47.06666667,0,BERG,NOT IIP
05/02/1923,-45.43333333,47.56666667,0,BBGR,NOT IIP
05/02/1923,-46.86666667,47.06666667,0,BBGR,NOT IIP
05/02/1923,-44.48333333,42.35,0,SM,NOT IIP
05/02/1923,-44.48333333,42.35,0,BERG,NOT IIP
05/02/1923,-46.7,47.73333333,0,BERG,NOT IIP
05/02/1923,-44.48333333,42.35,0,BBGR,NOT IIP
05/02/1923,-46.7,47.73333333,0,BBGR,NOT IIP
05/03/1923,-48.91666667,44.08333333,0,BERG,IIP
05/03/1923,-49.71666667,42.93333333,0,SM,IIP
05/03/1923,-51.85,43.63333333,0,LG,IIP
05/03/1923,-45.38333333,47.93333333,0,BERG,NOT IIP
05/03/1923,-45.48333333,47.61666667,0,BERG,NOT IIP
05/03/1923,-45.48333333,47.61666667,0,BBGR,NOT IIP
05/03/1923,-48.55,43.16666667,0,BERG,NOT IIP
05/03/1923,-52.25,43.66666667,0,BERG,NOT IIP
05/03/1923,-45.48333333,47.61666667,1,BERG,NOT IIP
05/04/1923,-47,45.66666667,0,BERG,IIP
05/04/1923,-50.5,43.16666667,0,LG,IIP
05/04/1923,-49,43.96666667,0,BERG,IIP
05/04/1923,-51.05,43.2,0,LG,IIP
05/04/1923,-50.91666667,43.06666667,0,BERG,IIP
05/04/1923,-55.35,51.95,0,BERG,NOT IIP
05/04/1923,-45.26666667,49.16666667,0,BBGR,NOT IIP
05/04/1923,-45.46666667,49.08333333,0,BBGR,NOT IIP
05/04/1923,-48.16666667,48.41666667,0,LG,NOT IIP
05/04/1923,-48.83333333,48.41666667,0,LG,NOT IIP
05/04/1923,-48.16666667,48.41666667,0,BBGR,NOT IIP
05/04/1923,-48.83333333,48.41666667,0,BBGR,NOT IIP
05/04/1923,-48.91666667,48.41666667,0,LG,NOT IIP
05/04/1923,-49.16666667,48.41666667,0,LG,NOT IIP
05/04/1923,-49.16666667,48.41666667,0,BERG,NOT IIP
05/04/1923,-45.16666667,47.63333333,0,LG,NOT IIP
05/04/1923,-46.5,47.08333333,0,LG,NOT IIP
05/04/1923,-45.16666667,47.63333333,0,SM,NOT IIP
05/04/1923,-46.5,47.08333333,0,SM,NOT IIP
05/04/1923,-45.26666667,49.16666667,1,BBGR,NOT IIP
05/05/1923,-48.7,44.36666667,0,LG,IIP
05/05/1923,-45.26666667,47.21666667,0,BERG,IIP
05/05/1923,-45.26666667,47.21666667,0,BBGR,IIP
05/05/1923,-46.55,46.83333333,0,BERG,IIP
05/05/1923,-47.66666667,46.5,0,BERG,IIP
05/05/1923,-46.55,46.83333333,0,BBGR,IIP
05/05/1923,-47.66666667,46.5,0,BBGR,IIP
05/05/1923,-55.35,51.95,0,BERG,NOT IIP
05/06/1923,-46.73333333,46.95,0,BBGR,IIP
05/06/1923,-43.73333333,47,0,BERG,NOT IIP
05/06/1923,-43.73333333,47,0,BERG,NOT IIP
05/06/1923,-46.76666667,46.38333333,0,BERG,NOT IIP
05/06/1923,-43.73333333,47,0,BBGR,NOT IIP
05/06/1923,-46.76666667,46.38333333,0,BBGR,NOT IIP
05/06/1923,-55.51666667,46.58333333,0,BBGR,NOT IIP
05/06/1923,-42.05,47.6,0,SM,NOT IIP
05/06/1923,-42.05,47.6,0,BBGR,NOT IIP
05/08/1923,-45.48333333,48.91666667,0,LG,IIP
05/08/1923,-46.83333333,45.73333333,0,BBGR,IIP
05/09/1923,-48.35,45.73333333,0,LG,IIP
05/09/1923,-47.86666667,46.48333333,0,BERG,IIP
05/09/1923,-47.48333333,46.58333333,0,SM,IIP
05/09/1923,-48.91666667,40.7,0,BERG,IIP
05/10/1923,-48.5,49,0,LG,IIP
05/10/1923,-51.35,43.3,0,LG,IIP
05/10/1923,-50.68333333,43.36666667,0,LG,IIP
05/10/1923,-45.81666667,47.53333333,0,LG,IIP
05/10/1923,-45.81666667,47.53333333,0,BBGR,IIP
05/10/1923,-47.85,46.5,0,LG,IIP
05/10/1923,-47.95,46.43333333,0,SM,IIP
05/10/1923,-47.98333333,46.4,0,BBGR,IIP
05/10/1923,-48.33333333,46.48333333,0,LG,IIP
05/10/1923,-49.05,43.91666667,0,LG,IIP
05/10/1923,-50.13333333,47.96666667,0,LG,NOT IIP
05/10/1923,-48.83333333,48.76666667,0,BBGR,NOT IIP
05/10/1923,-50.13333333,47.96666667,0,LG,NOT IIP
05/10/1923,-50.96666667,47.25,0,BERG,NOT IIP
05/10/1923,-47.53333333,46.75,0,BBGR,NOT IIP
