date,longitude,latitude,resight,size,source
01/27/1994,-53.62,50.52,0,MED,IIP
03/02/1994,-45.12,47.8,1,MED,IIP
01/27/1994,-52.68,50.24,0,X,IIP
03/01/1994,-46.89,46.58,1,X,IIP
03/02/1994,-47.23,46.47,1,MED,IIP
01/27/1994,-50.22,51.98,0,SM,IIP
01/27/1994,-50.15,51.92,0,SM,IIP
01/27/1994,-51.35,51.8,0,SM,IIP
01/27/1994,-51.05,51.8,0,X,IIP
01/27/1994,-50.22,51.3,0,SM,IIP
01/27/1994,-50.03,51.07,0,SM,IIP
01/27/1994,-48.23,50.92,0,X,IIP
01/27/1994,-50.57,50.37,0,X,IIP
01/27/1994,-51.55,50.27,0,X,IIP
01/27/1994,-50.03,50.4,0,SM,IIP
01/27/1994,-50.87,50.77,0,SM,IIP
01/27/1994,-50.7,50.88,0,X,IIP
01/27/1994,-54.43,49.82,0,X,IIP
02/27/1994,-54.52,49.75,1,SM,IIP
03/19/1994,-50.02,47.88,1,SM,IIP
03/28/1994,-50.25,47.28,1,SM,IIP
04/17/1994,-48.39,46.31,1,SM,IIP
04/24/1994,-48.83,44.24,1,SM,IIP
04/25/1994,-49.28,43.84,1,X,IIP
01/27/1994,-52.77,51.68,0,MED,IIP
02/05/1994,-51.03,51.08,1,SM,IIP
02/13/1994,-48.8,49.8,1,X,IIP
01/27/1994,-52.97,51.88,0,X,IIP
02/05/1994,-51.0,50.81,1,X,IIP
02/13/1994,-48.8,49.37,1,X,IIP
01/27/1994,-51.8,51.97,0,X,IIP
01/27/1994,-51.83,51.82,0,X,IIP
01/27/1994,-51.95,51.67,0,SM,IIP
01/27/1994,-53.12,51.68,0,X,IIP
02/05/1994,-51.01,50.82,1,X,IIP
02/13/1994,-48.88,49.76,1,X,IIP
01/27/1994,-52.07,51.72,0,X,IIP
01/27/1994,-53.23,51.03,0,X,IIP
02/23/1994,-48.04,48.23,1,X,IIP
03/02/1994,-45.68,47.98,1,MED,IIP
03/14/1994,-43.87,47.73,1,MED,IIP
01/27/1994,-51.7,50.68,0,X,IIP
01/27/1994,-51.87,50.77,0,X,IIP
02/23/1994,-45.78,48.08,1,X,IIP
01/27/1994,-51.88,50.47,0,MED,IIP
02/05/1994,-51.17,50.05,1,MED,IIP
03/03/1994,-45.39,48.34,1,MED,IIP
01/27/1994,-50.08,50.55,0,SM,IIP
01/27/1994,-50.23,50.57,0,SM,IIP
01/27/1994,-50.18,50.91,0,X,IIP
01/27/1994,-51.57,50.62,0,X,IIP
01/27/1994,-51.58,50.67,0,X,IIP
01/27/1994,-53.35,50.37,0,X,IIP
03/07/1994,-46.14,47.29,1,X,IIP
03/08/1994,-46.2,47.31,1,MED,IIP
01/27/1994,-50.3,52.07,0,SM,IIP
01/27/1994,-53.37,50.32,0,X,IIP
03/01/1994,-47.17,47.11,1,X,IIP
03/03/1994,-47.38,47.01,1,X,IIP
03/08/1994,-45.97,46.97,1,MED,IIP
03/09/1994,-45.94,46.92,1,X,IIP
03/14/1994,-44.97,46.92,1,LG,IIP
01/28/1994,-53.1,51.95,0,SM,IIP
02/05/1994,-51.08,50.72,1,SM,IIP
01/28/1994,-53.35,51.88,0,SM,IIP
01/28/1994,-51.08,51.98,0,X,IIP
01/29/1994,-55.25,51.97,0,MED,IIP
02/16/1994,-53.65,50.33,1,MED,IIP
02/23/1994,-51.98,49.98,1,MED,IIP
01/29/1994,-51.02,51.65,0,SM,IIP
01/29/1994,-48.68,51.7,0,SM,IIP
01/30/1994,-51.32,51.95,0,LG,IIP
01/30/1994,-50.75,51.02,0,SM,IIP
02/13/1994,-48.0,49.53,1,SM,IIP
01/30/1994,-52.42,50.75,0,SM,IIP
02/13/1994,-47.92,49.0,1,SM,IIP
01/31/1994,-51.47,51.83,0,SM,IIP
01/31/1994,-51.57,51.78,0,SM,IIP
02/01/1994,-51.1,51.82,0,X,IIP
02/02/1994,-51.47,51.83,0,X,IIP
02/05/1994,-51.41,51.12,1,X,IIP
02/02/1994,-52.6,51.75,0,X,IIP
02/05/1994,-51.4,51.27,1,X,IIP
02/02/1994,-51.53,51.78,0,X,IIP
02/05/1994,-51.43,51.13,1,X,IIP
02/03/1994,-49.05,51.85,0,SM,IIP
02/03/1994,-50.78,51.92,0,X,IIP
02/05/1994,-51.41,51.27,1,X,IIP
02/03/1994,-53.68,51.85,0,MED,IIP
02/23/1994,-51.7,49.8,1,LG,IIP
03/10/1994,-48.78,48.75,1,LG,IIP
02/05/1994,-55.0,50.5,0,SM,IIP
03/08/1994,-52.4,46.81,1,SM,IIP
03/19/1994,-51.39,46.8,1,SM,IIP
03/30/1994,-50.08,46.3,1,SM,IIP
04/17/1994,-47.73,45.54,1,SM,IIP
04/21/1994,-49.53,45.0,1,X,IIP
05/01/1994,-46.37,44.93,1,LG,IIP
05/03/1994,-44.87,44.78,1,LG,IIP
02/05/1994,-53.29,51.99,0,MED,IIP
02/05/1994,-53.51,51.96,0,X,IIP
02/13/1994,-50.01,50.7,1,SM,IIP
02/05/1994,-53.44,51.99,0,X,IIP
02/13/1994,-49.94,50.72,1,SM,IIP
02/05/1994,-53.53,51.99,0,X,IIP
02/05/1994,-53.48,52.0,0,X,IIP
02/13/1994,-49.99,50.7,1,SM,IIP
02/05/1994,-53.55,51.98,0,X,IIP
02/13/1994,-50.03,50.78,1,SM,IIP
02/05/1994,-53.29,51.99,0,X,IIP
02/13/1994,-49.87,50.78,1,SM,IIP
02/05/1994,-53.58,51.63,0,MED,IIP
02/26/1994,-49.47,48.16,1,MED,IIP
02/26/1994,-49.62,48.02,1,LG,IIP
02/26/1994,-47.71,47.97,1,MED,IIP
03/01/1994,-48.47,47.95,1,MED,IIP
03/14/1994,-45.11,47.92,1,MED,IIP
02/05/1994,-51.8,51.57,0,MED,IIP
02/13/1994,-49.7,50.3,1,MED,IIP
02/05/1994,-51.83,51.5,0,MED,IIP
03/01/1994,-46.7,47.31,1,MED,IIP
03/02/1994,-46.88,47.15,1,MED,IIP
03/08/1994,-47.3,47.2,1,SM,IIP
03/09/1994,-47.63,47.25,1,SM,IIP
03/14/1994,-46.64,47.24,1,X,IIP
03/14/1994,-46.61,47.38,1,X,IIP
02/05/1994,-51.02,51.3,0,SM,IIP
02/13/1994,-48.81,49.78,1,X,IIP
02/05/1994,-50.95,51.08,0,SM,IIP
02/13/1994,-48.85,49.8,1,X,IIP
02/05/1994,-53.5,51.67,0,SM,IIP
02/26/1994,-48.22,48.07,1,X,IIP
02/26/1994,-48.39,48.07,1,MED,IIP
02/05/1994,-53.5,51.67,0,SM,IIP
02/26/1994,-47.89,48.16,1,MED,IIP
03/01/1994,-46.92,48.0,1,SM,IIP
02/05/1994,-52.25,51.6,0,X,IIP
02/05/1994,-52.25,51.61,0,X,IIP
02/05/1994,-52.24,51.61,0,X,IIP
02/05/1994,-52.25,51.62,0,X,IIP
02/05/1994,-52.25,51.62,0,X,IIP
02/05/1994,-52.23,51.6,0,X,IIP
02/13/1994,-50.37,50.3,1,MED,IIP
02/05/1994,-52.26,51.63,0,X,IIP
02/13/1994,-50.0,50.33,1,MED,IIP
02/05/1994,-52.24,51.63,0,X,IIP
02/13/1994,-49.89,50.3,1,SM,IIP
02/05/1994,-52.26,51.62,0,X,IIP
02/13/1994,-50.53,50.33,1,SM,IIP
02/05/1994,-52.25,51.61,0,X,IIP
02/13/1994,-50.17,50.3,1,SM,IIP
02/05/1994,-52.26,51.63,0,X,IIP
02/13/1994,-49.97,50.22,1,SM,IIP
02/05/1994,-52.24,51.62,0,X,IIP
02/13/1994,-50.3,50.2,1,SM,IIP
02/05/1994,-52.25,51.61,0,X,IIP
02/13/1994,-50.03,50.13,1,SM,IIP
02/05/1994,-52.59,51.53,0,X,IIP
02/05/1994,-52.58,51.55,0,X,IIP
02/05/1994,-52.61,51.54,0,X,IIP
02/05/1994,-52.6,51.53,0,X,IIP
02/05/1994,-52.59,51.53,0,X,IIP
02/05/1994,-51.42,51.28,0,X,IIP
02/05/1994,-51.42,51.28,0,X,IIP
02/05/1994,-51.43,51.28,0,X,IIP
02/05/1994,-51.4,51.28,0,X,IIP
02/05/1994,-51.4,51.3,0,X,IIP
02/05/1994,-51.41,51.27,0,X,IIP
02/05/1994,-51.42,51.27,0,X,IIP
02/13/1994,-49.53,50.57,1,X,IIP
02/05/1994,-51.42,51.28,0,X,IIP
02/05/1994,-51.41,51.29,0,X,IIP
02/13/1994,-49.47,50.52,1,X,IIP
02/05/1994,-51.43,51.27,0,X,IIP
02/05/1994,-51.43,51.12,0,X,IIP
02/05/1994,-51.44,51.12,0,X,IIP
02/05/1994,-51.44,51.12,0,X,IIP
02/05/1994,-51.26,50.9,0,BBGR,IIP
02/05/1994,-51.25,50.88,0,BBGR,IIP
02/05/1994,-51.27,50.88,0,BBGR,IIP
02/05/1994,-51.24,50.88,0,BBGR,IIP
02/05/1994,-51.24,50.89,0,BBGR,IIP
02/06/1994,-54.07,51.93,0,SM,IIP
02/16/1994,-53.52,50.86,1,SM,IIP
03/04/1994,-49.93,49.15,1,SM,IIP
02/09/1994,-52.47,51.98,0,X,IIP
02/13/1994,-51.48,50.77,1,SM,IIP
02/09/1994,-52.55,51.97,0,X,IIP
02/09/1994,-52.55,51.97,0,X,IIP
02/13/1994,-51.62,50.83,1,SM,IIP
02/09/1994,-52.62,51.93,0,X,IIP
02/13/1994,-49.75,50.78,1,SM,IIP
02/09/1994,-54.27,51.92,0,SM,IIP
02/10/1994,-52.58,51.97,0,X,IIP
02/23/1994,-51.65,48.78,1,LG,IIP
02/26/1994,-49.0,48.15,1,SM,IIP
02/26/1994,-48.73,48.17,1,SM,IIP
03/01/1994,-47.71,47.98,1,SM,IIP
03/09/1994,-47.35,47.52,1,SM,IIP
03/14/1994,-46.3,47.8,1,SM,IIP
03/19/1994,-46.16,47.95,1,SM,IIP
02/10/1994,-54.3,51.88,0,LG,IIP
02/23/1994,-52.9,50.73,1,MED,IIP
02/27/1994,-53.23,50.51,1,MED,IIP
03/30/1994,-46.86,48.11,1,MED,IIP
02/10/1994,-55.48,51.95,0,LG,IIP
04/15/1994,-55.17,44.83,1,SM,IIP
02/10/1994,-54.3,51.95,0,X,IIP
03/04/1994,-52.27,50.34,1,MED,IIP
02/10/1994,-54.32,51.97,0,X,IIP
02/23/1994,-53.36,50.97,1,MED,IIP
03/14/1994,-49.68,49.31,1,MED,IIP
02/10/1994,-50.68,51.93,0,X,IIP
02/10/1994,-50.72,51.92,0,X,IIP
02/13/1994,-51.33,50.95,1,SM,IIP
02/26/1994,-48.8,47.96,1,SM,IIP
02/26/1994,-48.68,48.02,1,SM,IIP
03/01/1994,-47.69,48.07,1,MED,IIP
03/02/1994,-48.21,47.95,1,MED,IIP
03/08/1994,-47.03,47.49,1,LG,IIP
03/14/1994,-44.71,47.65,1,X,IIP
03/21/1994,-46.62,48.03,1,X,IIP
02/10/1994,-50.73,51.92,0,X,IIP
02/13/1994,-51.6,50.98,1,MED,IIP
03/02/1994,-47.84,48.73,1,MED,IIP
02/11/1994,-51.0,51.92,0,MED,IIP
02/25/1994,-49.76,48.5,1,MED,IIP
02/26/1994,-50.1,48.36,1,MED,IIP
03/14/1994,-44.91,47.86,1,MED,IIP
02/11/1994,-52.65,51.92,0,MED,IIP
02/16/1994,-52.56,50.72,1,MED,IIP
03/02/1994,-47.79,48.47,1,MED,IIP
02/11/1994,-52.62,51.93,0,MED,IIP
02/16/1994,-52.49,50.84,1,MED,IIP
02/11/1994,-50.88,51.82,0,MED,IIP
03/01/1994,-48.61,48.26,1,MED,IIP
02/11/1994,-50.87,51.85,0,MED,IIP
03/02/1994,-47.85,48.7,1,MED,IIP
02/11/1994,-50.88,51.83,0,MED,IIP
02/26/1994,-49.12,48.19,1,MED,IIP
02/26/1994,-47.71,48.08,1,SM,IIP
03/01/1994,-48.58,48.13,1,SM,IIP
03/02/1994,-46.84,48.15,1,SM,IIP
02/11/1994,-55.35,51.95,0,LG,IIP
02/23/1994,-53.74,50.71,1,MED,IIP
03/04/1994,-52.92,49.76,1,MED,IIP
03/24/1994,-52.38,49.5,1,LG,IIP
04/13/1994,-48.45,47.35,1,LG,IIP
04/17/1994,-48.56,46.67,1,LG,IIP
04/21/1994,-49.53,45.57,1,X,IIP
04/29/1994,-48.46,44.68,1,MED,IIP
05/01/1994,-47.17,45.08,1,X,IIP
02/12/1994,-53.78,51.85,0,LG,IIP
02/23/1994,-53.75,50.7,1,MED,IIP
03/24/1994,-49.87,48.3,1,MED,IIP
04/05/1994,-49.45,46.23,1,SM,IIP
04/09/1994,-49.27,45.59,1,SM,IIP
02/12/1994,-54.35,51.93,0,MED,IIP
02/23/1994,-52.99,50.69,1,MED,IIP
02/27/1994,-53.23,50.69,1,MED,IIP
02/13/1994,-53.5,51.38,0,SM,IIP
02/23/1994,-53.63,50.53,1,SM,IIP
02/13/1994,-49.78,50.62,0,MED,IIP
02/13/1994,-49.75,50.63,0,MED,IIP
02/13/1994,-49.77,50.62,0,MED,IIP
02/13/1994,-48.92,51.15,0,X,IIP
02/13/1994,-48.93,50.95,0,X,IIP
02/13/1994,-51.03,50.8,0,SM,IIP
02/23/1994,-49.75,49.03,1,SM,IIP
02/26/1994,-50.39,48.58,1,SM,IIP
03/02/1994,-46.68,48.42,1,SM,IIP
02/13/1994,-51.08,50.9,0,SM,IIP
02/25/1994,-51.57,48.51,1,SM,IIP
03/02/1994,-49.64,48.19,1,SM,IIP
03/07/1994,-47.02,48.07,1,SM,IIP
03/08/1994,-47.34,48.01,1,MED,IIP
03/14/1994,-44.86,47.92,1,MED,IIP
02/13/1994,-51.48,50.92,0,MED,IIP
03/02/1994,-47.85,48.64,1,MED,IIP
02/13/1994,-49.72,50.42,0,LG,IIP
03/01/1994,-46.97,48.35,1,LG,IIP
03/03/1994,-47.66,48.37,1,LG,IIP
03/14/1994,-43.78,47.95,1,LG,IIP
02/13/1994,-50.0,50.43,0,LG,IIP
03/01/1994,-47.58,48.36,1,LG,IIP
03/14/1994,-43.77,47.63,1,LG,IIP
02/13/1994,-49.9,50.45,0,LG,IIP
02/13/1994,-50.28,50.38,0,LG,IIP
02/13/1994,-50.35,50.43,0,LG,IIP
02/23/1994,-48.98,49.58,1,LG,IIP
02/13/1994,-49.89,50.3,0,SM,IIP
02/13/1994,-50.22,50.42,0,MED,IIP
02/13/1994,-50.58,49.35,0,LG,IIP
02/23/1994,-48.38,48.3,1,LG,IIP
02/13/1994,-49.17,49.75,0,LG,IIP
02/13/1994,-48.84,49.77,0,X,IIP
02/13/1994,-48.84,49.8,0,X,IIP
02/13/1994,-48.97,49.83,0,X,IIP
02/13/1994,-49.19,49.82,0,MED,IIP
02/13/1994,-49.17,49.78,0,MED,IIP
02/13/1994,-49.16,49.82,0,MED,IIP
02/13/1994,-49.2,49.8,0,MED,IIP
02/13/1994,-48.43,49.53,0,X,IIP
02/13/1994,-49.52,49.27,0,SM,IIP
02/13/1994,-49.37,49.28,0,X,IIP
02/13/1994,-52.38,51.9,0,MED,IIP
02/16/1994,-52.37,51.57,1,MED,IIP
02/23/1994,-52.45,50.27,1,MED,IIP
02/15/1994,-54.28,51.95,0,SM,IIP
02/27/1994,-53.27,50.36,1,SM,IIP
03/14/1994,-49.76,49.34,1,SM,IIP
02/16/1994,-53.23,51.67,0,MED,IIP
02/23/1994,-51.71,50.87,1,MED,IIP
02/16/1994,-52.76,51.91,0,MED,IIP
02/23/1994,-51.78,51.65,1,MED,IIP
03/04/1994,-50.97,50.37,1,MED,IIP
02/16/1994,-52.77,51.93,0,SM,IIP
02/23/1994,-53.4,50.89,1,MED,IIP
03/14/1994,-49.68,49.33,1,MED,IIP
03/30/1994,-47.32,48.45,1,MED,IIP
02/16/1994,-51.92,51.84,0,SM,IIP
02/16/1994,-52.09,51.83,0,SM,IIP
02/16/1994,-52.45,51.84,0,MED,IIP
02/16/1994,-52.18,51.85,0,SM,IIP
02/23/1994,-51.47,50.22,1,SM,IIP
02/16/1994,-52.03,51.77,0,MED,IIP
02/16/1994,-51.69,51.44,0,MED,IIP
02/23/1994,-52.12,50.29,1,MED,IIP
02/16/1994,-53.5,51.4,0,X,IIP
02/23/1994,-52.03,50.26,1,MED,IIP
02/16/1994,-52.01,51.62,0,SM,IIP
02/16/1994,-51.95,51.64,0,MED,IIP
02/23/1994,-51.96,50.28,1,MED,IIP
02/27/1994,-52.36,50.1,1,MED,IIP
02/16/1994,-51.7,51.6,0,MED,IIP
02/23/1994,-52.0,50.57,1,SM,IIP
02/16/1994,-53.18,51.34,0,X,IIP
02/23/1994,-51.75,50.57,1,MED,IIP
02/16/1994,-53.39,51.59,0,MED,IIP
02/23/1994,-53.44,50.9,1,MED,IIP
03/04/1994,-52.5,50.21,1,SM,IIP
02/16/1994,-53.3,51.64,0,MED,IIP
02/23/1994,-51.76,50.83,1,MED,IIP
02/16/1994,-53.25,51.63,0,MED,IIP
02/23/1994,-51.77,50.88,1,MED,IIP
02/16/1994,-53.0,51.65,0,MED,IIP
02/23/1994,-51.75,50.88,1,MED,IIP
02/16/1994,-52.93,51.73,0,MED,IIP
02/23/1994,-53.52,50.97,1,MED,IIP
03/04/1994,-52.51,50.21,1,SM,IIP
02/16/1994,-53.0,51.75,0,MED,IIP
02/16/1994,-53.02,51.81,0,MED,IIP
02/16/1994,-53.06,51.84,0,SM,IIP
02/16/1994,-52.8,51.84,0,LG,IIP
02/27/1994,-53.56,51.12,1,LG,IIP
03/04/1994,-52.23,50.66,1,MED,IIP
03/30/1994,-47.3,48.27,1,MED,IIP
02/16/1994,-52.85,51.84,0,MED,IIP
02/27/1994,-52.18,50.98,1,LG,IIP
03/10/1994,-50.08,49.32,1,VLG,IIP
02/16/1994,-53.36,51.73,0,MED,IIP
02/23/1994,-51.75,50.92,1,MED,IIP
02/16/1994,-53.19,51.95,0,MED,IIP
02/16/1994,-53.2,51.95,0,MED,IIP
02/23/1994,-52.65,51.05,1,MED,IIP
02/16/1994,-53.21,51.94,0,SM,IIP
02/16/1994,-53.05,51.95,0,MED,IIP
03/04/1994,-51.39,49.84,1,MED,IIP
02/16/1994,-52.82,51.95,0,SM,IIP
02/23/1994,-53.4,50.97,1,MED,IIP
03/14/1994,-49.67,49.31,1,MED,IIP
04/01/1994,-46.41,48.43,1,MED,IIP
02/16/1994,-52.1,51.87,0,X,IIP
02/16/1994,-53.05,52.01,0,MED,IIP
02/23/1994,-50.72,51.45,1,MED,IIP
02/16/1994,-51.95,51.95,0,MED,IIP
02/16/1994,-51.98,51.95,0,MED,IIP
02/16/1994,-51.97,51.95,0,MED,IIP
02/23/1994,-50.75,50.55,1,MED,IIP
02/16/1994,-52.12,51.87,0,X,IIP
02/16/1994,-52.0,51.98,0,LG,IIP
02/16/1994,-52.1,51.87,0,X,IIP
02/18/1994,-52.15,51.98,0,MED,IIP
02/16/1994,-52.45,51.78,0,MED,IIP
02/23/1994,-50.7,50.23,1,MED,IIP
02/16/1994,-52.46,51.8,0,SM,IIP
02/16/1994,-52.3,51.52,0,SM,IIP
02/23/1994,-52.48,50.29,1,MED,IIP
02/16/1994,-52.05,51.45,0,MED,IIP
02/23/1994,-52.37,50.31,1,MED,IIP
02/16/1994,-52.12,51.45,0,SM,IIP
02/16/1994,-52.18,51.45,0,SM,IIP
02/16/1994,-52.22,51.45,0,MED,IIP
02/16/1994,-52.13,51.27,0,LG,IIP
03/04/1994,-52.64,49.54,1,MED,IIP
03/10/1994,-50.0,49.2,1,LG,IIP
02/16/1994,-52.2,51.21,0,MED,IIP
03/04/1994,-50.04,49.14,1,MED,IIP
02/16/1994,-52.16,51.23,0,MED,IIP
02/16/1994,-52.27,51.23,0,MED,IIP
02/16/1994,-51.98,51.18,0,MED,IIP
02/16/1994,-51.97,51.16,0,MED,IIP
02/23/1994,-51.92,50.24,1,MED,IIP
02/16/1994,-52.13,51.28,0,MED,IIP
02/23/1994,-52.4,50.27,1,MED,IIP
02/16/1994,-52.16,51.05,0,X,IIP
02/23/1994,-52.1,50.24,1,MED,IIP
02/16/1994,-52.13,51.06,0,X,IIP
02/23/1994,-51.99,50.26,1,MED,IIP
02/16/1994,-52.22,51.03,0,X,IIP
02/16/1994,-52.45,50.62,0,X,IIP
02/23/1994,-52.01,50.21,1,MED,IIP
02/16/1994,-52.39,50.67,0,X,IIP
02/16/1994,-52.36,50.64,0,X,IIP
02/23/1994,-52.02,50.27,1,MED,IIP
02/16/1994,-52.29,50.74,0,X,IIP
02/23/1994,-52.12,50.23,1,MED,IIP
02/16/1994,-52.01,50.69,0,X,IIP
02/23/1994,-51.96,50.28,1,MED,IIP
02/16/1994,-51.92,50.7,0,X,IIP
02/16/1994,-52.16,50.85,0,X,IIP
02/16/1994,-52.11,50.55,0,X,IIP
02/23/1994,-52.01,50.23,1,MED,IIP
02/16/1994,-51.81,50.45,0,X,IIP
03/06/1994,-49.53,48.35,1,LG,IIP
02/16/1994,-53.63,51.06,0,MED,IIP
02/16/1994,-53.65,50.86,0,MED,IIP
02/23/1994,-52.03,49.98,1,MED,IIP
02/16/1994,-54.77,50.26,0,X,IIP
02/18/1994,-52.02,51.88,0,SM,IIP
02/18/1994,-51.98,51.9,0,SM,IIP
02/18/1994,-52.07,51.88,0,MED,IIP
02/27/1994,-51.5,50.09,1,LG,IIP
02/18/1994,-53.22,51.98,0,MED,IIP
02/23/1994,-52.1,51.47,1,MED,IIP
02/19/1994,-53.13,51.97,0,LG,IIP
02/18/1994,-43.91,46.68,0,X,IIP
02/18/1994,-44.47,46.7,0,X,IIP
02/18/1994,-46.67,45.71,0,X,IIP
02/18/1994,-46.91,46.21,0,X,IIP
02/25/1994,-46.0,45.65,1,X,IIP
02/18/1994,-45.98,46.02,0,X,IIP
02/18/1994,-48.11,47.43,0,LG,IIP
02/23/1994,-48.03,46.25,1,LG,IIP
02/26/1994,-47.94,45.65,1,LG,IIP
02/26/1994,-48.0,45.55,1,LG,IIP
02/18/1994,-46.93,46.77,0,SM,IIP
02/18/1994,-48.55,46.88,0,SM,IIP
02/23/1994,-46.94,46.06,1,SM,IIP
03/03/1994,-45.0,45.93,1,SM,IIP
02/18/1994,-48.07,47.29,0,LG,IIP
02/23/1994,-47.84,45.85,1,LG,IIP
02/26/1994,-49.65,45.44,1,LG,IIP
02/26/1994,-49.65,45.38,1,SM,IIP
02/28/1994,-47.76,45.41,1,SM,IIP
03/01/1994,-48.0,45.42,1,X,IIP
03/01/1994,-48.05,45.44,1,SM,IIP
03/02/1994,-48.25,45.33,1,X,IIP
02/18/1994,-48.09,46.86,0,SM,IIP
02/26/1994,-49.43,44.76,1,SM,IIP
02/26/1994,-49.42,44.78,1,SM,IIP
02/18/1994,-52.01,47.11,0,X,IIP
03/06/1994,-51.0,45.62,1,X,IIP
04/04/1994,-52.48,44.08,1,X,IIP
02/18/1994,-51.42,48.2,0,X,IIP
02/26/1994,-50.6,47.27,1,X,IIP
02/26/1994,-50.66,47.37,1,X,IIP
03/03/1994,-49.31,47.33,1,SM,IIP
03/08/1994,-48.42,46.76,1,MED,IIP
02/18/1994,-47.52,47.65,0,X,IIP
02/16/1994,-54.69,51.91,0,MED,IIP
02/23/1994,-55.05,51.04,1,MED,IIP
04/03/1994,-53.41,46.51,1,MED,IIP
04/28/1994,-52.71,45.06,1,MED,IIP
02/18/1994,-46.22,47.63,0,X,IIP
