date,longitude,latitude,resight,size,source
03/23/1929,-48.33333333,46.13333333,0,SM,IIP
03/23/1929,-47.06666667,46.5,1,BBGR,IIP
03/23/1929,-48.18333333,48.06666667,0,SM,IIP
03/23/1929,-48.63333333,47.75,0,SM,IIP
03/23/1929,-48.18333333,48.06666667,0,BBGR,IIP
03/23/1929,-48.63333333,47.75,0,BBGR,IIP
03/28/1929,-46.3,46.25,0,LG,IIP
03/28/1929,-47.11666667,45.75,0,BERG,IIP
03/28/1929,-48.33333333,45.26666667,0,BERG,IIP
03/28/1929,-48.5,45.25,0,BERG,IIP
03/28/1929,-46.5,46.16666667,0,BERG,IIP
03/28/1929,-47.33333333,45.5,0,BERG,IIP
03/28/1929,-46.3,46.25,1,BERG,IIP
03/29/1929,-46.13333333,46.16666667,1,MED,IIP
03/30/1929,-46.23333333,46.91666667,0,BBGR,IIP
03/30/1929,-46.23333333,46.91666667,0,BERG,IIP
03/30/1929,-46.65,46.65,0,BERG,IIP
03/30/1929,-47.45,46.5,0,BERG,IIP
03/30/1929,-47.33333333,46,0,BERG,IIP
03/30/1929,-48.88333333,44.66666667,0,BBGR,IIP
03/30/1929,-48.88333333,44.66666667,0,BBGR,IIP
03/30/1929,-48.88333333,44.66666667,0,BERG,IIP
03/30/1929,-48.88333333,44.66666667,0,BERG,IIP
03/30/1929,-48.83333333,44.75,1,SM,NOT IIP
03/30/1929,-48.83333333,44.75,1,BBGR,NOT IIP
03/30/1929,-49.11666667,44.6,0,SM,NOT IIP
04/01/1929,-48.3,46.08333333,0,BERG,IIP
04/01/1929,-48.5,45.13333333,0,BERG,IIP
04/01/1929,-50.6,46.06666667,0,BERG,IIP
04/01/1929,-48.75,47,0,BERG,IIP
04/01/1929,-49.11666667,43.36666667,0,BBGR,IIP
04/02/1929,-49.08333333,43.31666667,0,BBGR,IIP
04/02/1929,-49.08333333,43.31666667,0,SM,IIP
04/02/1929,-48.83333333,43.63333333,0,BBGR,IIP
04/02/1929,-49,43.16666667,0,SM,IIP
04/02/1929,-49,43.16666667,0,BBGR,IIP
04/02/1929,-48.75,47,0,BBGR,IIP
04/02/1929,-47.71666667,47.38333333,0,BBGR,IIP
04/02/1929,-48.75,47,0,BERG,IIP
04/02/1929,-47.71666667,47.38333333,0,BERG,IIP
04/02/1929,-48.11666667,45.56666667,0,SM,NOT IIP
04/02/1929,-48.66666667,44.91666667,0,SM,NOT IIP
04/02/1929,-48.11666667,45.56666667,0,BBGR,NOT IIP
04/02/1929,-48.66666667,44.91666667,0,BBGR,NOT IIP
04/03/1929,-47.96666667,45.95,0,SM,IIP
04/03/1929,-49.35,42.98333333,0,LG,IIP
04/03/1929,-49.35,42.98333333,0,BBGR,IIP
04/03/1929,-49,43.13333333,0,BERG,IIP
04/03/1929,-48.85,43.96666667,0,BBGR,IIP
04/03/1929,-49.51666667,43.9,0,BBGR,IIP
04/03/1929,-49.35,44.98333333,0,LG,IIP
04/03/1929,-49.35,44.98333333,0,BBGR,IIP
04/03/1929,-49.66666667,48.5,0,BERG,IIP
04/03/1929,-49.66666667,48.5,0,BBGR,IIP
04/03/1929,-48.66666667,47.63333333,0,LG,IIP
04/03/1929,-48.93333333,43.56666667,0,LG,IIP
04/03/1929,-49.15,43.43333333,0,LG,IIP
04/03/1929,-49.15,43.43333333,0,BBGR,IIP
04/04/1929,-50.51666667,42.71666667,0,BBGR,IIP
04/04/1929,-50.55,42.76666667,0,BBGR,IIP
04/04/1929,-49.36666667,42.81666667,0,BBGR,IIP
04/04/1929,-49.73333333,42.76666667,0,BBGR,IIP
04/04/1929,-49.66666667,49.5,0,BERG,IIP
04/04/1929,-49.66666667,49.5,0,BBGR,IIP
04/04/1929,-49.66666667,49.5,0,BBGR,IIP
04/04/1929,-47.5,47.63333333,0,BBGR,IIP
04/04/1929,-47.83333333,45.33333333,0,BBGR,IIP
04/04/1929,-49.66666667,49.5,0,LG,IIP
04/04/1929,-47.5,47.63333333,0,LG,IIP
04/04/1929,-47.83333333,45.33333333,0,LG,IIP
04/04/1929,-47.83333333,45.33333333,0,BBGR,IIP
04/04/1929,-48.48333333,44.9,0,BBGR,IIP
04/05/1929,-48.18333333,44.66666667,0,LG,IIP
04/05/1929,-48.18333333,44.66666667,0,SM,IIP
04/05/1929,-48.53333333,44.3,0,BERG,IIP
04/05/1929,-48.78333333,44.71666667,0,BERG,IIP
04/05/1929,-48.73333333,44.23333333,0,LG,IIP
04/05/1929,-48,45.23333333,0,SM,IIP
04/05/1929,-48,45.23333333,0,BBGR,IIP
04/05/1929,-48.5,45.15,0,BBGR,IIP
04/05/1929,-48.5,45.15,0,BERG,IIP
04/05/1929,-48.16666667,44.05,0,SM,IIP
04/05/1929,-48.6,43.81666667,0,BERG,IIP
04/05/1929,-48.16666667,44.05,0,BBGR,IIP
04/05/1929,-48.6,43.81666667,0,BBGR,IIP
04/05/1929,-48.28333333,44.55,0,LG,IIP
04/05/1929,-48.38333333,44.53333333,0,BERG,IIP
04/05/1929,-48.38333333,44.53333333,0,BBGR,IIP
04/05/1929,-48.43333333,44.55,0,BERG,IIP
04/05/1929,-48.43333333,44.55,0,BBGR,IIP
04/05/1929,-48.48333333,44.05,0,BERG,IIP
04/05/1929,-49.25,43.78333333,0,BERG,IIP
04/05/1929,-48.48333333,44.05,0,BBGR,IIP
04/05/1929,-49.25,43.78333333,0,BBGR,IIP
04/05/1929,-49.51666667,42.63333333,0,SM,NOT IIP
04/05/1929,-59.21666667,43.93333333,0,LG,NOT IIP
04/06/1929,-49.26666667,43.96666667,0,LG,IIP
04/06/1929,-49.41666667,43.08333333,0,SM,IIP
04/06/1929,-49.35,42.96666667,0,BBGR,IIP
04/06/1929,-49.1,43,0,X,IIP
04/06/1929,-47.75,44.41666667,0,SM,IIP
04/06/1929,-48,44.21666667,0,BBGR,IIP
04/06/1929,-48.1,44.13333333,0,BERG,IIP
04/06/1929,-48.3,43.91666667,0,X,IIP
04/06/1929,-48.3,43.91666667,0,BERG,IIP
04/06/1929,-48.8,43.78333333,0,LG,IIP
04/06/1929,-49.16666667,43.7,0,SM,IIP
04/06/1929,-49.25,43,0,BERG,IIP
04/06/1929,-49.41666667,43.08333333,1,SM,IIP
04/06/1929,-49.41666667,43.08333333,0,BBGR,IIP
04/06/1929,-49.31666667,42.9,0,BBGR,IIP
04/06/1929,-49.65,42.73333333,0,BBGR,IIP
04/06/1929,-48.16666667,44,1,LG,IIP
04/06/1929,-48.33333333,43.75,1,BERG,IIP
04/06/1929,-48.5,43.7,0,BERG,IIP
04/06/1929,-48.5,43.7,0,BBGR,IIP
04/06/1929,-49.63333333,43.63333333,0,BERG,IIP
04/06/1929,-49,43.76666667,0,BERG,IIP
04/06/1929,-48.16666667,43.2,0,BERG,IIP
04/06/1929,-48,44.58333333,0,BERG,IIP
04/07/1929,-48.83333333,44.96666667,0,BERG,IIP
04/07/1929,-48.13333333,45.16666667,0,BERG,IIP
04/07/1929,-48.13333333,45.16666667,0,BBGR,IIP
04/07/1929,-48.08333333,45.26666667,0,SM,IIP
04/07/1929,-49.16666667,42.93333333,1,BERG,IIP
04/07/1929,-48.65,43.55,1,BERG,IIP
04/07/1929,-48.45,43.68333333,1,BERG,IIP
04/07/1929,-47.88333333,45.2,0,BBGR,IIP
04/07/1929,-47.16666667,45.33333333,0,BBGR,IIP
04/07/1929,-49.33333333,42.76666667,0,BBGR,IIP
04/08/1929,-47.7,44.2,1,SM,IIP
04/08/1929,-48.1,44.23333333,0,LG,IIP
04/08/1929,-48.25,44.2,1,LG,IIP
04/08/1929,-49.48333333,42.63333333,0,BERG,IIP
04/08/1929,-49.48333333,42.63333333,0,BBGR,IIP
04/08/1929,-49.11666667,42.83333333,0,BBGR,IIP
04/08/1929,-45.95,46,0,SM,IIP
04/08/1929,-45.98333333,46.03333333,0,LG,IIP
04/08/1929,-45.98333333,46.03333333,0,BBGR,IIP
04/08/1929,-46.03333333,44.05,0,BBGR,IIP
04/08/1929,-46.25,44.08333333,0,SM,IIP
04/08/1929,-46.3,43.98333333,0,BERG,IIP
04/08/1929,-47,45.8,0,BERG,IIP
04/08/1929,-47,45.8,0,BBGR,IIP
04/09/1929,-49.5,42.71666667,1,SM,IIP
04/09/1929,-49.11666667,43.21666667,0,SM,IIP
04/09/1929,-49.26666667,43.28333333,0,BERG,IIP
04/09/1929,-49.56666667,42.41666667,0,SM,IIP
04/09/1929,-49.48333333,42.5,0,SM,IIP
04/09/1929,-49.48333333,42.38333333,1,SM,IIP
04/09/1929,-46.3,43.81666667,1,SM,IIP
04/09/1929,-49.53333333,42.36666667,1,BBGR,IIP
04/09/1929,-49.18333333,42.61666667,0,BERG,IIP
04/09/1929,-49.18333333,42.61666667,0,BBGR,IIP
04/09/1929,-49.03333333,42.68333333,0,LG,IIP
04/09/1929,-49.03333333,42.68333333,0,BBGR,IIP
04/09/1929,-46.66666667,44.3,0,BERG,IIP
04/09/1929,-45.5,46,0,BBGR,IIP
04/09/1929,-48.1,43.43333333,1,BERG,IIP
04/09/1929,-47.73333333,43.53333333,0,BERG,IIP
04/10/1929,-48.66666667,43.88333333,0,BERG,IIP
04/10/1929,-49.86666667,42.86666667,0,X,IIP
04/10/1929,-49.71666667,42.33333333,0,SM,IIP
04/10/1929,-45.96666667,45.93333333,1,MED,IIP
04/10/1929,-48.18333333,43.55,0,SM,IIP
04/10/1929,-48.18333333,43.55,0,BBGR,IIP
04/10/1929,-46.16666667,45.85,0,MED,IIP
04/10/1929,-46.16666667,45.85,0,BBGR,IIP
04/10/1929,-46.3,45.71666667,0,LG,IIP
04/10/1929,-46.3,45.71666667,0,BBGR,IIP
04/10/1929,-46.56666667,45.66666667,0,LG,IIP
04/10/1929,-46.63333333,45.63333333,0,LG,IIP
04/10/1929,-46.9,45.51666667,0,LG,IIP
04/11/1929,-47.75,45.15,0,LG,IIP
04/11/1929,-47.86666667,45.15,0,LG,IIP
04/11/1929,-48.26666667,45.15,0,LG,IIP
04/11/1929,-48.63333333,44.88333333,0,BERG,IIP
04/11/1929,-48.33333333,45.38333333,0,BERG,IIP
04/11/1929,-48.63333333,44.88333333,0,BBGR,IIP
04/11/1929,-48.33333333,45.38333333,0,BBGR,IIP
04/11/1929,-48.75,44.55,0,BBGR,IIP
04/11/1929,-49.55,42.21666667,0,SM,IIP
04/11/1929,-49.06666667,42.55,0,LG,IIP
04/11/1929,-48.5,43.91666667,0,LG,IIP
04/11/1929,-48.58333333,44.2,0,LG,IIP
04/11/1929,-49.03333333,44.2,0,LG,IIP
04/12/1929,-48.81666667,44.26666667,0,BERG,IIP
04/12/1929,-48.76666667,44.23333333,0,BBGR,IIP
04/12/1929,-49.26666667,42.33333333,0,SM,IIP
04/12/1929,-46.28333333,45.16666667,0,LG,IIP
04/12/1929,-46.28333333,44.91666667,0,LG,IIP
04/12/1929,-46.46666667,44.86666667,0,BERG,IIP
04/12/1929,-48.21666667,43.41666667,1,BERG,IIP
04/12/1929,-48.86666667,42.56666667,0,BERG,IIP
04/12/1929,-48,43.71666667,0,SM,IIP
04/12/1929,-47.16666667,44.66666667,0,BERG,IIP
04/12/1929,-48.18333333,43.75,0,BERG,IIP
04/12/1929,-47.8,44.41666667,0,BBGR,IIP
04/12/1929,-48.33333333,44.2,0,BBGR,IIP
04/12/1929,-48.75,44.08333333,0,BERG,IIP
04/12/1929,-48.3,44.25,0,BERG,IIP
04/12/1929,-48.75,44.08333333,0,BBGR,IIP
04/12/1929,-48.3,44.25,0,BBGR,IIP
04/13/1929,-48.63333333,42.53333333,1,BERG,IIP
04/13/1929,-46.83333333,45.16666667,0,BERG,IIP
04/13/1929,-47.5,44.85,0,BERG,IIP
04/13/1929,-46.83333333,45.21666667,0,BBGR,IIP
04/13/1929,-48.1,44.5,0,BBGR,IIP
04/13/1929,-48.36666667,44.35,0,BERG,IIP
04/13/1929,-48.48333333,44.5,0,BERG,IIP
04/14/1929,-45.95,44.48333333,0,VLG,IIP
04/14/1929,-48.55,45.78333333,0,BERG,IIP
04/14/1929,-48.46666667,45.83333333,0,BERG,IIP
04/14/1929,-48.8,46,0,BERG,IIP
04/14/1929,-48.33333333,46.08333333,0,BERG,IIP
04/14/1929,-48.33333333,45.88333333,0,LG,IIP
04/15/1929,-51.05,42.26666667,0,BERG,IIP
04/15/1929,-50.96666667,42.2,0,BBGR,IIP
04/15/1929,-50.86666667,42.13333333,0,BBGR,IIP
04/16/1929,-46.43333333,43.26666667,0,LG,IIP
04/16/1929,-45.75,43.78333333,0,BERG,IIP
04/16/1929,-45.45,43.28333333,0,LG,IIP
04/16/1929,-55.25,51.95,0,BERG,NOT IIP
04/16/1929,-50.83333333,42.16666667,0,BERG,NOT IIP
04/17/1929,-48.78333333,43.63333333,0,LG,IIP
04/17/1929,-46.08333333,42.88333333,0,LG,IIP
04/17/1929,-51,42.13333333,1,BERG,IIP
04/17/1929,-51,42.06666667,0,MED,IIP
04/17/1929,-45.55,43.41666667,0,LG,IIP
04/17/1929,-45.58333333,43.5,0,BERG,IIP
04/17/1929,-45.58333333,43.5,0,BBGR,IIP
04/17/1929,-45.16666667,43.5,0,BERG,IIP
04/17/1929,-44.1,44.38333333,0,SM,IIP
04/17/1929,-44.1,44.38333333,0,BBGR,IIP
04/17/1929,-50.91666667,42.1,0,BERG,NOT IIP
04/17/1929,-45.58333333,42.96666667,0,BERG,NOT IIP
04/17/1929,-45.58333333,42.96666667,0,BBGR,NOT IIP
04/18/1929,-48.91666667,45.81666667,0,BERG,IIP
04/18/1929,-48.61666667,45.9,0,BERG,IIP
04/18/1929,-44.78333333,42.96666667,0,MED,IIP
04/18/1929,-45.58333333,42.96666667,0,BERG,IIP
04/18/1929,-45.58333333,42.96666667,0,BBGR,IIP
04/18/1929,-45.01666667,43.03333333,0,BBGR,IIP
04/18/1929,-45.18333333,42.68333333,0,SM,IIP
04/18/1929,-43.81666667,43.06666667,0,LG,IIP
04/19/1929,-48.43333333,46.58333333,1,LG,IIP
04/19/1929,-49.13333333,46.15,0,BERG,IIP
04/19/1929,-49.13333333,46.15,0,BBGR,IIP
04/19/1929,-47.88333333,45.66666667,0,BERG,IIP
04/19/1929,-48.91666667,45.4,0,BERG,IIP
04/19/1929,-49.96666667,46.3,0,LG,IIP
04/19/1929,-48.4,46.83333333,0,BBGR,IIP
04/19/1929,-48.6,46.83333333,0,BBGR,IIP
04/19/1929,-48.4,46.83333333,0,BERG,IIP
04/19/1929,-48.6,46.83333333,0,BERG,IIP
04/19/1929,-48,46.68333333,0,BERG,IIP
04/19/1929,-48.28333333,46.6,0,BERG,IIP
04/19/1929,-48,46.68333333,0,BBGR,IIP
04/19/1929,-48.28333333,46.6,0,BBGR,IIP
04/19/1929,-49.3,46,0,LG,IIP
04/19/1929,-48.43333333,46.58333333,0,BERG,IIP
04/19/1929,-49.45,45.96666667,0,BERG,IIP
04/19/1929,-48.43333333,46.58333333,0,BBGR,IIP
04/19/1929,-49.45,45.96666667,0,BBGR,IIP
04/19/1929,-49.31666667,47.9,0,BERG,IIP
04/20/1929,-47.28333333,44.63333333,0,SM,IIP
04/20/1929,-48.38333333,44.7,0,BERG,IIP
04/20/1929,-48.3,44.56666667,0,LG,IIP
04/20/1929,-48.38333333,44.65,0,BBGR,IIP
04/20/1929,-48.16666667,44.76666667,0,LG,IIP
04/20/1929,-48.16666667,44.55,0,LG,IIP
04/20/1929,-48.63333333,44.7,0,BERG,IIP
04/20/1929,-48.63333333,44.7,0,BBGR,IIP
04/20/1929,-49.18333333,45.53333333,0,BBGR,IIP
04/20/1929,-49.3,45.05,0,BBGR,IIP
04/20/1929,-49.3,45.05,0,BBGR,IIP
04/20/1929,-49.06666667,44.76666667,0,BBGR,IIP
04/20/1929,-48.83333333,43.5,0,SM,IIP
04/20/1929,-49.75,46.3,1,BERG,IIP
04/21/1929,-45.28333333,45.48333333,0,SM,IIP
04/21/1929,-48.66666667,44.25,0,BBGR,IIP
04/21/1929,-50.6,42.56666667,0,LG,IIP
04/21/1929,-48.28333333,44.45,0,SM,IIP
04/21/1929,-47.86666667,44.45,0,LG,IIP
04/21/1929,-48.73333333,44.8,0,LG,IIP
04/21/1929,-49.21666667,47.75,0,BBGR,IIP
04/21/1929,-52.16666667,47.05,0,BBGR,IIP
04/21/1929,-49.21666667,47.75,0,BERG,IIP
04/21/1929,-52.16666667,47.05,0,BERG,IIP
04/21/1929,-48.05,44.73333333,0,BERG,IIP
04/21/1929,-48.76666667,44.65,0,LG,IIP
04/21/1929,-48.51666667,44.4,0,BERG,IIP
04/21/1929,-48.76666667,43.38333333,0,BERG,IIP
04/21/1929,-48.76666667,43.38333333,0,BBGR,IIP
04/22/1929,-47.51666667,43.55,0,BBGR,IIP
04/22/1929,-50.61666667,43.05,0,BERG,IIP
04/22/1929,-50.6,43,0,BERG,IIP
04/22/1929,-50.55,42.78333333,0,BERG,IIP
04/22/1929,-50.6,43,0,BBGR,IIP
04/22/1929,-50.55,42.78333333,0,BBGR,IIP
04/22/1929,-48.25,47.16666667,0,BBGR,IIP
04/22/1929,-48.5,47.16666667,0,LG,IIP
04/22/1929,-48.58333333,47.05,0,X,IIP
04/22/1929,-48.71666667,46.88333333,0,LG,IIP
04/22/1929,-50.68333333,42.68333333,0,BERG,IIP
04/22/1929,-49.16666667,46.68333333,0,LG,IIP
04/22/1929,-49.38333333,46.58333333,0,LG,IIP
04/22/1929,-49.68333333,46.58333333,0,SM,IIP
04/22/1929,-49.76666667,46.48333333,0,SM,IIP
04/22/1929,-49.7,46.4,0,LG,IIP
04/22/1929,-49.7,46.4,0,BBGR,IIP
04/22/1929,-51.16666667,43.13333333,0,LG,IIP
04/22/1929,-51.63333333,43.13333333,0,BBGR,IIP
04/22/1929,-51.16666667,43.13333333,0,BBGR,IIP
04/22/1929,-56.86666667,51.38333333,0,BERG,NOT IIP
04/22/1929,-49.31666667,46.85,0,BERG,NOT IIP
04/22/1929,-49.31666667,46.85,0,BBGR,NOT IIP
04/23/1929,-55.16666667,51.63333333,0,BBGR,NOT IIP
04/23/1929,-55.25,51.95,0,BERG,NOT IIP
04/23/1929,-47.53333333,46.83333333,0,BBGR,NOT IIP
04/23/1929,-49.5,46.43333333,0,SM,NOT IIP
04/24/1929,-47.55,47.31666667,0,BBGR,IIP
04/24/1929,-48.68333333,46.41666667,0,BBGR,IIP
04/24/1929,-48.56666667,46.33333333,0,BERG,IIP
04/24/1929,-48.75,46.23333333,0,BERG,IIP
04/24/1929,-48.56666667,46.33333333,0,BBGR,IIP
04/24/1929,-48.75,46.23333333,0,BBGR,IIP
04/24/1929,-49.33333333,46.11666667,0,BBGR,IIP
04/24/1929,-50.93333333,42.88333333,0,BERG,IIP
04/24/1929,-50.38333333,42.85,0,BERG,IIP
04/24/1929,-50.93333333,42.88333333,0,BBGR,IIP
04/24/1929,-50.38333333,42.85,0,BBGR,IIP
04/24/1929,-48.6,46.21666667,0,BBGR,IIP
04/24/1929,-48.26666667,46.3,0,BBGR,IIP
04/24/1929,-48.6,46.21666667,0,BERG,IIP
04/24/1929,-48.26666667,46.3,0,BERG,IIP
04/24/1929,-47.41666667,46.91666667,0,BERG,IIP
04/24/1929,-48.56666667,46.13333333,0,BERG,IIP
04/24/1929,-47.41666667,46.91666667,0,BBGR,IIP
04/24/1929,-48.56666667,46.13333333,0,BBGR,IIP
04/25/1929,-48,47,0,BBGR,IIP
04/25/1929,-47.33333333,47.13333333,0,BBGR,IIP
04/25/1929,-47.73333333,47.01666667,0,BBGR,IIP
04/25/1929,-48.08333333,46.76666667,0,BERG,IIP
04/25/1929,-50.66666667,47.9,0,BERG,IIP
04/25/1929,-50.7,48.2,0,BERG,IIP
04/25/1929,-50.66666667,47.9,0,BBGR,IIP
04/25/1929,-50.7,48.2,0,BBGR,IIP
04/25/1929,-48.33333333,46.73333333,0,SM,IIP
04/25/1929,-47.91666667,46.41666667,0,BBGR,IIP
04/25/1929,-47.16666667,47.3,0,BBGR,IIP
04/25/1929,-47.6,47.11666667,0,BBGR,IIP
04/25/1929,-50.41666667,47.83333333,0,BERG,IIP
04/25/1929,-49,48.33333333,0,BERG,IIP
04/25/1929,-50.41666667,47.83333333,0,BBGR,IIP
04/25/1929,-49,48.33333333,0,BBGR,IIP
04/25/1929,-47.6,47.11666667,0,BBGR,IIP
04/25/1929,-47.86666667,46.9,0,BBGR,IIP
04/25/1929,-48.1,46.81666667,0,LG,IIP
04/25/1929,-48.3,46.7,0,BERG,IIP
04/25/1929,-48.3,46.7,0,BBGR,IIP
04/25/1929,-55.25,51.95,0,BERG,NOT IIP
04/25/1929,-55.25,51.95,0,BBGR,NOT IIP
04/26/1929,-45.16666667,43.8,0,SM,IIP
04/26/1929,-48.5,45.58333333,0,BERG,IIP
04/26/1929,-48.06666667,46.56666667,0,BERG,IIP
04/26/1929,-46,43.41666667,0,BBGR,IIP
04/26/1929,-47.18333333,46.91666667,0,BBGR,IIP
04/26/1929,-48.01666667,47,0,BBGR,IIP
04/26/1929,-48.18333333,46.5,0,BBGR,IIP
04/26/1929,-48.01666667,46.53333333,0,BERG,IIP
04/26/1929,-47.91666667,46.7,0,BERG,IIP
04/26/1929,-47.65,47.08333333,0,BBGR,IIP
04/26/1929,-47.51666667,46.9,0,BBGR,IIP
04/26/1929,-50,47.25,0,BBGR,IIP
04/26/1929,-48.85,47.75,0,BERG,IIP
04/26/1929,-49.16666667,47.5,0,BERG,IIP
04/26/1929,-48.85,47.75,0,BBGR,IIP
04/26/1929,-49.16666667,47.5,0,BBGR,IIP
04/27/1929,-47.58333333,48.08333333,0,BBGR,IIP
04/27/1929,-48.11666667,48,0,BBGR,IIP
04/27/1929,-47.58333333,48.08333333,0,BERG,IIP
04/27/1929,-48.11666667,48,0,BERG,IIP
04/27/1929,-48.58333333,47.63333333,0,BBGR,IIP
04/27/1929,-50.1,47.41666667,0,BBGR,IIP
04/27/1929,-48.58333333,47.63333333,0,SM,IIP
04/27/1929,-50.1,47.41666667,0,SM,IIP
04/27/1929,-47.26666667,46.83333333,0,BBGR,IIP
04/27/1929,-48.18333333,46.5,0,BBGR,IIP
04/27/1929,-48.43333333,47.93333333,0,LG,IIP
04/27/1929,-47.11666667,46.98333333,1,BBGR,IIP
04/28/1929,-47,47,0,BBGR,IIP
04/28/1929,-48,46.66666667,0,BBGR,IIP
04/28/1929,-47.76666667,46.63333333,0,LG,IIP
04/28/1929,-48.3,46.46666667,0,SM,IIP
04/28/1929,-46.83333333,47.5,0,BBGR,IIP
04/28/1929,-46.73333333,47.5,0,BBGR,IIP
04/28/1929,-47.16666667,46.86666667,0,BBGR,IIP
04/28/1929,-47.16666667,46.86666667,0,BBGR,IIP
04/28/1929,-47.81666667,46.28333333,0,BBGR,IIP
04/28/1929,-48,46.66666667,0,LG,IIP
04/29/1929,-50.75,42.86666667,0,BERG,IIP
04/29/1929,-47.13333333,46.75,0,SM,IIP
04/29/1929,-47.13333333,46.75,0,BBGR,IIP
04/29/1929,-55.25,51.95,0,BERG,NOT IIP
04/30/1929,-51,48.15,0,LG,IIP
04/30/1929,-49.76666667,48.83333333,0,BERG,IIP
04/30/1929,-49.76666667,48.83333333,0,BBGR,IIP
05/01/1929,-50.55,48.38333333,0,BBGR,IIP
05/01/1929,-50.73333333,48.26666667,0,BBGR,IIP
05/01/1929,-50.86666667,43.11666667,0,BERG,IIP
05/01/1929,-50.86666667,43.11666667,0,BBGR,IIP
05/01/1929,-50.16666667,43.36666667,0,BERG,IIP
05/01/1929,-50.16666667,43.36666667,0,BBGR,IIP
05/01/1929,-48.65,45.58333333,0,BERG,IIP
05/01/1929,-48.43333333,45.68333333,0,BERG,IIP
05/01/1929,-48.41666667,45.6,0,BBGR,IIP
05/01/1929,-48.13333333,45.75,0,BERG,IIP
05/01/1929,-47.98333333,45.81666667,0,BERG,IIP
05/01/1929,-47.33333333,46.01666667,0,BERG,IIP
05/01/1929,-47.33333333,46.01666667,0,BBGR,IIP
05/01/1929,-47.1,45.93333333,0,BBGR,IIP
05/01/1929,-48.58333333,43.9,0,LG,IIP
05/01/1929,-47.2,47.16666667,0,BBGR,IIP
05/01/1929,-47.26666667,47.15,0,BBGR,IIP
05/01/1929,-47.21666667,47.01666667,0,LG,IIP
05/01/1929,-47.21666667,47.01666667,0,BBGR,IIP
05/01/1929,-48.71666667,45.56666667,1,LG,IIP
05/01/1929,-47.51666667,47.2,0,LG,IIP
05/01/1929,-47.36666667,46.98333333,0,MED,IIP
05/01/1929,-47.45,47.06666667,0,BERG,IIP
05/01/1929,-47.83333333,46.91666667,0,BERG,IIP
05/01/1929,-47.45,47.06666667,0,BBGR,IIP
