date,longitude,latitude,resight,size,source
04/03/1932,-42.9,47.43333333,0,SM,IIP
04/03/1932,-46.81666667,47.58333333,0,BERG,IIP
04/03/1932,-43.08333333,47.5,0,X,NOT IIP
04/04/1932,-44.38333333,47.25,0,LG,IIP
04/04/1932,-44.38333333,47.25,0,BBGR,IIP
04/04/1932,-44.5,47.06666667,0,LG,IIP
04/04/1932,-47,47,0,BERG,IIP
04/04/1932,-46.66666667,47,0,BERG,IIP
04/04/1932,-48.38333333,46.28333333,0,SM,NOT IIP
04/04/1932,-48.38333333,46.28333333,0,BBGR,NOT IIP
04/05/1932,-49.41666667,44.01666667,0,SM,IIP
04/05/1932,-47.86666667,45.75,0,BBGR,NOT IIP
04/05/1932,-48.83333333,45.56666667,0,BBGR,NOT IIP
04/07/1932,-47.11666667,48.61666667,0,BERG,IIP
04/07/1932,-46.8,47.06666667,0,SM,NOT IIP
04/07/1932,-46.91666667,47.13333333,0,BBGR,NOT IIP
04/07/1932,-47.91666667,46.78333333,0,LG,NOT IIP
04/07/1932,-48.05,46.88333333,0,LG,NOT IIP
04/08/1932,-49.13333333,46.36666667,0,BERG,IIP
04/08/1932,-48.16666667,46.33333333,0,BERG,IIP
04/08/1932,-49.13333333,46.36666667,0,BBGR,IIP
04/08/1932,-48.16666667,46.33333333,0,BBGR,IIP
04/09/1932,-49.76666667,44.5,0,BBGR,IIP
04/09/1932,-48.78333333,45.46666667,0,BBGR,IIP
04/09/1932,-48.18333333,45.63333333,0,BBGR,IIP
04/11/1932,-47.18333333,45.43333333,0,BERG,IIP
04/11/1932,-47.18333333,45.43333333,0,BBGR,IIP
04/11/1932,-48,45.5,0,BERG,IIP
04/11/1932,-49,45.5,0,BERG,IIP
04/11/1932,-48,45.5,0,BBGR,IIP
04/11/1932,-49,45.5,0,BBGR,IIP
04/11/1932,-48.23333333,45.86666667,0,BERG,IIP
04/11/1932,-48.23333333,45.86666667,0,BBGR,IIP
04/11/1932,-49.1,45.83333333,0,BERG,IIP
04/11/1932,-49.1,45.83333333,0,BBGR,IIP
04/12/1932,-48.5,47.6,0,BERG,IIP
04/12/1932,-48.95,47.55,0,SM,IIP
04/12/1932,-49.08333333,47.51666667,0,LG,IIP
04/12/1932,-49.33333333,47.43333333,0,LG,IIP
04/12/1932,-49.63333333,47.38333333,0,LG,IIP
04/12/1932,-49.86666667,47.31666667,0,SM,IIP
04/12/1932,-51.66666667,45.46666667,0,BERG,IIP
04/12/1932,-51.66666667,45.46666667,0,BBGR,IIP
04/12/1932,-51.91666667,45.53333333,0,BERG,IIP
04/12/1932,-51.91666667,45.53333333,0,BBGR,IIP
04/13/1932,-48.73333333,45.08333333,1,BERG,IIP
04/13/1932,-48.75,45,1,BERG,IIP
04/13/1932,-48.8,44.95,0,BBGR,IIP
04/13/1932,-47.05,47.93333333,0,BERG,IIP
04/13/1932,-47.26666667,47.81666667,0,BBGR,IIP
04/13/1932,-47.53333333,47.76666667,0,BBGR,IIP
04/13/1932,-47.53333333,47.65,0,BERG,IIP
04/13/1932,-47.53333333,47.75,0,BERG,IIP
04/13/1932,-47.63333333,47.75,0,BBGR,IIP
04/13/1932,-47.8,47.7,0,BERG,IIP
04/13/1932,-47.8,47.7,0,BBGR,IIP
04/13/1932,-48.13333333,47.63333333,0,BERG,IIP
04/13/1932,-48.13333333,47.63333333,0,BBGR,IIP
04/13/1932,-48.36666667,47.61666667,0,BBGR,IIP
04/13/1932,-48.48333333,47.7,1,BERG,IIP
04/13/1932,-48.31666667,46.73333333,0,BERG,IIP
04/13/1932,-50.16666667,45.86666667,0,BERG,IIP
04/13/1932,-48.31666667,46.73333333,0,BBGR,IIP
04/13/1932,-50.16666667,45.86666667,0,BBGR,IIP
04/13/1932,-51.83333333,45.48333333,1,BERG,IIP
04/13/1932,-52,45.45,1,BERG,IIP
04/13/1932,-50.86666667,46.9,0,SM,IIP
04/17/1932,-48.7,45.63333333,0,BERG,IIP
04/17/1932,-49.13333333,45.5,1,BERG,IIP
04/17/1932,-48.23333333,45.58333333,1,BERG,IIP
04/18/1932,-50.21666667,47.78333333,0,MED,IIP
04/18/1932,-50.21666667,47.86666667,0,SM,IIP
04/18/1932,-49.66666667,46.08333333,1,BERG,IIP
04/18/1932,-49,46.05,1,BERG,IIP
04/18/1932,-49.16666667,45.98333333,1,BERG,IIP
04/18/1932,-50.45,45.68333333,1,BERG,IIP
04/18/1932,-50.21666667,45.65,0,BBGR,IIP
04/18/1932,-50.18333333,45.65,0,BERG,IIP
04/18/1932,-40.91666667,45.73333333,0,BBGR,IIP
04/18/1932,-49.63333333,45.73333333,1,BERG,IIP
04/18/1932,-47.33333333,46.71666667,0,LG,IIP
04/18/1932,-47.33333333,46.71666667,0,SM,IIP
04/18/1932,-50.41666667,46.76666667,0,BERG,IIP
04/18/1932,-48.08333333,47.33333333,0,BERG,IIP
04/18/1932,-48.15,47.3,0,BERG,IIP
04/18/1932,-48.5,47.41666667,0,BERG,IIP
04/18/1932,-48.55,47.4,0,BERG,IIP
04/18/1932,-48.75,47.41666667,0,BERG,IIP
04/18/1932,-48.91666667,47.5,0,BERG,IIP
04/18/1932,-49.2,47.4,0,BERG,IIP
04/18/1932,-49.25,47.23333333,0,BERG,IIP
04/18/1932,-46.88333333,47.66666667,0,BBGR,IIP
04/18/1932,-48.91666667,46.38333333,1,BERG,IIP
04/18/1932,-49.16666667,46.25,1,BERG,IIP
04/18/1932,-48,46.61666667,0,BERG,IIP
04/18/1932,-48.26666667,46.56666667,0,BERG,IIP
04/18/1932,-48.33333333,45.76666667,1,BERG,IIP
04/18/1932,-49.31666667,46,1,BERG,IIP
04/18/1932,-49.31666667,46,1,BBGR,IIP
04/18/1932,-49.13333333,45.96666667,0,LG,IIP
04/18/1932,-48.73333333,45.95,1,LG,IIP
04/18/1932,-48.73333333,46.31666667,1,LG,IIP
04/18/1932,-48.73333333,45.95,1,BBGR,IIP
04/18/1932,-48.73333333,46.31666667,1,BBGR,IIP
04/18/1932,-48.73333333,46.75,0,LG,IIP
04/19/1932,-48.06666667,46.46666667,1,BERG,IIP
04/19/1932,-46.9,47.43333333,1,LG,IIP
04/19/1932,-48.6,46.5,1,BERG,IIP
04/19/1932,-49.06666667,46.41666667,1,BERG,IIP
04/19/1932,-48.6,46.5,1,BBGR,IIP
04/19/1932,-49.06666667,46.41666667,1,BBGR,IIP
04/19/1932,-49.38333333,46.18333333,1,BERG,IIP
04/19/1932,-49.45,47.25,1,BERG,IIP
04/19/1932,-49.83333333,47.18333333,0,BERG,IIP
04/19/1932,-50.01666667,47.13333333,0,BERG,IIP
04/19/1932,-50.18333333,47.1,0,BERG,IIP
04/19/1932,-50.71666667,47,0,BERG,IIP
04/19/1932,-47.43333333,47.11666667,1,BERG,IIP
04/19/1932,-47.46666667,46.96666667,1,BERG,IIP
04/19/1932,-47.6,47,1,LG,IIP
04/19/1932,-47.6,47,0,BBGR,IIP
04/19/1932,-47.85,46.93333333,1,LG,IIP
04/19/1932,-48.16666667,46.86666667,1,LG,IIP
04/19/1932,-46.85,46.91666667,0,BERG,IIP
04/19/1932,-47.16666667,46.5,1,BERG,IIP
04/19/1932,-47.15,46.68333333,1,BERG,IIP
04/19/1932,-47.45,46.51666667,0,BERG,IIP
04/19/1932,-50.4,46.25,0,BERG,IIP
04/19/1932,-47.25,47,1,BERG,IIP
04/19/1932,-47.31666667,47.01666667,1,BERG,IIP
04/19/1932,-47.31666667,47.01666667,0,BBGR,IIP
04/19/1932,-51.35,46.91666667,0,BERG,IIP
04/19/1932,-51.75,46.85,0,BERG,IIP
04/19/1932,-51.85,46.81666667,0,BERG,IIP
04/19/1932,-51.88333333,46.81666667,0,BERG,IIP
04/19/1932,-52.08333333,46.78333333,0,BERG,IIP
04/19/1932,-52.11666667,46.8,0,BERG,IIP
04/19/1932,-52.16666667,46.8,0,BERG,IIP
04/19/1932,-48.6,46.5,1,BERG,IIP
04/19/1932,-49.06666667,46.41666667,1,BERG,IIP
04/19/1932,-48.6,46.5,1,BBGR,IIP
04/19/1932,-49.06666667,46.41666667,1,BBGR,IIP
04/19/1932,-47,47.46666667,0,BBGR,IIP
04/20/1932,-49.38333333,46.11666667,1,BERG,IIP
04/20/1932,-49.38333333,46.11666667,1,BBGR,IIP
04/20/1932,-47.66666667,46.03333333,0,BERG,IIP
04/20/1932,-48.16666667,46.71666667,1,BERG,IIP
04/20/1932,-48.91666667,46.35,0,BERG,IIP
04/20/1932,-47.38333333,46.95,1,BERG,IIP
04/20/1932,-47.75,47,1,BERG,IIP
04/20/1932,-48.15,46.95,0,BERG,IIP
04/20/1932,-48.15,46.86666667,1,BERG,IIP
04/20/1932,-48.21666667,46.35,1,BERG,IIP
04/20/1932,-48.43333333,46.26666667,1,BERG,IIP
04/20/1932,-48.53333333,46.25,1,BERG,IIP
04/20/1932,-48.53333333,46.25,1,BBGR,IIP
04/20/1932,-48.86666667,46.13333333,1,BERG,IIP
04/20/1932,-49.28333333,46.53333333,0,BERG,IIP
04/20/1932,-49.28333333,46.53333333,0,BBGR,IIP
04/20/1932,-51.73333333,46.28333333,0,SM,IIP
04/20/1932,-48.2,46.83333333,0,LG,IIP
04/20/1932,-47.08333333,47.43333333,1,SM,IIP
04/20/1932,-47.2,47.2,0,LG,IIP
04/20/1932,-47.33333333,47.23333333,1,BERG,IIP
04/20/1932,-47.33333333,47.23333333,0,BBGR,IIP
04/20/1932,-47.46666667,47.23333333,1,BERG,IIP
04/20/1932,-47.46666667,47.23333333,0,BBGR,IIP
04/20/1932,-47.46666667,47.1,0,BERG,IIP
04/20/1932,-47.65,47.16666667,1,BERG,IIP
04/20/1932,-47.96666667,47.11666667,1,LG,IIP
04/20/1932,-48.16666667,46.98333333,1,LG,IIP
04/20/1932,-48.68333333,45.65,1,BERG,IIP
04/20/1932,-48.68333333,45.7,1,BERG,IIP
04/20/1932,-48.63333333,45.75,1,BERG,IIP
04/20/1932,-48.66666667,45.75,1,BERG,IIP
04/20/1932,-48.68333333,45.78333333,1,BERG,IIP
04/20/1932,-48.51666667,46.01666667,1,BERG,IIP
04/20/1932,-49.28333333,46.61666667,1,SM,IIP
04/20/1932,-49.48333333,46.7,0,BERG,IIP
04/20/1932,-49.48333333,46.4,0,BERG,IIP
04/20/1932,-48.55,46.8,1,BERG,IIP
04/20/1932,-48.56666667,46.73333333,1,MED,IIP
04/20/1932,-48.58333333,46.61666667,1,MED,IIP
04/20/1932,-48.51666667,46.7,1,BERG,IIP
04/20/1932,-48.61666667,46.71666667,1,BERG,IIP
04/20/1932,-48.68333333,46.53333333,1,BERG,IIP
04/20/1932,-48.8,46.65,1,BERG,IIP
04/21/1932,-48.65,46.38333333,0,BBGR,IIP
04/21/1932,-48.55,46.51666667,1,LG,IIP
04/21/1932,-48.36666667,46.48333333,1,BERG,IIP
04/21/1932,-48.78333333,46.23333333,1,BERG,IIP
04/21/1932,-49.01666667,46.33333333,1,SM,IIP
04/21/1932,-49.05,46.35,1,BERG,IIP
04/21/1932,-49.55,46.18333333,0,BBGR,IIP
04/21/1932,-46.81666667,46.88333333,0,BERG,IIP
04/21/1932,-48.51666667,46.8,1,BERG,IIP
04/21/1932,-48.45,46.63333333,1,BERG,IIP
04/21/1932,-48.68333333,46.76666667,1,BERG,IIP
04/21/1932,-48.68333333,46.7,1,BERG,IIP
04/21/1932,-48.7,46.71666667,0,BBGR,IIP
04/21/1932,-48.61666667,46.71666667,1,BERG,IIP
04/21/1932,-48.78333333,46.78333333,1,BERG,IIP
04/21/1932,-48.78333333,46.73333333,1,BERG,IIP
04/21/1932,-49,46.75,0,BBGR,IIP
04/21/1932,-48.66666667,46.56666667,1,BERG,IIP
04/21/1932,-49.25,46.3,0,BERG,IIP
04/21/1932,-49.2,46.21666667,1,BERG,IIP
04/21/1932,-49.2,46.21666667,0,BBGR,IIP
04/21/1932,-47.15,46.65,1,BERG,IIP
04/21/1932,-47.26666667,46.65,1,LG,IIP
04/21/1932,-47.8,46.61666667,0,BBGR,IIP
04/21/1932,-47.86666667,46.38333333,1,SM,IIP
04/21/1932,-48.11666667,46.53333333,1,BERG,IIP
04/21/1932,-48.28333333,46.61666667,1,BERG,IIP
04/21/1932,-47.55,46.71666667,1,BERG,IIP
04/21/1932,-48.3,46.55,1,BERG,IIP
04/21/1932,-48.53333333,46.48333333,1,BERG,IIP
04/21/1932,-51,47.33333333,0,BBGR,IIP
04/21/1932,-48.71666667,46.55,1,BERG,IIP
04/21/1932,-49.03333333,46.3,1,SM,IIP
04/21/1932,-49.05,46.4,1,BERG,IIP
04/21/1932,-47.3,46.21666667,1,BERG,IIP
04/21/1932,-46.76666667,46.25,0,BERG,IIP
04/21/1932,-47.75,46.31666667,1,BERG,IIP
04/21/1932,-50.13333333,46.21666667,1,BERG,IIP
04/21/1932,-47.75,46.31666667,1,BBGR,IIP
04/21/1932,-50.13333333,46.21666667,1,BBGR,IIP
04/21/1932,-48.16666667,45.85,0,BERG,NOT IIP
04/22/1932,-50.18333333,48.26666667,0,LG,IIP
04/22/1932,-50.83333333,47.91666667,0,BERG,IIP
04/22/1932,-47.85,46.7,1,BERG,IIP
04/22/1932,-48.01666667,46.7,1,SM,IIP
04/22/1932,-48.25,46.51666667,1,LG,IIP
04/22/1932,-48.91666667,46.46666667,1,SM,IIP
04/22/1932,-48.93333333,46.4,1,LG,IIP
04/22/1932,-48.16666667,46.51666667,1,BERG,IIP
04/22/1932,-48.63333333,46.25,1,BERG,IIP
04/22/1932,-47.2,46.8,1,BERG,IIP
04/22/1932,-47.13333333,47.8,0,BERG,IIP
04/22/1932,-47.3,47.76666667,0,BERG,IIP
04/22/1932,-50.58333333,47.1,0,SM,IIP
04/23/1932,-51,47.16666667,0,BERG,IIP
04/23/1932,-51,47.16666667,0,BBGR,IIP
04/23/1932,-51.53333333,47.21666667,0,BERG,IIP
04/23/1932,-52.05,47.08333333,0,BBGR,IIP
04/23/1932,-49.86666667,47.9,0,BERG,IIP
04/23/1932,-49.86666667,47.96666667,0,BERG,IIP
04/23/1932,-49.96666667,47.86666667,0,BERG,IIP
04/23/1932,-49.96666667,47.86666667,0,BBGR,IIP
04/23/1932,-49.33333333,48,0,SM,IIP
04/23/1932,-49.53333333,47.9,0,LG,IIP
04/24/1932,-50.75,47.13333333,0,BBGR,IIP
04/24/1932,-49.16666667,47.51666667,0,BERG,IIP
04/24/1932,-49.4,47.46666667,0,BERG,IIP
04/24/1932,-49.91666667,47.31666667,0,BBGR,IIP
04/24/1932,-47,46.83333333,0,BERG,IIP
04/24/1932,-46.66666667,47,0,BERG,IIP
04/24/1932,-48.83333333,45.63333333,0,BERG,NOT IIP
04/25/1932,-47.8,46.33333333,1,LG,IIP
04/25/1932,-46.71666667,47.76666667,0,BBGR,IIP
04/25/1932,-47.43333333,47.23333333,0,BBGR,IIP
04/25/1932,-46.83333333,47.51666667,1,BERG,IIP
04/25/1932,-46.83333333,47.51666667,0,BBGR,IIP
04/25/1932,-48.75,45.83333333,0,BERG,IIP
04/25/1932,-47.93333333,47.03333333,0,BERG,IIP
04/25/1932,-48.31666667,45.86666667,1,BERG,IIP
04/26/1932,-48.8,45.65,1,LG,IIP
04/26/1932,-47.5,45.58333333,0,BERG,IIP
04/26/1932,-47.95,45.78333333,1,BERG,IIP
04/26/1932,-47.91666667,45.86666667,0,BERG,IIP
04/26/1932,-48.41666667,46.41666667,1,BERG,IIP
04/26/1932,-48.63333333,46.26666667,1,BERG,IIP
04/26/1932,-48.8,46.23333333,1,BERG,IIP
04/26/1932,-48.63333333,46.33333333,0,BBGR,IIP
04/26/1932,-48.53333333,47.85,0,BERG,IIP
04/26/1932,-48.6,47.95,0,BERG,IIP
04/26/1932,-48.43333333,48,0,BERG,IIP
04/26/1932,-48.8,46.13333333,1,BERG,IIP
04/26/1932,-49,46.33333333,1,BERG,IIP
04/26/1932,-49.08333333,46.13333333,1,BERG,IIP
04/26/1932,-47.91666667,47.41666667,0,BERG,IIP
04/26/1932,-47.91666667,47.41666667,0,BBGR,IIP
04/26/1932,-48.3,47.3,0,BERG,IIP
04/26/1932,-49.61666667,47.93333333,0,BERG,IIP
04/26/1932,-49.6,47.9,0,BERG,IIP
04/26/1932,-46.46666667,48.4,0,BERG,IIP
04/26/1932,-46.31666667,48.33333333,0,BERG,IIP
04/26/1932,-47.2,46.23333333,0,BERG,IIP
04/26/1932,-47.2,46.23333333,0,BBGR,IIP
04/26/1932,-47.56666667,46.1,0,SM,IIP
04/26/1932,-47.51666667,46.18333333,1,BERG,IIP
04/26/1932,-47.31666667,46.33333333,1,LG,IIP
04/26/1932,-46.51666667,46.23333333,0,LG,IIP
04/26/1932,-47.66666667,48,0,MED,IIP
04/26/1932,-48.6,48.41666667,0,BERG,IIP
04/26/1932,-48.75,48.46666667,0,BBGR,IIP
04/26/1932,-48.66666667,48.16666667,0,BERG,IIP
04/26/1932,-49.25,48.05,0,SM,IIP
04/27/1932,-46.25,47.7,0,BBGR,IIP
04/27/1932,-49.8,48.41666667,0,LG,IIP
04/27/1932,-50,48.35,0,BERG,IIP
04/27/1932,-50,48.43333333,0,BERG,IIP
04/27/1932,-50.86666667,48.35,0,BBGR,IIP
04/27/1932,-45.66666667,47.7,0,BBGR,IIP
04/27/1932,-46.25,47.7,0,BERG,IIP
04/27/1932,-47.73333333,47.13333333,0,BERG,IIP
04/27/1932,-46.25,47.7,0,BBGR,IIP
04/27/1932,-47.73333333,47.13333333,0,BBGR,IIP
04/27/1932,-47.2,47.06666667,0,BBGR,IIP
04/27/1932,-47.61666667,46.91666667,0,BBGR,IIP
04/27/1932,-47.71666667,47.06666667,0,BBGR,IIP
04/27/1932,-47.21666667,45.7,0,BERG,IIP
04/29/1932,-46,47.1,0,SM,IIP
04/29/1932,-46.36666667,47.03333333,0,LG,IIP
04/29/1932,-48.53333333,47.2,0,LG,IIP
04/29/1932,-46.5,47.05,0,SM,IIP
04/29/1932,-47.55,47.15,1,LG,IIP
04/29/1932,-49,46.18333333,1,BERG,IIP
04/29/1932,-48.03333333,46.9,0,BERG,IIP
04/29/1932,-48.46666667,46.66666667,0,BBGR,IIP
04/29/1932,-48.11666667,45.5,1,BERG,IIP
04/29/1932,-48.6,45.75,1,BERG,IIP
04/29/1932,-48.05,46.3,1,BERG,IIP
04/29/1932,-45.61666667,48.4,0,SM,IIP
04/29/1932,-46.5,46.95,0,LG,IIP
04/29/1932,-46.55,47.11666667,1,SM,IIP
04/29/1932,-46.83333333,47.01666667,0,SM,IIP
04/29/1932,-46.9,47.13333333,0,BERG,IIP
04/29/1932,-46.96666667,46.96666667,0,BERG,IIP
04/29/1932,-47.23333333,46.91666667,0,SM,IIP
04/29/1932,-48.65,45.23333333,0,BERG,IIP
04/29/1932,-48.76666667,45.16666667,0,BERG,IIP
04/29/1932,-48.41666667,46.5,0,BBGR,IIP
04/29/1932,-47.6,46.4,0,LG,IIP
04/29/1932,-47.23333333,46.78333333,0,BERG,IIP
04/29/1932,-47.03333333,46.66666667,0,BERG,IIP
04/29/1932,-46.9,46.81666667,0,BERG,IIP
04/29/1932,-46.83333333,46.55,0,BERG,IIP
04/29/1932,-46.51666667,46.6,0,BERG,IIP
04/29/1932,-46.31666667,46.86666667,0,VLG,IIP
04/29/1932,-48.25,46.25,0,BERG,IIP
04/29/1932,-48.31666667,46.11666667,0,BERG,IIP
04/29/1932,-47.78333333,46.35,1,BERG,IIP
04/29/1932,-47.75,46.38333333,0,BERG,IIP
04/29/1932,-48.5,46.03333333,1,SM,IIP
04/29/1932,-47.58333333,46.11666667,0,BERG,IIP
04/29/1932,-47.66666667,46.08333333,0,BERG,IIP
04/29/1932,-47.96666667,46.83333333,0,LG,IIP
04/29/1932,-48.5,46.53333333,0,SM,IIP
04/29/1932,-48.5,46.53333333,0,BBGR,IIP
04/29/1932,-46.1,48.28333333,0,SM,IIP
04/29/1932,-46.46666667,48.13333333,0,LG,IIP
04/29/1932,-46.51666667,48.13333333,0,LG,IIP
04/29/1932,-46.8,48.06666667,0,LG,IIP
04/29/1932,-46.66666667,48.1,0,LG,IIP
04/29/1932,-46.83333333,48.16666667,0,LG,IIP
04/29/1932,-47.06666667,48.06666667,0,LG,IIP
04/29/1932,-47.41666667,47.78333333,0,LG,IIP
04/30/1932,-48.71666667,45.06666667,1,BERG,IIP
04/30/1932,-48.86666667,44.86666667,1,BERG,IIP
04/30/1932,-49.65,48.61666667,0,SM,IIP
04/30/1932,-48.08333333,46.3,1,BERG,IIP
04/30/1932,-48.61666667,47.76666667,0,LG,IIP
04/30/1932,-48.61666667,47.76666667,0,BBGR,IIP
04/30/1932,-47.36666667,48.16666667,0,SM,IIP
04/30/1932,-45,47.15,0,LG,IIP
04/30/1932,-45.35,48.91666667,0,BERG,IIP
04/30/1932,-49.41666667,48.76666667,0,BERG,IIP
04/30/1932,-40.65,48.61666667,0,BERG,IIP
04/30/1932,-49.41666667,48.76666667,0,BBGR,IIP
04/30/1932,-40.65,48.61666667,0,BBGR,IIP
04/30/1932,-46.83333333,48.18333333,0,LG,IIP
04/30/1932,-46.51666667,48.33333333,1,SM,IIP
04/30/1932,-45.51666667,48.31666667,0,BERG,IIP
04/30/1932,-48.46666667,49.26666667,0,BERG,IIP
04/30/1932,-48.5,49.2,0,BERG,IIP
04/30/1932,-46.3,47.16666667,1,BERG,IIP
04/30/1932,-46.75,47.03333333,1,BERG,IIP
04/30/1932,-48.88333333,45.48333333,1,BERG,IIP
04/30/1932,-48.98333333,44.55,1,BERG,IIP
05/01/1932,-48.53333333,44.23333333,1,BERG,IIP
05/01/1932,-46.18333333,47.1,0,BERG,IIP
05/01/1932,-46.58333333,47.13333333,1,BERG,IIP
05/01/1932,-46.58333333,47.13333333,0,BBGR,IIP
05/01/1932,-46.68333333,47.03333333,1,BERG,IIP
05/01/1932,-46.73333333,46.75,0,BERG,IIP
05/01/1932,-46.73333333,46.75,0,BBGR,IIP
05/01/1932,-46.83333333,46.66666667,0,BERG,IIP
05/01/1932,-46.1,47.16666667,0,BERG,IIP
05/01/1932,-46.25,48.01666667,0,BERG,IIP
05/01/1932,-47.28333333,47.76666667,0,BBGR,IIP
05/01/1932,-47.53333333,47.68333333,0,BERG,IIP
05/01/1932,-47.78333333,47.6,0,BERG,IIP
05/01/1932,-47.81666667,46.43333333,0,BERG,IIP
05/01/1932,-47.81666667,46.43333333,0,BBGR,IIP
05/01/1932,-47.78333333,46.23333333,0,BERG,IIP
05/01/1932,-48.45,46.35,0,BERG,IIP
05/01/1932,-46.7,47.01666667,1,BERG,IIP
