date,longitude,latitude,resight,size,source
04/22/1896,-48.32,43.75,0,SM,NOT IIP
04/22/1896,-48.77,43.68,0,LG,NOT IIP
04/22/1896,-48.77,43.68,0,SM,NOT IIP
04/22/1896,-48.07,43.0,0,MED,NOT IIP
04/22/1896,-48.07,43.0,0,BERG,NOT IIP
04/23/1896,-50.28,42.32,0,MED,NOT IIP
04/23/1896,-48.38,42.0,0,MED,NOT IIP
04/23/1896,-48.42,41.98,0,SM,NOT IIP
04/23/1896,-48.58,42.05,0,LG,NOT IIP
04/24/1896,-53.0,46.65,0,BERG,NOT IIP
04/24/1896,-48.3,43.03,0,LG,NOT IIP
04/24/1896,-48.68,42.9,0,LG,NOT IIP
04/25/1896,-49.07,42.63,0,LG,NOT IIP
04/25/1896,-51.8,42.48,0,LG,NOT IIP
04/25/1896,-53.0,46.05,0,BERG,NOT IIP
04/05/1896,-46.97,44.58,0,BERG,NOT IIP
04/05/1896,-44.18,45.35,0,LG,NOT IIP
04/11/1896,-48.98,44.37,0,LG,NOT IIP
04/12/1896,-45.05,46.0,0,LG,NOT IIP
04/11/1896,-48.98,44.37,0,SM,NOT IIP
04/12/1896,-45.05,46.0,0,SM,NOT IIP
04/13/1896,-49.25,43.03,0,BERG,NOT IIP
04/13/1896,-48.32,43.2,0,BERG,NOT IIP
04/14/1896,-49.32,43.03,0,BERG,NOT IIP
04/14/1896,-49.32,43.38,0,BERG,NOT IIP
04/21/1896,-47.57,43.58,0,MED,NOT IIP
04/21/1896,-48.65,43.22,0,MED,NOT IIP
04/21/1896,-49.1,43.03,0,BERG,NOT IIP
04/22/1896,-51.77,42.52,0,BERG,NOT IIP
04/22/1896,-47.08,45.07,0,LG,NOT IIP
04/22/1896,-48.08,43.7,0,LG,NOT IIP
04/22/1896,-47.08,45.07,0,SM,NOT IIP
04/22/1896,-48.08,43.7,0,SM,NOT IIP
04/22/1896,-48.12,48.45,0,LG,NOT IIP
04/22/1896,-50.0,42.0,0,BERG,NOT IIP
04/22/1896,-49.0,42.05,0,BERG,NOT IIP
04/23/1896,-45.03,46.25,0,BERG,NOT IIP
04/23/1896,-47.93,45.42,0,SM,NOT IIP
04/23/1896,-49.08,42.78,0,SM,NOT IIP
04/24/1896,-49.85,42.6,0,LG,NOT IIP
04/24/1896,-49.85,42.6,0,BBGR,NOT IIP
04/24/1896,-50.47,42.65,0,LG,NOT IIP
04/24/1896,-47.78,43.2,0,BERG,NOT IIP
04/24/1896,-48.2,43.1,0,MED,NOT IIP
04/24/1896,-48.58,43.02,0,SM,NOT IIP
04/25/1896,-49.47,42.8,0,LG,NOT IIP
04/25/1896,-50.65,42.88,0,LG,NOT IIP
04/25/1896,-50.97,42.82,0,LG,NOT IIP
04/25/1896,-51.2,42.52,0,BERG,NOT IIP
04/25/1896,-51.37,42.05,0,BERG,NOT IIP
04/24/1896,-48.55,42.73,0,LG,NOT IIP
04/24/1896,-49.05,42.48,0,LG,NOT IIP
04/24/1896,-48.4,42.4,0,LG,NOT IIP
04/24/1896,-48.53,42.4,0,LG,NOT IIP
04/24/1896,-48.53,42.4,0,SM,NOT IIP
04/24/1896,-47.13,43.6,0,SM,NOT IIP
04/25/1896,-48.62,43.08,0,SM,NOT IIP
04/25/1896,-48.75,43.0,0,LG,NOT IIP
04/25/1896,-48.8,42.88,0,SM,NOT IIP
04/25/1896,-48.88,43.2,0,LG,NOT IIP
04/25/1896,-49.03,42.72,0,MED,NOT IIP
04/25/1896,-49.65,42.78,0,LG,NOT IIP
04/25/1896,-49.07,42.08,0,LG,NOT IIP
04/24/1896,-48.9,42.77,0,BERG,NOT IIP
04/24/1896,-49.3,42.73,0,LG,NOT IIP
04/24/1896,-48.8,42.55,0,SM,NOT IIP
04/24/1896,-48.93,42.68,0,SM,NOT IIP
04/24/1896,-49.0,42.55,0,LG,NOT IIP
04/24/1896,-49.05,42.55,0,LG,NOT IIP
04/24/1896,-50.8,42.65,0,LG,NOT IIP
04/24/1896,-51.55,42.6,0,LG,NOT IIP
04/24/1896,-47.6,43.93,0,BERG,NOT IIP
04/25/1896,-51.95,43.05,0,BERG,NOT IIP
04/24/1896,-47.0,43.07,0,LG,NOT IIP
04/24/1896,-49.28,42.08,0,LG,NOT IIP
04/24/1896,-47.0,43.07,0,SM,NOT IIP
04/24/1896,-49.28,42.08,0,SM,NOT IIP
04/24/1896,-46.72,44.0,0,BERG,NOT IIP
04/25/1896,-52.78,43.18,0,BERG,NOT IIP
04/24/1896,-46.72,44.0,0,X,NOT IIP
04/25/1896,-52.78,43.18,0,X,NOT IIP
04/25/1896,-46.08,43.57,0,LG,NOT IIP
04/25/1896,-49.78,42.77,0,LG,NOT IIP
04/25/1896,-47.02,47.07,0,BERG,NOT IIP
04/25/1896,-45.53,47.27,0,BERG,NOT IIP
04/25/1896,-53.0,46.58,0,BERG,NOT IIP
04/25/1896,-42.07,46.03,0,MED,NOT IIP
04/26/1896,-47.08,44.25,0,MED,NOT IIP
04/26/1896,-48.03,44.25,0,MED,NOT IIP
04/26/1896,-48.07,43.08,0,MED,NOT IIP
04/26/1896,-48.07,43.08,0,LG,NOT IIP
04/26/1896,-52.08,43.02,0,MED,NOT IIP
04/25/1896,-47.25,43.47,0,BERG,NOT IIP
04/25/1896,-48.08,42.43,0,BERG,NOT IIP
04/26/1896,-51.93,42.35,0,LG,NOT IIP
04/25/1896,-48.05,42.32,0,LG,NOT IIP
04/25/1896,-48.05,42.32,0,SM,NOT IIP
04/26/1896,-51.87,42.45,0,LG,NOT IIP
04/25/1896,-46.48,46.13,0,BERG,NOT IIP
04/25/1896,-48.28,45.53,0,BERG,NOT IIP
04/25/1896,-46.48,46.13,0,SM,NOT IIP
04/25/1896,-48.28,45.53,0,SM,NOT IIP
04/25/1896,-48.03,42.63,0,X,NOT IIP
04/25/1896,-49.22,42.05,0,X,NOT IIP
04/25/1896,-46.02,45.98,0,SM,NOT IIP
04/25/1896,-46.75,45.25,0,MED,NOT IIP
04/25/1896,-47.08,45.03,0,LG,NOT IIP
04/25/1896,-49.25,44.62,0,X,NOT IIP
04/25/1896,-49.25,44.45,0,LG,NOT IIP
04/25/1896,-47.92,44.3,0,MED,NOT IIP
04/25/1896,-49.22,44.08,0,MED,NOT IIP
04/25/1896,-45.07,44.23,0,LG,NOT IIP
04/26/1896,-52.28,42.07,0,LG,NOT IIP
04/25/1896,-45.07,44.23,0,BBGR,NOT IIP
04/26/1896,-52.28,42.07,0,BBGR,NOT IIP
04/26/1896,-47.75,43.37,0,MED,NOT IIP
04/26/1896,-48.53,43.25,0,MED,NOT IIP
04/26/1896,-47.85,42.57,0,BERG,NOT IIP
04/26/1896,-49.03,42.57,0,BERG,NOT IIP
04/26/1896,-47.6,46.08,0,BERG,NOT IIP
04/26/1896,-47.87,46.82,0,X,NOT IIP
04/26/1896,-48.05,46.73,0,BERG,NOT IIP
04/27/1896,-52.87,46.12,0,BERG,NOT IIP
04/26/1896,-48.27,42.52,0,SM,NOT IIP
04/26/1896,-49.13,42.35,0,SM,NOT IIP
04/26/1896,-43.0,45.0,0,SM,NOT IIP
04/26/1896,-48.0,42.05,0,SM,NOT IIP
04/26/1896,-43.0,45.0,0,LG,NOT IIP
04/26/1896,-48.0,42.05,0,LG,NOT IIP
04/26/1896,-43.0,45.0,0,BERG,NOT IIP
04/26/1896,-48.0,42.05,0,BERG,NOT IIP
04/26/1896,-48.0,43.0,0,BERG,NOT IIP
04/27/1896,-52.25,42.0,0,BERG,NOT IIP
04/27/1896,-47.65,46.27,0,SM,NOT IIP
04/27/1896,-46.55,43.9,0,LG,NOT IIP
04/27/1896,-46.75,43.85,0,LG,NOT IIP
04/27/1896,-47.2,43.58,0,BERG,NOT IIP
04/27/1896,-47.2,43.58,0,BERG,NOT IIP
04/27/1896,-48.45,42.75,0,LG,NOT IIP
04/27/1896,-52.08,42.43,0,LG,NOT IIP
04/27/1896,-48.45,42.75,0,BBGR,NOT IIP
04/27/1896,-52.08,42.43,0,BBGR,NOT IIP
04/27/1896,-47.98,43.15,0,LG,NOT IIP
04/27/1896,-49.8,42.25,0,LG,NOT IIP
04/27/1896,-49.0,42.05,0,LG,NOT IIP
04/27/1896,-50.0,42.05,0,LG,NOT IIP
04/27/1896,-49.0,42.05,0,SM,NOT IIP
04/27/1896,-50.0,42.05,0,SM,NOT IIP
04/28/1896,-47.28,43.03,0,BERG,NOT IIP
04/28/1896,-48.78,43.0,0,BERG,NOT IIP
04/29/1896,-51.9,42.57,0,LG,NOT IIP
04/29/1896,-52.87,42.45,0,LG,NOT IIP
04/28/1896,-48.0,41.0,0,BERG,NOT IIP
04/28/1896,-49.07,42.03,0,MED,NOT IIP
04/28/1896,-49.08,42.05,0,MED,NOT IIP
04/28/1896,-49.08,42.05,0,SM,NOT IIP
04/28/1896,-50.1,42.3,0,LG,NOT IIP
04/28/1896,-52.2,42.37,0,LG,NOT IIP
04/28/1896,-46.32,44.0,0,SM,NOT IIP
04/28/1896,-46.32,44.0,0,MED,NOT IIP
04/28/1896,-48.07,43.05,0,MED,NOT IIP
04/29/1896,-49.02,43.43,0,LG,NOT IIP
04/29/1896,-52.85,42.93,0,BERG,NOT IIP
04/29/1896,-53.07,42.9,0,BERG,NOT IIP
04/28/1896,-50.22,47.58,0,LG,NOT IIP
04/28/1896,-50.22,47.58,0,MED,NOT IIP
04/28/1896,-50.22,47.58,0,BERG,NOT IIP
04/28/1896,-50.52,47.47,0,MED,NOT IIP
04/28/1896,-51.57,47.03,0,BERG,NOT IIP
04/28/1896,-51.07,46.52,0,BERG,NOT IIP
04/28/1896,-52.37,46.43,0,BERG,NOT IIP
04/28/1896,-52.37,46.43,0,BERG,NOT IIP
04/28/1896,-48.0,42.88,0,BERG,NOT IIP
04/28/1896,-50.0,42.05,0,BERG,NOT IIP
04/29/1896,-50.0,42.58,0,MED,NOT IIP
04/29/1896,-52.07,42.58,0,MED,NOT IIP
04/29/1896,-50.0,42.58,0,BBGR,NOT IIP
04/29/1896,-52.07,42.58,0,BBGR,NOT IIP
04/28/1896,-48.07,44.12,0,LG,NOT IIP
04/28/1896,-48.07,44.12,0,SM,NOT IIP
04/29/1896,-53.57,44.0,0,SM,NOT IIP
04/28/1896,-45.88,44.07,0,LG,NOT IIP
04/28/1896,-52.2,43.07,0,SM,NOT IIP
04/29/1896,-49.27,42.02,0,BERG,NOT IIP
04/29/1896,-49.57,42.27,0,LG,NOT IIP
04/29/1896,-46.65,43.57,0,BERG,NOT IIP
04/29/1896,-49.07,42.57,0,BERG,NOT IIP
04/29/1896,-49.98,42.48,0,LG,NOT IIP
04/30/1896,-47.98,43.18,0,LG,NOT IIP
04/30/1896,-47.98,43.18,0,LG,NOT IIP
04/30/1896,-48.78,43.12,0,SM,NOT IIP
04/30/1896,-49.53,42.93,0,SM,NOT IIP
04/30/1896,-52.23,42.18,0,MED,NOT IIP
04/30/1896,-50.05,42.45,0,LG,NOT IIP
04/30/1896,-46.03,43.95,0,LG,NOT IIP
04/30/1896,-49.3,43.35,0,LG,NOT IIP
05/01/1896,-52.42,42.9,0,LG,NOT IIP
04/30/1896,-51.0,43.0,0,BERG,NOT IIP
04/30/1896,-50.0,43.0,0,BERG,NOT IIP
05/01/1896,-50.03,42.37,0,MED,NOT IIP
05/01/1896,-50.73,42.53,0,MED,NOT IIP
05/01/1896,-51.93,42.38,0,MED,NOT IIP
05/01/1896,-52.18,42.47,0,LG,NOT IIP
05/01/1896,-52.45,42.43,0,MED,NOT IIP
05/04/1896,-53.07,46.58,0,BERG,NOT IIP
04/14/1896,-49.6,43.8,0,BERG,NOT IIP
04/14/1896,-49.97,44.12,0,BERG,NOT IIP
04/14/1896,-49.97,44.13,0,BERG,NOT IIP
04/14/1896,-49.77,44.0,0,BERG,NOT IIP
04/14/1896,-49.37,44.07,0,BERG,NOT IIP
04/14/1896,-49.97,44.13,0,X,NOT IIP
04/14/1896,-49.77,44.0,0,X,NOT IIP
04/14/1896,-49.37,44.07,0,X,NOT IIP
04/18/1896,-49.2,43.95,0,BERG,NOT IIP
04/20/1896,-49.88,42.35,0,BERG,NOT IIP
04/20/1896,-49.02,44.13,0,LG,NOT IIP
04/20/1896,-49.02,44.13,0,BBGR,NOT IIP
04/21/1896,-45.0,45.25,0,LG,NOT IIP
04/21/1896,-45.0,45.25,0,SM,NOT IIP
04/21/1896,-49.8,43.48,0,BERG,NOT IIP
04/22/1896,-51.0,42.05,0,BERG,NOT IIP
04/22/1896,-48.08,42.6,0,BERG,NOT IIP
04/22/1896,-48.78,41.95,0,BERG,NOT IIP
04/22/1896,-48.43,42.02,0,BERG,NOT IIP
04/22/1896,-48.78,41.95,0,LG,NOT IIP
04/22/1896,-48.43,42.02,0,LG,NOT IIP
04/25/1896,-48.03,41.9,0,SM,NOT IIP
04/25/1896,-48.03,41.9,0,MED,NOT IIP
04/26/1896,-46.7,45.92,0,MED,NOT IIP
04/27/1896,-54.37,46.3,0,BERG,NOT IIP
04/26/1896,-51.03,48.03,0,BERG,NOT IIP
04/26/1896,-49.08,46.8,0,BERG,NOT IIP
04/26/1896,-51.03,48.03,0,X,NOT IIP
04/26/1896,-49.08,46.8,0,X,NOT IIP
04/26/1896,-47.08,45.88,0,BERG,NOT IIP
04/26/1896,-48.15,45.97,0,BERG,NOT IIP
04/27/1896,-51.85,46.58,0,BERG,NOT IIP
04/27/1896,-52.68,47.57,0,BERG,NOT IIP
04/29/1896,-52.92,46.75,0,SM,NOT IIP
04/26/1896,-48.15,42.88,0,BERG,NOT IIP
04/27/1896,-52.05,42.43,0,BERG,NOT IIP
04/26/1896,-48.15,42.88,0,BBGR,NOT IIP
04/27/1896,-52.05,42.43,0,BBGR,NOT IIP
04/28/1896,-49.07,42.52,0,BERG,NOT IIP
04/29/1896,-52.02,42.63,0,BERG,NOT IIP
04/29/1896,-52.73,42.42,0,BERG,NOT IIP
04/28/1896,-46.08,44.07,0,X,NOT IIP
04/28/1896,-46.35,44.1,0,SM,NOT IIP
04/28/1896,-48.75,43.05,0,LG,NOT IIP
04/28/1896,-48.92,43.47,0,SM,NOT IIP
04/29/1896,-53.42,43.37,0,BERG,NOT IIP
04/28/1896,-49.07,48.07,0,LG,NOT IIP
04/29/1896,-52.7,46.02,0,LG,NOT IIP
04/29/1896,-46.35,43.6,0,LG,NOT IIP
04/29/1896,-47.4,43.5,0,LG,NOT IIP
04/29/1896,-48.42,42.8,0,BERG,NOT IIP
04/29/1896,-49.0,42.65,0,BERG,NOT IIP
04/29/1896,-50.05,42.07,0,LG,NOT IIP
04/29/1896,-50.05,42.05,0,LG,NOT IIP
04/29/1896,-51.8,42.37,0,X,NOT IIP
04/29/1896,-52.05,42.05,0,X,NOT IIP
04/29/1896,-49.07,47.63,0,BERG,NOT IIP
04/29/1896,-53.07,46.58,0,BERG,NOT IIP
04/29/1896,-49.07,47.63,0,X,NOT IIP
04/29/1896,-53.07,46.58,0,X,NOT IIP
04/29/1896,-48.75,41.75,0,BERG,NOT IIP
04/29/1896,-49.43,41.8,0,BERG,NOT IIP
