date,longitude,latitude,resight,size,source
03/10/2007,-56.21,54.17,1,SM,IIP
01/18/2007,-60.18,56.17,0,X,IIP
01/28/2007,-57.37,54.71,1,X,IIP
02/01/2007,-57.25,54.83,1,LG,IIP
01/18/2007,-57.00,54.50,0,X,IIP
01/28/2007,-56.51,54.11,0,X,IIP
02/01/2007,-56.44,53.82,1,X,IIP
01/28/2007,-56.83,54.29,0,X,IIP
02/02/2007,-57.44,54.85,1,SM,IIP
01/28/2007,-56.94,54.33,0,X,IIP
02/02/2007,-57.54,54.82,1,SM,IIP
01/28/2007,-59.10,56.16,0,X,IIP
01/28/2007,-59.18,56.16,0,X,IIP
01/28/2007,-59.59,56.20,0,X,IIP
01/28/2007,-60.83,58.34,0,X,IIP
02/02/2007,-61.18,57.68,1,MED,IIP
01/28/2007,-60.80,58.35,0,X,IIP
02/02/2007,-60.54,57.28,1,SM,IIP
01/28/2007,-59.57,56.09,0,X,IIP
01/28/2007,-61.34,57.39,0,X,IIP
02/02/2007,-61.05,57.04,1,LG,IIP
02/01/2007,-57.44,54.85,0,SM,IIP
02/01/2007,-55.08,54.83,0,X,IIP
02/02/2007,-55.54,55.24,0,SM,IIP
02/02/2007,-54.68,55.07,0,X,IIP
02/18/2007,-54.67,51.65,0,SM,IIP
02/18/2007,-54.73,52.62,0,MED,IIP
03/11/2007,-53.29,49.57,1,X,IIP
02/18/2007,-55.25,52.76,0,MED,IIP
02/18/2007,-54.14,52.70,0,MED,IIP
03/11/2007,-53.18,49.75,1,SM,IIP
02/26/2007,-54.93,49.75,0,SM,IIP
03/01/2007,-54.97,49.67,1,SM,IIP
03/02/2007,-54.79,49.67,1,SM,IIP
02/26/2007,-54.87,49.82,0,SM,IIP
02/27/2007,-56.75,51.38,0,MED,IIP
03/01/2007,-53.57,49.47,0,MED,IIP
03/11/2007,-53.43,49.26,1,X,IIP
03/02/2007,-52.70,48.58,0,SM,IIP
03/02/2007,-53.05,49.03,0,X,IIP
03/02/2007,-51.88,47.91,0,X,IIP
03/02/2007,-51.86,47.96,0,X,IIP
03/01/2007,-52.65,48.78,0,SM,IIP
03/04/2007,-55.30,49.90,0,MED,IIP
03/05/2007,-55.30,49.90,1,MED,IIP
03/04/2007,-55.30,49.87,0,LG,IIP
03/05/2007,-55.32,49.87,1,MED,IIP
03/04/2007,-54.87,49.82,0,SM,IIP
03/05/2007,-54.87,49.82,1,SM,IIP
03/10/2007,-57.08,54.94,0,LG,IIP
03/10/2007,-57.23,54.83,0,LG,IIP
03/10/2007,-56.89,54.77,0,LG,IIP
03/10/2007,-58.09,55.89,0,LG,IIP
03/10/2007,-59.21,56.60,0,LG,IIP
03/10/2007,-59.38,56.51,0,LG,IIP
03/10/2007,-59.79,56.27,0,LG,IIP
03/10/2007,-60.15,56.69,0,MED,IIP
03/10/2007,-60.15,56.48,0,MED,IIP
03/10/2007,-59.87,55.94,0,LG,IIP
03/10/2007,-59.47,55.85,0,LG,IIP
03/10/2007,-59.67,55.83,0,MED,IIP
03/10/2007,-58.52,55.69,0,LG,IIP
03/10/2007,-58.35,55.53,0,LG,IIP
03/10/2007,-58.47,55.22,0,MED,IIP
03/10/2007,-58.04,55.28,0,LG,IIP
03/10/2007,-58.10,55.23,0,LG,IIP
03/10/2007,-58.02,55.21,0,LG,IIP
03/10/2007,-58.00,55.05,0,LG,IIP
03/10/2007,-57.90,55.00,0,MED,IIP
03/10/2007,-57.52,54.88,0,MED,IIP
03/10/2007,-57.37,54.86,0,MED,IIP
03/10/2007,-56.89,54.55,0,MED,IIP
03/10/2007,-58.90,55.98,0,X,IIP
03/10/2007,-58.93,55.97,0,X,IIP
03/10/2007,-58.80,56.04,0,X,IIP
03/10/2007,-58.95,55.98,0,X,IIP
03/10/2007,-58.81,55.99,0,X,IIP
03/10/2007,-58.93,55.94,0,X,IIP
03/10/2007,-58.86,56.06,0,X,IIP
03/10/2007,-58.90,55.82,0,X,IIP
03/10/2007,-59.18,56.01,0,X,IIP
03/10/2007,-59.15,55.93,0,X,IIP
03/10/2007,-59.61,56.72,0,X,IIP
03/10/2007,-59.65,56.68,0,X,IIP
03/10/2007,-59.68,56.72,0,X,IIP
03/10/2007,-59.58,56.70,0,X,IIP
03/10/2007,-59.58,56.71,0,X,IIP
03/10/2007,-59.62,56.74,0,X,IIP
03/10/2007,-60.30,56.58,0,X,IIP
03/10/2007,-60.39,56.55,0,X,IIP
03/10/2007,-60.48,56.56,0,X,IIP
03/10/2007,-60.32,56.52,0,X,IIP
03/10/2007,-60.40,56.71,0,X,IIP
03/10/2007,-60.09,56.57,0,X,IIP
03/10/2007,-59.90,56.44,0,X,IIP
03/10/2007,-60.49,56.58,0,X,IIP
03/10/2007,-60.07,56.48,0,X,IIP
03/10/2007,-60.45,56.66,0,X,IIP
03/10/2007,-60.25,56.53,0,X,IIP
03/10/2007,-60.43,56.79,0,X,IIP
03/10/2007,-59.93,56.61,0,X,IIP
03/10/2007,-60.26,56.58,0,X,IIP
03/10/2007,-60.69,56.66,0,X,IIP
03/10/2007,-60.22,56.70,0,X,IIP
03/10/2007,-60.58,56.59,0,X,IIP
03/10/2007,-60.45,56.67,0,X,IIP
03/10/2007,-60.54,56.62,0,X,IIP
03/10/2007,-60.07,56.51,0,X,IIP
03/10/2007,-60.19,56.41,0,X,IIP
03/10/2007,-60.19,56.47,0,X,IIP
03/10/2007,-60.28,56.56,0,X,IIP
03/10/2007,-60.38,56.57,0,X,IIP
03/10/2007,-60.40,56.61,0,X,IIP
03/10/2007,-60.27,56.56,0,X,IIP
03/10/2007,-60.13,56.61,0,X,IIP
03/10/2007,-60.46,56.65,0,X,IIP
03/10/2007,-60.12,56.39,0,X,IIP
03/10/2007,-60.27,56.51,0,X,IIP
03/10/2007,-60.28,56.56,0,X,IIP
03/10/2007,-59.95,56.73,0,X,IIP
03/10/2007,-60.01,56.74,0,X,IIP
03/10/2007,-60.28,56.57,0,X,IIP
03/10/2007,-60.43,56.64,0,X,IIP
03/10/2007,-60.26,56.55,0,X,IIP
03/10/2007,-59.99,56.48,0,X,IIP
03/10/2007,-60.23,56.45,0,X,IIP
03/10/2007,-60.26,56.34,0,X,IIP
03/10/2007,-60.29,56.66,0,X,IIP
03/10/2007,-60.26,56.51,0,X,IIP
03/10/2007,-60.17,56.68,0,X,IIP
03/10/2007,-60.50,56.63,0,X,IIP
03/10/2007,-60.51,56.54,0,X,IIP
03/10/2007,-60.03,56.65,0,X,IIP
03/10/2007,-60.28,56.56,0,X,IIP
03/10/2007,-60.32,56.56,0,X,IIP
03/10/2007,-60.25,56.62,0,X,IIP
03/10/2007,-60.02,56.65,0,X,IIP
03/10/2007,-60.20,56.78,0,X,IIP
03/10/2007,-60.33,56.19,0,X,IIP
03/10/2007,-60.20,56.23,0,X,IIP
03/10/2007,-60.32,56.18,0,X,IIP
03/10/2007,-60.40,56.17,0,X,IIP
03/10/2007,-60.26,56.12,0,X,IIP
03/10/2007,-60.34,56.19,0,X,IIP
03/10/2007,-60.34,56.19,0,X,IIP
03/10/2007,-60.25,56.19,0,X,IIP
03/10/2007,-59.97,56.15,0,X,IIP
03/10/2007,-59.90,56.20,0,X,IIP
03/10/2007,-59.93,56.14,0,X,IIP
03/10/2007,-59.85,56.19,0,X,IIP
03/10/2007,-59.91,56.11,0,X,IIP
03/10/2007,-59.67,56.14,0,X,IIP
03/10/2007,-59.58,56.14,0,X,IIP
03/10/2007,-59.58,56.11,0,X,IIP
03/10/2007,-59.63,56.11,0,X,IIP
03/10/2007,-59.56,56.12,0,X,IIP
03/10/2007,-59.44,55.63,0,X,IIP
03/10/2007,-59.45,55.68,0,X,IIP
03/10/2007,-59.34,55.66,0,X,IIP
03/10/2007,-59.08,55.65,0,X,IIP
03/10/2007,-59.07,55.66,0,X,IIP
03/10/2007,-59.08,55.65,0,X,IIP
03/10/2007,-58.38,55.38,0,X,IIP
03/10/2007,-58.41,55.37,0,X,IIP
03/10/2007,-58.38,55.38,0,X,IIP
03/10/2007,-58.37,55.39,0,X,IIP
03/10/2007,-58.36,55.39,0,X,IIP
03/10/2007,-58.37,55.38,0,X,IIP
03/10/2007,-58.37,55.38,0,X,IIP
03/10/2007,-58.35,55.42,0,X,IIP
03/10/2007,-58.22,55.03,0,X,IIP
03/10/2007,-58.23,55.03,0,X,IIP
03/10/2007,-57.59,54.98,0,X,IIP
03/10/2007,-57.63,54.98,0,X,IIP
03/10/2007,-57.64,54.97,0,X,IIP
03/10/2007,-56.64,54.82,0,X,IIP
03/10/2007,-56.63,54.81,0,X,IIP
03/10/2007,-56.65,54.79,0,X,IIP
03/25/2007,-55.54,52.29,1,SM,IIP
04/14/2007,-57.31,51.37,1,SM,IIP
03/10/2007,-56.64,54.81,0,X,IIP
03/10/2007,-56.65,54.80,0,X,IIP
03/10/2007,-56.67,54.80,0,X,IIP
03/10/2007,-56.65,54.80,0,X,IIP
03/11/2007,-53.43,49.26,0,X,IIP
03/11/2007,-53.21,49.75,0,LG,IIP
03/22/2007,-51.87,49.17,1,MED,IIP
04/06/2007,-50.87,47.75,1,X,IIP
04/21/2007,-51.75,47.25,1,X,IIP
03/11/2007,-53.20,49.76,0,SM,IIP
03/11/2007,-53.28,50.90,0,X,IIP
04/06/2007,-50.41,49.42,1,X,IIP
03/11/2007,-53.27,50.95,0,X,IIP
04/06/2007,-50.35,49.37,1,X,IIP
04/21/2007,-48.64,47.45,1,X,IIP
03/11/2007,-52.44,51.19,0,X,IIP
04/06/2007,-50.23,49.19,1,X,IIP
03/11/2007,-53.64,51.58,0,X,IIP
04/06/2007,-51.59,50.96,1,X,IIP
04/23/2007,-50.79,49.69,1,X,IIP
03/11/2007,-53.82,51.91,0,X,IIP
04/06/2007,-51.95,51.10,1,X,IIP
03/16/2007,-53.52,50.07,0,SM,IIP
04/06/2007,-50.94,48.25,1,X,IIP
04/21/2007,-50.93,47.59,1,X,IIP
05/22/2007,-48.80,47.61,1,X,IIP
05/31/2007,-47.78,47.03,1,X,IIP
03/22/2007,-51.54,48.95,0,X,IIP
04/06/2007,-50.81,47.41,1,X,IIP
03/22/2007,-52.01,49.29,0,X,IIP
04/21/2007,-51.08,46.88,1,X,IIP
03/24/2007,-54.52,49.64,0,X,IIP
03/25/2007,-54.52,49.63,1,MED,IIP
04/17/2007,-53.60,49.65,1,MED,IIP
04/19/2007,-53.50,49.40,1,SM,IIP
04/23/2007,-53.39,49.18,1,SM,IIP
03/24/2007,-54.41,49.65,0,X,IIP
03/25/2007,-54.42,49.63,1,MED,IIP
03/25/2007,-55.63,50.69,0,SM,IIP
03/25/2007,-54.37,53.24,0,SM,IIP
04/07/2007,-54.82,51.23,1,SM,IIP
04/11/2007,-54.76,51.20,1,X,IIP
03/25/2007,-54.89,53.20,0,SM,IIP
04/03/2007,-55.18,51.37,1,MED,IIP
04/12/2007,-55.62,50.84,1,SM,IIP
03/25/2007,-54.87,53.38,0,MED,IIP
04/04/2007,-55.37,51.83,1,X,IIP
04/07/2007,-55.38,51.33,1,MED,IIP
04/11/2007,-55.62,51.26,1,LG,IIP
04/14/2007,-55.52,51.27,1,LG,IIP
03/25/2007,-54.99,53.26,0,MED,IIP
04/04/2007,-55.17,51.67,1,X,IIP
04/07/2007,-55.38,51.38,1,LG,IIP
04/11/2007,-55.61,51.26,1,LG,IIP
04/14/2007,-55.49,51.14,1,LG,IIP
03/25/2007,-54.68,53.35,0,MED,IIP
04/07/2007,-55.21,51.43,1,MED,IIP
04/14/2007,-54.92,50.94,1,MED,IIP
04/24/2007,-54.98,50.02,1,MED,IIP
03/25/2007,-54.84,53.34,0,SM,IIP
04/04/2007,-55.35,51.77,1,X,IIP
04/07/2007,-55.31,51.31,1,MED,IIP
03/25/2007,-54.94,53.40,0,SM,IIP
04/03/2007,-55.35,51.50,1,MED,IIP
03/25/2007,-54.97,53.41,0,SM,IIP
04/11/2007,-55.24,52.05,1,SM,IIP
03/25/2007,-55.04,53.42,0,SM,IIP
04/06/2007,-55.74,51.94,1,BBGR,IIP
04/19/2007,-56.08,51.70,1,X,IIP
03/25/2007,-55.08,53.43,0,SM,IIP
04/14/2007,-55.82,51.69,1,SM,IIP
03/25/2007,-55.11,53.42,0,SM,IIP
04/03/2007,-55.29,51.38,1,MED,IIP
03/25/2007,-55.14,53.40,0,MED,IIP
04/06/2007,-55.73,51.95,1,BBGR,IIP
04/19/2007,-56.03,51.72,1,X,IIP
03/25/2007,-55.16,53.34,0,LG,IIP
04/11/2007,-55.47,51.93,1,MED,IIP
03/25/2007,-55.20,53.38,0,SM,IIP
04/03/2007,-55.35,51.33,1,MED,IIP
03/25/2007,-55.15,53.30,0,SM,IIP
04/03/2007,-55.36,51.41,1,MED,IIP
03/25/2007,-55.47,53.91,0,MED,IIP
03/25/2007,-55.47,53.56,0,MED,IIP
04/14/2007,-57.39,51.37,1,MED,IIP
03/25/2007,-55.21,53.70,0,MED,IIP
04/06/2007,-55.81,51.92,1,BBGR,IIP
04/19/2007,-56.05,51.74,1,X,IIP
03/27/2007,-56.45,54.55,0,LG,IIP
03/27/2007,-56.34,54.52,0,MED,IIP
03/27/2007,-56.14,54.65,0,MED,IIP
03/27/2007,-56.01,54.50,0,LG,IIP
03/27/2007,-56.12,54.70,0,SM,IIP
03/27/2007,-56.04,54.68,0,MED,IIP
03/27/2007,-55.98,54.71,0,MED,IIP
03/27/2007,-55.91,54.73,0,LG,IIP
03/27/2007,-55.90,54.75,0,SM,IIP
04/16/2007,-55.24,52.76,1,SM,IIP
03/27/2007,-55.99,54.77,0,MED,IIP
04/14/2007,-56.14,51.79,1,LG,IIP
04/19/2007,-56.01,51.73,1,X,IIP
03/27/2007,-55.80,54.74,0,LG,IIP
03/27/2007,-55.78,54.70,0,MED,IIP
04/16/2007,-55.54,51.98,1,MED,IIP
03/27/2007,-55.80,54.84,0,LG,IIP
03/27/2007,-55.66,54.83,0,MED,IIP
04/16/2007,-54.78,52.14,1,MED,IIP
03/27/2007,-55.66,54.73,0,SM,IIP
03/27/2007,-55.60,54.73,0,SM,IIP
04/14/2007,-55.90,51.74,1,SM,IIP
03/27/2007,-55.46,54.86,0,MED,IIP
03/27/2007,-55.50,54.69,0,LG,IIP
03/27/2007,-55.41,54.55,0,LG,IIP
03/27/2007,-55.46,54.75,0,SM,IIP
04/11/2007,-55.06,52.51,1,SM,IIP
04/14/2007,-55.37,51.85,1,SM,IIP
04/16/2007,-55.72,51.73,1,SM,IIP
03/27/2007,-55.33,54.65,0,MED,IIP
03/27/2007,-55.38,54.71,0,MED,IIP
03/27/2007,-55.36,54.71,0,MED,IIP
03/27/2007,-55.30,54.66,0,MED,IIP
03/27/2007,-55.19,54.60,0,MED,IIP
03/27/2007,-55.18,54.76,0,MED,IIP
03/27/2007,-55.14,54.84,0,LG,IIP
03/27/2007,-55.13,54.68,0,LG,IIP
03/27/2007,-54.97,54.60,0,LG,IIP
03/27/2007,-54.83,54.58,0,MED,IIP
03/27/2007,-54.94,54.49,0,LG,IIP
03/27/2007,-54.79,54.50,0,LG,IIP
03/27/2007,-54.99,54.50,0,SM,IIP
04/11/2007,-55.04,52.49,1,SM,IIP
04/14/2007,-55.48,51.77,1,SM,IIP
04/16/2007,-55.81,51.71,1,SM,IIP
03/27/2007,-54.94,54.70,0,LG,IIP
03/27/2007,-54.97,54.73,0,SM,IIP
04/16/2007,-55.17,52.71,1,SM,IIP
03/27/2007,-54.54,54.62,0,MED,IIP
03/27/2007,-54.41,54.56,0,MED,IIP
03/27/2007,-54.30,54.61,0,LG,IIP
03/27/2007,-54.28,54.54,0,MED,IIP
03/27/2007,-54.23,54.57,0,SM,IIP
03/27/2007,-54.29,54.73,0,SM,IIP
03/27/2007,-54.66,54.62,0,SM,IIP
04/16/2007,-55.09,52.78,1,SM,IIP
03/27/2007,-54.61,54.42,0,MED,IIP
03/27/2007,-54.36,54.35,0,MED,IIP
03/27/2007,-54.61,54.32,0,LG,IIP
03/27/2007,-54.69,54.31,0,SM,IIP
04/11/2007,-55.04,52.38,1,X,IIP
04/14/2007,-55.38,51.78,1,MED,IIP
03/27/2007,-54.71,54.23,0,SM,IIP
04/11/2007,-55.33,52.50,1,X,IIP
03/27/2007,-54.56,54.28,0,MED,IIP
03/27/2007,-54.68,54.11,0,LG,IIP
03/27/2007,-54.40,54.25,0,MED,IIP
03/27/2007,-54.34,54.21,0,MED,IIP
04/16/2007,-54.83,52.39,1,MED,IIP
03/27/2007,-54.64,54.13,0,SM,IIP
04/11/2007,-55.25,52.42,1,X,IIP
03/27/2007,-54.76,54.00,0,LG,IIP
04/11/2007,-54.91,52.84,1,X,IIP
04/16/2007,-54.71,52.18,1,MED,IIP
05/10/2007,-53.98,50.29,1,SM,IIP
03/27/2007,-54.48,54.04,0,LG,IIP
03/27/2007,-54.09,53.97,0,LG,IIP
03/27/2007,-54.05,54.02,0,SM,IIP
04/11/2007,-54.71,52.49,1,SM,IIP
04/14/2007,-54.78,51.63,1,SM,IIP
03/27/2007,-53.93,53.96,0,LG,IIP
03/27/2007,-53.93,53.91,0,LG,IIP
04/23/2007,-53.73,51.37,1,X,IIP
05/10/2007,-52.77,51.33,1,X,IIP
03/27/2007,-54.13,53.88,0,LG,IIP
03/27/2007,-54.44,53.90,0,MED,IIP
04/11/2007,-54.83,52.49,1,MED,IIP
04/14/2007,-55.23,51.81,1,MED,IIP
03/27/2007,-53.94,53.68,0,LG,IIP
04/23/2007,-53.58,51.35,1,X,IIP
05/10/2007,-52.64,51.75,1,X,IIP
03/27/2007,-54.54,53.74,0,MED,IIP
04/11/2007,-55.04,52.38,1,X,IIP
04/14/2007,-55.48,51.71,1,MED,IIP
03/27/2007,-53.98,53.59,0,MED,IIP
04/11/2007,-54.54,52.36,1,MED,IIP
04/14/2007,-54.86,51.43,1,MED,IIP
03/27/2007,-54.46,53.65,0,MED,IIP
04/11/2007,-55.08,52.24,1,MED,IIP
04/14/2007,-54.85,51.49,1,LG,IIP
03/27/2007,-54.56,53.61,0,MED,IIP
04/11/2007,-55.26,51.83,1,SM,IIP
03/27/2007,-54.70,53.50,0,LG,IIP
04/11/2007,-54.95,51.57,1,LG,IIP
04/14/2007,-55.16,51.16,1,LG,IIP
03/27/2007,-54.29,53.58,0,MED,IIP
04/11/2007,-54.88,52.27,1,MED,IIP
04/14/2007,-54.68,51.60,1,MED,IIP
04/29/2007,-54.38,50.15,1,MED,IIP
03/27/2007,-54.20,53.56,0,SM,IIP
04/11/2007,-55.28,51.79,1,SM,IIP
03/27/2007,-54.46,53.35,0,LG,IIP
04/11/2007,-54.70,51.92,1,LG,IIP
04/14/2007,-54.23,51.29,1,LG,IIP
05/19/2007,-51.30,48.70,1,X,IIP
05/22/2007,-50.79,48.80,1,X,IIP
05/28/2007,-49.46,48.31,1,SM,IIP
03/27/2007,-53.92,53.41,0,MED,IIP
04/11/2007,-54.46,51.82,1,SM,IIP
04/14/2007,-54.26,51.04,1,SM,IIP
03/27/2007,-53.70,53.35,0,MED,IIP
04/07/2007,-55.13,51.35,1,MED,IIP
04/11/2007,-55.07,51.25,1,MED,IIP
04/14/2007,-55.00,50.93,1,MED,IIP
03/27/2007,-53.63,53.17,0,LG,IIP
04/11/2007,-53.07,51.36,1,MED,IIP
03/27/2007,-54.15,53.32,0,MED,IIP
04/07/2007,-55.18,51.44,1,MED,IIP
04/11/2007,-55.21,51.47,1,SM,IIP
03/27/2007,-54.07,53.28,0,SM,IIP
04/07/2007,-55.04,51.38,1,SM,IIP
04/11/2007,-54.97,51.45,1,SM,IIP
03/27/2007,-54.28,53.25,0,MED,IIP
04/07/2007,-55.16,51.41,1,MED,IIP
04/14/2007,-54.70,50.91,1,MED,IIP
03/27/2007,-54.62,53.19,0,LG,IIP
04/07/2007,-55.28,51.38,1,LG,IIP
04/11/2007,-55.23,51.41,1,LG,IIP
04/14/2007,-55.02,51.04,1,LG,IIP
04/29/2007,-54.48,50.12,1,MED,IIP
03/27/2007,-54.86,53.19,0,LG,IIP
04/07/2007,-55.40,51.40,1,LG,IIP
04/11/2007,-55.17,51.33,1,LG,IIP
04/14/2007,-54.88,50.90,1,LG,IIP
05/19/2007,-51.41,48.67,1,X,IIP
05/22/2007,-50.83,48.87,1,X,IIP
05/28/2007,-49.31,48.58,1,SM,IIP
03/27/2007,-53.96,53.14,0,SM,IIP
04/07/2007,-55.10,51.30,1,SM,IIP
04/11/2007,-55.20,51.06,1,SM,IIP
03/27/2007,-53.97,53.07,0,MED,IIP
04/07/2007,-55.17,51.32,1,X,IIP
04/11/2007,-55.27,51.21,1,SM,IIP
03/27/2007,-54.15,53.13,0,LG,IIP
04/07/2007,-55.13,51.32,1,MED,IIP
04/14/2007,-55.36,50.63,1,MED,IIP
03/27/2007,-54.12,53.05,0,LG,IIP
04/07/2007,-55.25,51.33,1,LG,IIP
03/27/2007,-54.08,53.06,0,SM,IIP
04/07/2007,-55.08,51.28,1,MED,IIP
04/11/2007,-55.04,51.03,1,MED,IIP
04/14/2007,-55.27,50.67,1,MED,IIP
03/27/2007,-53.65,52.82,0,LG,IIP
04/11/2007,-53.98,50.87,1,VLG,IIP
05/10/2007,-51.19,48.66,1,MED,IIP
05/28/2007,-48.87,48.01,1,BBGR,IIP
03/27/2007,-53.64,52.77,0,MED,IIP
04/11/2007,-54.21,50.89,1,SM,IIP
04/14/2007,-54.18,50.58,1,SM,IIP
03/27/2007,-53.62,52.36,0,MED,IIP
04/02/2007,-54.58,51.28,1,MED,IIP
04/11/2007,-54.03,50.59,1,X,IIP
04/23/2007,-52.90,49.27,1,X,IIP
05/28/2007,-50.01,48.19,1,SM,IIP
06/01/2007,-49.78,47.86,1,MED,IIP
06/14/2007,-48.62,47.37,1,MED,IIP
03/27/2007,-53.59,52.45,0,MED,IIP
04/02/2007,-54.52,51.35,1,MED,IIP
04/11/2007,-54.96,50.51,1,MED,IIP
03/27/2007,-54.14,51.97,0,MED,IIP
04/02/2007,-54.86,51.19,1,X,IIP
04/11/2007,-54.79,50.34,1,X,IIP
03/27/2007,-54.11,51.75,0,MED,IIP
04/02/2007,-54.58,51.22,1,LG,IIP
04/11/2007,-54.97,50.65,1,LG,IIP
04/14/2007,-55.17,50.39,1,LG,IIP
03/27/2007,-54.63,51.65,0,LG,IIP
04/02/2007,-55.03,51.00,1,LG,IIP
04/11/2007,-54.62,50.33,1,LG,IIP
05/22/2007,-48.69,47.63,1,LG,IIP
03/27/2007,-53.80,51.72,0,SM,IIP
04/11/2007,-52.55,49.63,1,SM,IIP
03/26/2007,-57.80,54.88,0,MED,IIP
03/26/2007,-57.66,54.88,0,MED,IIP
03/26/2007,-57.86,54.98,0,LG,IIP
03/26/2007,-57.64,54.90,0,LG,IIP
03/26/2007,-57.62,54.91,0,MED,IIP
03/26/2007,-57.65,54.92,0,MED,IIP
03/26/2007,-57.67,54.90,0,MED,IIP
03/26/2007,-57.55,54.98,0,MED,IIP
03/26/2007,-57.39,54.93,0,LG,IIP
03/26/2007,-57.54,55.05,0,MED,IIP
03/26/2007,-57.51,55.07,0,MED,IIP
03/26/2007,-57.49,55.08,0,LG,IIP
03/26/2007,-57.69,55.07,0,LG,IIP
03/26/2007,-57.88,55.09,0,LG,IIP
03/26/2007,-57.78,55.10,0,SM,IIP
03/26/2007,-57.63,55.19,0,MED,IIP
03/26/2007,-57.64,55.20,0,MED,IIP
03/26/2007,-57.57,55.23,0,LG,IIP
03/26/2007,-57.63,55.22,0,SM,IIP
03/26/2007,-57.77,55.22,0,MED,IIP
03/26/2007,-57.83,55.31,0,LG,IIP
03/26/2007,-57.79,55.41,0,LG,IIP
03/26/2007,-57.74,55.34,0,MED,IIP
03/26/2007,-57.91,55.27,0,SM,IIP
03/26/2007,-57.99,55.49,0,MED,IIP
03/26/2007,-58.47,55.25,0,LG,IIP
03/26/2007,-57.73,55.55,0,MED,IIP
04/16/2007,-55.64,53.85,1,MED,IIP
03/26/2007,-58.16,55.37,0,MED,IIP
03/26/2007,-58.22,55.37,0,SM,IIP
03/26/2007,-57.95,55.65,0,LG,IIP
04/16/2007,-56.01,54.35,1,LG,IIP
03/26/2007,-58.69,55.35,0,MED,IIP
03/26/2007,-58.25,55.46,0,LG,IIP
03/26/2007,-58.55,55.40,0,MED,IIP
03/26/2007,-58.33,55.51,0,MED,IIP
03/26/2007,-58.37,55.50,0,SM,IIP
03/26/2007,-59.07,55.51,0,MED,IIP
03/26/2007,-58.57,55.52,0,SM,IIP
03/26/2007,-58.64,55.55,0,SM,IIP
03/26/2007,-58.55,55.75,0,MED,IIP
04/16/2007,-55.60,53.73,1,MED,IIP
03/26/2007,-58.44,55.75,0,SM,IIP
04/16/2007,-55.53,53.44,1,SM,IIP
03/26/2007,-58.70,55.76,0,SM,IIP
03/26/2007,-58.74,55.80,0,MED,IIP
04/16/2007,-55.57,53.82,1,MED,IIP
03/26/2007,-58.77,55.85,0,LG,IIP
03/26/2007,-58.79,55.79,0,MED,IIP
04/16/2007,-55.62,53.79,1,MED,IIP
03/26/2007,-58.61,55.91,0,SM,IIP
03/26/2007,-58.76,55.92,0,MED,IIP
04/16/2007,-55.75,54.26,1,MED,IIP
03/26/2007,-59.08,55.85,0,MED,IIP
