date,longitude,latitude,resight,size,source
03/31/1927,-48.91666667,43.91666667,1,BERG,NOT IIP
04/01/1927,-48.83333333,44.3,0,BERG,IIP
04/01/1927,-48.83333333,44.3,0,BBGR,IIP
04/01/1927,-48.16666667,46.23333333,0,LG,IIP
04/01/1927,-48.85,44.3,1,BERG,IIP
04/01/1927,-48.85,44.3,1,BBGR,IIP
04/01/1927,-49.53333333,46.08333333,0,BBGR,IIP
04/01/1927,-49.41666667,43.4,1,BERG,NOT IIP
04/01/1927,-49.25,43.4,0,BERG,NOT IIP
04/01/1927,-49.41666667,43.15,0,BERG,NOT IIP
04/02/1927,-50.46666667,42.08333333,0,BBGR,IIP
04/02/1927,-49.41666667,43.4,1,BERG,NOT IIP
04/03/1927,-48.56666667,43.83333333,0,BERG,IIP
04/03/1927,-48.83333333,43.6,0,SM,IIP
04/03/1927,-49.18333333,42.88333333,0,SM,IIP
04/04/1927,-49.13333333,43.13333333,0,BBGR,IIP
04/04/1927,-48.51666667,44.3,0,BERG,IIP
04/04/1927,-48.86666667,43.6,1,BBGR,IIP
04/04/1927,-49.53333333,42.88333333,1,SM,IIP
04/04/1927,-49.46666667,42.96666667,1,BBGR,IIP
04/04/1927,-49.68333333,42.85,0,BBGR,NOT IIP
04/04/1927,-55.35,51.95,0,BERG,NOT IIP
04/05/1927,-48.95,45.03333333,0,LG,IIP
04/05/1927,-52.96666667,46.61666667,0,LG,IIP
04/05/1927,-48.63333333,44.68333333,0,LG,IIP
04/06/1927,-52.6,46.53333333,1,BERG,IIP
04/06/1927,-52.51666667,46.78333333,0,BERG,IIP
04/06/1927,-51.66666667,47.08333333,0,BERG,IIP
04/06/1927,-52.51666667,46.78333333,0,BBGR,IIP
04/06/1927,-51.66666667,47.08333333,0,BBGR,IIP
04/06/1927,-47.83333333,45.41666667,0,SM,IIP
04/06/1927,-49.01666667,43.6,0,SM,IIP
04/06/1927,-55.35,51.95,0,BERG,NOT IIP
04/07/1927,-47.33333333,45.83333333,0,BERG,IIP
04/07/1927,-49.41666667,43.26666667,1,BERG,IIP
04/07/1927,-49.7,43.35,0,BERG,IIP
04/07/1927,-48.18333333,45.85,0,LG,IIP
04/07/1927,-49.78333333,44.71666667,1,LG,IIP
04/07/1927,-48.63333333,43.53333333,0,LG,IIP
04/07/1927,-49.36666667,43.38333333,1,BERG,IIP
04/07/1927,-49.68333333,43.4,1,BERG,IIP
04/09/1927,-48.46666667,45.13333333,0,BBGR,IIP
04/09/1927,-49.86666667,42.9,0,LG,IIP
04/09/1927,-49.76666667,44.95,0,BERG,NOT IIP
04/10/1927,-49,45.7,0,MED,IIP
04/10/1927,-48.93333333,45.75,0,BERG,IIP
04/10/1927,-49.7,45.23333333,0,LG,IIP
04/10/1927,-49.93333333,42.71666667,0,BERG,IIP
04/11/1927,-49.3,43.7,0,BERG,IIP
04/11/1927,-49.43333333,43.85,0,BBGR,IIP
04/11/1927,-48.85,44.66666667,0,LG,IIP
04/12/1927,-49.1,43.63333333,1,BERG,IIP
04/12/1927,-49.1,43.63333333,0,BBGR,IIP
04/12/1927,-49.55,43.63333333,0,SM,IIP
04/12/1927,-48.5,44.8,0,LG,IIP
04/12/1927,-48.86666667,44.21666667,1,SM,IIP
04/12/1927,-49.3,43.2,0,BBGR,IIP
04/12/1927,-48.53333333,46.13333333,0,BERG,IIP
04/12/1927,-49.98333333,42.73333333,1,BERG,NOT IIP
04/13/1927,-48.76666667,45.18333333,0,SM,IIP
04/13/1927,-50.16666667,42.81666667,0,BBGR,IIP
04/13/1927,-49.31666667,43.9,0,BERG,IIP
04/13/1927,-49.31666667,43.9,0,BBGR,IIP
04/13/1927,-55.35,51.95,0,BERG,NOT IIP
04/13/1927,-50.38333333,43,1,BERG,NOT IIP
04/13/1927,-50.38333333,42.83333333,0,BBGR,NOT IIP
04/13/1927,-53.26666667,46.51666667,0,BERG,NOT IIP
04/13/1927,-52.81666667,46.46666667,0,BERG,NOT IIP
04/14/1927,-48.45,44.25,0,BERG,IIP
04/14/1927,-50.06666667,43.05,1,BBGR,IIP
04/14/1927,-49.53333333,44.1,0,BERG,IIP
04/14/1927,-49.46666667,43.91666667,0,BERG,IIP
04/14/1927,-50.56666667,42.91666667,1,BERG,IIP
04/14/1927,-48.96666667,44.5,0,BBGR,IIP
04/14/1927,-55.35,51.95,0,BERG,NOT IIP
04/14/1927,-50.6,43.08333333,1,BERG,NOT IIP
04/15/1927,-49.23333333,45.78333333,0,BERG,IIP
04/15/1927,-48.76666667,46.18333333,0,BERG,IIP
04/15/1927,-47.93333333,46.43333333,0,SM,IIP
04/15/1927,-48.91666667,44.2,0,LG,IIP
04/15/1927,-46.96666667,46.35,0,BBGR,IIP
04/15/1927,-47.23333333,46.46666667,0,LG,IIP
04/15/1927,-48.78333333,43.95,0,BERG,IIP
04/15/1927,-50.16666667,43.08333333,1,SM,NOT IIP
04/16/1927,-48.45,43.7,1,BERG,IIP
04/16/1927,-48.45,43.7,1,SM,IIP
04/16/1927,-48.3,43.95,1,LG,IIP
04/16/1927,-47.23333333,46.46666667,1,BERG,IIP
04/16/1927,-48.91666667,45.86666667,1,BERG,IIP
04/16/1927,-48.98333333,45.81666667,1,BERG,IIP
04/16/1927,-46.96666667,46.35,1,BBGR,IIP
04/16/1927,-48.15,43.86666667,1,BBGR,IIP
04/16/1927,-48.38333333,43.6,1,BERG,IIP
04/16/1927,-53.06666667,46.61666667,0,BERG,NOT IIP
04/16/1927,-48.58333333,45.93333333,0,MED,NOT IIP
04/16/1927,-48.58333333,45.93333333,0,BBGR,NOT IIP
04/17/1927,-47.96666667,44.5,0,BERG,IIP
04/17/1927,-47.88333333,44.25,0,BERG,NOT IIP
04/17/1927,-47.88333333,44.25,0,BBGR,NOT IIP
04/18/1927,-47.61666667,46.28333333,0,SM,IIP
04/18/1927,-47.61666667,46.28333333,0,BBGR,IIP
04/18/1927,-47.76666667,46.36666667,0,SM,IIP
04/18/1927,-47.76666667,46.36666667,0,BBGR,IIP
04/18/1927,-48.41666667,46.25,0,LG,IIP
04/18/1927,-48.41666667,46.25,0,BBGR,IIP
04/19/1927,-47.25,47.21666667,0,BERG,IIP
04/19/1927,-59.31666667,44.86666667,0,BERG,IIP
04/19/1927,-48.81666667,44.3,0,BERG,IIP
04/19/1927,-55.35,51.95,0,BERG,NOT IIP
04/20/1927,-49.5,44.83333333,0,BERG,IIP
04/20/1927,-60,44.41666667,0,BBGR,IIP
04/20/1927,-48.9,44.2,0,BERG,IIP
04/20/1927,-48.25,46.66666667,0,BERG,IIP
04/20/1927,-48.43333333,46.26666667,0,BERG,IIP
04/20/1927,-49.21666667,44.7,0,BERG,IIP
04/20/1927,-49.5,44.83333333,1,BERG,IIP
04/20/1927,-49.51666667,43.5,1,BERG,IIP
04/20/1927,-48.61666667,46.46666667,1,BERG,IIP
04/20/1927,-48.88333333,46.36666667,1,BERG,IIP
04/20/1927,-48.23333333,46.16666667,1,BERG,IIP
04/20/1927,-47.16666667,46.81666667,0,SM,IIP
04/20/1927,-49.5,45.98333333,0,BBGR,NOT IIP
04/21/1927,-48.85,45.35,0,SM,IIP
04/21/1927,-48.38333333,44.06666667,0,BERG,IIP
04/21/1927,-48.16666667,46.66666667,1,BERG,IIP
04/21/1927,-47.96666667,46.53333333,0,BERG,IIP
04/21/1927,-48.15,46.68333333,0,BERG,IIP
04/21/1927,-48.63333333,46.53333333,1,BERG,IIP
04/21/1927,-49.08333333,46.5,0,BERG,IIP
04/21/1927,-48.2,46.2,0,BERG,IIP
04/21/1927,-49.61666667,45.55,0,BBGR,IIP
04/21/1927,-47.83333333,45.91666667,1,BERG,IIP
04/21/1927,-48.33333333,46,1,BERG,IIP
04/21/1927,-49.63333333,43.61666667,1,BERG,IIP
04/21/1927,-55.35,51.95,0,BERG,NOT IIP
04/22/1927,-49.13333333,44.35,0,BBGR,IIP
04/22/1927,-47.63333333,44.63333333,1,BERG,IIP
04/22/1927,-48.5,46.66666667,0,BERG,IIP
04/23/1927,-47.3,45.93333333,0,BERG,IIP
04/23/1927,-49.33333333,45.06666667,1,BERG,IIP
04/23/1927,-47.66666667,46.66666667,0,SM,IIP
04/23/1927,-47.66666667,46.66666667,0,BBGR,NOT IIP
04/23/1927,-49,46.83333333,0,BERG,IIP
04/23/1927,-48.5,46.66666667,1,BERG,IIP
04/23/1927,-48,46.66666667,0,BERG,IIP
04/23/1927,-48,46.66666667,0,BBGR,IIP
04/23/1927,-46.8,46.36666667,0,BERG,IIP
04/23/1927,-48.5,45.96666667,0,SM,IIP
04/23/1927,-45.55,48.53333333,0,BBGR,IIP
04/25/1927,-51,42.96666667,0,BERG,IIP
04/25/1927,-48.75,47.05,0,LG,IIP
04/25/1927,-53.33333333,46.56666667,0,BERG,NOT IIP
04/26/1927,-49.93333333,47,0,BERG,IIP
04/26/1927,-47.33333333,48.08333333,0,BBGR,IIP
04/26/1927,-48.73333333,47.83333333,0,BBGR,IIP
04/26/1927,-51.06666667,42.96666667,1,BERG,IIP
04/26/1927,-55.35,51.95,0,BERG,NOT IIP
04/27/1927,-48.95,45.63333333,0,BERG,IIP
04/27/1927,-47.9,46.13333333,0,BBGR,IIP
04/27/1927,-48.53333333,46.55,0,BERG,IIP
04/27/1927,-48.53333333,46.55,0,BBGR,IIP
04/27/1927,-50.28333333,44.91666667,0,BERG,IIP
04/27/1927,-50.28333333,44.91666667,0,BBGR,IIP
04/27/1927,-49.38333333,47.45,0,BERG,IIP
04/27/1927,-49.38333333,47.45,0,SM,IIP
04/27/1927,-52.58333333,46.98333333,0,LG,IIP
04/27/1927,-52.33333333,46.63333333,0,MED,IIP
04/27/1927,-49.73333333,45.76666667,0,SM,IIP
04/27/1927,-50.9,42.65,1,BBGR,NOT IIP
04/28/1927,-52.85,46.68333333,0,BERG,NOT IIP
04/28/1927,-53.21666667,46.55,0,BERG,NOT IIP
04/28/1927,-55.35,51.95,0,BERG,NOT IIP
04/29/1927,-50.25,46.16666667,0,BBGR,IIP
04/30/1927,-52.33333333,47.66666667,0,BERG,IIP
04/30/1927,-52.33333333,47.66666667,0,BBGR,IIP
04/30/1927,-52.31666667,47.61666667,0,BERG,IIP
04/30/1927,-52.31666667,47.61666667,0,BBGR,IIP
04/30/1927,-52.2,47.66666667,0,BERG,IIP
04/30/1927,-52.2,47.66666667,0,BBGR,IIP
04/30/1927,-51.63333333,47.63333333,0,BERG,IIP
04/30/1927,-51.63333333,47.63333333,0,BBGR,IIP
04/30/1927,-48.38333333,47.83333333,0,BBGR,IIP
04/30/1927,-48.45,47.8,0,BBGR,IIP
04/30/1927,-48.78333333,47.66666667,0,BBGR,IIP
04/30/1927,-49.48333333,47.38333333,0,BBGR,IIP
04/30/1927,-49.63333333,49.36666667,0,BBGR,IIP
04/30/1927,-49.76666667,47.3,0,BBGR,IIP
04/30/1927,-49.81666667,47.23333333,0,BBGR,IIP
04/30/1927,-49.81666667,47.5,0,BBGR,IIP
04/30/1927,-49.88333333,47.45,0,BBGR,IIP
04/30/1927,-49.95,47.45,0,BBGR,IIP
04/30/1927,-49.81666667,47.33333333,0,BBGR,IIP
04/30/1927,-49.88333333,47.45,1,BBGR,IIP
04/30/1927,-49.95,47.45,1,BBGR,IIP
04/30/1927,-50.05,47.35,0,BBGR,IIP
04/30/1927,-50.83333333,47.75,0,LG,IIP
04/30/1927,-50.83333333,47.75,0,SM,IIP
04/30/1927,-49.03333333,42.68333333,0,BBGR,NOT IIP
05/01/1927,-49.66666667,47.66666667,0,LG,IIP
05/01/1927,-49.43333333,47.5,0,BERG,NOT IIP
05/01/1927,-49.43333333,47.5,0,X,NOT IIP
05/01/1927,-49.73333333,47.5,0,BERG,NOT IIP
05/01/1927,-49.73333333,47.5,0,BBGR,NOT IIP
05/01/1927,-49.83333333,47.41666667,0,BERG,NOT IIP
05/01/1927,-51.16666667,47.75,0,BERG,NOT IIP
05/01/1927,-49.83333333,47.41666667,0,BBGR,NOT IIP
05/01/1927,-51.16666667,47.75,0,BBGR,NOT IIP
05/01/1927,-51.58333333,47.71666667,0,X,NOT IIP
05/02/1927,-47.13333333,46.95,0,SM,IIP
05/02/1927,-47.13333333,46.95,0,BBGR,IIP
05/02/1927,-50.73333333,48.06666667,1,BERG,IIP
05/02/1927,-50.73333333,48.06666667,0,BBGR,IIP
05/04/1927,-48.75,47.66666667,0,BBGR,IIP
05/05/1927,-53.41666667,46.53333333,0,BERG,IIP
05/05/1927,-48.56666667,46.66666667,0,BBGR,IIP
05/05/1927,-52.8,46.91666667,1,LG,IIP
05/05/1927,-53,46.66666667,0,BBGR,IIP
05/05/1927,-52.8,46.91666667,1,LG,IIP
05/05/1927,-52.58333333,47.33333333,0,MED,IIP
05/05/1927,-49,47.56666667,0,BERG,IIP
05/05/1927,-48.91666667,47.5,0,BERG,IIP
05/05/1927,-49.16666667,47.38333333,0,BERG,IIP
05/05/1927,-49.18333333,47.45,0,BERG,IIP
05/05/1927,-49.7,47.55,0,BERG,IIP
05/05/1927,-49.66666667,47.6,0,BERG,IIP
05/05/1927,-50.15,47.58333333,0,BERG,IIP
05/05/1927,-50.43333333,47.6,0,BERG,IIP
05/05/1927,-50.56666667,47.6,0,BERG,IIP
05/05/1927,-49.86666667,47.43333333,0,BERG,IIP
05/05/1927,-48.71666667,46.46666667,0,LG,IIP
05/06/1927,-47.66666667,46.65,0,BBGR,IIP
05/06/1927,-48.58333333,46.2,1,LG,IIP
05/06/1927,-50.5,47.83333333,0,BERG,IIP
05/06/1927,-51,47.5,0,BERG,IIP
05/06/1927,-49.15,46.16666667,0,BERG,IIP
05/06/1927,-48.8,46.08333333,0,LG,IIP
05/06/1927,-50.58333333,47.3,0,LG,IIP
05/06/1927,-50.58333333,47.3,0,SM,IIP
05/06/1927,-48.65,46.23333333,0,BERG,IIP
05/06/1927,-48.65,46.23333333,0,BBGR,IIP
05/06/1927,-49.38333333,48.16666667,0,BBGR,NOT IIP
05/06/1927,-49.38333333,48.16666667,0,LG,NOT IIP
05/06/1927,-49.3,47.83333333,0,LG,NOT IIP
05/06/1927,-49.38333333,48.16666667,0,SM,NOT IIP
05/06/1927,-49.3,47.83333333,0,SM,NOT IIP
05/06/1927,-49.78333333,46.93333333,0,BERG,NOT IIP
05/06/1927,-52.33333333,47.68333333,0,BERG,NOT IIP
05/06/1927,-48.5,47.83333333,0,BERG,NOT IIP
05/06/1927,-48.88333333,47.46666667,0,BBGR,NOT IIP
05/06/1927,-49.2,47.41666667,0,LG,NOT IIP
05/06/1927,-49.2,47.41666667,0,BERG,NOT IIP
05/06/1927,-49.76666667,47.21666667,0,BERG,NOT IIP
05/06/1927,-50.11666667,47.18333333,0,BERG,NOT IIP
05/07/1927,-49.08333333,47,0,LG,IIP
05/07/1927,-48.78333333,46.8,0,BBGR,IIP
05/07/1927,-48.33333333,47.2,0,BBGR,IIP
05/07/1927,-49.75,47.38333333,1,BERG,IIP
05/07/1927,-49.75,47.38333333,0,BBGR,IIP
05/07/1927,-49.8,47.33333333,0,BERG,IIP
05/07/1927,-49.9,47.35,1,BERG,IIP
05/07/1927,-50.43333333,47.33333333,1,BERG,IIP
05/07/1927,-50.5,47.15,1,BERG,IIP
05/07/1927,-47.5,46.75,0,BBGR,IIP
05/07/1927,-48,46.58333333,0,BERG,IIP
05/07/1927,-47.66666667,48,0,BBGR,IIP
05/07/1927,-49.33333333,48.66666667,0,BBGR,IIP
05/07/1927,-51.11666667,46.65,0,BERG,NOT IIP
05/07/1927,-49.08333333,46.78333333,0,SM,NOT IIP
05/08/1927,-48.66666667,47.25,0,BERG,IIP
05/08/1927,-48.68333333,46.16666667,0,BERG,IIP
05/08/1927,-48,45.86666667,0,BBGR,IIP
05/08/1927,-54.2,46.51666667,0,BERG,NOT IIP
05/09/1927,-49.16666667,48.45,0,BERG,IIP
05/09/1927,-49.16666667,48.45,0,BBGR,IIP
05/09/1927,-48.83333333,47.25,0,BBGR,IIP
05/09/1927,-48.66666667,47.31666667,0,BBGR,IIP
05/09/1927,-49.48333333,47.16666667,0,BBGR,IIP
05/09/1927,-48.7,46.13333333,1,BERG,IIP
05/09/1927,-50.5,46.88333333,0,BERG,IIP
05/09/1927,-49.83333333,47.16666667,0,BERG,IIP
05/09/1927,-51,47.16666667,0,BERG,IIP
05/09/1927,-49.66666667,46.58333333,0,BERG,IIP
05/09/1927,-48.91666667,46.91666667,0,BERG,IIP
05/09/1927,-48.91666667,46.81666667,0,BBGR,IIP
05/09/1927,-48.75,46.88333333,0,BBGR,IIP
05/09/1927,-60.15,47.28333333,0,BBGR,NOT IIP
05/10/1927,-48.63333333,46.1,1,BERG,IIP
05/10/1927,-48.63333333,46.1,0,BBGR,IIP
05/10/1927,-49.5,48.5,0,BERG,IIP
05/10/1927,-51.41666667,48,0,BERG,IIP
05/10/1927,-49.5,48.5,0,BBGR,IIP
05/10/1927,-51.41666667,48,0,BBGR,IIP
05/10/1927,-55.35,51.95,0,BERG,NOT IIP
05/11/1927,-48.51666667,45.83333333,1,BERG,IIP
05/11/1927,-50.95,47.61666667,1,BERG,IIP
05/11/1927,-50.75,47.33333333,1,BERG,IIP
05/11/1927,-48.63333333,47.21666667,0,BBGR,IIP
05/11/1927,-49.03333333,46.18333333,0,BBGR,IIP
05/11/1927,-49.25,48.16666667,0,BBGR,IIP
05/11/1927,-48.23333333,48.25,0,BERG,IIP
05/11/1927,-49.31666667,47.16666667,0,BERG,IIP
05/11/1927,-49.51666667,47.08333333,0,BERG,IIP
05/11/1927,-49.9,46.96666667,0,BERG,IIP
05/11/1927,-50.21666667,46.96666667,0,BERG,IIP
05/11/1927,-49.36666667,47.1,0,BBGR,IIP
05/11/1927,-50.21666667,46.96666667,0,BBGR,IIP
05/12/1927,-51,47.03333333,1,BERG,IIP
05/12/1927,-50.66666667,47.11666667,1,BERG,IIP
05/12/1927,-48.53333333,47.4,0,BERG,IIP
05/12/1927,-49.2,47.45,0,BERG,IIP
05/12/1927,-49.61666667,47.36666667,0,BBGR,IIP
05/12/1927,-47.98333333,46.4,0,BBGR,IIP
05/12/1927,-47.5,46.18333333,0,BBGR,IIP
05/13/1927,-47.65,46.46666667,0,BBGR,IIP
05/13/1927,-47.5,46.18333333,0,BBGR,IIP
05/13/1927,-48.16666667,46.93333333,0,BBGR,IIP
05/13/1927,-49.23333333,46.81666667,0,BBGR,IIP
05/13/1927,-49.85,46.76666667,0,BERG,IIP
05/13/1927,-47.95,46.13333333,0,BBGR,IIP
05/13/1927,-47.33333333,47.33333333,0,BBGR,IIP
05/13/1927,-52.4,47.31666667,0,BBGR,IIP
05/13/1927,-55.35,51.95,0,BERG,NOT IIP
05/14/1927,-47.83333333,45.9,0,BBGR,IIP
05/14/1927,-48.93333333,46.25,0,BERG,IIP
05/14/1927,-48.93333333,46.25,0,BBGR,IIP
05/14/1927,-44.83333333,45.33333333,0,BERG,IIP
05/14/1927,-47.83333333,45.9,1,BBGR,IIP
05/14/1927,-49.93333333,46.7,0,BERG,IIP
05/14/1927,-50.23333333,46.63333333,0,BERG,IIP
05/15/1927,-53.2,46.46666667,0,BERG,IIP
05/15/1927,-49.88333333,41.95,0,X,IIP
05/15/1927,-49.88333333,41.95,0,BBGR,IIP
05/15/1927,-51.3,47.68333333,0,BERG,IIP
05/15/1927,-53.2,46.3,0,BERG,IIP
05/15/1927,-52.9,46.68333333,0,BERG,IIP
05/16/1927,-50.26666667,46.75,0,BERG,IIP
05/16/1927,-52.85,46.66666667,0,BERG,IIP
05/16/1927,-52.81666667,46.9,0,BERG,IIP
05/16/1927,-52.63333333,46.66666667,0,BERG,IIP
05/16/1927,-53,46.75,0,BERG,IIP
05/16/1927,-51.8,47.25,0,BERG,IIP
05/16/1927,-51.8,47.25,0,BBGR,IIP
05/16/1927,-51.41666667,47.5,0,BERG,IIP
05/16/1927,-50.66666667,47.86666667,0,BERG,IIP
05/16/1927,-50.66666667,47.86666667,0,BBGR,IIP
05/16/1927,-49.33333333,48.5,0,BERG,IIP
05/16/1927,-49.03333333,47.35,0,BBGR,IIP
05/16/1927,-52.8,46.73333333,0,BERG,NOT IIP
05/16/1927,-52.83333333,46.58333333,0,BERG,NOT IIP
05/16/1927,-53.31666667,46.53333333,0,BERG,NOT IIP
05/17/1927,-50.15,46.66666667,0,BERG,IIP
05/17/1927,-49.78333333,47,0,BERG,IIP
05/17/1927,-49.55,46.78333333,0,BERG,IIP
05/17/1927,-49.66666667,46.93333333,0,BERG,IIP
05/17/1927,-49.66666667,46.93333333,0,BBGR,IIP
05/17/1927,-49.18333333,46.86666667,0,BBGR,IIP
05/17/1927,-48.55,47.21666667,0,BBGR,IIP
05/17/1927,-48.31666667,47.18333333,0,BBGR,IIP
05/17/1927,-50.85,47.8,0,BERG,IIP
05/17/1927,-51,47.85,0,BERG,IIP
05/17/1927,-50.71666667,47.76666667,0,BERG,IIP
05/17/1927,-50.68333333,47.91666667,0,BERG,IIP
05/17/1927,-50.43333333,47.91666667,0,BERG,IIP
05/17/1927,-50.36666667,48.1,0,BERG,IIP
05/17/1927,-50.2,50.4,0,BERG,IIP
05/17/1927,-50,47.58333333,0,BERG,IIP
05/18/1927,-53.23333333,46.61666667,0,BERG,IIP
05/18/1927,-50.53333333,47.3,0,BERG,IIP
05/18/1927,-59.33333333,46.83333333,0,BBGR,NOT IIP
05/18/1927,-59.66666667,47,0,BBGR,NOT IIP
05/19/1927,-44.65,47.7,0,BERG,IIP
05/19/1927,-50.6,47.51666667,0,BERG,IIP
05/19/1927,-50.6,47.68333333,0,BBGR,IIP
05/19/1927,-50.71666667,47.65,0,BERG,IIP
05/19/1927,-50.8,47.63333333,0,BERG,IIP
05/19/1927,-51.03333333,48.6,0,BERG,IIP
05/20/1927,-48.46666667,47.95,0,LG,NOT IIP
05/20/1927,-50.63333333,47.06666667,0,LG,NOT IIP
05/20/1927,-49.16666667,47.98333333,0,BERG,NOT IIP
05/21/1927,-50.95,47.48333333,0,BERG,IIP
05/21/1927,-50.86666667,47.46666667,0,BERG,IIP
05/21/1927,-50.81666667,47.38333333,0,BERG,IIP
05/21/1927,-50.71666667,47.55,0,BERG,IIP
