date,longitude,latitude,resight,size,source
05/28/1940,-51.3,47.7,0,BERG,IIP
05/29/1940,-50.95,47.7,0,BERG,NOT IIP
05/29/1940,-50.95,47.7,0,BBGR,NOT IIP
06/07/1940,-52.51666667,59.51666667,0,BERG,NOT IIP
06/08/1940,-52.66666667,61,0,BERG,NOT IIP
06/08/1940,-52.66666667,64.5,0,BERG,NOT IIP
06/09/1940,-50,62,0,BERG,NOT IIP
06/11/1940,-52.5,62,0,BERG,NOT IIP
06/19/1940,-55.66666667,50.55,0,BERG,NOT IIP
06/26/1940,-52.9,55.38333333,0,BERG,IIP
06/26/1940,-54,54.5,0,BERG,IIP
06/26/1940,-52.9,55.38333333,0,BBGR,IIP
06/26/1940,-54,54.5,0,BBGR,IIP
06/26/1940,-52.13333333,48.21666667,0,BERG,IIP
06/26/1940,-52.58333333,55.33333333,0,BERG,NOT IIP
06/26/1940,-52.83333333,55.66666667,0,BERG,NOT IIP
07/04/1940,-55.35,51.95,0,BERG,IIP
07/04/1940,-55.16666667,51.33333333,0,BERG,IIP
07/04/1940,-55.35,51.95,0,BBGR,IIP
07/04/1940,-55.16666667,51.33333333,0,BBGR,IIP
07/04/1940,-55.16666667,51.33333333,0,BERG,IIP
07/04/1940,-55.6,53.43333333,0,BERG,IIP
07/04/1940,-55.91666667,53.71666667,0,BERG,IIP
07/04/1940,-55.91666667,53.71666667,0,BERG,IIP
07/04/1940,-57.01666667,54.48333333,0,BERG,IIP
07/04/1940,-55.91666667,53.71666667,0,BBGR,IIP
07/04/1940,-57.01666667,54.48333333,0,BBGR,IIP
07/04/1940,-55.5,51.5,0,BERG,IIP
07/04/1940,-52.73333333,55.31666667,0,BERG,IIP
07/04/1940,-52.58333333,54,0,BERG,IIP
07/04/1940,-52.71666667,53.91666667,0,BERG,IIP
07/04/1940,-52.25,53.58333333,0,BERG,IIP
07/04/1940,-52.46666667,53.45,0,BERG,IIP
07/04/1940,-52.46666667,54.08333333,0,BBGR,IIP
07/05/1940,-56.9,54.46666667,0,BERG,IIP
07/05/1940,-57.35,54.73333333,0,BERG,IIP
07/05/1940,-56.9,54.46666667,0,BBGR,IIP
07/05/1940,-57.35,54.73333333,0,BBGR,IIP
07/06/1940,-57.35,54.73333333,0,BERG,IIP
07/06/1940,-58.76666667,55.16666667,0,BERG,IIP
07/07/1940,-60.66666667,56.78333333,0,BERG,IIP
07/08/1940,-60.46666667,56.28333333,0,BERG,IIP
07/08/1940,-60,56,0,BERG,IIP
07/13/1940,-58.33333333,65.5,0,BERG,IIP
07/13/1940,-58.33333333,65.5,0,BBGR,IIP
07/14/1940,-59,65.66666667,0,BERG,IIP
07/14/1940,-59.5,67,0,BERG,IIP
07/15/1940,-58.5,67.5,0,BERG,IIP
07/15/1940,-58.5,67.5,0,BBGR,IIP
07/16/1940,-57.5,69.41666667,0,BERG,IIP
07/16/1940,-57,70.5,0,BERG,IIP
07/16/1940,-56.83333333,70.58333333,0,BERG,IIP
07/16/1940,-56.61666667,71.25,0,BERG,IIP
07/17/1940,-56.5,71.5,0,BERG,IIP
07/17/1940,-56.5,71.75,0,BERG,IIP
07/17/1940,-56.66666667,72,0,BERG,IIP
07/17/1940,-56.66666667,72.25,0,BERG,IIP
07/17/1940,-56.91666667,72.41666667,0,BERG,IIP
07/17/1940,-57,72.88333333,0,BERG,IIP
07/17/1940,-57.33333333,73.25,0,BERG,IIP
07/18/1940,-57.58333333,73.75,0,BERG,IIP
07/18/1940,-57.91666667,74,0,LG,IIP
07/18/1940,-59.16666667,75.16666667,0,BERG,IIP
07/19/1940,-60.75,75.66666667,0,BERG,IIP
07/20/1940,-66.16666667,76,0,BERG,IIP
07/21/1940,-67.5,75.91666667,0,BERG,IIP
07/23/1940,-69.75,76.33333333,0,BERG,IIP
07/24/1940,-71.25,76.91666667,0,BERG,IIP
07/25/1940,-72.33333333,77,0,BERG,IIP
07/25/1940,-72.58333333,77.58333333,0,BERG,IIP
07/28/1940,-52.75,48.83333333,0,BBGR,IIP
07/29/1940,-52.45,51.7,0,BERG,IIP
07/29/1940,-52.53333333,52.9,0,BERG,IIP
07/29/1940,-52.23333333,53.05,0,BERG,IIP
07/29/1940,-52.05,53.33333333,0,BERG,IIP
07/29/1940,-52.13333333,53.45,0,BERG,IIP
07/29/1940,-52.43333333,53.26666667,0,BERG,IIP
07/29/1940,-52.41666667,53.35,0,BERG,IIP
07/29/1940,-52.73333333,53.5,0,BERG,IIP
07/29/1940,-52.51666667,53.43333333,0,BERG,IIP
07/29/1940,-52.5,53.36666667,0,BERG,IIP
07/29/1940,-52.26666667,53.45,0,BERG,IIP
07/29/1940,-52.58333333,53.53333333,0,BERG,IIP
07/29/1940,-52.53333333,53.56666667,0,BERG,IIP
07/29/1940,-52.61666667,53.6,0,BERG,IIP
07/29/1940,-52.5,53.53333333,0,BERG,IIP
07/29/1940,-52.56666667,53.48333333,0,BERG,IIP
07/29/1940,-52.41666667,53.66666667,0,BERG,IIP
07/29/1940,-52.51666667,53.65,0,BERG,IIP
07/29/1940,-52.6,53.73333333,0,BERG,IIP
07/29/1940,-52.08333333,53.68333333,0,BERG,IIP
07/29/1940,-52.15,53.78333333,0,BERG,IIP
07/29/1940,-52.18333333,53.78333333,0,BERG,IIP
07/30/1940,-25.5,66.66666667,0,BBGR,NOT IIP
07/31/1940,-61.56666667,57.91666667,0,BERG,IIP
07/31/1940,-51.91666667,61.91666667,0,BERG,IIP
08/01/1940,-62.11666667,58.11666667,0,VLG,IIP
08/01/1940,-50.08333333,51.55,0,BERG,IIP
08/01/1940,-50.23333333,51.75,0,BERG,IIP
08/01/1940,-50.46666667,52.25,0,BERG,IIP
08/08/1940,-50.53333333,50.33333333,0,BERG,IIP
08/08/1940,-50.38333333,52.5,0,BERG,IIP
08/08/1940,-50.38333333,52.5,0,BBGR,IIP
08/15/1940,-78.83333333,74.83333333,0,BERG,IIP
08/15/1940,-78.83333333,74.83333333,0,BBGR,IIP
08/15/1940,-43.91666667,59.78333333,0,BERG,NOT IIP
08/16/1940,-76.33333333,73.33333333,0,BERG,IIP
08/16/1940,-76.33333333,73.33333333,0,BBGR,IIP
08/16/1940,-75,72.66666667,0,BERG,IIP
08/16/1940,-75,72.66666667,0,BBGR,IIP
08/18/1940,-50.75,52.55,0,BERG,IIP
08/18/1940,-51,52.85,0,BBGR,IIP
08/19/1940,-53.66666667,51.35,0,BERG,IIP
08/19/1940,-53.66666667,51.35,0,BBGR,IIP
08/19/1940,-54.75,52.13333333,0,BERG,IIP
08/19/1940,-56.5,51.5,0,BERG,IIP
08/20/1940,-65.75,69.41666667,0,BERG,IIP
08/21/1940,-61,68.75,0,BERG,IIP
08/21/1940,-61,68.58333333,0,BERG,IIP
08/21/1940,-59.33333333,67.66666667,0,BERG,IIP
08/22/1940,-57.5,66.5,0,BERG,IIP
08/22/1940,-57.5,66.5,0,BBGR,IIP
08/22/1940,-57.16666667,66.25,0,BERG,IIP
08/22/1940,-57.75,65.66666667,0,BERG,IIP
08/22/1940,-57.75,65.5,0,BERG,IIP
08/23/1940,-58.33333333,65,0,BERG,IIP
08/23/1940,-58.75,64.83333333,0,BERG,IIP
08/23/1940,-59.25,64.5,0,BERG,IIP
08/24/1940,-60.41666667,63.5,0,BERG,IIP
08/24/1940,-61.41666667,62.5,0,BERG,IIP
08/24/1940,-61.75,61.91666667,0,BERG,IIP
08/25/1940,-60.5,60.16666667,0,BERG,IIP
08/26/1940,-61.5,58.05,0,BERG,IIP
08/26/1940,-53.75,65.5,0,BERG,NOT IIP
08/26/1940,-49.05,61.21666667,0,BERG,NOT IIP
08/26/1940,-53.75,65.5,0,BBGR,NOT IIP
08/26/1940,-49.05,61.21666667,0,BBGR,NOT IIP
08/28/1940,-61.25,57.08333333,0,BERG,IIP
08/28/1940,-60.91666667,56.91666667,0,BERG,IIP
08/28/1940,-52.01666667,52.66666667,0,BERG,IIP
08/28/1940,-52.1,52.78333333,0,BERG,IIP
08/28/1940,-52.3,52.71666667,0,BERG,IIP
08/28/1940,-53.46666667,52.56666667,0,BERG,IIP
08/28/1940,-55.55,51.86666667,0,BERG,IIP
08/28/1940,-55.93333333,51.91666667,0,BERG,IIP
08/29/1940,-60.8,56.8,0,BERG,IIP
08/29/1940,-60.5,56.36666667,0,BERG,IIP
08/29/1940,-60.8,56.8,0,BBGR,IIP
08/29/1940,-60.5,56.36666667,0,BBGR,IIP
08/29/1940,-60.5,56.58333333,0,BERG,IIP
08/29/1940,-60.5,56.58333333,0,BBGR,IIP
08/29/1940,-57.33333333,54.83333333,0,BERG,IIP
08/30/1940,-57,54.66666667,0,BERG,IIP
08/30/1940,-56.83333333,54.5,0,BERG,IIP
08/30/1940,-51.55,51.93333333,0,BERG,IIP
08/30/1940,-51.55,51.93333333,0,BBGR,IIP
08/30/1940,-55.5,51.96666667,0,BERG,IIP
08/30/1940,-55.35,51.95,0,BERG,IIP
08/30/1940,-51.85,52.2,0,BERG,IIP
08/30/1940,-51.85,52.2,0,BBGR,IIP
08/31/1940,-55.33333333,52.5,0,BERG,IIP
09/09/1940,-54.41666667,70.41666667,0,X,IIP
09/11/1940,-60,75,0,VLG,NOT IIP
09/11/1940,-60.16666667,75,0,VLG,NOT IIP
09/14/1940,-67.83333333,70.75,0,VLG,NOT IIP
09/14/1940,-67.83333333,70.75,1,VLG,NOT IIP
10/25/1940,-55.35,51.95,0,BERG,IIP
10/25/1940,-50.46666667,51.91666667,0,BERG,IIP
10/28/1940,-53.26666667,52.76666667,0,BERG,IIP
11/02/1940,-52.55,47.73333333,0,BERG,IIP
11/08/1940,-56.21666667,51.73333333,0,BERG,IIP
11/09/1940,-55.35,51.78333333,0,BERG,IIP
11/15/1940,-55.16666667,51.83333333,0,BERG,IIP
11/15/1940,-55.88333333,51.95,0,BERG,IIP
11/21/1940,-53.43333333,49.51666667,0,BERG,IIP
11/22/1940,-55.11666667,51.81666667,0,BERG,IIP
12/06/1940,-55.06666667,51.76666667,0,BERG,IIP
12/06/1940,-55.61666667,51.95,0,BERG,IIP
