date,longitude,latitude,resight,size,source
02/08/1957,-46.66666667,45,1,BERG,NOT IIP
02/08/1957,-46.46666667,46.86666667,1,BERG,NOT IIP
02/08/1957,-46.66666667,45.08333333,1,BERG,NOT IIP
02/08/1957,-46.51666667,45.28333333,1,BERG,NOT IIP
02/08/1957,-48.1,48.1,0,BERG,NOT IIP
02/08/1957,-47.93333333,45.6,0,BERG,NOT IIP
02/08/1957,-48.1,45.76666667,0,BERG,NOT IIP
02/08/1957,-48.1,45.76666667,1,BERG,NOT IIP
02/08/1957,-48.1,46.06666667,0,BERG,NOT IIP
02/08/1957,-46.7,46.08333333,1,BERG,NOT IIP
02/08/1957,-46.7,46.08333333,1,BERG,NOT IIP
02/08/1957,-46.7,46.08333333,1,BERG,NOT IIP
02/08/1957,-47.71666667,46.2,0,BERG,NOT IIP
02/08/1957,-48.33333333,46.78333333,0,BERG,NOT IIP
02/08/1957,-47.7,46.83333333,1,BERG,NOT IIP
02/08/1957,-47.51666667,46.91666667,1,BERG,NOT IIP
02/08/1957,-46.43333333,46.91666667,1,BERG,NOT IIP
02/08/1957,-47.58333333,45.88333333,0,BBGR,NOT IIP
02/09/1957,-45.63333333,45.75,1,BERG,NOT IIP
02/09/1957,-45.7,45.78333333,0,BERG,NOT IIP
02/10/1957,-45.41666667,45.41666667,1,BERG,NOT IIP
02/10/1957,-46.53333333,45.5,1,BERG,NOT IIP
02/10/1957,-47.5,46.58333333,1,BERG,NOT IIP
02/12/1957,-49.71666667,48.13333333,0,BERG,NOT IIP
02/13/1957,-46.18333333,45.3,1,LG,NOT IIP
02/13/1957,-46.23333333,45.41666667,1,BERG,NOT IIP
02/13/1957,-44.75,46.48333333,1,BERG,NOT IIP
02/16/1957,-45.93333333,45.85,1,BERG,NOT IIP
02/16/1957,-45.11666667,46.25,1,BERG,NOT IIP
02/16/1957,-50.83333333,56.6,0,BERG,NOT IIP
02/16/1957,-50.51666667,56.61666667,0,BERG,NOT IIP
02/16/1957,-50.33333333,56.7,0,BERG,NOT IIP
02/17/1957,-48.86666667,44.1,1,SM,NOT IIP
02/17/1957,-48.81666667,44.18333333,1,SM,NOT IIP
02/17/1957,-48.65,44.63333333,1,MED,NOT IIP
02/17/1957,-48.78333333,44.33333333,1,BERG,NOT IIP
02/17/1957,-48.95,44.45,1,BERG,NOT IIP
02/17/1957,-48.95,44.45,0,BBGR,NOT IIP
02/18/1957,-48.68333333,44.53333333,1,BERG,NOT IIP
02/19/1957,-48.48333333,43.71666667,1,LG,NOT IIP
02/19/1957,-48.38333333,44.33333333,1,BERG,NOT IIP
02/19/1957,-48.35,44.55,1,LG,NOT IIP
02/19/1957,-48.65,43.73333333,1,BERG,NOT IIP
02/19/1957,-48.41666667,43.81666667,1,BERG,NOT IIP
02/19/1957,-48.5,46,0,BERG,NOT IIP
02/19/1957,-46.5,46.16666667,0,BERG,NOT IIP
02/19/1957,-47.33333333,46.16666667,1,BERG,NOT IIP
02/19/1957,-48.33333333,46.83333333,1,SM,NOT IIP
02/19/1957,-47.6,47,1,SM,NOT IIP
02/19/1957,-48.01666667,47.23333333,1,MED,NOT IIP
02/19/1957,-52.53333333,47.28333333,1,MED,NOT IIP
02/19/1957,-48.56666667,43.75,0,BBGR,NOT IIP
02/19/1957,-48.91666667,44.05,0,BBGR,NOT IIP
02/19/1957,-48.58333333,44.88333333,0,BBGR,NOT IIP
02/19/1957,-48.75,44.91666667,0,BBGR,NOT IIP
02/19/1957,-48.88333333,45.03333333,0,BBGR,NOT IIP
02/20/1957,-48,44.2,1,BERG,NOT IIP
02/20/1957,-47.85,44.86666667,1,BERG,NOT IIP
02/20/1957,-48.1,44.61666667,1,BERG,NOT IIP
02/20/1957,-47.71666667,46.3,1,BERG,NOT IIP
02/20/1957,-48.08333333,46.33333333,1,BERG,NOT IIP
02/20/1957,-48.53333333,43.98333333,0,BBGR,NOT IIP
02/21/1957,-49.25,44.71666667,0,BERG,NOT IIP
02/21/1957,-48.08333333,44,1,BERG,NOT IIP
02/21/1957,-47.7,44.86666667,1,BERG,NOT IIP
02/21/1957,-46.96666667,45.03333333,1,BERG,NOT IIP
02/21/1957,-48.16666667,45.45,1,BERG,NOT IIP
02/21/1957,-48.4,45.5,1,BERG,NOT IIP
02/21/1957,-48.86666667,44.28333333,0,BBGR,NOT IIP
02/21/1957,-48.48333333,44.45,0,BBGR,NOT IIP
02/22/1957,-47.96666667,45.85,1,BERG,NOT IIP
02/23/1957,-47.7,44.75,1,BERG,NOT IIP
02/23/1957,-47.11666667,45.2,1,BERG,NOT IIP
02/23/1957,-46.4,44.8,0,BBGR,NOT IIP
02/24/1957,-48.08333333,46.98333333,1,BERG,NOT IIP
02/25/1957,-48.48333333,44.33333333,1,BERG,NOT IIP
02/25/1957,-48.48333333,44.98333333,1,BERG,NOT IIP
02/25/1957,-48.63333333,45.13333333,1,BERG,NOT IIP
02/25/1957,-47.76666667,45.18333333,1,BERG,NOT IIP
02/25/1957,-48.16666667,45.38333333,1,BERG,NOT IIP
02/25/1957,-48.4,45.38333333,1,BERG,NOT IIP
02/25/1957,-47.45,45.45,1,BERG,NOT IIP
02/25/1957,-48.38333333,45.46666667,1,BERG,NOT IIP
02/25/1957,-48.7,45.6,1,BERG,NOT IIP
02/25/1957,-48.65,45.85,1,BERG,NOT IIP
02/25/1957,-49.63333333,46.18333333,0,BERG,NOT IIP
02/25/1957,-49.95,46.18333333,0,BERG,NOT IIP
02/25/1957,-49.5,46.28333333,0,BERG,NOT IIP
02/25/1957,-51.75,46.28333333,0,BERG,NOT IIP
02/25/1957,-52,46.56666667,0,BERG,NOT IIP
02/25/1957,-52.03333333,46.66666667,0,BERG,NOT IIP
02/25/1957,-52.23333333,47.06666667,1,BERG,NOT IIP
02/25/1957,-47.95,45.33333333,0,BBGR,NOT IIP
02/25/1957,-47.58333333,45.58333333,0,BBGR,NOT IIP
02/25/1957,-52.5,47.01666667,0,BBGR,NOT IIP
02/26/1957,-47,44.83333333,1,BERG,NOT IIP
02/26/1957,-48.48333333,44.98333333,1,BERG,NOT IIP
02/26/1957,-48.18333333,45.06666667,1,BERG,NOT IIP
02/26/1957,-47.8,45.08333333,1,BERG,NOT IIP
02/26/1957,-47.58333333,45.13333333,1,BERG,NOT IIP
02/26/1957,-47.01666667,45.18333333,1,BERG,NOT IIP
02/26/1957,-48.65,45.58333333,1,BERG,NOT IIP
02/26/1957,-48.45,45.6,1,BERG,NOT IIP
02/26/1957,-48.66666667,45.66666667,1,BERG,NOT IIP
02/26/1957,-48.31666667,45.83333333,0,BERG,NOT IIP
02/26/1957,-49.81666667,46,1,BERG,NOT IIP
02/26/1957,-49.61666667,46.16666667,1,BERG,NOT IIP
02/26/1957,-50,46.18333333,1,BERG,NOT IIP
02/26/1957,-49.76666667,46.3,0,BERG,NOT IIP
02/26/1957,-49.33333333,46.46666667,0,BERG,NOT IIP
02/26/1957,-49.43333333,46.58333333,0,BERG,NOT IIP
02/26/1957,-49.81666667,46.6,0,BERG,NOT IIP
02/26/1957,-52.03333333,46.73333333,1,BERG,NOT IIP
02/26/1957,-50.4,46.8,0,BERG,NOT IIP
02/26/1957,-52.36666667,46.8,0,BERG,NOT IIP
02/26/1957,-52,46.93333333,1,BERG,NOT IIP
02/26/1957,-51.15,47,0,BERG,NOT IIP
02/26/1957,-52.61666667,47,1,BERG,NOT IIP
02/26/1957,-50.93333333,47.15,0,BERG,NOT IIP
02/26/1957,-48.7,45.6,1,BERG,NOT IIP
02/27/1957,-48.55,43.8,1,LG,NOT IIP
02/27/1957,-48.46666667,44,1,BERG,NOT IIP
02/27/1957,-48.76666667,44.95,1,BERG,NOT IIP
02/27/1957,-49.03333333,44.95,1,BERG,NOT IIP
02/27/1957,-51.2,45.96666667,1,BERG,NOT IIP
02/27/1957,-52.8,46.71666667,1,BERG,NOT IIP
02/27/1957,-52.5,46.8,0,BERG,NOT IIP
02/27/1957,-48.7,45.6,1,BERG,NOT IIP
02/27/1957,-52.78333333,46.68333333,1,BERG,NOT IIP
02/27/1957,-52.66666667,47.2,0,BERG,NOT IIP
03/01/1957,-48.25,43.23333333,1,BERG,NOT IIP
03/01/1957,-48.36666667,43.3,1,BERG,NOT IIP
03/01/1957,-48.31666667,44.06666667,1,BERG,NOT IIP
03/01/1957,-46.98333333,44.16666667,1,BERG,NOT IIP
03/01/1957,-48.18333333,44.43333333,1,BERG,NOT IIP
03/01/1957,-48.58333333,44.53333333,1,BERG,NOT IIP
03/01/1957,-49.38333333,45.95,0,BERG,NOT IIP
03/01/1957,-50.93333333,45.68333333,1,BERG,NOT IIP
03/01/1957,-49.13333333,45.75,1,BERG,NOT IIP
03/01/1957,-49.2,45.86666667,1,BERG,NOT IIP
03/01/1957,-49.38333333,45.98333333,1,BERG,NOT IIP
03/01/1957,-49.53333333,46.18333333,1,BERG,NOT IIP
03/01/1957,-52.8,46.51666667,1,BERG,NOT IIP
03/01/1957,-52.6,46.71666667,1,BERG,NOT IIP
03/01/1957,-52.53333333,46.73333333,1,BERG,NOT IIP
03/01/1957,-52.68333333,46.76666667,1,BERG,NOT IIP
03/02/1957,-48.48333333,43.95,1,BERG,NOT IIP
03/03/1957,-47.61666667,43.03333333,1,BERG,NOT IIP
03/03/1957,-47.96666667,43.15,1,BERG,NOT IIP
03/03/1957,-46.11666667,43.86666667,0,BERG,NOT IIP
03/03/1957,-45.98333333,44.11666667,1,BERG,NOT IIP
03/03/1957,-48.71666667,45.73333333,1,BERG,NOT IIP
03/03/1957,-49.38333333,46.01666667,1,BERG,NOT IIP
03/03/1957,-52.88333333,46.15,1,BERG,NOT IIP
03/03/1957,-47.66666667,43.33333333,1,BERG,NOT IIP
03/03/1957,-48.8,43.76666667,1,BERG,NOT IIP
03/03/1957,-48.46666667,43.85,1,BERG,NOT IIP
03/03/1957,-46.58333333,43.96666667,1,BERG,NOT IIP
03/03/1957,-46.35,44.08333333,1,BERG,NOT IIP
03/04/1957,-48.33333333,43.33333333,1,BERG,NOT IIP
03/04/1957,-48.66666667,44.16666667,1,BERG,NOT IIP
03/04/1957,-51.06666667,45.56666667,1,BERG,NOT IIP
03/04/1957,-48.13333333,45.71666667,1,BERG,NOT IIP
03/04/1957,-49.16666667,45.76666667,1,BERG,NOT IIP
03/04/1957,-50.76666667,45.76666667,1,BERG,NOT IIP
03/04/1957,-47.53333333,44.91666667,0,BBGR,NOT IIP
03/04/1957,-52.45,47.31666667,0,BBGR,NOT IIP
03/04/1957,-48.1,43.66666667,1,SM,NOT IIP
03/05/1957,-48.45,42.81666667,1,BERG,NOT IIP
03/05/1957,-47.35,43.33333333,1,BERG,NOT IIP
03/05/1957,-48.58333333,43.58333333,1,BERG,NOT IIP
03/05/1957,-50.5,45.7,1,BERG,NOT IIP
03/05/1957,-50.58333333,45.75,1,BERG,NOT IIP
03/05/1957,-52.16666667,46.46666667,1,BERG,NOT IIP
03/05/1957,-52.66666667,46.5,1,BERG,NOT IIP
03/05/1957,-49.8,45.7,1,BERG,NOT IIP
03/05/1957,-49,45.8,0,BERG,NOT IIP
03/06/1957,-49.18333333,42.56666667,0,BERG,NOT IIP
03/06/1957,-49.45,42.8,1,BERG,NOT IIP
03/06/1957,-48.56666667,42.95,1,BERG,NOT IIP
03/06/1957,-46.46666667,43.8,1,BERG,NOT IIP
03/06/1957,-48.33333333,44.18333333,1,BERG,NOT IIP
03/06/1957,-48.8,45.8,1,BERG,NOT IIP
03/07/1957,-49.08333333,42.66666667,1,BERG,NOT IIP
03/07/1957,-48.81666667,42.68333333,1,BERG,NOT IIP
03/07/1957,-48.55,42.83333333,1,SM,NOT IIP
03/07/1957,-45.8,43.76666667,1,BERG,NOT IIP
03/07/1957,-47.68333333,44.51666667,1,BERG,NOT IIP
03/07/1957,-48.13333333,44.55,1,BERG,NOT IIP
03/08/1957,-48.6,42.65,1,BERG,NOT IIP
03/08/1957,-48.16666667,42.7,1,BERG,NOT IIP
03/08/1957,-45.16666667,43.31666667,1,BERG,NOT IIP
03/08/1957,-47.3,43.35,1,BERG,NOT IIP
03/08/1957,-47.91666667,44.03333333,1,BERG,NOT IIP
03/08/1957,-50.1,45.36666667,1,BERG,NOT IIP
03/08/1957,-48.31666667,45.55,1,BERG,NOT IIP
03/08/1957,-51.68333333,46.23333333,1,BERG,NOT IIP
03/08/1957,-52.08333333,46.36666667,1,BERG,NOT IIP
03/08/1957,-52.41666667,46.75,1,BERG,NOT IIP
03/08/1957,-52.43333333,46.88333333,0,BERG,NOT IIP
03/08/1957,-52.48333333,46.91666667,1,BERG,NOT IIP
03/08/1957,-52.6,47.53333333,0,BERG,NOT IIP
03/08/1957,-48.36666667,45.85,1,BERG,NOT IIP
03/08/1957,-48.36666667,45.85,1,BERG,NOT IIP
03/08/1957,-48.53333333,42.55,0,BBGR,NOT IIP
03/09/1957,-48.96666667,42.48333333,1,BERG,NOT IIP
03/09/1957,-47.51666667,43.13333333,1,BERG,NOT IIP
03/09/1957,-51.13333333,45.2,1,BERG,NOT IIP
03/09/1957,-48.73333333,45.3,1,BERG,NOT IIP
03/09/1957,-48.35,45.46666667,1,BERG,NOT IIP
03/09/1957,-49.98333333,45.48333333,1,BERG,NOT IIP
03/09/1957,-48.78333333,45.5,1,BERG,NOT IIP
03/09/1957,-51.95,45.95,1,BERG,NOT IIP
03/09/1957,-52,45.98333333,1,BERG,NOT IIP
03/09/1957,-52.31666667,46.21666667,1,BERG,NOT IIP
03/09/1957,-52.25,46.4,0,BERG,NOT IIP
03/09/1957,-52.28333333,46.43333333,0,BERG,NOT IIP
03/09/1957,-52.31666667,46.46666667,0,BERG,NOT IIP
03/09/1957,-52.58333333,46.68333333,1,BERG,NOT IIP
03/09/1957,-52.5,46.85,1,BERG,NOT IIP
03/09/1957,-48.83333333,42.33333333,1,BERG,NOT IIP
03/09/1957,-48.96666667,42.48333333,1,BERG,NOT IIP
03/09/1957,-48.8,45.6,1,BERG,NOT IIP
03/09/1957,-47.61666667,43.11666667,1,BERG,NOT IIP
03/09/1957,-48.7,45.6,1,BERG,NOT IIP
03/11/1957,-49.23333333,43.23333333,0,BBGR,NOT IIP
03/12/1957,-49.33333333,45.33333333,1,BERG,NOT IIP
03/12/1957,-49.7,45.48333333,1,BERG,NOT IIP
03/13/1957,-49.81666667,42.33333333,1,BERG,NOT IIP
03/13/1957,-49.8,42.36666667,1,BERG,NOT IIP
03/13/1957,-52.5,45.25,1,BERG,NOT IIP
03/13/1957,-52.45,45.33333333,1,BERG,NOT IIP
03/13/1957,-49,45.35,1,BERG,NOT IIP
03/13/1957,-52.55,45.53333333,1,BERG,NOT IIP
03/13/1957,-51,46.33333333,0,BERG,NOT IIP
03/13/1957,-53.08333333,46.36666667,1,BERG,NOT IIP
03/13/1957,-52.95,46.6,1,BERG,NOT IIP
03/13/1957,-51.2,46.61666667,0,BERG,NOT IIP
03/13/1957,-53.01666667,47.66666667,1,BERG,NOT IIP
03/13/1957,-52.83333333,46.8,1,BERG,NOT IIP
03/13/1957,-49.83333333,46.33333333,0,BBGR,NOT IIP
03/13/1957,-50.53333333,46.35,0,BBGR,NOT IIP
03/13/1957,-50.68333333,46.41666667,0,BBGR,NOT IIP
03/13/1957,-52.58333333,45.3,0,BBGR,NOT IIP
03/14/1957,-49.63333333,42.21666667,1,BERG,NOT IIP
03/14/1957,-53.55,46.36666667,1,BERG,NOT IIP
03/14/1957,-51.06666667,46.4,1,BERG,NOT IIP
03/14/1957,-52,46.66666667,1,BERG,NOT IIP
03/14/1957,-52.78333333,46.78333333,1,BERG,NOT IIP
03/14/1957,-49.96666667,42.03333333,0,BBGR,NOT IIP
03/14/1957,-49.93333333,42.05,0,BBGR,NOT IIP
03/15/1957,-50.26666667,41.86666667,1,BERG,NOT IIP
03/15/1957,-50.13333333,42,1,BERG,NOT IIP
03/15/1957,-49.56666667,44.96666667,0,BERG,NOT IIP
03/15/1957,-51.06666667,45.7,1,BERG,NOT IIP
03/15/1957,-50.38333333,44.98333333,0,BBGR,NOT IIP
03/16/1957,-49.33333333,41.61666667,1,BERG,NOT IIP
03/16/1957,-53.23333333,44.43333333,1,BERG,NOT IIP
03/16/1957,-54.85,45.73333333,1,BERG,NOT IIP
03/16/1957,-48.96666667,47.2,0,BERG,NOT IIP
03/16/1957,-49.13333333,47.53333333,0,BERG,NOT IIP
03/16/1957,-53,47.75,0,BERG,NOT IIP
03/16/1957,-53.5,48,0,BERG,NOT IIP
03/17/1957,-50.33333333,44.33333333,1,BERG,NOT IIP
03/17/1957,-52.18333333,44.98333333,1,BERG,NOT IIP
03/17/1957,-51.83333333,45.08333333,1,BERG,NOT IIP
03/17/1957,-54.03333333,45.78333333,1,BERG,NOT IIP
03/17/1957,-52.86666667,46.61666667,1,BERG,NOT IIP
03/17/1957,-52.81666667,46.75,1,BERG,NOT IIP
03/17/1957,-49.1,41.31666667,0,BBGR,NOT IIP
03/18/1957,-51.38333333,43.53333333,1,BERG,NOT IIP
03/18/1957,-51.38333333,43.53333333,1,BBGR,NOT IIP
03/18/1957,-52.35,44.68333333,1,BERG,NOT IIP
03/18/1957,-52.35,44.68333333,1,BBGR,NOT IIP
03/18/1957,-52.75,44.75,1,BERG,NOT IIP
03/19/1957,-47.1,42.45,1,SM,NOT IIP
03/19/1957,-52.46666667,44.78333333,1,BERG,NOT IIP
03/19/1957,-52.83333333,44.96666667,1,BERG,NOT IIP
03/19/1957,-54.08333333,46.11666667,1,BERG,NOT IIP
03/19/1957,-52.85,46.68333333,1,BERG,NOT IIP
03/20/1957,-51.6,44.53333333,0,BERG,NOT IIP
03/20/1957,-49.91666667,45,0,BERG,NOT IIP
03/20/1957,-51.36666667,44.38333333,0,BERG,NOT IIP
03/20/1957,-52.08333333,44.83333333,1,BERG,NOT IIP
03/20/1957,-51.55,44.93333333,1,BERG,NOT IIP
03/20/1957,-53.03333333,46.43333333,0,BERG,NOT IIP
03/20/1957,-52.7,46.48333333,0,BERG,NOT IIP
03/20/1957,-53.06666667,46.51666667,0,BERG,NOT IIP
03/20/1957,-52.88333333,46.53333333,0,BERG,NOT IIP
03/20/1957,-53.11666667,46.61666667,0,BERG,NOT IIP
03/20/1957,-53.01666667,46.7,0,BERG,NOT IIP
03/20/1957,-52.83333333,46.71666667,1,BERG,NOT IIP
03/20/1957,-48.88333333,47.13333333,1,BERG,NOT IIP
03/20/1957,-50.38333333,46.4,0,BBGR,NOT IIP
03/23/1957,-52.6,45.2,1,BERG,NOT IIP
03/24/1957,-50.01666667,44.03333333,1,BERG,NOT IIP
03/24/1957,-51.08333333,44.83333333,1,BERG,NOT IIP
03/24/1957,-51.11666667,44.98333333,1,BERG,NOT IIP
03/24/1957,-51.9,45,1,BERG,NOT IIP
03/24/1957,-51.4,45.01666667,1,BERG,NOT IIP
03/24/1957,-51.41666667,45.1,0,BERG,NOT IIP
03/24/1957,-52.16666667,45.13333333,0,BERG,NOT IIP
03/24/1957,-51.68333333,45.15,1,BERG,NOT IIP
03/24/1957,-52.56666667,45.2,1,BERG,NOT IIP
03/24/1957,-52.6,45.2,1,BERG,NOT IIP
03/24/1957,-54.05,45.85,1,BERG,NOT IIP
03/24/1957,-52.85,46.13333333,1,BERG,NOT IIP
03/24/1957,-53,46.16666667,1,BERG,NOT IIP
03/24/1957,-53.08333333,46.2,1,BERG,NOT IIP
03/24/1957,-52.61666667,46.31666667,0,BERG,NOT IIP
03/24/1957,-52.83333333,46.43333333,0,BERG,NOT IIP
03/24/1957,-53.03333333,46.61666667,1,BERG,NOT IIP
03/24/1957,-52.85,46.76666667,1,BERG,NOT IIP
03/24/1957,-52.83333333,46.8,1,BERG,NOT IIP
03/24/1957,-53.06666667,46.51666667,1,BERG,NOT IIP
03/24/1957,-53.08333333,46.53333333,1,BERG,NOT IIP
03/24/1957,-53.1,46.56666667,1,BERG,NOT IIP
03/24/1957,-52.98333333,46.63333333,1,BERG,NOT IIP
03/24/1957,-54.83333333,49.83333333,0,BERG,NOT IIP
03/24/1957,-52.35,50.88333333,0,SM,NOT IIP
03/24/1957,-54.16666667,49.66666667,0,BERG,NOT IIP
03/24/1957,-51.16666667,51.5,0,BERG,NOT IIP
03/25/1957,-49.58333333,44.03333333,1,SM,NOT IIP
03/25/1957,-49.95,44.05,1,BERG,NOT IIP
03/25/1957,-49.36666667,44.78333333,0,LG,NOT IIP
03/25/1957,-50.83333333,44.86666667,1,BERG,NOT IIP
03/25/1957,-51.7,45.26666667,1,BERG,NOT IIP
03/25/1957,-51.68333333,45.3,1,BERG,NOT IIP
03/25/1957,-52.7,46.13333333,1,BERG,NOT IIP
03/25/1957,-52.81666667,46.21666667,1,BERG,NOT IIP
03/25/1957,-52.9,46.25,1,BERG,NOT IIP
03/25/1957,-52.9,46.78333333,1,BERG,NOT IIP
03/25/1957,-48.96666667,47.16666667,1,BERG,NOT IIP
03/25/1957,-49.3,47.46666667,1,BERG,NOT IIP
03/25/1957,-51.65,45.26666667,0,BBGR,NOT IIP
03/25/1957,-52.61666667,46.41666667,0,BBGR,NOT IIP
03/25/1957,-52.8,46.63333333,0,BBGR,NOT IIP
03/25/1957,-52.83333333,46.63333333,0,BBGR,NOT IIP
03/25/1957,-52.7,47.2,0,BBGR,NOT IIP
03/25/1957,-52.66666667,47.23333333,0,BBGR,NOT IIP
03/26/1957,-53.75,45.65,1,BERG,NOT IIP
03/26/1957,-48.83333333,47.11666667,1,BERG,NOT IIP
03/26/1957,-48.96666667,47.2,1,BERG,NOT IIP
03/27/1957,-49.55,44.5,1,BERG,NOT IIP
03/27/1957,-50.23333333,44.5,1,BERG,NOT IIP
03/27/1957,-51.88333333,45.5,0,BERG,NOT IIP
03/27/1957,-52.86666667,45.78333333,1,BERG,NOT IIP
03/27/1957,-52.73333333,45.78333333,1,BERG,NOT IIP
03/27/1957,-53,46.03333333,1,BERG,NOT IIP
03/27/1957,-53.2,46.1,1,BERG,NOT IIP
03/27/1957,-53.18333333,46.2,1,BERG,NOT IIP
03/27/1957,-53.11666667,46.26666667,1,BERG,NOT IIP
03/27/1957,-53.2,46.45,1,BERG,NOT IIP
03/27/1957,-51.83333333,45.53333333,1,BERG,NOT IIP
03/27/1957,-49.33333333,43.7,0,BBGR,NOT IIP
03/27/1957,-49.45,43.88333333,0,BBGR,NOT IIP
03/28/1957,-53.36666667,46.41666667,0,BERG,NOT IIP
03/28/1957,-54.28333333,46.48333333,0,BERG,NOT IIP
03/28/1957,-52.83333333,46.53333333,1,BERG,NOT IIP
03/28/1957,-53.11666667,46.55,1,BERG,NOT IIP
03/28/1957,-53.05,46.68333333,0,BERG,NOT IIP
03/28/1957,-52.83333333,46.81666667,0,BERG,NOT IIP
03/28/1957,-52.88333333,46.8,1,BERG,NOT IIP
03/28/1957,-54.66666667,45.83333333,0,BBGR,NOT IIP
03/28/1957,-53.16666667,46.53333333,0,BBGR,NOT IIP
03/28/1957,-53.05,46.58333333,0,BERG,NOT IIP
03/29/1957,-49.38333333,42.93333333,1,BERG,NOT IIP
03/29/1957,-49.4,43,1,BERG,NOT IIP
03/29/1957,-49.71666667,43.08333333,1,BERG,NOT IIP
03/29/1957,-53.1,44.86666667,1,BERG,NOT IIP
03/29/1957,-53.21666667,44.91666667,1,BERG,NOT IIP
03/29/1957,-53.71666667,45.05,0,BERG,NOT IIP
03/29/1957,-53.66666667,45.08333333,0,BERG,NOT IIP
03/29/1957,-53.05,46.16666667,1,BERG,NOT IIP
03/29/1957,-53,46.21666667,1,BERG,NOT IIP
03/29/1957,-53.38333333,46.41666667,1,BERG,NOT IIP
03/29/1957,-53.05,46.53333333,1,BERG,NOT IIP
03/29/1957,-53.05,46.68333333,1,BERG,NOT IIP
03/29/1957,-52.95,46.73333333,1,BERG,NOT IIP
03/29/1957,-52.63333333,47.23333333,0,BERG,NOT IIP
03/29/1957,-53.35,45.51666667,1,BERG,NOT IIP
03/29/1957,-53.53333333,45.56666667,1,BERG,NOT IIP
03/29/1957,-53.56666667,45.6,1,BERG,NOT IIP
03/29/1957,-53.58333333,46.33333333,1,BERG,NOT IIP
03/29/1957,-53.1,46.56666667,1,BERG,NOT IIP
03/29/1957,-53.03333333,46.68333333,1,BERG,NOT IIP
03/29/1957,-52.85,46.81666667,1,BERG,NOT IIP
03/29/1957,-53.63333333,46.33333333,1,BERG,NOT IIP
03/30/1957,-49.01666667,42.58333333,1,BERG,NOT IIP
