date,longitude,latitude,resight,size,source
04/10/1977,-55.22,47.55,0,MED,IIP
04/11/1977,-52.25,47.63,1,MED,IIP
04/10/1977,-50.08,48.42,0,SM,IIP
04/10/1977,-52.75,49.42,0,SM,IIP
04/10/1977,-52.5,49.07,0,BBGR,IIP
04/10/1977,-52.53,49.03,0,MED,IIP
04/10/1977,-50.97,49.02,0,BBGR,IIP
04/10/1977,-50.57,49.18,0,SM,IIP
04/10/1977,-52.3,48.98,0,BBGR,IIP
04/10/1977,-50.77,49.07,0,MED,IIP
04/10/1977,-50.72,49.03,0,SM,IIP
04/10/1977,-52.32,48.97,0,BBGR,IIP
04/10/1977,-52.53,48.97,0,BBGR,IIP
04/10/1977,-51.2,48.97,0,BBGR,IIP
04/10/1977,-51.87,48.93,0,SM,IIP
04/10/1977,-51.25,48.83,0,SM,IIP
04/10/1977,-51.13,48.95,0,BBGR,IIP
04/10/1977,-51.17,48.75,0,MED,IIP
04/10/1977,-51.2,48.57,0,BBGR,IIP
04/10/1977,-51.83,48.43,0,SM,IIP
04/10/1977,-50.08,48.98,0,BBGR,IIP
04/10/1977,-51.57,48.4,0,SM,IIP
04/10/1977,-50.08,48.9,0,BBGR,IIP
04/10/1977,-50.08,48.9,0,BBGR,IIP
04/10/1977,-50.2,48.97,0,SM,IIP
04/10/1977,-50.3,48.93,0,SM,IIP
04/10/1977,-50.35,48.93,0,SM,IIP
04/10/1977,-50.37,48.92,0,SM,IIP
04/10/1977,-50.43,48.9,0,SM,IIP
04/10/1977,-50.48,48.9,0,SM,IIP
04/10/1977,-50.52,48.85,0,SM,IIP
04/10/1977,-50.42,48.82,0,SM,IIP
04/10/1977,-50.57,48.82,0,SM,IIP
04/10/1977,-50.73,48.52,0,MED,IIP
04/10/1977,-50.58,48.22,0,SM,IIP
04/13/1977,-44.43,47.12,0,X,IIP
04/13/1977,-51.55,48.93,0,SM,IIP
04/13/1977,-50.08,48.68,0,SM,IIP
04/13/1977,-51.83,47.55,0,SM,IIP
04/13/1977,-52.27,48.82,0,BBGR,IIP
04/13/1977,-51.55,48.85,0,BBGR,IIP
04/13/1977,-51.6,48.92,0,BBGR,IIP
04/13/1977,-51.28,48.75,0,BBGR,IIP
04/13/1977,-51.22,48.78,0,BBGR,IIP
04/13/1977,-50.75,48.95,0,BBGR,IIP
04/13/1977,-50.62,48.7,0,BBGR,IIP
04/13/1977,-50.62,48.83,0,BBGR,IIP
04/13/1977,-50.45,48.72,0,BBGR,IIP
04/13/1977,-50.43,48.87,0,BBGR,IIP
04/13/1977,-50.38,48.87,0,BBGR,IIP
04/13/1977,-50.38,48.93,0,BBGR,IIP
04/13/1977,-51.12,48.38,0,BBGR,IIP
04/13/1977,-51.15,48.4,0,BBGR,IIP
04/14/1977,-51.83,47.45,0,SM,IIP
04/14/1977,-51.83,47.35,1,SM,IIP
04/19/1977,-51.1,46.67,1,SM,IIP
04/14/1977,-51.82,47.45,0,BBGR,IIP
04/14/1977,-51.9,47.45,0,BBGR,IIP
04/14/1977,-48.47,48.05,0,SM,IIP
04/14/1977,-50.3,48.15,0,BBGR,IIP
04/14/1977,-50.37,48.12,0,BBGR,IIP
04/14/1977,-50.38,48.12,0,BBGR,IIP
04/14/1977,-50.45,48.07,0,BBGR,IIP
04/14/1977,-50.43,48.05,0,BBGR,IIP
04/14/1977,-50.47,48.03,0,BBGR,IIP
04/14/1977,-51.65,47.47,0,BBGR,IIP
04/14/1977,-51.58,47.47,0,BBGR,IIP
04/14/1977,-48.32,47.88,0,BBGR,IIP
04/16/1977,-52.17,47.22,0,X,IIP
04/16/1977,-49.17,47.75,0,X,IIP
04/16/1977,-49.15,47.8,0,X,IIP
04/16/1977,-51.17,47.32,0,X,IIP
04/17/1977,-50.63,48.78,0,SM,IIP
04/17/1977,-50.42,48.72,1,SM,IIP
04/17/1977,-52.55,48.6,0,BBGR,IIP
04/17/1977,-52.53,48.87,0,X,IIP
04/17/1977,-52.07,48.92,0,X,IIP
04/17/1977,-48.97,48.72,0,BBGR,IIP
04/17/1977,-48.73,48.77,0,BBGR,IIP
04/17/1977,-48.67,48.78,0,SM,IIP
04/17/1977,-47.25,48.43,0,BBGR,IIP
04/17/1977,-47.47,48.4,0,BBGR,IIP
04/17/1977,-47.5,48.47,0,BBGR,IIP
04/17/1977,-47.5,48.2,0,BBGR,IIP
04/17/1977,-47.97,48.38,0,SM,IIP
04/17/1977,-48.05,48.38,0,BBGR,IIP
04/17/1977,-48.68,48.32,0,BBGR,IIP
04/17/1977,-48.78,48.23,0,BBGR,IIP
04/17/1977,-48.78,48.3,0,BBGR,IIP
04/17/1977,-54.73,57.95,0,LG,IIP
04/19/1977,-51.17,47.13,0,SM,IIP
04/20/1977,-51.07,46.95,1,SM,IIP
04/20/1977,-50.68,46.42,0,X,IIP
04/20/1977,-51.17,46.83,0,BBGR,IIP
04/21/1977,-53.2,48.78,0,SM,IIP
04/22/1977,-52.83,48.78,1,SM,IIP
04/21/1977,-52.7,48.17,0,SM,IIP
04/21/1977,-50.08,48.93,0,BBGR,IIP
04/21/1977,-50.02,48.9,0,BBGR,IIP
04/21/1977,-50.03,48.98,0,BBGR,IIP
04/21/1977,-49.25,48.42,0,BBGR,IIP
04/22/1977,-49.08,48.25,1,SM,IIP
04/21/1977,-50.88,48.55,0,BBGR,IIP
04/21/1977,-52.05,48.37,0,SM,IIP
04/21/1977,-50.23,47.83,0,SM,IIP
04/21/1977,-50.3,49.17,0,BBGR,IIP
04/21/1977,-50.3,49.18,0,BBGR,IIP
04/21/1977,-50.32,49.15,0,BBGR,IIP
04/21/1977,-50.32,49.18,0,BBGR,IIP
04/22/1977,-50.85,46.97,0,SM,IIP
04/22/1977,-53.05,48.82,0,MED,IIP
04/22/1977,-51.7,49.02,0,BBGR,IIP
04/22/1977,-51.8,48.97,0,BBGR,IIP
04/22/1977,-49.97,48.95,0,BBGR,IIP
04/22/1977,-49.85,49.63,0,X,IIP
04/24/1977,-52.5,47.23,0,SM,IIP
04/24/1977,-52.47,47.33,0,SM,IIP
04/27/1977,-49.8,43.05,0,X,IIP
04/27/1977,-49.8,43.05,0,X,IIP
04/27/1977,-51.3,46.48,0,X,IIP
04/27/1977,-49.07,46.78,0,X,IIP
04/27/1977,-48.63,47.12,0,X,IIP
04/27/1977,-48.75,47.25,0,X,IIP
04/27/1977,-48.7,47.28,0,X,IIP
04/27/1977,-47.22,48.05,0,X,IIP
04/27/1977,-47.18,48.07,0,X,IIP
04/27/1977,-47.27,48.08,0,X,IIP
04/27/1977,-47.22,48.08,0,X,IIP
04/27/1977,-47.88,48.12,0,X,IIP
04/27/1977,-50.5,48.2,0,X,IIP
04/27/1977,-51.52,47.62,0,X,IIP
04/27/1977,-51.55,47.63,0,X,IIP
04/27/1977,-51.78,47.57,0,X,IIP
04/27/1977,-51.8,47.67,0,X,IIP
04/27/1977,-51.67,47.67,0,X,IIP
04/27/1977,-51.53,47.68,0,X,IIP
04/29/1977,-47.48,46.27,0,X,IIP
04/29/1977,-46.37,46.5,0,X,IIP
04/29/1977,-50.18,46.85,0,X,IIP
04/29/1977,-46.82,47.3,0,X,IIP
04/29/1977,-46.37,47.23,0,X,IIP
04/29/1977,-51.68,47.92,0,X,IIP
04/29/1977,-51.82,47.9,0,X,IIP
04/30/1977,-47.3,46.17,0,X,IIP
04/30/1977,-49.88,46.23,0,X,IIP
05/01/1977,-50.97,49.37,0,SM,IIP
05/01/1977,-53.0,48.67,0,SM,IIP
05/01/1977,-50.9,49.43,0,BBGR,IIP
05/01/1977,-52.72,48.47,0,BBGR,IIP
05/01/1977,-52.7,49.05,0,BBGR,IIP
05/01/1977,-52.7,49.02,0,BBGR,IIP
05/02/1977,-52.93,48.68,0,SM,IIP
05/03/1977,-53.0,48.65,1,SM,IIP
05/04/1977,-53.0,48.65,1,SM,IIP
05/02/1977,-53.55,49.03,0,SM,IIP
05/02/1977,-50.65,49.5,0,SM,IIP
05/02/1977,-50.73,49.53,0,SM,IIP
05/02/1977,-52.42,49.58,0,SM,IIP
05/02/1977,-51.82,49.75,0,SM,IIP
05/02/1977,-52.55,49.75,0,SM,IIP
05/02/1977,-52.77,49.75,0,SM,IIP
05/02/1977,-53.12,49.75,0,SM,IIP
05/02/1977,-52.37,49.87,0,SM,IIP
05/02/1977,-52.53,49.88,0,SM,IIP
05/02/1977,-53.02,50.02,0,SM,IIP
05/02/1977,-53.8,50.03,0,SM,IIP
05/02/1977,-53.5,50.05,0,SM,IIP
05/12/1977,-52.22,51.47,0,LG,IIP
05/02/1977,-52.87,50.08,0,SM,IIP
05/12/1977,-51.4,49.23,0,SM,IIP
05/02/1977,-53.97,50.13,0,MED,IIP
05/02/1977,-54.53,50.67,0,MED,IIP
05/02/1977,-58.47,50.87,0,LG,IIP
05/02/1977,-52.13,51.73,0,LG,IIP
05/02/1977,-53.8,48.8,0,BBGR,IIP
05/02/1977,-53.8,48.85,0,BBGR,IIP
05/02/1977,-53.7,48.87,0,BBGR,IIP
05/02/1977,-50.75,49.4,0,BBGR,IIP
05/02/1977,-50.75,49.5,0,BBGR,IIP
05/02/1977,-52.35,49.4,0,BBGR,IIP
05/02/1977,-53.08,49.53,0,BBGR,IIP
05/02/1977,-53.08,49.75,0,BBGR,IIP
05/02/1977,-52.2,49.75,0,BBGR,IIP
05/02/1977,-51.53,49.92,0,BBGR,IIP
05/02/1977,-54.12,50.25,0,BBGR,IIP
05/02/1977,-53.12,50.28,0,BBGR,IIP
05/02/1977,-53.6,50.45,0,BBGR,IIP
05/02/1977,-53.98,50.75,0,BBGR,IIP
05/05/1977,-53.0,48.65,1,SM,IIP
05/04/1977,-52.08,49.52,0,SM,IIP
05/04/1977,-52.38,49.53,0,SM,IIP
05/04/1977,-53.38,49.62,0,SM,IIP
05/04/1977,-52.93,49.63,0,SM,IIP
05/04/1977,-52.07,49.73,0,SM,IIP
05/04/1977,-53.68,49.8,0,SM,IIP
05/04/1977,-53.55,49.8,0,SM,IIP
05/04/1977,-53.3,49.8,0,SM,IIP
05/04/1977,-52.43,49.88,0,SM,IIP
05/04/1977,-52.45,49.93,0,SM,IIP
05/04/1977,-53.37,50.0,0,SM,IIP
05/04/1977,-53.37,50.0,0,SM,IIP
05/04/1977,-53.43,49.62,0,BBGR,IIP
05/04/1977,-53.52,49.65,0,BBGR,IIP
05/04/1977,-53.5,49.8,0,BBGR,IIP
05/04/1977,-52.4,49.8,0,BBGR,IIP
05/04/1977,-52.85,49.93,0,BBGR,IIP
05/04/1977,-52.75,49.95,0,BBGR,IIP
05/05/1977,-52.02,49.68,0,SM,IIP
05/05/1977,-52.33,49.77,0,SM,IIP
05/05/1977,-52.03,49.43,0,SM,IIP
05/05/1977,-52.03,49.4,0,SM,IIP
05/05/1977,-51.9,49.43,0,SM,IIP
05/06/1977,-52.17,49.38,0,X,IIP
05/06/1977,-51.67,50.08,0,X,IIP
05/06/1977,-51.83,51.25,0,LG,IIP
05/09/1977,-52.25,48.92,0,SM,IIP
05/09/1977,-52.55,49.02,0,SM,IIP
05/09/1977,-52.7,49.05,0,SM,IIP
05/09/1977,-52.7,49.12,0,SM,IIP
05/09/1977,-52.68,49.18,0,SM,IIP
05/09/1977,-52.92,49.5,0,SM,IIP
05/09/1977,-52.75,49.55,0,SM,IIP
05/09/1977,-53.2,49.97,0,SM,IIP
05/09/1977,-51.92,49.05,0,SM,IIP
05/09/1977,-51.7,49.03,0,SM,IIP
05/09/1977,-51.33,48.75,0,SM,IIP
05/09/1977,-51.25,49.0,0,SM,IIP
05/09/1977,-51.3,48.92,0,MED,IIP
05/09/1977,-51.1,48.85,0,SM,IIP
05/09/1977,-51.32,49.08,0,SM,IIP
05/09/1977,-51.32,49.1,0,SM,IIP
05/09/1977,-51.65,49.48,0,SM,IIP
05/09/1977,-53.78,49.92,0,MED,IIP
05/09/1977,-53.25,49.6,0,SM,IIP
05/09/1977,-53.2,49.35,0,SM,IIP
05/09/1977,-53.13,49.33,0,SM,IIP
05/09/1977,-53.18,49.3,0,SM,IIP
05/09/1977,-53.15,49.22,0,SM,IIP
05/09/1977,-53.08,49.23,0,SM,IIP
05/09/1977,-53.43,49.18,0,SM,IIP
05/09/1977,-52.93,48.7,0,SM,IIP
05/09/1977,-52.2,48.75,0,BBGR,IIP
05/09/1977,-52.25,48.77,0,BBGR,IIP
05/09/1977,-52.53,49.07,0,BBGR,IIP
05/09/1977,-52.55,49.1,0,BBGR,IIP
05/09/1977,-52.78,49.25,0,BBGR,IIP
05/09/1977,-52.95,49.33,0,BBGR,IIP
05/09/1977,-52.77,49.42,0,BBGR,IIP
05/09/1977,-52.92,49.45,0,BBGR,IIP
05/09/1977,-52.75,49.5,0,BBGR,IIP
05/09/1977,-52.77,49.5,0,BBGR,IIP
05/09/1977,-52.88,49.52,0,BBGR,IIP
05/09/1977,-52.95,49.68,0,BBGR,IIP
05/09/1977,-52.08,49.35,0,BBGR,IIP
05/09/1977,-51.9,49.33,0,BBGR,IIP
05/09/1977,-51.63,48.9,0,BBGR,IIP
05/09/1977,-51.63,48.87,0,BBGR,IIP
05/09/1977,-51.37,48.75,0,BBGR,IIP
05/09/1977,-51.03,48.75,0,BBGR,IIP
05/09/1977,-51.37,49.45,0,BBGR,IIP
05/09/1977,-51.37,49.47,0,BBGR,IIP
05/09/1977,-53.32,49.47,0,BBGR,IIP
05/09/1977,-53.12,49.27,0,BBGR,IIP
05/09/1977,-53.15,49.25,0,BBGR,IIP
05/09/1977,-53.3,49.17,0,BBGR,IIP
05/09/1977,-52.48,48.77,0,SM,IIP
05/12/1977,-51.57,48.88,0,SM,IIP
05/12/1977,-51.3,49.52,0,BBGR,IIP
05/12/1977,-51.42,49.23,0,BBGR,IIP
05/12/1977,-49.22,48.97,0,X,IIP
05/13/1977,-55.28,49.7,0,LG,IIP
05/13/1977,-52.9,48.6,0,SM,IIP
05/13/1977,-52.88,48.63,0,SM,IIP
05/13/1977,-52.93,48.68,0,SM,IIP
05/13/1977,-52.97,48.7,0,SM,IIP
05/13/1977,-50.05,48.73,0,BBGR,IIP
05/13/1977,-50.98,48.88,0,MED,IIP
05/13/1977,-52.05,48.68,0,SM,IIP
05/13/1977,-51.88,48.65,0,BBGR,IIP
05/13/1977,-53.32,48.68,0,SM,IIP
05/13/1977,-52.38,50.93,0,LG,IIP
05/13/1977,-53.38,49.28,0,MED,IIP
05/13/1977,-51.33,49.08,0,MED,IIP
05/13/1977,-53.48,49.4,0,MED,IIP
05/13/1977,-52.83,48.97,0,MED,IIP
05/13/1977,-52.83,48.97,0,MED,IIP
05/13/1977,-51.72,49.82,0,MED,IIP
05/13/1977,-52.88,48.78,0,MED,IIP
05/13/1977,-53.7,50.12,0,SM,IIP
05/13/1977,-54.02,50.05,0,SM,IIP
05/13/1977,-53.88,49.72,0,SM,IIP
05/13/1977,-52.0,49.7,0,SM,IIP
05/13/1977,-52.43,49.58,0,SM,IIP
05/13/1977,-53.62,49.4,0,SM,IIP
05/13/1977,-53.38,49.22,0,SM,IIP
05/13/1977,-53.35,49.13,0,SM,IIP
05/16/1977,-52.55,48.92,1,SM,IIP
05/13/1977,-53.47,49.12,0,SM,IIP
05/13/1977,-52.93,49.07,0,SM,IIP
05/13/1977,-53.3,48.93,0,SM,IIP
05/13/1977,-52.78,48.97,0,SM,IIP
05/13/1977,-52.75,48.9,0,SM,IIP
05/13/1977,-53.48,48.72,0,SM,IIP
05/13/1977,-53.35,48.72,0,SM,IIP
05/13/1977,-52.2,50.82,0,BBGR,IIP
05/13/1977,-52.28,50.78,0,BBGR,IIP
05/13/1977,-54.15,50.4,0,BBGR,IIP
05/13/1977,-53.6,50.08,0,BBGR,IIP
05/13/1977,-53.57,50.07,0,BBGR,IIP
05/13/1977,-53.95,49.97,0,BBGR,IIP
05/13/1977,-53.88,49.93,0,BBGR,IIP
05/13/1977,-53.95,49.93,0,BBGR,IIP
05/13/1977,-53.87,49.9,0,BBGR,IIP
05/13/1977,-53.65,49.78,0,BBGR,IIP
05/13/1977,-53.77,49.65,0,BBGR,IIP
05/13/1977,-53.63,49.37,0,BBGR,IIP
05/13/1977,-53.48,49.35,0,BBGR,IIP
05/13/1977,-53.62,49.33,0,BBGR,IIP
05/13/1977,-53.35,49.18,0,BBGR,IIP
05/13/1977,-53.3,49.15,0,BBGR,IIP
05/13/1977,-53.32,49.12,0,BBGR,IIP
05/13/1977,-53.38,49.02,0,BBGR,IIP
05/13/1977,-53.4,48.9,0,BBGR,IIP
05/13/1977,-53.22,48.78,0,BBGR,IIP
05/13/1977,-53.47,48.75,0,BBGR,IIP
05/13/1977,-52.9,49.15,0,BBGR,IIP
05/13/1977,-52.85,49.15,0,BBGR,IIP
05/13/1977,-52.83,49.15,0,BBGR,IIP
05/13/1977,-52.67,48.92,0,BBGR,IIP
05/13/1977,-52.35,48.9,0,BBGR,IIP
05/13/1977,-52.35,48.9,0,BBGR,IIP
05/13/1977,-52.37,48.82,0,BBGR,IIP
05/13/1977,-52.33,48.7,0,BBGR,IIP
05/13/1977,-52.28,48.8,0,BBGR,IIP
05/13/1977,-52.27,48.82,0,BBGR,IIP
05/13/1977,-52.2,48.77,0,BBGR,IIP
05/13/1977,-52.13,48.77,0,BBGR,IIP
05/13/1977,-52.13,49.67,0,BBGR,IIP
05/13/1977,-52.13,49.97,0,BBGR,IIP
05/13/1977,-52.1,48.78,0,BBGR,IIP
05/13/1977,-52.07,48.75,0,BBGR,IIP
05/13/1977,-52.07,48.78,0,BBGR,IIP
05/13/1977,-51.97,48.77,0,BBGR,IIP
05/13/1977,-51.92,48.78,0,BBGR,IIP
05/13/1977,-51.87,48.78,0,BBGR,IIP
05/13/1977,-51.83,48.73,0,BBGR,IIP
05/13/1977,-51.83,48.8,0,BBGR,IIP
05/13/1977,-51.78,48.72,0,BBGR,IIP
05/13/1977,-51.77,48.87,0,BBGR,IIP
05/13/1977,-51.73,48.78,0,BBGR,IIP
05/13/1977,-51.67,48.83,0,BBGR,IIP
05/13/1977,-51.45,49.12,0,BBGR,IIP
05/13/1977,-51.0,49.2,0,BBGR,IIP
05/13/1977,-50.88,48.9,0,BBGR,IIP
05/13/1977,-50.87,49.17,0,BBGR,IIP
05/13/1977,-50.77,48.83,0,BBGR,IIP
05/13/1977,-50.68,48.73,0,BBGR,IIP
05/13/1977,-50.63,48.7,0,BBGR,IIP
05/13/1977,-50.63,48.72,0,BBGR,IIP
05/13/1977,-50.05,48.73,0,BBGR,IIP
05/15/1977,-54.58,50.35,0,BBGR,IIP
05/15/1977,-54.93,50.43,0,BBGR,IIP
05/15/1977,-55.03,50.55,0,BBGR,IIP
05/15/1977,-54.83,51.53,0,BBGR,IIP
05/15/1977,-54.85,51.55,0,BBGR,IIP
05/15/1977,-54.82,51.57,0,BBGR,IIP
05/15/1977,-54.63,49.88,0,SM,IIP
05/15/1977,-54.97,49.97,0,SM,IIP
05/15/1977,-54.67,50.03,0,SM,IIP
05/15/1977,-54.47,50.25,0,SM,IIP
05/15/1977,-54.78,50.32,0,SM,IIP
05/15/1977,-54.63,50.33,0,SM,IIP
05/15/1977,-54.45,50.63,0,SM,IIP
05/15/1977,-55.13,51.55,0,SM,IIP
05/15/1977,-54.75,51.62,0,SM,IIP
05/15/1977,-53.83,50.32,0,SM,IIP
05/15/1977,-54.7,49.8,0,MED,IIP
05/15/1977,-55.22,50.83,0,MED,IIP
05/15/1977,-54.7,51.47,0,MED,IIP
05/15/1977,-54.75,51.93,0,MED,IIP
05/15/1977,-53.75,51.82,0,MED,IIP
05/15/1977,-54.68,51.6,0,LG,IIP
05/15/1977,-54.75,51.62,0,LG,IIP
05/15/1977,-55.47,51.38,0,LG,IIP
05/15/1977,-54.68,51.6,0,BBGR,IIP
05/15/1977,-54.82,51.62,0,BBGR,IIP
05/15/1977,-54.67,51.93,0,BBGR,IIP
05/15/1977,-54.68,51.95,0,BBGR,IIP
05/15/1977,-54.7,51.97,0,BBGR,IIP
05/15/1977,-54.72,51.98,0,BBGR,IIP
05/15/1977,-53.67,50.37,0,BBGR,IIP
05/15/1977,-54.13,50.37,0,BBGR,IIP
05/15/1977,-54.13,50.55,0,BBGR,IIP
05/15/1977,-54.85,50.43,0,BBGR,IIP
05/15/1977,-54.13,50.43,0,BBGR,IIP
05/15/1977,-52.7,50.3,0,X,IIP
05/15/1977,-51.97,50.3,0,X,IIP
05/15/1977,-51.95,50.32,0,X,IIP
05/15/1977,-52.75,50.42,0,X,IIP
05/15/1977,-52.48,50.92,0,X,IIP
05/15/1977,-52.42,50.98,0,X,IIP
05/16/1977,-52.7,49.22,0,BBGR,IIP
05/16/1977,-52.7,49.25,0,BBGR,IIP
05/16/1977,-52.7,49.28,0,BBGR,IIP
05/16/1977,-52.67,49.27,0,BBGR,IIP
05/16/1977,-52.57,49.47,0,BBGR,IIP
05/16/1977,-52.63,49.3,0,SM,IIP
05/16/1977,-52.52,49.45,0,SM,IIP
05/16/1977,-52.83,49.0,0,X,IIP
05/16/1977,-52.73,49.9,0,X,IIP
05/16/1977,-49.65,48.52,0,X,IIP
05/16/1977,-49.65,48.48,0,X,IIP
05/17/1977,-52.97,49.13,0,BBGR,IIP
05/17/1977,-52.92,49.17,0,BBGR,IIP
05/17/1977,-52.98,49.22,0,BBGR,IIP
05/17/1977,-53.48,49.33,0,BBGR,IIP
05/17/1977,-53.48,48.98,0,BBGR,IIP
05/17/1977,-53.68,49.63,0,BBGR,IIP
05/17/1977,-53.97,49.92,0,BBGR,IIP
05/17/1977,-53.92,49.9,0,BBGR,IIP
05/17/1977,-53.87,49.92,0,BBGR,IIP
05/17/1977,-53.83,49.92,0,BBGR,IIP
05/17/1977,-53.97,50.15,0,BBGR,IIP
05/17/1977,-53.93,50.15,0,BBGR,IIP
05/17/1977,-53.77,50.18,0,BBGR,IIP
05/17/1977,-54.02,50.27,0,BBGR,IIP
05/17/1977,-54.17,50.35,0,BBGR,IIP
05/17/1977,-53.97,50.4,0,BBGR,IIP
05/17/1977,-53.95,50.42,0,BBGR,IIP
05/17/1977,-53.87,50.4,0,BBGR,IIP
05/17/1977,-53.92,50.43,0,BBGR,IIP
05/17/1977,-54.05,50.47,0,BBGR,IIP
05/17/1977,-54.0,50.48,0,BBGR,IIP
05/17/1977,-54.1,50.5,0,BBGR,IIP
05/17/1977,-52.2,48.92,0,SM,IIP
05/17/1977,-52.5,48.83,0,SM,IIP
05/17/1977,-53.02,49.02,0,SM,IIP
05/17/1977,-52.5,49.13,0,SM,IIP
05/17/1977,-52.6,49.25,0,SM,IIP
05/17/1977,-51.47,49.02,0,SM,IIP
05/17/1977,-53.1,49.7,0,SM,IIP
05/17/1977,-53.25,48.77,0,SM,IIP
05/17/1977,-53.52,49.35,0,SM,IIP
05/17/1977,-53.65,50.17,0,SM,IIP
05/17/1977,-54.17,50.2,0,SM,IIP
